38.754	367.47	361.05	1550.290	0.575	0.0922037	38.754	367.47	361.05	1549.988	0.613	0.0866794	38.754	367.47	361.05	1550.118	0.611	0.0720612	38.754	367.47	361.05	1550.148	0.551	0.04491	
39.754	367.46	361.03	1550.289	0.577	0.0922529	39.754	367.46	361.03	1549.987	0.611	0.0868553	39.754	367.46	361.03	1550.116	0.610	0.0721071	39.754	367.46	361.03	1550.145	0.551	0.0449738	
40.754	367.47	361.04	1550.289	0.576	0.0920554	40.754	367.47	361.04	1549.987	0.612	0.0866443	40.754	367.47	361.04	1550.116	0.609	0.0718338	40.754	367.47	361.04	1550.146	0.549	0.0447423	
41.754	367.44	361.01	1550.290	0.577	0.0924393	41.754	367.44	361.01	1549.988	0.612	0.0868316	41.754	367.44	361.01	1550.117	0.612	0.072277	41.754	367.44	361.01	1550.147	0.553	0.0450736	
42.754	367.43	361.02	1550.289	0.577	0.0923629	42.754	367.43	361.02	1549.988	0.612	0.086848	42.754	367.43	361.02	1550.117	0.611	0.0721694	42.754	367.43	361.02	1550.146	0.552	0.0450091	
43.754	367.45	361.02	1550.290	0.576	0.092231	43.754	367.45	361.02	1549.989	0.613	0.0867377	43.754	367.45	361.02	1550.118	0.609	0.0720116	43.754	367.45	361.02	1550.147	0.550	0.0449001	
44.754	367.44	361.01	1550.290	0.577	0.0924063	44.754	367.44	361.01	1549.989	0.613	0.086744	44.754	367.44	361.01	1550.118	0.610	0.0720875	44.754	367.44	361.01	1550.148	0.551	0.0449629	
45.754	367.44	361.02	1550.288	0.576	0.0918956	45.754	367.44	361.02	1549.988	0.610	0.0866152	45.754	367.44	361.02	1550.116	0.608	0.0718659	45.754	367.44	361.02	1550.145	0.549	0.0448052	
46.754	367.46	361.02	1550.289	0.575	0.0921024	46.754	367.46	361.02	1549.988	0.611	0.0864918	46.754	367.46	361.02	1550.117	0.608	0.0718504	46.754	367.46	361.02	1550.146	0.549	0.0447771	
47.754	367.46	361.01	1550.290	0.577	0.0922844	47.754	367.46	361.01	1549.987	0.612	0.0868302	47.754	367.46	361.01	1550.117	0.611	0.0721433	47.754	367.46	361.01	1550.146	0.552	0.0449805	
48.754	367.44	361.01	1550.290	0.578	0.0924861	48.754	367.44	361.01	1549.988	0.611	0.08678	48.754	367.44	361.01	1550.117	0.611	0.0721017	48.754	367.44	361.01	1550.146	0.552	0.0449757	
49.754	367.52	361.02	1550.290	0.577	0.092446	49.754	367.52	361.02	1549.989	0.613	0.0869862	49.754	367.52	361.02	1550.118	0.610	0.0722124	49.754	367.52	361.02	1550.147	0.551	0.0450583	
50.755	367.44	361.02	1550.291	0.576	0.092271	50.755	367.44	361.02	1549.989	0.609	0.0861979	50.755	367.44	361.02	1550.118	0.608	0.0717536	50.755	367.44	361.02	1550.147	0.549	0.044766	
51.755	367.45	361.02	1550.290	0.578	0.0924264	51.755	367.45	361.02	1549.988	0.612	0.0867899	51.755	367.45	361.02	1550.117	0.611	0.072165	51.755	367.45	361.02	1550.146	0.552	0.0449922	
52.755	367.45	361.02	1550.291	0.577	0.0924385	52.755	367.45	361.02	1549.988	0.610	0.0863556	52.755	367.45	361.02	1550.118	0.609	0.0719257	52.755	367.45	361.02	1550.147	0.551	0.0448849	
53.755	367.45	361.01	1550.290	0.577	0.0923144	53.755	367.45	361.01	1549.988	0.612	0.0866315	53.755	367.45	361.01	1550.117	0.610	0.0719724	53.755	367.45	361.01	1550.146	0.550	0.0448603	
54.755	367.44	361.01	1550.291	0.579	0.0926216	54.755	367.44	361.01	1549.988	0.615	0.0871226	54.755	367.44	361.01	1550.118	0.613	0.0724805	54.755	367.44	361.01	1550.147	0.554	0.0451825	
55.755	367.44	361.00	1550.292	0.579	0.092806	55.755	367.44	361.00	1549.988	0.614	0.0870393	55.755	367.44	361.00	1550.118	0.614	0.0724663	55.755	367.44	361.00	1550.148	0.555	0.0451792	
56.755	367.44	361.01	1550.291	0.577	0.0923773	56.755	367.44	361.01	1549.989	0.611	0.0865991	56.755	367.44	361.01	1550.118	0.610	0.0719695	56.755	367.44	361.01	1550.147	0.551	0.0448753	
57.755	367.47	361.02	1550.291	0.578	0.0926082	57.755	367.47	361.02	1549.989	0.613	0.0868174	57.755	367.47	361.02	1550.118	0.611	0.0722021	57.755	367.47	361.02	1550.148	0.552	0.0450131	
58.755	367.43	361.03	1550.291	0.579	0.0926814	58.755	367.43	361.03	1549.989	0.611	0.0866954	58.755	367.43	361.03	1550.118	0.611	0.07222	58.755	367.43	361.03	1550.147	0.553	0.0450485	
59.755	367.47	361.02	1550.290	0.575	0.0919957	59.755	367.47	361.02	1549.988	0.612	0.0864298	59.755	367.47	361.02	1550.118	0.608	0.0717011	59.755	367.47	361.02	1550.147	0.548	0.0446945	
60.755	367.48	361.03	1550.290	0.578	0.0924799	60.755	367.48	361.03	1549.989	0.613	0.0868366	60.755	367.48	361.03	1550.118	0.611	0.0721805	60.755	367.48	361.03	1550.147	0.552	0.0450163	
61.755	367.45	361.02	1550.291	0.577	0.0922886	61.755	367.45	361.02	1549.989	0.612	0.0866098	61.755	367.45	361.02	1550.118	0.610	0.0719866	61.755	367.45	361.02	1550.147	0.550	0.044869	
62.756	367.48	361.02	1550.292	0.577	0.0924781	62.756	367.48	361.02	1549.988	0.613	0.0867049	62.756	367.48	361.02	1550.119	0.611	0.0721057	62.756	367.48	361.02	1550.148	0.552	0.0449425	
63.756	367.41	361.02	1550.290	0.576	0.0922018	63.756	367.41	361.02	1549.990	0.611	0.0865955	63.756	367.41	361.02	1550.119	0.608	0.0719336	63.756	367.41	361.02	1550.147	0.549	0.0448611	
64.756	367.46	361.02	1550.290	0.576	0.092103	64.756	367.46	361.02	1549.988	0.611	0.0866135	64.756	367.46	361.02	1550.118	0.609	0.07191	64.756	367.46	361.02	1550.147	0.550	0.0448255	
65.756	367.43	361.03	1550.291	0.576	0.0921776	65.756	367.43	361.03	1549.989	0.613	0.0866957	65.756	367.43	361.03	1550.118	0.610	0.071986	65.756	367.43	361.03	1550.148	0.550	0.0448607	
66.756	367.46	361.03	1550.291	0.577	0.0922652	66.756	367.46	361.03	1549.988	0.614	0.0870524	66.756	367.46	361.03	1550.118	0.611	0.0721741	66.756	367.46	361.03	1550.147	0.552	0.045016	
67.756	367.47	361.03	1550.290	0.578	0.0922627	67.756	367.47	361.03	1549.989	0.612	0.0867947	67.756	367.47	361.03	1550.117	0.610	0.0720464	67.756	367.47	361.03	1550.146	0.551	0.0449271	
68.756	367.47	361.04	1550.291	0.577	0.0923753	68.756	367.47	361.04	1549.988	0.611	0.0865949	68.756	367.47	361.04	1550.118	0.610	0.0720124	68.756	367.47	361.04	1550.147	0.551	0.0449157	
69.756	367.46	361.04	1550.290	0.576	0.0920745	69.756	367.46	361.04	1549.989	0.610	0.0864787	69.756	367.46	361.04	1550.118	0.608	0.0717916	69.756	367.46	361.04	1550.146	0.549	0.0447662	
70.756	367.48	361.02	1550.291	0.578	0.0924247	70.756	367.48	361.02	1549.989	0.612	0.0865855	70.756	367.48	361.02	1550.118	0.610	0.0719916	70.756	367.48	361.02	1550.147	0.551	0.0448727	
71.746	367.46	361.04	1550.290	0.576	0.0921656	71.746	367.46	361.04	1549.988	0.612	0.0867201	71.746	367.46	361.04	1550.117	0.610	0.0720002	71.746	367.46	361.04	1550.147	0.550	0.0448559	
72.746	367.51	361.03	1550.290	0.577	0.0923701	72.746	367.51	361.03	1549.988	0.611	0.0867419	72.746	367.51	361.03	1550.117	0.611	0.0720941	72.746	367.51	361.03	1550.147	0.552	0.0449571	
73.746	367.46	361.03	1550.291	0.576	0.0921472	73.746	367.46	361.03	1549.989	0.612	0.086543	73.746	367.46	361.03	1550.119	0.609	0.0718552	73.746	367.46	361.03	1550.148	0.550	0.04477	
74.747	367.46	361.03	1550.291	0.578	0.0925264	74.747	367.46	361.03	1549.988	0.612	0.0868026	74.747	367.46	361.03	1550.117	0.612	0.0721614	74.747	367.46	361.03	1550.146	0.553	0.0450094	
75.747	367.49	361.03	1550.290	0.577	0.0922899	75.747	367.49	361.03	1549.988	0.612	0.086682	75.747	367.49	361.03	1550.118	0.610	0.0719914	75.747	367.49	361.03	1550.147	0.551	0.04489	
76.747	367.46	361.03	1550.290	0.576	0.0921306	76.747	367.46	361.03	1549.988	0.611	0.0864032	76.747	367.46	361.03	1550.118	0.608	0.0717394	76.747	367.46	361.03	1550.147	0.549	0.0447117	
77.747	367.46	361.03	1550.292	0.577	0.0924679	77.747	367.46	361.03	1549.989	0.611	0.0863186	77.747	367.46	361.03	1550.119	0.609	0.0718409	77.747	367.46	361.03	1550.148	0.550	0.0447786	
78.757	367.46	361.04	1550.290	0.576	0.0922814	78.757	367.46	361.04	1549.989	0.612	0.0867528	78.757	367.46	361.04	1550.118	0.611	0.0721047	78.757	367.46	361.04	1550.147	0.552	0.044971	
79.747	367.45	361.03	1550.291	0.576	0.092467	79.747	367.45	361.03	1549.989	0.614	0.0867642	79.747	367.45	361.03	1550.120	0.610	0.0720499	79.747	367.45	361.03	1550.149	0.550	0.0449066	
80.747	367.47	361.02	1550.291	0.577	0.0924386	80.747	367.47	361.02	1549.989	0.614	0.0869191	80.747	367.47	361.02	1550.119	0.611	0.0722101	80.747	367.47	361.02	1550.148	0.552	0.045024	
81.747	367.45	361.02	1550.289	0.576	0.0919482	81.747	367.45	361.02	1549.988	0.610	0.0865764	81.747	367.45	361.02	1550.116	0.608	0.0718634	81.747	367.45	361.02	1550.145	0.550	0.0447813	
82.747	367.44	361.02	1550.290	0.577	0.0923717	82.747	367.44	361.02	1549.989	0.611	0.086723	82.747	367.44	361.02	1550.118	0.609	0.0720426	82.747	367.44	361.02	1550.147	0.551	0.0449419	
83.747	367.47	361.02	1550.290	0.577	0.0922993	83.747	367.47	361.02	1549.988	0.613	0.0867658	83.747	367.47	361.02	1550.118	0.610	0.0720612	83.747	367.47	361.02	1550.147	0.551	0.0449111	
84.747	367.45	361.02	1550.291	0.576	0.0924706	84.747	367.45	361.02	1549.990	0.615	0.0869158	84.747	367.45	361.02	1550.120	0.611	0.0722025	84.747	367.45	361.02	1550.149	0.552	0.0450126	
85.747	367.47	361.02	1550.290	0.577	0.0924823	85.747	367.47	361.02	1549.988	0.614	0.087135	85.747	367.47	361.02	1550.118	0.612	0.0724311	85.747	367.47	361.02	1550.147	0.554	0.0452143	
86.747	367.49	361.03	1550.291	0.578	0.0925861	86.747	367.49	361.03	1549.989	0.613	0.0868359	86.747	367.49	361.03	1550.119	0.611	0.0721695	86.747	367.49	361.03	1550.148	0.552	0.0450131	
87.747	367.46	361.02	1550.290	0.576	0.0921203	87.747	367.46	361.02	1549.988	0.611	0.0865756	87.747	367.46	361.02	1550.117	0.609	0.0717825	87.747	367.46	361.02	1550.146	0.549	0.0447577	
88.748	367.48	361.02	1550.291	0.577	0.0925009	88.748	367.48	361.02	1549.990	0.613	0.0868525	88.748	367.48	361.02	1550.119	0.611	0.0722237	88.748	367.48	361.02	1550.148	0.552	0.045064	
89.748	367.44	361.03	1550.290	0.575	0.092025	89.748	367.44	361.03	1549.989	0.611	0.0866105	89.748	367.44	361.03	1550.118	0.608	0.0718898	89.748	367.44	361.03	1550.147	0.549	0.0448353	
90.748	367.47	361.03	1550.290	0.576	0.0922526	90.748	367.47	361.03	1549.990	0.611	0.0865116	90.748	367.47	361.03	1550.119	0.608	0.0719688	90.748	367.47	361.03	1550.148	0.550	0.0449024	
91.748	367.45	361.02	1550.291	0.577	0.0922954	91.748	367.45	361.02	1549.990	0.611	0.0866196	91.748	367.45	361.02	1550.119	0.609	0.0720067	91.748	367.45	361.02	1550.148	0.550	0.0449102	
92.748	367.44	361.02	1550.290	0.577	0.0922046	92.748	367.44	361.02	1549.988	0.612	0.0866916	92.748	367.44	361.02	1550.118	0.610	0.0719909	92.748	367.44	361.02	1550.147	0.551	0.0448982	
93.748	367.45	361.02	1550.290	0.576	0.0924763	93.748	367.45	361.02	1549.990	0.613	0.0869514	93.748	367.45	361.02	1550.119	0.610	0.0723326	93.748	367.45	361.02	1550.148	0.552	0.045147	
94.748	367.45	361.03	1550.290	0.576	0.0921723	94.748	367.45	361.03	1549.989	0.610	0.0864234	94.748	367.45	361.03	1550.118	0.609	0.0718596	94.748	367.45	361.03	1550.147	0.550	0.0448103	
95.748	367.48	361.02	1550.290	0.577	0.0922273	95.748	367.48	361.02	1549.988	0.613	0.0869827	95.748	367.48	361.02	1550.117	0.611	0.0722395	95.748	367.48	361.02	1550.146	0.552	0.0450311	
96.748	367.47	361.03	1550.289	0.574	0.0917622	96.748	367.47	361.03	1549.988	0.609	0.0864331	96.748	367.47	361.03	1550.117	0.606	0.0716641	96.748	367.47	361.03	1550.146	0.548	0.0446745	
97.748	367.45	361.02	1550.291	0.578	0.0925543	97.748	367.45	361.02	1549.988	0.614	0.0870287	97.748	367.45	361.02	1550.118	0.613	0.0723962	97.748	367.45	361.02	1550.147	0.554	0.04513	
98.748	367.47	361.03	1550.290	0.577	0.0923589	98.748	367.47	361.03	1549.989	0.611	0.0867423	98.748	367.47	361.03	1550.118	0.610	0.0720811	98.748	367.47	361.03	1550.146	0.551	0.0449519	
99.748	367.45	361.02	1550.290	0.577	0.0923486	99.748	367.45	361.02	1549.988	0.612	0.0867211	99.748	367.45	361.02	1550.118	0.610	0.0720713	99.748	367.45	361.02	1550.147	0.551	0.0449342	
100.749	367.43	361.02	1550.290	0.577	0.0925056	100.749	367.43	361.02	1549.989	0.612	0.0867199	100.749	367.43	361.02	1550.118	0.610	0.0720499	100.749	367.43	361.02	1550.147	0.550	0.0449215	
101.749	367.46	361.03	1550.289	0.575	0.0919341	101.749	367.46	361.03	1549.988	0.610	0.0865117	101.749	367.46	361.03	1550.117	0.608	0.0717595	101.749	367.46	361.03	1550.146	0.549	0.0447354	
102.749	367.44	361.02	1550.290	0.576	0.0921938	102.749	367.44	361.02	1549.988	0.613	0.0870041	102.749	367.44	361.02	1550.117	0.612	0.0722242	102.749	367.44	361.02	1550.147	0.552	0.0450395	
103.749	367.46	361.03	1550.290	0.575	0.0920893	103.749	367.46	361.03	1549.988	0.612	0.0866685	103.749	367.46	361.03	1550.118	0.610	0.0719444	103.749	367.46	361.03	1550.147	0.550	0.0448308	
104.749	367.44	361.02	1550.290	0.576	0.0921528	104.749	367.44	361.02	1549.988	0.611	0.0865941	104.749	367.44	361.02	1550.118	0.610	0.0719807	104.749	367.44	361.02	1550.147	0.551	0.0448874	
105.749	367.45	361.03	1550.291	0.577	0.0925476	105.749	367.45	361.03	1549.989	0.613	0.0867095	105.749	367.45	361.03	1550.119	0.612	0.07219	105.749	367.45	361.03	1550.148	0.552	0.0450216	
106.749	367.44	361.02	1550.290	0.575	0.092118	106.749	367.44	361.02	1549.988	0.613	0.0867009	106.749	367.44	361.02	1550.118	0.610	0.0720392	106.749	367.44	361.02	1550.147	0.551	0.0448759	
107.749	367.45	361.01	1550.291	0.578	0.0925181	107.749	367.45	361.01	1549.990	0.613	0.0867361	107.749	367.45	361.01	1550.119	0.610	0.0721732	107.749	367.45	361.01	1550.148	0.551	0.045025	
108.749	367.44	361.02	1550.291	0.577	0.0922744	108.749	367.44	361.02	1549.988	0.611	0.0866733	108.749	367.44	361.02	1550.118	0.609	0.0719107	108.749	367.44	361.02	1550.147	0.550	0.044843	
109.749	367.38	361.02	1550.291	0.576	0.0924547	109.749	367.38	361.02	1549.989	0.611	0.0863934	109.749	367.38	361.02	1550.119	0.609	0.0718971	109.749	367.38	361.02	1550.148	0.550	0.0448138	
110.749	367.45	361.02	1550.292	0.578	0.092649	110.749	367.45	361.02	1549.990	0.614	0.086739	110.749	367.45	361.02	1550.120	0.612	0.0721655	110.749	367.45	361.02	1550.149	0.552	0.0450268	
111.749	367.52	361.03	1550.290	0.577	0.0922049	111.749	367.52	361.03	1549.988	0.611	0.086608	111.749	367.52	361.03	1550.117	0.609	0.0718925	111.749	367.52	361.03	1550.146	0.550	0.0447753	
112.749	367.46	361.03	1550.291	0.577	0.0924145	112.749	367.46	361.03	1549.989	0.612	0.0867287	112.749	367.46	361.03	1550.118	0.611	0.0721464	112.749	367.46	361.03	1550.147	0.552	0.0449787	
113.749	367.46	361.04	1550.291	0.577	0.0923443	113.749	367.46	361.04	1549.989	0.611	0.0864749	113.749	367.46	361.04	1550.118	0.610	0.0719581	113.749	367.46	361.04	1550.147	0.551	0.0448486	
114.75	367.48	361.03	1550.291	0.576	0.092337	114.75	367.48	361.03	1549.988	0.613	0.0867973	114.75	367.48	361.03	1550.118	0.610	0.0720253	114.75	367.48	361.03	1550.147	0.551	0.0449023	
115.75	367.45	361.02	1550.290	0.576	0.0922385	115.75	367.45	361.02	1549.989	0.611	0.0864996	115.75	367.45	361.02	1550.119	0.608	0.0718259	115.75	367.45	361.02	1550.147	0.549	0.0447854	
116.75	367.45	361.03	1550.291	0.578	0.0924166	116.75	367.45	361.03	1549.988	0.611	0.0866789	116.75	367.45	361.03	1550.117	0.612	0.0721632	116.75	367.45	361.03	1550.147	0.553	0.0450111	
117.75	367.46	361.02	1550.290	0.576	0.0922172	117.75	367.46	361.02	1549.989	0.611	0.0865683	117.75	367.46	361.02	1550.118	0.608	0.0718674	117.75	367.46	361.02	1550.147	0.549	0.0447836	
118.75	367.44	361.04	1550.291	0.578	0.0926901	118.75	367.44	361.04	1549.990	0.612	0.0867971	118.75	367.44	361.04	1550.119	0.612	0.0723196	118.75	367.44	361.04	1550.148	0.553	0.0451373	
119.75	367.46	361.03	1550.291	0.577	0.0923733	119.75	367.46	361.03	1549.989	0.614	0.0869639	119.75	367.46	361.03	1550.118	0.611	0.0722001	119.75	367.46	361.03	1550.148	0.552	0.0449966	
120.75	367.47	361.02	1550.290	0.576	0.0921814	120.75	367.47	361.02	1549.989	0.611	0.0865663	120.75	367.47	361.02	1550.118	0.609	0.0719002	120.75	367.47	361.02	1550.147	0.550	0.044834	
121.75	367.46	361.02	1550.291	0.578	0.0923506	121.75	367.46	361.02	1549.989	0.611	0.0864957	121.75	367.46	361.02	1550.118	0.609	0.0719101	121.75	367.46	361.02	1550.147	0.550	0.0448498	
122.75	367.47	361.03	1550.290	0.577	0.0922962	122.75	367.47	361.03	1549.988	0.614	0.0870641	122.75	367.47	361.03	1550.118	0.612	0.0722933	122.75	367.47	361.03	1550.147	0.553	0.0450678	
123.75	367.48	361.03	1550.291	0.576	0.0922902	123.75	367.48	361.03	1549.989	0.611	0.0865742	123.75	367.48	361.03	1550.118	0.610	0.0719704	123.75	367.48	361.03	1550.147	0.551	0.0449108	
124.751	367.46	361.03	1550.291	0.577	0.0923354	124.751	367.46	361.03	1549.988	0.613	0.0869933	124.751	367.46	361.03	1550.117	0.612	0.0721955	124.751	367.46	361.03	1550.147	0.552	0.0450083	
125.751	367.43	361.03	1550.290	0.577	0.0923966	125.751	367.43	361.03	1549.990	0.613	0.0870314	125.751	367.43	361.03	1550.119	0.610	0.0722006	125.751	367.43	361.03	1550.147	0.551	0.0450337	
126.751	367.46	361.03	1550.291	0.577	0.0921887	126.751	367.46	361.03	1549.988	0.613	0.086817	126.751	367.46	361.03	1550.118	0.610	0.0720014	126.751	367.46	361.03	1550.147	0.551	0.0449059	
127.751	367.47	361.03	1550.291	0.577	0.0922818	127.751	367.47	361.03	1549.988	0.611	0.086454	127.751	367.47	361.03	1550.118	0.610	0.0718222	127.751	367.47	361.03	1550.147	0.551	0.0447788	
128.751	367.46	361.03	1550.292	0.577	0.0924288	128.751	367.46	361.03	1549.988	0.613	0.0868167	128.751	367.46	361.03	1550.119	0.611	0.0720873	128.751	367.46	361.03	1550.148	0.552	0.0449818	
