12.21	16.64	16.28	1546.108	0.568	0.0920545	12.21	16.64	16.28	1545.824	0.604	0.0830043	12.21	16.64	16.28	1546.048	0.608	0.0623027	12.21	16.64	16.28	1546.108	0.541	0.0432444	
13.211	16.64	16.28	1546.109	0.572	0.0925688	13.211	16.64	16.28	1545.823	0.604	0.0831081	13.211	16.64	16.28	1546.049	0.613	0.062647	13.211	16.64	16.28	1546.110	0.544	0.0434921	
14.211	16.65	16.28	1546.108	0.571	0.0925265	14.211	16.65	16.28	1545.823	0.606	0.083447	14.211	16.65	16.28	1546.048	0.611	0.0626221	14.211	16.65	16.28	1546.108	0.543	0.0434695	
15.211	16.65	16.29	1546.109	0.569	0.0919056	15.211	16.65	16.29	1545.823	0.602	0.0829113	15.211	16.65	16.29	1546.049	0.609	0.0622336	15.211	16.65	16.29	1546.109	0.541	0.0431721	
16.209	16.66	16.29	1546.108	0.569	0.0921884	16.209	16.66	16.29	1545.823	0.604	0.0831364	16.209	16.66	16.29	1546.048	0.610	0.0624293	16.209	16.66	16.29	1546.108	0.542	0.0433002	
17.209	16.65	16.28	1546.108	0.570	0.0923809	17.209	16.65	16.28	1545.823	0.605	0.0830899	17.209	16.65	16.28	1546.048	0.610	0.0625252	17.209	16.65	16.28	1546.109	0.542	0.0434077	
18.209	16.65	16.28	1546.108	0.569	0.0921352	18.209	16.65	16.28	1545.823	0.604	0.0830186	18.209	16.65	16.28	1546.048	0.609	0.0624271	18.209	16.65	16.28	1546.108	0.541	0.0432823	
19.209	16.65	16.28	1546.108	0.572	0.0924821	19.209	16.65	16.28	1545.822	0.605	0.0832805	19.209	16.65	16.28	1546.048	0.612	0.0626503	19.209	16.65	16.28	1546.108	0.544	0.043458	
20.21	16.64	16.28	1546.107	0.570	0.0921501	20.21	16.64	16.28	1545.822	0.604	0.0833599	20.21	16.64	16.28	1546.047	0.611	0.0624663	20.21	16.64	16.28	1546.107	0.542	0.0432869	
21.209	16.64	16.27	1546.107	0.568	0.0921692	21.209	16.64	16.27	1545.824	0.605	0.0830486	21.209	16.64	16.27	1546.048	0.608	0.0623349	21.209	16.64	16.27	1546.108	0.541	0.0432919	
22.209	16.64	16.27	1546.109	0.570	0.0922261	22.209	16.64	16.27	1545.823	0.603	0.0829636	22.209	16.64	16.27	1546.048	0.610	0.0624165	22.209	16.64	16.27	1546.109	0.543	0.0433262	
23.209	16.64	16.28	1546.108	0.571	0.0926055	23.209	16.64	16.28	1545.823	0.605	0.083297	23.209	16.64	16.28	1546.048	0.612	0.0627253	23.209	16.64	16.28	1546.108	0.543	0.0435284	
24.209	16.64	16.28	1546.109	0.572	0.0926415	24.209	16.64	16.28	1545.823	0.605	0.0833243	24.209	16.64	16.28	1546.048	0.613	0.0627381	24.209	16.64	16.28	1546.109	0.544	0.0435312	
25.209	16.64	16.27	1546.106	0.569	0.092023	25.209	16.64	16.27	1545.822	0.605	0.0834639	25.209	16.64	16.27	1546.046	0.610	0.0623787	25.209	16.64	16.27	1546.107	0.541	0.0432217	
26.209	16.65	16.28	1546.108	0.570	0.0921911	26.209	16.65	16.28	1545.823	0.604	0.083122	26.209	16.65	16.28	1546.048	0.610	0.0624233	26.209	16.65	16.28	1546.108	0.542	0.0433243	
27.209	16.65	16.28	1546.108	0.571	0.0924039	27.209	16.65	16.28	1545.823	0.605	0.0832042	27.209	16.65	16.28	1546.048	0.612	0.0625564	27.209	16.65	16.28	1546.108	0.543	0.0434152	
28.209	16.64	16.28	1546.107	0.571	0.0926964	28.209	16.64	16.28	1545.823	0.606	0.0832778	28.209	16.64	16.28	1546.048	0.612	0.0627717	28.209	16.64	16.28	1546.108	0.544	0.0436022	
29.209	16.65	16.27	1546.108	0.569	0.0920996	29.209	16.65	16.27	1545.823	0.605	0.0831188	29.209	16.65	16.27	1546.048	0.609	0.0623554	29.209	16.65	16.27	1546.108	0.541	0.0433397	
30.209	16.64	16.28	1546.108	0.568	0.0920003	30.209	16.64	16.28	1545.823	0.604	0.0830948	30.209	16.64	16.28	1546.048	0.609	0.0623061	30.209	16.64	16.28	1546.108	0.541	0.0432455	
31.209	16.64	16.28	1546.107	0.569	0.0921535	31.209	16.64	16.28	1545.823	0.604	0.0831359	31.209	16.64	16.28	1546.047	0.609	0.0623576	31.209	16.64	16.28	1546.108	0.542	0.0433262	
32.209	16.64	16.28	1546.108	0.568	0.0920231	32.209	16.64	16.28	1545.823	0.605	0.0831804	32.209	16.64	16.28	1546.048	0.609	0.062334	32.209	16.64	16.28	1546.108	0.540	0.0432653	
33.209	16.65	16.28	1546.108	0.570	0.0922796	33.209	16.65	16.28	1545.823	0.604	0.0830283	33.209	16.65	16.28	1546.048	0.610	0.0624233	33.209	16.65	16.28	1546.109	0.542	0.0433857	
34.208	16.64	16.27	1546.109	0.570	0.0922446	34.208	16.64	16.27	1545.823	0.603	0.0829721	34.208	16.64	16.27	1546.049	0.611	0.062481	34.208	16.64	16.27	1546.109	0.542	0.0434108	
35.209	16.64	16.27	1546.106	0.571	0.0921624	35.209	16.64	16.27	1545.822	0.603	0.0833368	35.209	16.64	16.27	1546.046	0.612	0.0624941	35.209	16.64	16.27	1546.107	0.543	0.0433403	
36.209	16.64	16.28	1546.108	0.572	0.0926496	36.209	16.64	16.28	1545.822	0.605	0.0833249	36.209	16.64	16.28	1546.048	0.613	0.0627172	36.209	16.64	16.28	1546.108	0.544	0.0435435	
37.209	16.64	16.28	1546.107	0.570	0.0922838	37.209	16.64	16.28	1545.823	0.604	0.0831737	37.209	16.64	16.28	1546.047	0.610	0.0624577	37.209	16.64	16.28	1546.108	0.542	0.0433818	
38.209	16.65	16.28	1546.108	0.571	0.0924482	38.209	16.65	16.28	1545.823	0.604	0.0832273	38.209	16.65	16.28	1546.048	0.612	0.062584	38.209	16.65	16.28	1546.109	0.543	0.0434735	
39.209	16.65	16.28	1546.107	0.569	0.0922013	39.209	16.65	16.28	1545.823	0.604	0.0831815	39.209	16.65	16.28	1546.047	0.610	0.0624246	39.209	16.65	16.28	1546.108	0.541	0.0433697	
40.21	16.65	16.29	1546.108	0.572	0.0927223	40.21	16.65	16.29	1545.822	0.606	0.0834142	40.21	16.65	16.29	1546.048	0.613	0.0627404	40.21	16.65	16.29	1546.109	0.544	0.0436038	
41.208	16.64	16.27	1546.108	0.569	0.0921734	41.208	16.64	16.27	1545.823	0.604	0.0830799	41.208	16.64	16.27	1546.048	0.609	0.0623814	41.208	16.64	16.27	1546.108	0.541	0.0433547	
42.209	16.63	16.27	1546.108	0.569	0.0922072	42.209	16.63	16.27	1545.823	0.605	0.0831765	42.209	16.63	16.27	1546.048	0.610	0.0624448	42.209	16.63	16.27	1546.108	0.542	0.0433898	
43.209	16.64	16.29	1546.108	0.570	0.0922315	43.209	16.64	16.29	1545.823	0.604	0.0831114	43.209	16.64	16.29	1546.048	0.611	0.0624808	43.209	16.64	16.29	1546.109	0.542	0.0433829	
44.209	16.65	16.29	1546.108	0.571	0.0924447	44.209	16.65	16.29	1545.822	0.605	0.0833354	44.209	16.65	16.29	1546.048	0.612	0.0626208	44.209	16.65	16.29	1546.109	0.543	0.0435071	
45.209	16.65	16.28	1546.109	0.572	0.0926171	45.209	16.65	16.28	1545.823	0.603	0.0830275	45.209	16.65	16.28	1546.049	0.613	0.0626912	45.209	16.65	16.28	1546.109	0.544	0.0435653	
46.209	16.65	16.28	1546.108	0.570	0.0923341	46.209	16.65	16.28	1545.823	0.605	0.0831577	46.209	16.65	16.28	1546.048	0.610	0.0624925	46.209	16.65	16.28	1546.108	0.542	0.0434598	
47.209	16.65	16.28	1546.109	0.569	0.0922265	47.209	16.65	16.28	1545.823	0.604	0.0829642	47.209	16.65	16.28	1546.049	0.609	0.0623674	47.209	16.65	16.28	1546.109	0.541	0.0433802	
48.209	16.65	16.29	1546.107	0.570	0.092422	48.209	16.65	16.29	1545.823	0.605	0.0832947	48.209	16.65	16.29	1546.047	0.611	0.0626159	48.209	16.65	16.29	1546.108	0.542	0.043502	
49.209	16.65	16.29	1546.108	0.573	0.0927677	49.209	16.65	16.29	1545.823	0.606	0.0834532	49.209	16.65	16.29	1546.048	0.613	0.0628174	49.209	16.65	16.29	1546.108	0.545	0.0436626	
50.211	16.65	16.29	1546.108	0.571	0.0925169	50.211	16.65	16.29	1545.823	0.604	0.0831039	50.211	16.65	16.29	1546.048	0.611	0.0625755	50.211	16.65	16.29	1546.108	0.543	0.0435522	
51.209	16.66	16.29	1546.107	0.572	0.0925003	51.209	16.66	16.29	1545.823	0.603	0.0832705	51.209	16.66	16.29	1546.047	0.612	0.0626179	51.209	16.66	16.29	1546.108	0.544	0.0435244	
52.209	16.65	16.29	1546.107	0.571	0.0925929	52.209	16.65	16.29	1545.823	0.604	0.0831807	52.209	16.65	16.29	1546.048	0.611	0.0626351	52.209	16.65	16.29	1546.108	0.544	0.0435732	
53.209	16.65	16.29	1546.108	0.572	0.0924758	53.209	16.65	16.29	1545.823	0.604	0.0833368	53.209	16.65	16.29	1546.048	0.612	0.0625882	53.209	16.65	16.29	1546.108	0.544	0.043529	
54.209	16.67	16.31	1546.109	0.571	0.0923813	54.209	16.67	16.31	1545.822	0.605	0.083397	54.209	16.67	16.31	1546.048	0.612	0.0626159	54.209	16.67	16.31	1546.109	0.543	0.0434849	
55.208	16.66	16.28	1546.108	0.571	0.0924585	55.208	16.66	16.28	1545.822	0.606	0.0833941	55.208	16.66	16.28	1546.048	0.612	0.0626471	55.208	16.66	16.28	1546.109	0.543	0.0434955	
56.209	16.66	16.30	1546.108	0.571	0.0926474	56.209	16.66	16.30	1545.824	0.604	0.0831168	56.209	16.66	16.30	1546.048	0.612	0.0627109	56.209	16.66	16.30	1546.109	0.544	0.0436217	
57.208	16.64	16.29	1546.109	0.571	0.0923581	57.208	16.64	16.29	1545.823	0.603	0.0830499	57.208	16.64	16.29	1546.048	0.611	0.0624678	57.208	16.64	16.29	1546.109	0.543	0.0434912	
58.209	16.66	16.30	1546.109	0.570	0.0923023	58.209	16.66	16.30	1545.823	0.603	0.0829034	58.209	16.66	16.30	1546.049	0.611	0.0623897	58.209	16.66	16.30	1546.110	0.543	0.0434405	
59.209	16.64	16.27	1546.108	0.571	0.092518	59.209	16.64	16.27	1545.823	0.605	0.083396	59.209	16.64	16.27	1546.048	0.612	0.0626514	59.209	16.64	16.27	1546.108	0.543	0.0435583	
60.208	16.65	16.28	1546.108	0.570	0.0921402	60.208	16.65	16.28	1545.823	0.603	0.0831328	60.208	16.65	16.28	1546.048	0.610	0.0623886	60.208	16.65	16.28	1546.109	0.542	0.0433548	
61.209	16.65	16.28	1546.108	0.571	0.092494	61.209	16.65	16.28	1545.822	0.606	0.0834214	61.209	16.65	16.28	1546.048	0.612	0.0626205	61.209	16.65	16.28	1546.109	0.543	0.0435623	
62.209	16.65	16.29	1546.107	0.569	0.0921817	62.209	16.65	16.29	1545.823	0.604	0.0832122	62.209	16.65	16.29	1546.048	0.610	0.0623895	62.209	16.65	16.29	1546.108	0.541	0.0433753	
63.209	16.65	16.29	1546.107	0.572	0.092588	63.209	16.65	16.29	1545.821	0.605	0.0835101	63.209	16.65	16.29	1546.047	0.614	0.0627122	63.209	16.65	16.29	1546.108	0.544	0.0435586	
64.209	16.65	16.30	1546.108	0.572	0.0926984	64.209	16.65	16.30	1545.823	0.605	0.0833439	64.209	16.65	16.30	1546.048	0.612	0.0627021	64.209	16.65	16.30	1546.108	0.545	0.0436535	
65.209	16.65	16.29	1546.107	0.573	0.0926895	65.209	16.65	16.29	1545.822	0.606	0.0835714	65.209	16.65	16.29	1546.047	0.614	0.0627738	65.209	16.65	16.29	1546.108	0.545	0.043628	
66.209	16.65	16.29	1546.108	0.568	0.0920027	66.209	16.65	16.29	1545.823	0.604	0.0830624	66.209	16.65	16.29	1546.048	0.609	0.0623061	66.209	16.65	16.29	1546.108	0.540	0.0433459	
67.209	16.65	16.29	1546.107	0.571	0.0924359	67.209	16.65	16.29	1545.823	0.605	0.0834277	67.209	16.65	16.29	1546.047	0.611	0.0625633	67.209	16.65	16.29	1546.108	0.543	0.0435116	
68.209	16.65	16.27	1546.109	0.571	0.0924832	68.209	16.65	16.27	1545.823	0.605	0.0832685	68.209	16.65	16.27	1546.048	0.611	0.062557	68.209	16.65	16.27	1546.109	0.543	0.0435433	
69.208	16.65	16.28	1546.107	0.571	0.0923837	69.208	16.65	16.28	1545.822	0.604	0.0832029	69.208	16.65	16.28	1546.047	0.611	0.0624911	69.208	16.65	16.28	1546.107	0.543	0.0434978	
70.208	16.65	16.29	1546.108	0.571	0.0924141	70.208	16.65	16.29	1545.823	0.605	0.0832906	70.208	16.65	16.29	1546.048	0.611	0.0625154	70.208	16.65	16.29	1546.108	0.543	0.0435233	
71.209	16.66	16.29	1546.108	0.570	0.0920349	71.209	16.66	16.29	1545.823	0.603	0.083096	71.209	16.66	16.29	1546.047	0.610	0.0622638	71.209	16.66	16.29	1546.108	0.542	0.0433217	
72.209	16.66	16.29	1546.109	0.571	0.0926488	72.209	16.66	16.29	1545.823	0.605	0.0832109	72.209	16.66	16.29	1546.049	0.612	0.0626668	72.209	16.66	16.29	1546.110	0.544	0.0436706	
73.209	16.65	16.29	1546.108	0.570	0.0922937	73.209	16.65	16.29	1545.823	0.604	0.0830841	73.209	16.65	16.29	1546.048	0.611	0.0624407	73.209	16.65	16.29	1546.108	0.543	0.0434334	
74.208	16.65	16.29	1546.108	0.571	0.092493	74.208	16.65	16.29	1545.823	0.605	0.083255	74.208	16.65	16.29	1546.048	0.612	0.0625897	74.208	16.65	16.29	1546.109	0.543	0.0435628	
75.209	16.65	16.28	1546.109	0.571	0.0925089	75.209	16.65	16.28	1545.823	0.604	0.0830552	75.209	16.65	16.28	1546.049	0.611	0.0625354	75.209	16.65	16.28	1546.109	0.544	0.0435828	
76.209	16.65	16.28	1546.109	0.570	0.0920461	76.209	16.65	16.28	1545.822	0.604	0.0830762	76.209	16.65	16.28	1546.049	0.611	0.0622783	76.209	16.65	16.28	1546.109	0.542	0.0433578	
77.209	16.64	16.27	1546.109	0.570	0.0922277	77.209	16.64	16.27	1545.823	0.605	0.0832988	77.209	16.64	16.27	1546.049	0.611	0.062434	77.209	16.64	16.27	1546.109	0.542	0.0434209	
78.209	16.64	16.28	1546.108	0.569	0.0922569	78.209	16.64	16.28	1545.823	0.605	0.0832177	78.209	16.64	16.28	1546.048	0.610	0.0624738	78.209	16.64	16.28	1546.108	0.541	0.043455	
79.209	16.64	16.27	1546.106	0.571	0.0924551	79.209	16.64	16.27	1545.823	0.605	0.0834467	79.209	16.64	16.27	1546.047	0.611	0.0626037	79.209	16.64	16.27	1546.107	0.543	0.0435651	
80.209	16.65	16.28	1546.108	0.569	0.0920885	80.209	16.65	16.28	1545.823	0.603	0.0830046	80.209	16.65	16.28	1546.048	0.610	0.0623529	80.209	16.65	16.28	1546.108	0.542	0.0434062	
81.209	16.66	16.28	1546.108	0.572	0.0923456	81.209	16.66	16.28	1545.823	0.604	0.0831992	81.209	16.66	16.28	1546.048	0.612	0.0624941	81.209	16.66	16.28	1546.108	0.544	0.04352	
82.209	16.66	16.29	1546.109	0.571	0.0923815	82.209	16.66	16.29	1545.823	0.605	0.0831934	82.209	16.66	16.29	1546.049	0.611	0.0625078	82.209	16.66	16.29	1546.109	0.543	0.0435001	
83.209	16.66	16.29	1546.108	0.573	0.0926319	83.209	16.66	16.29	1545.823	0.604	0.0832454	83.209	16.66	16.29	1546.048	0.614	0.062719	83.209	16.66	16.29	1546.108	0.545	0.0436563	
84.209	16.65	16.28	1546.109	0.571	0.0923472	84.209	16.65	16.28	1545.823	0.603	0.0829935	84.209	16.65	16.28	1546.049	0.612	0.0623785	84.209	16.65	16.28	1546.109	0.543	0.0434844	
85.208	16.66	16.28	1546.108	0.571	0.0924637	85.208	16.66	16.28	1545.823	0.605	0.0832765	85.208	16.66	16.28	1546.048	0.611	0.0625808	85.208	16.66	16.28	1546.109	0.543	0.043584	
86.209	16.66	16.28	1546.108	0.571	0.0923665	86.209	16.66	16.28	1545.823	0.605	0.0832878	86.209	16.66	16.28	1546.048	0.611	0.0625403	86.209	16.66	16.28	1546.108	0.543	0.0435354	
87.208	16.65	16.28	1546.108	0.574	0.0928474	87.208	16.65	16.28	1545.822	0.605	0.0833844	87.208	16.65	16.28	1546.047	0.614	0.0628002	87.208	16.65	16.28	1546.108	0.546	0.0437609	
88.209	16.66	16.28	1546.107	0.570	0.0923495	88.209	16.66	16.28	1545.822	0.605	0.0832943	88.209	16.66	16.28	1546.047	0.611	0.06254	88.209	16.66	16.28	1546.107	0.543	0.0435379	
89.209	16.66	16.28	1546.107	0.572	0.0923552	89.209	16.66	16.28	1545.822	0.603	0.083244	89.209	16.66	16.28	1546.047	0.612	0.0625579	89.209	16.66	16.28	1546.107	0.544	0.0435322	
90.209	16.66	16.28	1546.107	0.570	0.0923465	90.209	16.66	16.28	1545.823	0.603	0.0830605	90.209	16.66	16.28	1546.048	0.610	0.0624481	90.209	16.66	16.28	1546.108	0.543	0.0435228	
91.209	16.66	16.28	1546.108	0.571	0.0926091	91.209	16.66	16.28	1545.823	0.605	0.0831586	91.209	16.66	16.28	1546.049	0.611	0.062606	91.209	16.66	16.28	1546.108	0.543	0.0436789	
92.208	16.66	16.29	1546.108	0.571	0.0923225	92.208	16.66	16.29	1545.823	0.603	0.0830809	92.208	16.66	16.29	1546.048	0.612	0.0625114	92.208	16.66	16.29	1546.109	0.543	0.0435567	
93.208	16.66	16.29	1546.108	0.572	0.0926341	93.208	16.66	16.29	1545.822	0.606	0.0833665	93.208	16.66	16.29	1546.048	0.613	0.0627587	93.208	16.66	16.29	1546.109	0.544	0.0436794	
94.208	16.66	16.29	1546.107	0.569	0.0919049	94.208	16.66	16.29	1545.823	0.603	0.0830959	94.208	16.66	16.29	1546.047	0.609	0.0622031	94.208	16.66	16.29	1546.108	0.541	0.0432958	
95.208	16.65	16.29	1546.107	0.570	0.0923185	95.208	16.65	16.29	1545.823	0.604	0.0833034	95.208	16.65	16.29	1546.047	0.610	0.0624429	95.208	16.65	16.29	1546.107	0.542	0.0435019	
96.209	16.66	16.28	1546.108	0.569	0.091988	96.209	16.66	16.28	1545.822	0.605	0.0832405	96.209	16.66	16.28	1546.048	0.609	0.062238	96.209	16.66	16.28	1546.108	0.541	0.043314	
97.208	16.65	16.28	1546.107	0.570	0.0921025	97.208	16.65	16.28	1545.823	0.603	0.0829846	97.208	16.65	16.28	1546.047	0.609	0.0623412	97.208	16.65	16.28	1546.107	0.542	0.0434286	
98.207	16.65	16.28	1546.106	0.571	0.0924478	98.207	16.65	16.28	1545.822	0.605	0.083474	98.207	16.65	16.28	1546.047	0.612	0.0625597	98.207	16.65	16.28	1546.107	0.544	0.0435737	
99.209	16.65	16.28	1546.108	0.569	0.0920212	99.209	16.65	16.28	1545.823	0.603	0.082963	99.209	16.65	16.28	1546.048	0.610	0.0623029	99.209	16.65	16.28	1546.109	0.542	0.0433804	
100.208	16.64	16.28	1546.107	0.570	0.0922368	100.208	16.64	16.28	1545.823	0.604	0.0831977	100.208	16.64	16.28	1546.047	0.611	0.0624561	100.208	16.64	16.28	1546.108	0.543	0.0434869	
101.208	16.65	16.27	1546.110	0.569	0.0920937	101.208	16.65	16.27	1545.822	0.605	0.0831443	101.208	16.65	16.27	1546.049	0.611	0.0623725	101.208	16.65	16.27	1546.110	0.541	0.0433835	
102.209	16.65	16.28	1546.110	0.573	0.092802	102.209	16.65	16.28	1545.823	0.605	0.0831321	102.209	16.65	16.28	1546.050	0.614	0.0627539	102.209	16.65	16.28	1546.110	0.545	0.0437766	
103.209	16.65	16.29	1546.108	0.571	0.0923926	103.209	16.65	16.29	1545.823	0.604	0.0831351	103.209	16.65	16.29	1546.048	0.611	0.0625226	103.209	16.65	16.29	1546.108	0.543	0.0435705	
104.208	16.67	16.29	1546.107	0.572	0.0926642	104.208	16.67	16.29	1545.823	0.605	0.0832773	104.208	16.67	16.29	1546.047	0.612	0.0626746	104.208	16.67	16.29	1546.108	0.545	0.0436723	
105.208	16.66	16.29	1546.108	0.570	0.0922789	105.208	16.66	16.29	1545.823	0.605	0.0832636	105.208	16.66	16.29	1546.048	0.611	0.0624884	105.208	16.66	16.29	1546.109	0.542	0.0434855	
106.207	16.65	16.29	1546.108	0.570	0.0919486	106.207	16.65	16.29	1545.823	0.603	0.0831046	106.207	16.65	16.29	1546.047	0.610	0.0623088	106.207	16.65	16.29	1546.108	0.542	0.0433539	
107.208	16.66	16.29	1546.110	0.570	0.0924211	107.208	16.66	16.29	1545.823	0.605	0.0831426	107.208	16.66	16.29	1546.050	0.611	0.0624981	107.208	16.66	16.29	1546.110	0.543	0.043576	
108.208	16.66	16.29	1546.107	0.571	0.0923332	108.208	16.66	16.29	1545.822	0.605	0.0834987	108.208	16.66	16.29	1546.047	0.612	0.0625789	108.208	16.66	16.29	1546.107	0.543	0.0435184	
109.208	16.66	16.29	1546.107	0.572	0.0926519	109.208	16.66	16.29	1545.823	0.606	0.0834366	109.208	16.66	16.29	1546.047	0.612	0.062715	109.208	16.66	16.29	1546.108	0.544	0.043688	
110.208	16.67	16.30	1546.108	0.569	0.092451	110.208	16.67	16.30	1545.823	0.606	0.0832839	110.208	16.67	16.30	1546.049	0.610	0.0625634	110.208	16.67	16.30	1546.109	0.542	0.0436095	
111.208	16.66	16.29	1546.108	0.572	0.0925887	111.208	16.66	16.29	1545.823	0.606	0.0833324	111.208	16.66	16.29	1546.048	0.612	0.0626504	111.208	16.66	16.29	1546.109	0.544	0.043655	
112.208	16.66	16.29	1546.108	0.570	0.0924625	112.208	16.66	16.29	1545.823	0.605	0.0832294	112.208	16.66	16.29	1546.049	0.611	0.0625658	112.208	16.66	16.29	1546.109	0.542	0.043587	
113.207	16.67	16.30	1546.108	0.572	0.0925896	113.207	16.67	16.30	1545.822	0.606	0.0835203	113.207	16.67	16.30	1546.048	0.613	0.0627098	113.207	16.67	16.30	1546.108	0.544	0.0436624	
114.209	16.67	16.29	1546.108	0.572	0.0926531	114.209	16.67	16.29	1545.823	0.605	0.0832577	114.209	16.67	16.29	1546.048	0.612	0.0626411	114.209	16.67	16.29	1546.108	0.544	0.0436986	
115.215	16.67	16.29	1546.107	0.569	0.0918839	115.215	16.67	16.29	1545.823	0.602	0.0828858	115.215	16.67	16.29	1546.047	0.609	0.0621818	115.215	16.67	16.29	1546.108	0.541	0.0433244	
116.213	16.66	16.29	1546.108	0.572	0.0925777	116.213	16.66	16.29	1545.823	0.604	0.083139	116.213	16.66	16.29	1546.048	0.612	0.0626366	116.213	16.66	16.29	1546.109	0.545	0.0436672	
117.208	16.66	16.29	1546.108	0.572	0.0927187	117.208	16.66	16.29	1545.822	0.606	0.0835446	117.208	16.66	16.29	1546.048	0.613	0.0627411	117.208	16.66	16.29	1546.108	0.544	0.0437183	
118.208	16.66	16.29	1546.108	0.570	0.0922529	118.208	16.66	16.29	1545.823	0.603	0.0830871	118.208	16.66	16.29	1546.048	0.610	0.0623483	118.208	16.66	16.29	1546.108	0.543	0.0434708	
119.208	16.67	16.28	1546.109	0.571	0.0926489	119.208	16.67	16.28	1545.823	0.604	0.0830854	119.208	16.67	16.28	1546.049	0.612	0.0626185	119.208	16.67	16.28	1546.109	0.544	0.0436666	
120.208	16.66	16.28	1546.108	0.569	0.092121	120.208	16.66	16.28	1545.824	0.602	0.0827838	120.208	16.66	16.28	1546.049	0.609	0.0622817	120.208	16.66	16.28	1546.109	0.541	0.0434152	
121.208	16.66	16.28	1546.108	0.570	0.0922129	121.208	16.66	16.28	1545.823	0.604	0.083146	121.208	16.66	16.28	1546.048	0.610	0.0623829	121.208	16.66	16.28	1546.108	0.542	0.0434353	
122.208	16.66	16.27	1546.108	0.569	0.0920653	122.208	16.66	16.27	1545.823	0.604	0.0831014	122.208	16.66	16.27	1546.048	0.610	0.0623288	122.208	16.66	16.27	1546.109	0.541	0.0433991	
123.209	16.66	16.27	1546.109	0.570	0.0924048	123.209	16.66	16.27	1545.824	0.604	0.0830845	123.209	16.66	16.27	1546.049	0.610	0.062462	123.209	16.66	16.27	1546.109	0.543	0.0435759	
124.208	16.65	16.28	1546.108	0.571	0.0924236	124.208	16.65	16.28	1545.823	0.604	0.0832337	124.208	16.65	16.28	1546.047	0.612	0.0626083	124.208	16.65	16.28	1546.108	0.544	0.043592	
125.208	16.66	16.28	1546.108	0.571	0.0924479	125.208	16.66	16.28	1545.823	0.604	0.0831629	125.208	16.66	16.28	1546.048	0.611	0.0625118	125.208	16.66	16.28	1546.108	0.543	0.0435666	
126.209	16.65	16.29	1546.109	0.569	0.0920795	126.209	16.65	16.29	1545.824	0.603	0.0828708	126.209	16.65	16.29	1546.049	0.609	0.0621951	126.209	16.65	16.29	1546.109	0.541	0.0433794	
127.209	16.66	16.29	1546.108	0.570	0.0923424	127.209	16.66	16.29	1545.824	0.603	0.0829819	127.209	16.66	16.29	1546.048	0.610	0.0624255	127.209	16.66	16.29	1546.108	0.542	0.043537	
128.208	16.66	16.28	1546.108	0.572	0.0925049	128.208	16.66	16.28	1545.823	0.604	0.0831902	128.208	16.66	16.28	1546.048	0.611	0.0625211	128.208	16.66	16.28	1546.108	0.544	0.0436076	
