45.322	220.54	215.35	1548.344	0.569	0.0914451	45.322	220.54	215.35	1548.026	0.608	0.0839856	45.322	220.54	215.35	1548.203	0.610	0.069418	45.322	220.54	215.35	1548.251	0.540	0.0437016	
46.322	220.53	215.35	1548.344	0.571	0.0916657	46.322	220.53	215.35	1548.025	0.607	0.0839297	46.322	220.53	215.35	1548.202	0.611	0.0695403	46.322	220.53	215.35	1548.250	0.542	0.0438131	
47.322	220.54	215.37	1548.344	0.571	0.0917994	47.322	220.54	215.37	1548.025	0.608	0.0839546	47.322	220.54	215.37	1548.202	0.610	0.0696004	47.322	220.54	215.37	1548.250	0.542	0.0438542	
48.322	220.56	215.37	1548.344	0.568	0.0914502	48.322	220.56	215.37	1548.026	0.609	0.0839249	48.322	220.56	215.37	1548.203	0.608	0.0693372	48.322	220.56	215.37	1548.251	0.539	0.0436614	
49.322	220.55	215.36	1548.345	0.569	0.0913266	49.322	220.55	215.36	1548.026	0.608	0.0841328	49.322	220.55	215.36	1548.203	0.610	0.069447	49.322	220.55	215.36	1548.251	0.540	0.043637	
50.322	220.54	215.37	1548.343	0.571	0.0918723	50.322	220.54	215.37	1548.025	0.608	0.0839016	50.322	220.54	215.37	1548.202	0.610	0.0695812	50.322	220.54	215.37	1548.250	0.541	0.0438723	
51.322	220.54	215.36	1548.344	0.569	0.0915541	51.322	220.54	215.36	1548.026	0.607	0.0838605	51.322	220.54	215.36	1548.203	0.610	0.0694737	51.322	220.54	215.36	1548.251	0.541	0.0437632	
52.323	220.57	215.34	1548.344	0.570	0.0914541	52.323	220.57	215.34	1548.026	0.608	0.0838897	52.323	220.57	215.34	1548.202	0.609	0.0694228	52.323	220.57	215.34	1548.251	0.540	0.0436977	
53.323	220.54	215.40	1548.344	0.572	0.0919092	53.323	220.54	215.40	1548.026	0.607	0.0839459	53.323	220.54	215.40	1548.202	0.611	0.0697017	53.323	220.54	215.40	1548.250	0.543	0.0439024	
54.323	220.56	215.36	1548.344	0.571	0.0917348	54.323	220.56	215.36	1548.026	0.608	0.0838548	54.323	220.56	215.36	1548.202	0.609	0.0694657	54.323	220.56	215.36	1548.250	0.540	0.0437472	
55.323	220.53	215.36	1548.344	0.570	0.091371	55.323	220.53	215.36	1548.027	0.608	0.0841747	55.323	220.53	215.36	1548.202	0.609	0.0694858	55.323	220.53	215.36	1548.250	0.540	0.0437118	
56.323	220.57	215.37	1548.345	0.567	0.0910048	56.323	220.57	215.37	1548.027	0.608	0.0838979	56.323	220.57	215.37	1548.204	0.608	0.069163	56.323	220.57	215.37	1548.252	0.538	0.0434794	
57.323	220.54	215.37	1548.344	0.569	0.0915557	57.323	220.54	215.37	1548.026	0.609	0.0839774	57.323	220.54	215.37	1548.203	0.610	0.0695178	57.323	220.54	215.37	1548.251	0.540	0.0437381	
58.323	220.56	215.37	1548.343	0.571	0.0918325	58.323	220.56	215.37	1548.025	0.608	0.0840153	58.323	220.56	215.37	1548.202	0.611	0.0696856	58.323	220.56	215.37	1548.250	0.542	0.0439094	
59.323	220.57	215.38	1548.345	0.570	0.0914281	59.323	220.57	215.38	1548.026	0.607	0.0840079	59.323	220.57	215.38	1548.202	0.611	0.0695261	59.323	220.57	215.38	1548.251	0.542	0.0436958	
60.323	220.55	215.38	1548.345	0.567	0.0912416	60.323	220.55	215.38	1548.026	0.608	0.08388	60.323	220.55	215.38	1548.203	0.609	0.069399	60.323	220.55	215.38	1548.252	0.539	0.0435995	
61.323	220.53	215.38	1548.345	0.570	0.0914502	61.323	220.53	215.38	1548.026	0.608	0.0839409	61.323	220.53	215.38	1548.203	0.609	0.0693769	61.323	220.53	215.38	1548.251	0.540	0.0436418	
62.323	220.56	215.38	1548.343	0.569	0.0916172	62.323	220.56	215.38	1548.026	0.608	0.0838362	62.323	220.56	215.38	1548.202	0.609	0.0695444	62.323	220.56	215.38	1548.250	0.540	0.0437767	
63.323	220.55	215.37	1548.344	0.570	0.0915836	63.323	220.55	215.37	1548.026	0.608	0.0840568	63.323	220.55	215.37	1548.203	0.610	0.0695672	63.323	220.55	215.37	1548.251	0.541	0.0437582	
64.323	220.55	215.38	1548.345	0.570	0.0915307	64.323	220.55	215.38	1548.026	0.608	0.0839422	64.323	220.55	215.38	1548.203	0.610	0.0694797	64.323	220.55	215.38	1548.251	0.541	0.0437053	
65.323	220.54	215.37	1548.345	0.568	0.0912404	65.323	220.54	215.37	1548.026	0.608	0.083939	65.323	220.54	215.37	1548.203	0.609	0.0692306	65.323	220.54	215.37	1548.252	0.539	0.0435382	
66.323	220.55	215.36	1548.344	0.570	0.0916885	66.323	220.55	215.36	1548.025	0.608	0.0839494	66.323	220.55	215.36	1548.203	0.610	0.069488	66.323	220.55	215.36	1548.251	0.541	0.0437303	
67.323	220.53	215.37	1548.344	0.568	0.0911494	67.323	220.53	215.37	1548.026	0.609	0.0840216	67.323	220.53	215.37	1548.203	0.608	0.069357	67.323	220.53	215.37	1548.251	0.539	0.0436057	
68.323	220.53	215.36	1548.343	0.569	0.0914043	68.323	220.53	215.36	1548.026	0.608	0.0839553	68.323	220.53	215.36	1548.202	0.609	0.0694596	68.323	220.53	215.36	1548.250	0.540	0.043726	
69.323	220.62	215.36	1548.343	0.571	0.0918768	69.323	220.62	215.36	1548.025	0.607	0.0838978	69.323	220.62	215.36	1548.202	0.612	0.0697261	69.323	220.62	215.36	1548.250	0.543	0.0439405	
70.333	220.46	215.35	1548.343	0.571	0.091881	70.333	220.46	215.35	1548.024	0.607	0.0838626	70.333	220.46	215.35	1548.202	0.611	0.0696748	70.333	220.46	215.35	1548.250	0.543	0.043903	
71.323	220.54	215.37	1548.344	0.570	0.091494	71.323	220.54	215.37	1548.025	0.608	0.0838846	71.323	220.54	215.37	1548.203	0.610	0.0694202	71.323	220.54	215.37	1548.251	0.540	0.0436634	
72.324	220.54	215.35	1548.343	0.568	0.0913833	72.324	220.54	215.35	1548.026	0.608	0.0839557	72.324	220.54	215.35	1548.203	0.609	0.0694269	72.324	220.54	215.35	1548.251	0.540	0.0436787	
73.324	220.54	215.35	1548.344	0.570	0.0917095	73.324	220.54	215.35	1548.025	0.608	0.0838959	73.324	220.54	215.35	1548.203	0.611	0.0695645	73.324	220.54	215.35	1548.251	0.542	0.0437687	
74.324	220.51	215.35	1548.343	0.569	0.0913836	74.324	220.51	215.35	1548.026	0.608	0.0842329	74.324	220.51	215.35	1548.202	0.609	0.0695497	74.324	220.51	215.35	1548.250	0.540	0.0437436	
75.324	220.52	215.34	1548.344	0.570	0.0915453	75.324	220.52	215.34	1548.025	0.608	0.0838349	75.324	220.52	215.34	1548.202	0.610	0.0693973	75.324	220.52	215.34	1548.251	0.541	0.0436865	
76.324	220.53	215.35	1548.344	0.570	0.0915478	76.324	220.53	215.35	1548.025	0.608	0.0839955	76.324	220.53	215.35	1548.202	0.610	0.0694652	76.324	220.53	215.35	1548.251	0.540	0.043676	
77.324	220.53	215.35	1548.343	0.569	0.0913954	77.324	220.53	215.35	1548.025	0.608	0.0840202	77.324	220.53	215.35	1548.202	0.609	0.0695159	77.324	220.53	215.35	1548.250	0.540	0.0437126	
78.324	220.52	215.34	1548.342	0.569	0.0916582	78.324	220.52	215.34	1548.024	0.608	0.0839199	78.324	220.52	215.34	1548.201	0.610	0.0696058	78.324	220.52	215.34	1548.250	0.541	0.0438246	
79.324	220.50	215.36	1548.341	0.571	0.0917264	79.324	220.50	215.36	1548.025	0.608	0.084043	79.324	220.50	215.36	1548.201	0.610	0.0696929	79.324	220.50	215.36	1548.249	0.542	0.0439041	
80.324	220.51	215.33	1548.343	0.567	0.0912364	80.324	220.51	215.33	1548.025	0.609	0.0839888	80.324	220.51	215.33	1548.203	0.608	0.0693206	80.324	220.51	215.33	1548.251	0.539	0.0435962	
81.324	220.52	215.34	1548.343	0.569	0.0915532	81.324	220.52	215.34	1548.025	0.609	0.0840999	81.324	220.52	215.34	1548.202	0.609	0.069516	81.324	220.52	215.34	1548.250	0.540	0.0437427	
82.324	220.53	215.35	1548.342	0.569	0.0915853	82.324	220.53	215.35	1548.025	0.609	0.0839544	82.324	220.53	215.35	1548.202	0.608	0.06943	82.324	220.53	215.35	1548.250	0.539	0.0437089	
83.324	220.52	215.35	1548.344	0.571	0.0917441	83.324	220.52	215.35	1548.025	0.609	0.0840477	83.324	220.52	215.35	1548.202	0.611	0.0696106	83.324	220.52	215.35	1548.250	0.542	0.0438238	
84.324	220.49	215.37	1548.344	0.571	0.0916356	84.324	220.49	215.37	1548.025	0.608	0.0840374	84.324	220.49	215.37	1548.202	0.611	0.0695412	84.324	220.49	215.37	1548.250	0.542	0.043768	
85.324	220.51	215.30	1548.343	0.570	0.0915727	85.324	220.51	215.30	1548.025	0.608	0.0838553	85.324	220.51	215.30	1548.202	0.610	0.069444	85.324	220.51	215.30	1548.250	0.541	0.0437161	
86.324	220.52	215.33	1548.343	0.569	0.0912311	86.324	220.52	215.33	1548.025	0.608	0.084162	86.324	220.52	215.33	1548.202	0.609	0.0694398	86.324	220.52	215.33	1548.250	0.540	0.0436641	
87.324	220.48	215.33	1548.342	0.570	0.0916131	87.324	220.48	215.33	1548.025	0.608	0.083942	87.324	220.48	215.33	1548.201	0.610	0.0695244	87.324	220.48	215.33	1548.250	0.540	0.0437511	
88.324	220.45	215.33	1548.342	0.569	0.0913876	88.324	220.45	215.33	1548.025	0.608	0.0840982	88.324	220.45	215.33	1548.201	0.609	0.0695279	88.324	220.45	215.33	1548.249	0.540	0.0437653	
89.324	220.49	215.32	1548.343	0.569	0.0913717	89.324	220.49	215.32	1548.025	0.609	0.0839069	89.324	220.49	215.32	1548.202	0.609	0.0693986	89.324	220.49	215.32	1548.250	0.539	0.0436616	
90.324	220.51	215.34	1548.344	0.570	0.0916359	90.324	220.51	215.34	1548.024	0.608	0.0839525	90.324	220.51	215.34	1548.202	0.611	0.0695558	90.324	220.51	215.34	1548.251	0.541	0.0437616	
91.325	220.51	215.33	1548.341	0.569	0.0914364	91.325	220.51	215.33	1548.025	0.609	0.0841077	91.325	220.51	215.33	1548.201	0.609	0.0695574	91.325	220.51	215.33	1548.249	0.540	0.0437644	
92.325	220.51	215.33	1548.342	0.569	0.0914406	92.325	220.51	215.33	1548.025	0.608	0.0841224	92.325	220.51	215.33	1548.201	0.610	0.06956	92.325	220.51	215.33	1548.250	0.541	0.0437772	
93.325	220.54	215.31	1548.344	0.571	0.091882	93.325	220.54	215.31	1548.024	0.608	0.0839374	93.325	220.54	215.31	1548.202	0.612	0.0696207	93.325	220.54	215.31	1548.250	0.542	0.0438466	
94.325	220.50	215.32	1548.343	0.570	0.0915205	94.325	220.50	215.32	1548.025	0.608	0.0840522	94.325	220.50	215.32	1548.202	0.610	0.0694982	94.325	220.50	215.32	1548.250	0.541	0.0437272	
95.325	220.51	215.32	1548.343	0.568	0.0914005	95.325	220.51	215.32	1548.025	0.609	0.0840115	95.325	220.51	215.32	1548.202	0.609	0.06944	95.325	220.51	215.32	1548.250	0.540	0.043708	
96.325	220.51	215.33	1548.342	0.570	0.0917109	96.325	220.51	215.33	1548.025	0.609	0.0841243	96.325	220.51	215.33	1548.202	0.610	0.0695934	96.325	220.51	215.33	1548.250	0.541	0.0437785	
97.325	220.50	215.33	1548.343	0.570	0.0917164	97.325	220.50	215.33	1548.025	0.609	0.0841511	97.325	220.50	215.33	1548.202	0.611	0.0695811	97.325	220.50	215.33	1548.250	0.541	0.0437554	
98.325	220.50	215.30	1548.344	0.570	0.0914944	98.325	220.50	215.30	1548.025	0.608	0.0839827	98.325	220.50	215.30	1548.202	0.610	0.0694426	98.325	220.50	215.30	1548.251	0.541	0.0436818	
99.325	220.50	215.34	1548.343	0.571	0.0919799	99.325	220.50	215.34	1548.025	0.608	0.0839605	99.325	220.50	215.34	1548.202	0.610	0.0696408	99.325	220.50	215.34	1548.250	0.542	0.0439001	
100.325	220.51	215.34	1548.344	0.571	0.091692	100.325	220.51	215.34	1548.025	0.608	0.0839243	100.325	220.51	215.34	1548.202	0.610	0.0695016	100.325	220.51	215.34	1548.250	0.541	0.0437382	
101.325	220.40	215.33	1548.343	0.569	0.091456	101.325	220.40	215.33	1548.025	0.609	0.0840736	101.325	220.40	215.33	1548.202	0.609	0.0694695	101.325	220.40	215.33	1548.250	0.540	0.0437198	
102.325	220.51	215.33	1548.344	0.567	0.0910982	102.325	220.51	215.33	1548.026	0.608	0.0840513	102.325	220.51	215.33	1548.203	0.608	0.0693309	102.325	220.51	215.33	1548.251	0.539	0.0435841	
103.325	220.52	215.33	1548.344	0.567	0.0910458	103.325	220.52	215.33	1548.026	0.608	0.0840825	103.325	220.52	215.33	1548.202	0.609	0.0692808	103.325	220.52	215.33	1548.251	0.539	0.0435202	
104.325	220.52	215.35	1548.344	0.571	0.091686	104.325	220.52	215.35	1548.025	0.607	0.0839281	104.325	220.52	215.35	1548.202	0.611	0.0695249	104.325	220.52	215.35	1548.250	0.541	0.0437376	
105.325	220.51	215.35	1548.343	0.569	0.0913921	105.325	220.51	215.35	1548.025	0.607	0.084015	105.325	220.51	215.35	1548.201	0.609	0.0694305	105.325	220.51	215.35	1548.250	0.540	0.0436597	
106.325	220.51	215.34	1548.343	0.568	0.0913688	106.325	220.51	215.34	1548.026	0.609	0.0839721	106.325	220.51	215.34	1548.202	0.608	0.0693736	106.325	220.51	215.34	1548.250	0.539	0.0436603	
107.325	220.52	215.30	1548.343	0.572	0.0919119	107.325	220.52	215.30	1548.025	0.607	0.0839329	107.325	220.52	215.30	1548.202	0.611	0.0696754	107.325	220.52	215.30	1548.250	0.543	0.0438873	
108.325	220.51	215.36	1548.344	0.568	0.0914633	108.325	220.51	215.36	1548.025	0.609	0.0839467	108.325	220.51	215.36	1548.203	0.609	0.0693988	108.325	220.51	215.36	1548.251	0.540	0.0436649	
109.325	220.52	215.34	1548.344	0.568	0.0911247	109.325	220.52	215.34	1548.026	0.609	0.0841462	109.325	220.52	215.34	1548.202	0.608	0.0692858	109.325	220.52	215.34	1548.251	0.539	0.043533	
110.326	220.52	215.35	1548.344	0.570	0.0916743	110.326	220.52	215.35	1548.025	0.608	0.0839673	110.326	220.52	215.35	1548.202	0.611	0.0696407	110.326	220.52	215.35	1548.250	0.542	0.0438488	
111.326	220.53	215.35	1548.344	0.571	0.0918291	111.326	220.53	215.35	1548.025	0.607	0.0838347	111.326	220.53	215.35	1548.202	0.611	0.0695762	111.326	220.53	215.35	1548.250	0.542	0.0438469	
112.326	220.54	215.35	1548.343	0.571	0.0919259	112.326	220.54	215.35	1548.025	0.608	0.0839767	112.326	220.54	215.35	1548.202	0.609	0.0695621	112.326	220.54	215.35	1548.250	0.541	0.0438596	
113.326	220.52	215.37	1548.344	0.570	0.0916235	113.326	220.52	215.37	1548.026	0.608	0.0841758	113.326	220.52	215.37	1548.202	0.611	0.0696348	113.326	220.52	215.37	1548.250	0.542	0.0438042	
114.326	220.53	215.36	1548.344	0.570	0.0915841	114.326	220.53	215.36	1548.026	0.608	0.0838616	114.326	220.53	215.36	1548.202	0.610	0.0694335	114.326	220.53	215.36	1548.251	0.541	0.0437273	
115.326	220.46	215.37	1548.342	0.571	0.0917897	115.326	220.46	215.37	1548.026	0.608	0.084112	115.326	220.46	215.37	1548.202	0.610	0.0696689	115.326	220.46	215.37	1548.250	0.541	0.0438892	
116.326	220.52	215.36	1548.343	0.570	0.0915655	116.326	220.52	215.36	1548.026	0.608	0.0841383	116.326	220.52	215.36	1548.202	0.609	0.0695397	116.326	220.52	215.36	1548.250	0.540	0.0437845	
117.326	220.54	215.39	1548.342	0.570	0.0918214	117.326	220.54	215.39	1548.025	0.609	0.0840077	117.326	220.54	215.39	1548.202	0.610	0.0696975	117.326	220.54	215.39	1548.250	0.542	0.0439068	
118.326	220.53	215.36	1548.344	0.568	0.0912973	118.326	220.53	215.36	1548.026	0.608	0.0839451	118.326	220.53	215.36	1548.203	0.609	0.0693638	118.326	220.53	215.36	1548.251	0.539	0.0436079	
119.326	220.54	215.35	1548.344	0.569	0.0913568	119.326	220.54	215.35	1548.025	0.608	0.0840384	119.326	220.54	215.35	1548.202	0.610	0.0694682	119.326	220.54	215.35	1548.251	0.540	0.0436771	
120.326	220.53	215.34	1548.344	0.571	0.0919456	120.326	220.53	215.34	1548.025	0.609	0.084046	120.326	220.53	215.34	1548.203	0.611	0.0697111	120.326	220.53	215.34	1548.251	0.542	0.0438967	
121.326	220.52	215.35	1548.344	0.568	0.091269	121.326	220.52	215.35	1548.026	0.609	0.0841145	121.326	220.52	215.35	1548.203	0.610	0.0693629	121.326	220.52	215.35	1548.252	0.540	0.043612	
122.326	220.54	215.35	1548.345	0.572	0.0918279	122.326	220.54	215.35	1548.026	0.608	0.0840006	122.326	220.54	215.35	1548.203	0.610	0.0695248	122.326	220.54	215.35	1548.251	0.541	0.0437509	
123.326	220.52	215.35	1548.344	0.567	0.0911635	123.326	220.52	215.35	1548.026	0.609	0.0840764	123.326	220.52	215.35	1548.203	0.608	0.069427	123.326	220.52	215.35	1548.251	0.539	0.0436284	
124.326	220.49	215.35	1548.344	0.569	0.0912393	124.326	220.49	215.35	1548.026	0.608	0.0839899	124.326	220.49	215.35	1548.202	0.609	0.0693511	124.326	220.49	215.35	1548.251	0.540	0.0436018	
125.326	220.63	215.35	1548.344	0.570	0.0915264	125.326	220.63	215.35	1548.026	0.608	0.0840939	125.326	220.63	215.35	1548.203	0.609	0.0694461	125.326	220.63	215.35	1548.251	0.540	0.0436839	
126.326	220.51	215.34	1548.344	0.570	0.0915288	126.326	220.51	215.34	1548.026	0.608	0.0839998	126.326	220.51	215.34	1548.202	0.609	0.0694212	126.326	220.51	215.34	1548.251	0.540	0.0437066	
127.326	220.53	215.35	1548.344	0.569	0.0915587	127.326	220.53	215.35	1548.025	0.608	0.0839658	127.326	220.53	215.35	1548.203	0.610	0.0694954	127.326	220.53	215.35	1548.251	0.541	0.0437494	
