184.754	297.33	288.73	1549.246	0.580	0.094718	184.754	297.33	288.73	1549.306	0.545	0.0972083	184.754	297.33	288.73	1549.228	0.609	0.054305	184.754	297.33	288.73	1514.815	0.171	0.000165859	
194.755	297.30	288.71	1549.246	0.579	0.0945817	194.755	297.30	288.71	1549.306	0.544	0.0969602	194.755	297.30	288.71	1549.228	0.609	0.0542351	194.755	297.30	288.71	1514.814	0.173	0.000165426	
204.756	297.33	288.72	1549.245	0.579	0.0943195	204.756	297.33	288.72	1549.306	0.543	0.096749	204.756	297.33	288.72	1549.227	0.609	0.0541141	204.756	297.33	288.72	1514.814	0.174	0.00016649	
214.757	297.36	288.74	1549.244	0.578	0.0943028	214.757	297.36	288.74	1549.305	0.543	0.096721	214.757	297.36	288.74	1549.227	0.608	0.0541022	214.757	297.36	288.74	1514.814	0.173	0.000166413	
224.748	297.37	288.75	1549.246	0.579	0.0944042	224.748	297.37	288.75	1549.307	0.543	0.0968779	224.748	297.37	288.75	1549.228	0.608	0.054118	224.748	297.37	288.75	1514.815	0.172	0.000163886	
234.749	297.38	288.76	1549.244	0.575	0.0937772	234.749	297.38	288.76	1549.305	0.541	0.0962379	234.749	297.38	288.76	1549.227	0.605	0.0538122	234.749	297.38	288.76	1514.815	0.177	0.000167227	
244.75	297.35	288.76	1549.247	0.579	0.0943661	244.75	297.35	288.76	1549.307	0.543	0.0968651	244.75	297.35	288.76	1549.229	0.608	0.0541357	244.75	297.35	288.76	1514.814	0.174	0.000164968	
254.751	297.32	288.73	1549.246	0.578	0.0943656	254.751	297.32	288.73	1549.307	0.543	0.0969475	254.751	297.32	288.73	1549.229	0.607	0.0541439	254.751	297.32	288.73	1514.814	0.174	0.000166733	
264.751	297.34	288.73	1549.246	0.577	0.0943295	264.751	297.34	288.73	1549.306	0.542	0.0968855	264.751	297.34	288.73	1549.228	0.607	0.054095	264.751	297.34	288.73	1514.813	0.175	0.000167922	
274.752	297.38	288.76	1549.246	0.582	0.0950272	274.752	297.38	288.76	1549.307	0.546	0.0975294	274.752	297.38	288.76	1549.229	0.612	0.0544813	274.752	297.38	288.76	1514.814	0.174	0.000166132	
284.753	297.41	288.79	1549.245	0.578	0.0944589	284.753	297.41	288.79	1549.306	0.543	0.0969946	284.753	297.41	288.79	1549.228	0.609	0.0542095	284.753	297.41	288.79	1514.813	0.175	0.000166609	
294.753	297.43	288.83	1549.246	0.579	0.0944884	294.753	297.43	288.83	1549.306	0.543	0.0970512	294.753	297.43	288.83	1549.228	0.609	0.0542592	294.753	297.43	288.83	1514.816	0.172	0.000164673	
304.754	297.44	288.83	1549.247	0.578	0.0943242	304.754	297.44	288.83	1549.308	0.543	0.0969844	304.754	297.44	288.83	1549.230	0.608	0.0541173	304.754	297.44	288.83	1514.814	0.172	0.000165515	
314.755	297.45	288.83	1549.247	0.579	0.094595	314.755	297.45	288.83	1549.307	0.545	0.0971983	314.755	297.45	288.83	1549.229	0.609	0.0542655	314.755	297.45	288.83	1514.815	0.172	0.000163508	
324.755	297.43	288.80	1549.247	0.578	0.0943564	324.755	297.43	288.80	1549.307	0.543	0.0969478	324.755	297.43	288.80	1549.229	0.608	0.0541145	324.755	297.43	288.80	1514.814	0.174	0.000166933	
334.756	297.41	288.79	1549.245	0.576	0.0939508	334.756	297.41	288.79	1549.306	0.540	0.0963163	334.756	297.41	288.79	1549.228	0.606	0.0539302	334.756	297.41	288.79	1514.814	0.171	0.000165226	
344.757	297.42	288.79	1549.246	0.578	0.0942185	344.757	297.42	288.79	1549.307	0.542	0.096769	344.757	297.42	288.79	1549.229	0.609	0.0540955	344.757	297.42	288.79	1514.814	0.170	0.000164231	
354.758	297.39	288.78	1549.245	0.576	0.0938437	354.758	297.39	288.78	1549.305	0.540	0.09628	354.758	297.39	288.78	1549.227	0.606	0.0538645	354.758	297.39	288.78	1514.814	0.175	0.000166017	
364.759	297.38	288.77	1549.248	0.578	0.0945249	364.759	297.38	288.77	1549.307	0.543	0.0971404	364.759	297.38	288.77	1549.230	0.607	0.054162	364.759	297.38	288.77	1514.814	0.170	0.000164183	
374.75	297.37	288.77	1549.245	0.579	0.0944531	374.75	297.37	288.77	1549.306	0.543	0.0970516	374.75	297.37	288.77	1549.228	0.608	0.0541541	374.75	297.37	288.77	1514.813	0.172	0.000166489	
384.75	297.37	288.76	1549.247	0.578	0.0941694	384.75	297.37	288.76	1549.307	0.541	0.0966121	384.75	297.37	288.76	1549.229	0.609	0.0540448	384.75	297.37	288.76	1514.814	0.172	0.000163078	
394.751	297.39	288.76	1549.244	0.579	0.094397	394.751	297.39	288.76	1549.305	0.543	0.0967857	394.751	297.39	288.76	1549.227	0.610	0.0541735	394.751	297.39	288.76	1514.813	0.173	0.00016409	
404.752	297.42	288.76	1549.247	0.579	0.0944007	404.752	297.42	288.76	1549.307	0.544	0.0970815	404.752	297.42	288.76	1549.229	0.610	0.054172	404.752	297.42	288.76	1514.814	0.172	0.00016226	
414.752	297.44	288.80	1549.245	0.576	0.0940097	414.752	297.44	288.80	1549.305	0.541	0.0964566	414.752	297.44	288.80	1549.228	0.607	0.0539731	414.752	297.44	288.80	1514.813	0.172	0.000164697	
424.753	297.51	288.84	1549.247	0.578	0.0942408	424.753	297.51	288.84	1549.307	0.543	0.0967347	424.753	297.51	288.84	1549.229	0.609	0.0540708	424.753	297.51	288.84	1514.813	0.171	0.000164259	
434.754	297.50	288.86	1549.246	0.580	0.0946395	434.754	297.50	288.86	1549.307	0.545	0.0972225	434.754	297.50	288.86	1549.229	0.611	0.0543334	434.754	297.50	288.86	1514.813	0.173	0.000167923	
444.755	297.48	288.89	1549.247	0.577	0.0941893	444.755	297.48	288.89	1549.308	0.542	0.0967288	444.755	297.48	288.89	1549.230	0.608	0.0540559	444.755	297.48	288.89	1514.814	0.173	0.000168246	
454.756	297.51	288.87	1549.247	0.575	0.0938203	454.756	297.51	288.87	1549.307	0.540	0.0962788	454.756	297.51	288.87	1549.229	0.606	0.0538363	454.756	297.51	288.87	1514.814	0.171	0.000165029	
464.756	297.47	288.85	1549.246	0.577	0.0941283	464.756	297.47	288.85	1549.307	0.540	0.0964972	464.756	297.47	288.85	1549.229	0.608	0.0540247	464.756	297.47	288.85	1514.815	0.173	0.000163773	
474.757	297.46	288.83	1549.246	0.576	0.094002	474.757	297.46	288.83	1549.306	0.541	0.0966038	474.757	297.46	288.83	1549.228	0.606	0.0539318	474.757	297.46	288.83	1514.813	0.173	0.0001678	
484.758	297.42	288.82	1549.246	0.576	0.0939532	484.758	297.42	288.82	1549.306	0.541	0.0964416	484.758	297.42	288.82	1549.228	0.606	0.0538808	484.758	297.42	288.82	1514.815	0.171	0.000163634	
494.758	297.45	288.82	1549.244	0.577	0.0942838	494.758	297.45	288.82	1549.304	0.542	0.0967473	494.758	297.45	288.82	1549.226	0.607	0.0540595	494.758	297.45	288.82	1514.813	0.172	0.000165798	
504.759	297.47	288.83	1549.246	0.578	0.0943606	504.759	297.47	288.83	1549.307	0.543	0.0969556	504.759	297.47	288.83	1549.229	0.608	0.0541277	504.759	297.47	288.83	1514.814	0.173	0.000165177	
514.76	297.52	288.87	1549.245	0.579	0.0943977	514.76	297.52	288.87	1549.306	0.543	0.096908	514.76	297.52	288.87	1549.228	0.609	0.0541398	514.76	297.52	288.87	1514.812	0.172	0.000166677	
524.76	297.52	288.87	1549.246	0.577	0.0940144	524.76	297.52	288.87	1549.307	0.542	0.0965738	524.76	297.52	288.87	1549.229	0.607	0.0539086	524.76	297.52	288.87	1514.813	0.175	0.000168124	
534.761	297.49	288.87	1549.245	0.579	0.0943899	534.761	297.49	288.87	1549.305	0.543	0.0969231	534.761	297.49	288.87	1549.227	0.609	0.0541528	534.761	297.49	288.87	1514.813	0.171	0.000166711	
544.762	297.49	288.86	1549.246	0.577	0.093916	544.762	297.49	288.86	1549.306	0.542	0.0963923	544.762	297.49	288.86	1549.228	0.607	0.0538988	544.762	297.49	288.86	1514.814	0.173	0.000164657	
554.762	297.46	288.85	1549.247	0.581	0.0949493	554.762	297.46	288.85	1549.307	0.544	0.0974998	554.762	297.46	288.85	1549.229	0.611	0.0544499	554.762	297.46	288.85	1514.815	0.175	0.000164012	
564.753	297.46	288.84	1549.246	0.579	0.0945033	564.753	297.46	288.84	1549.307	0.544	0.0970219	564.753	297.46	288.84	1549.228	0.610	0.0542078	564.753	297.46	288.84	1514.814	0.172	0.000165536	
574.754	297.46	288.84	1549.245	0.576	0.0938925	574.754	297.46	288.84	1549.305	0.541	0.0963304	574.754	297.46	288.84	1549.227	0.606	0.0538375	574.754	297.46	288.84	1514.812	0.172	0.000164237	
584.754	297.44	288.83	1549.247	0.577	0.0940993	584.754	297.44	288.83	1549.307	0.542	0.0967255	584.754	297.44	288.83	1549.229	0.607	0.0539398	584.754	297.44	288.83	1514.813	0.174	0.000168135	
594.755	297.46	288.83	1549.246	0.578	0.0943887	594.755	297.46	288.83	1549.306	0.542	0.0969983	594.755	297.46	288.83	1549.228	0.608	0.0541051	594.755	297.46	288.83	1514.813	0.172	0.00016486	
604.756	297.50	288.87	1549.245	0.579	0.0944629	604.756	297.50	288.87	1549.305	0.544	0.0969859	604.756	297.50	288.87	1549.227	0.608	0.0541312	604.756	297.50	288.87	1514.812	0.171	0.000165965	
614.757	297.48	288.88	1549.245	0.577	0.0938865	614.757	297.48	288.88	1549.306	0.541	0.0963697	614.757	297.48	288.88	1549.227	0.606	0.0538468	614.757	297.48	288.88	1514.814	0.173	0.000165224	
624.758	297.47	288.86	1549.248	0.578	0.0940701	624.758	297.47	288.86	1549.308	0.541	0.0966246	624.758	297.47	288.86	1549.230	0.607	0.0539484	624.758	297.47	288.86	1514.814	0.174	0.000164951	
634.759	297.45	288.86	1549.247	0.577	0.0941441	634.759	297.45	288.86	1549.307	0.541	0.0966353	634.759	297.45	288.86	1549.229	0.607	0.0540089	634.759	297.45	288.86	1514.813	0.171	0.000166997	
644.76	297.49	288.86	1549.246	0.575	0.0938004	644.76	297.49	288.86	1549.306	0.540	0.0962986	644.76	297.49	288.86	1549.228	0.606	0.0538688	644.76	297.49	288.86	1514.813	0.172	0.000164667	
654.76	297.46	288.85	1549.245	0.579	0.0944193	654.76	297.46	288.85	1549.305	0.543	0.0967976	654.76	297.46	288.85	1549.227	0.610	0.0542054	654.76	297.46	288.85	1514.813	0.172	0.000165494	
664.761	297.48	288.87	1549.245	0.577	0.0942012	664.761	297.48	288.87	1549.306	0.543	0.0967393	664.761	297.48	288.87	1549.228	0.608	0.0540222	664.761	297.48	288.87	1514.813	0.173	0.000165057	
674.762	297.51	288.89	1549.246	0.578	0.094347	674.762	297.51	288.89	1549.306	0.542	0.0968875	674.762	297.51	288.89	1549.229	0.609	0.0541197	674.762	297.51	288.89	1514.814	0.173	0.0001647	
684.762	297.52	288.90	1549.246	0.577	0.0940459	684.762	297.52	288.90	1549.307	0.543	0.0966569	684.762	297.52	288.90	1549.229	0.608	0.053975	684.762	297.52	288.90	1514.814	0.172	0.000164356	
694.763	297.49	288.90	1549.246	0.578	0.0944555	694.763	297.49	288.90	1549.306	0.543	0.0969099	694.763	297.49	288.90	1549.228	0.608	0.0541315	694.763	297.49	288.90	1514.813	0.172	0.000166607	
704.764	297.47	288.88	1549.246	0.575	0.0938404	704.764	297.47	288.88	1549.306	0.540	0.096287	704.764	297.47	288.88	1549.228	0.605	0.0538408	704.764	297.47	288.88	1514.814	0.169	0.000164856	
714.765	297.48	288.88	1549.246	0.579	0.0944605	714.765	297.48	288.88	1549.306	0.543	0.0969224	714.765	297.48	288.88	1549.228	0.609	0.0541634	714.765	297.48	288.88	1514.813	0.173	0.00016748	
724.755	297.47	288.88	1549.245	0.576	0.0940512	724.755	297.47	288.88	1549.305	0.542	0.0966043	724.755	297.47	288.88	1549.228	0.607	0.0539727	724.755	297.47	288.88	1514.813	0.172	0.000165516	
734.756	297.48	288.89	1549.245	0.576	0.0938371	734.756	297.48	288.89	1549.306	0.541	0.0963696	734.756	297.48	288.89	1549.228	0.607	0.0538587	734.756	297.48	288.89	1514.813	0.170	0.000164448	
744.757	297.50	288.90	1549.246	0.579	0.0942968	744.757	297.50	288.90	1549.306	0.543	0.0969623	744.757	297.50	288.90	1549.228	0.609	0.0541183	744.757	297.50	288.90	1514.813	0.175	0.000166791	
754.758	297.52	288.92	1549.246	0.580	0.0949102	754.758	297.52	288.92	1549.306	0.544	0.0974502	754.758	297.52	288.92	1549.228	0.610	0.0544462	754.758	297.52	288.92	1514.813	0.169	0.000163692	
764.758	297.52	288.93	1549.246	0.578	0.094276	764.758	297.52	288.93	1549.307	0.542	0.0967636	764.758	297.52	288.93	1549.229	0.609	0.0540966	764.758	297.52	288.93	1514.812	0.174	0.000166201	
774.759	297.51	288.89	1549.246	0.577	0.0942922	774.759	297.51	288.89	1549.306	0.542	0.0968428	774.759	297.51	288.89	1549.229	0.608	0.054069	774.759	297.51	288.89	1514.813	0.172	0.000165062	
784.76	297.51	288.91	1549.247	0.578	0.0942575	784.76	297.51	288.91	1549.307	0.543	0.0969088	784.76	297.51	288.91	1549.229	0.609	0.0540644	784.76	297.51	288.91	1514.813	0.173	0.000165754	
794.761	297.52	288.90	1549.244	0.577	0.0942968	794.761	297.52	288.90	1549.304	0.541	0.0967573	794.761	297.52	288.90	1549.227	0.607	0.0540802	794.761	297.52	288.90	1514.813	0.174	0.000166536	
804.762	297.54	288.90	1549.245	0.579	0.0943544	804.762	297.54	288.90	1549.306	0.543	0.0968058	804.762	297.54	288.90	1549.228	0.609	0.0541193	804.762	297.54	288.90	1514.813	0.174	0.000165104	
814.763	297.53	288.90	1549.247	0.577	0.0942055	814.763	297.53	288.90	1549.307	0.542	0.096778	814.763	297.53	288.90	1549.229	0.608	0.0540068	814.763	297.53	288.90	1514.813	0.173	0.000166041	
824.763	297.55	288.91	1549.245	0.581	0.0947637	824.763	297.55	288.91	1549.306	0.545	0.0973428	824.763	297.55	288.91	1549.228	0.610	0.0543391	824.763	297.55	288.91	1514.813	0.172	0.000165199	
834.764	297.52	288.90	1549.246	0.580	0.0944535	834.764	297.52	288.90	1549.306	0.544	0.0970805	834.764	297.52	288.90	1549.228	0.610	0.0541843	834.764	297.52	288.90	1514.813	0.172	0.000166544	
844.765	297.52	288.90	1549.246	0.578	0.0944246	844.765	297.52	288.90	1549.306	0.542	0.0970418	844.765	297.52	288.90	1549.228	0.608	0.0541731	844.765	297.52	288.90	1514.814	0.173	0.000165953	
854.765	297.51	288.89	1549.245	0.577	0.0941523	854.765	297.51	288.89	1549.305	0.542	0.0966496	854.765	297.51	288.89	1549.228	0.607	0.0539957	854.765	297.51	288.89	1514.813	0.173	0.000163693	
864.766	297.49	288.88	1549.245	0.579	0.0945056	864.766	297.49	288.88	1549.305	0.544	0.0970689	864.766	297.49	288.88	1549.227	0.609	0.0541987	864.766	297.49	288.88	1514.813	0.173	0.000165549	
874.767	297.52	288.90	1549.246	0.577	0.0942036	874.767	297.52	288.90	1549.306	0.542	0.0967389	874.767	297.52	288.90	1549.228	0.607	0.0540127	874.767	297.52	288.90	1514.813	0.171	0.000165213	
884.768	297.54	288.92	1549.245	0.578	0.0942518	884.768	297.54	288.92	1549.306	0.543	0.0968211	884.768	297.54	288.92	1549.228	0.608	0.0540253	884.768	297.54	288.92	1514.814	0.173	0.00016444	
894.759	297.56	288.92	1549.244	0.578	0.0942632	894.759	297.56	288.92	1549.305	0.543	0.0966978	894.759	297.56	288.92	1549.227	0.608	0.0540282	894.759	297.56	288.92	1514.814	0.171	0.000165733	
904.76	297.58	288.94	1549.246	0.578	0.094351	904.76	297.58	288.94	1549.307	0.543	0.096994	904.76	297.58	288.94	1549.229	0.608	0.0540872	904.76	297.58	288.94	1514.813	0.173	0.000166817	
914.76	297.56	288.95	1549.244	0.577	0.0939982	914.76	297.56	288.95	1549.305	0.541	0.0963826	914.76	297.56	288.95	1549.227	0.607	0.0538939	914.76	297.56	288.95	1514.814	0.174	0.000164662	
924.761	297.56	288.93	1549.246	0.577	0.0943752	924.761	297.56	288.93	1549.306	0.542	0.0969416	924.761	297.56	288.93	1549.229	0.607	0.0540868	924.761	297.56	288.93	1514.813	0.173	0.000165349	
934.762	297.53	288.92	1549.247	0.576	0.0937905	934.762	297.53	288.92	1549.307	0.540	0.0964279	934.762	297.53	288.92	1549.230	0.606	0.0538007	934.762	297.53	288.92	1514.814	0.173	0.000164121	
944.762	297.54	288.93	1549.245	0.576	0.0938258	944.762	297.54	288.93	1549.305	0.541	0.0963221	944.762	297.54	288.93	1549.227	0.606	0.0538298	944.762	297.54	288.93	1514.814	0.173	0.000165779	
954.763	297.56	288.93	1549.247	0.576	0.0940353	954.763	297.56	288.93	1549.307	0.541	0.0965891	954.763	297.56	288.93	1549.230	0.606	0.0539043	954.763	297.56	288.93	1514.814	0.172	0.000165266	
964.764	297.55	288.93	1549.247	0.577	0.0940884	964.764	297.55	288.93	1549.307	0.541	0.0967079	964.764	297.55	288.93	1549.229	0.607	0.0540197	964.764	297.55	288.93	1514.813	0.171	0.000164536	
974.764	297.55	288.91	1549.247	0.579	0.0944092	974.764	297.55	288.91	1549.307	0.544	0.0971069	974.764	297.55	288.91	1549.229	0.609	0.054132	974.764	297.55	288.91	1514.813	0.176	0.000166558	
984.765	297.55	288.92	1549.247	0.581	0.0946999	984.765	297.55	288.92	1549.307	0.546	0.0972964	984.765	297.55	288.92	1549.229	0.611	0.0542503	984.765	297.55	288.92	1514.814	0.174	0.000166115	
994.766	297.53	288.90	1549.248	0.578	0.0947058	994.766	297.53	288.90	1549.307	0.543	0.0973266	994.766	297.53	288.90	1549.230	0.608	0.0542343	994.766	297.53	288.90	1514.814	0.172	0.000163879	
1004.77	297.54	288.90	1549.245	0.578	0.0941774	1004.77	297.54	288.90	1549.305	0.542	0.0967166	1004.77	297.54	288.90	1549.227	0.608	0.0539828	1004.77	297.54	288.90	1514.814	0.172	0.000167096	
1014.77	297.56	288.93	1549.245	0.575	0.0937434	1014.77	297.56	288.93	1549.306	0.539	0.0962554	1014.77	297.56	288.93	1549.228	0.606	0.0537608	1014.77	297.56	288.93	1514.813	0.173	0.000165804	
1024.77	297.57	288.93	1549.247	0.579	0.0945611	1024.77	297.57	288.93	1549.307	0.544	0.0971442	1024.77	297.57	288.93	1549.229	0.610	0.0541773	1024.77	297.57	288.93	1514.812	0.173	0.000168388	
1034.77	297.55	288.91	1549.246	0.580	0.0945688	1034.77	297.55	288.91	1549.307	0.545	0.0970945	1034.77	297.55	288.91	1549.228	0.610	0.0541944	1034.77	297.55	288.91	1514.814	0.171	0.000162944	
1044.77	297.55	288.92	1549.246	0.580	0.0946005	1044.77	297.55	288.92	1549.307	0.545	0.0971731	1044.77	297.55	288.92	1549.228	0.610	0.0541946	1044.77	297.55	288.92	1514.814	0.172	0.000163186	
1054.77	297.53	288.90	1549.246	0.578	0.0942528	1054.77	297.53	288.90	1549.306	0.543	0.0968074	1054.77	297.53	288.90	1549.228	0.609	0.0540131	1054.77	297.53	288.90	1514.814	0.173	0.000163611	
1064.76	297.50	288.88	1549.246	0.576	0.0939238	1064.76	297.50	288.88	1549.307	0.539	0.0963629	1064.76	297.50	288.88	1549.229	0.607	0.0538354	1064.76	297.50	288.88	1514.813	0.174	0.000166203	
1074.76	297.51	288.88	1549.245	0.578	0.0943355	1074.76	297.51	288.88	1549.305	0.542	0.0968405	1074.76	297.51	288.88	1549.228	0.608	0.0540845	1074.76	297.51	288.88	1514.813	0.171	0.000164704	
1084.76	297.51	288.87	1549.246	0.577	0.0941897	1084.76	297.51	288.87	1549.306	0.541	0.0967047	1084.76	297.51	288.87	1549.228	0.607	0.0539614	1084.76	297.51	288.87	1514.813	0.171	0.000167268	
1094.76	297.50	288.88	1549.246	0.579	0.0943652	1094.76	297.50	288.88	1549.307	0.543	0.0968735	1094.76	297.50	288.88	1549.229	0.609	0.0540802	1094.76	297.50	288.88	1514.813	0.172	0.000163814	
1104.76	297.52	288.90	1549.246	0.577	0.0941102	1104.76	297.52	288.90	1549.306	0.542	0.0965932	1104.76	297.52	288.90	1549.228	0.608	0.05394	1104.76	297.52	288.90	1514.813	0.170	0.000164555	
1114.77	297.57	288.93	1549.245	0.577	0.0942189	1114.77	297.57	288.93	1549.306	0.542	0.0967467	1114.77	297.57	288.93	1549.228	0.607	0.0539844	1114.77	297.57	288.93	1514.813	0.173	0.000166774	
1124.77	297.55	288.93	1549.246	0.579	0.0944788	1124.77	297.55	288.93	1549.307	0.544	0.097157	1124.77	297.55	288.93	1549.229	0.610	0.0541348	1124.77	297.55	288.93	1514.813	0.173	0.000166162	
1134.77	297.53	288.91	1549.246	0.576	0.0940029	1134.77	297.53	288.91	1549.306	0.541	0.0965629	1134.77	297.53	288.91	1549.228	0.607	0.0539102	1134.77	297.53	288.91	1514.813	0.174	0.000166575	
1144.77	297.52	288.88	1549.245	0.576	0.0939935	1144.77	297.52	288.88	1549.306	0.541	0.0965205	1144.77	297.52	288.88	1549.228	0.606	0.0538555	1144.77	297.52	288.88	1514.813	0.174	0.000166234	
1154.77	297.50	288.88	1549.246	0.577	0.0939757	1154.77	297.50	288.88	1549.306	0.541	0.0965989	1154.77	297.50	288.88	1549.228	0.607	0.0538799	1154.77	297.50	288.88	1514.814	0.172	0.000164625	
1164.77	297.52	288.89	1549.246	0.578	0.0943574	1164.77	297.52	288.89	1549.306	0.542	0.0967884	1164.77	297.52	288.89	1549.228	0.609	0.0540633	1164.77	297.52	288.89	1514.813	0.171	0.000164226	
1174.77	297.50	288.89	1549.244	0.578	0.0942815	1174.77	297.50	288.89	1549.305	0.542	0.0966185	1174.77	297.50	288.89	1549.227	0.608	0.0540326	1174.77	297.50	288.89	1514.813	0.175	0.000165099	
1184.77	297.51	288.88	1549.246	0.576	0.094111	1184.77	297.51	288.88	1549.305	0.540	0.0965922	1184.77	297.51	288.88	1549.228	0.607	0.0539657	1184.77	297.51	288.88	1514.814	0.172	0.000166131	
1194.77	297.53	288.90	1549.246	0.578	0.0942759	1194.77	297.53	288.90	1549.307	0.543	0.0969262	1194.77	297.53	288.90	1549.229	0.609	0.054033	1194.77	297.53	288.90	1514.813	0.172	0.000165097	
1204.77	297.54	288.90	1549.246	0.579	0.0944386	1204.77	297.54	288.90	1549.307	0.543	0.0969489	1204.77	297.54	288.90	1549.229	0.609	0.0541208	1204.77	297.54	288.90	1514.812	0.173	0.000165306	
1214.77	297.57	288.94	1549.245	0.579	0.0944625	1214.77	297.57	288.94	1549.306	0.544	0.097092	1214.77	297.57	288.94	1549.228	0.609	0.0541237	1214.77	297.57	288.94	1514.812	0.171	0.000167549	
1224.77	297.54	288.91	1549.246	0.577	0.094167	1224.77	297.54	288.91	1549.307	0.542	0.0967276	1224.77	297.54	288.91	1549.229	0.608	0.0540005	1224.77	297.54	288.91	1514.813	0.174	0.000166091	
1234.77	297.52	288.91	1549.245	0.577	0.0941162	1234.77	297.52	288.91	1549.306	0.542	0.0966213	1234.77	297.52	288.91	1549.228	0.608	0.0539706	1234.77	297.52	288.91	1514.813	0.175	0.000166103	
1244.76	297.52	288.89	1549.247	0.577	0.094113	1244.76	297.52	288.89	1549.307	0.542	0.0967408	1244.76	297.52	288.89	1549.229	0.608	0.053996	1244.76	297.52	288.89	1514.813	0.172	0.000164818	
1254.77	297.52	288.86	1549.247	0.579	0.0946315	1254.77	297.52	288.86	1549.307	0.543	0.0972198	1254.77	297.52	288.86	1549.229	0.610	0.0542513	1254.77	297.52	288.86	1514.812	0.172	0.000166401	
1264.77	297.52	288.87	1549.245	0.580	0.0943897	1264.77	297.52	288.87	1549.306	0.543	0.0968188	1264.77	297.52	288.87	1549.227	0.610	0.0541188	1264.77	297.52	288.87	1514.813	0.172	0.000164613	
