17.471	293.76	288.15	1549.288	0.576	0.0931142	17.471	293.76	288.15	1548.989	0.608	0.0843444	17.471	293.76	288.15	1549.137	0.612	0.0701294	17.471	293.76	288.15	1549.178	0.544	0.0439491	
18.471	293.79	288.14	1549.288	0.578	0.0934781	18.471	293.79	288.14	1548.989	0.610	0.0844875	18.471	293.79	288.14	1549.137	0.614	0.0703664	18.471	293.79	288.14	1549.178	0.546	0.0441363	
19.471	293.74	288.13	1549.288	0.576	0.0930999	19.471	293.74	288.13	1548.988	0.608	0.0843051	19.471	293.74	288.13	1549.137	0.613	0.0701377	19.471	293.74	288.13	1549.177	0.545	0.0439616	
20.471	293.77	288.14	1549.287	0.577	0.0933498	20.471	293.77	288.14	1548.988	0.609	0.0844947	20.471	293.77	288.14	1549.136	0.614	0.0703337	20.471	293.77	288.14	1549.177	0.546	0.0440761	
21.471	293.74	288.15	1549.288	0.576	0.0931034	21.471	293.74	288.15	1548.989	0.608	0.0842081	21.471	293.74	288.15	1549.137	0.612	0.0700502	21.471	293.74	288.15	1549.178	0.544	0.0439342	
22.471	293.76	288.15	1549.288	0.577	0.09312	22.471	293.76	288.15	1548.989	0.608	0.084331	22.471	293.76	288.15	1549.136	0.613	0.0701559	22.471	293.76	288.15	1549.177	0.545	0.0439587	
23.471	293.77	288.14	1549.289	0.577	0.0934411	23.471	293.77	288.14	1548.989	0.609	0.0844331	23.471	293.77	288.14	1549.138	0.614	0.0702747	23.471	293.77	288.14	1549.179	0.546	0.0440627	
24.471	293.75	288.15	1549.288	0.577	0.0934312	24.471	293.75	288.15	1548.988	0.610	0.0846555	24.471	293.75	288.15	1549.137	0.616	0.0705319	24.471	293.75	288.15	1549.178	0.547	0.0442097	
25.471	293.76	288.14	1549.286	0.577	0.0934976	25.471	293.76	288.14	1548.988	0.610	0.0846928	25.471	293.76	288.14	1549.136	0.615	0.0705828	25.471	293.76	288.14	1549.177	0.547	0.0442624	
26.471	293.75	288.15	1549.287	0.578	0.0935145	26.471	293.75	288.15	1548.988	0.610	0.0846597	26.471	293.75	288.15	1549.136	0.615	0.0705224	26.471	293.75	288.15	1549.177	0.547	0.044221	
27.471	293.73	288.15	1549.287	0.575	0.0933303	27.471	293.73	288.15	1548.988	0.612	0.0847704	27.471	293.73	288.15	1549.137	0.615	0.0706157	27.471	293.73	288.15	1549.178	0.547	0.0442731	
28.471	293.77	288.14	1549.289	0.578	0.0938426	28.471	293.77	288.14	1548.989	0.611	0.0846196	28.471	293.77	288.14	1549.138	0.618	0.0706867	28.471	293.77	288.14	1549.179	0.550	0.0443732	
29.471	293.75	288.15	1549.289	0.577	0.0932953	29.471	293.75	288.15	1548.989	0.610	0.0845386	29.471	293.75	288.15	1549.137	0.615	0.0703689	29.471	293.75	288.15	1549.178	0.547	0.044068	
30.471	293.77	288.15	1549.290	0.576	0.0934483	30.471	293.77	288.15	1548.989	0.609	0.0844269	30.471	293.77	288.15	1549.138	0.615	0.0703741	30.471	293.77	288.15	1549.179	0.547	0.0440907	
31.471	293.77	288.15	1549.288	0.578	0.0933146	31.471	293.77	288.15	1548.989	0.608	0.084525	31.471	293.77	288.15	1549.136	0.614	0.0703774	31.471	293.77	288.15	1549.177	0.546	0.0441073	
32.471	293.77	288.15	1549.290	0.577	0.0934311	32.471	293.77	288.15	1548.989	0.611	0.0844687	32.471	293.77	288.15	1549.139	0.616	0.0703836	32.471	293.77	288.15	1549.180	0.547	0.0441184	
33.472	293.77	288.15	1549.289	0.576	0.0934619	33.472	293.77	288.15	1548.990	0.609	0.084248	33.472	293.77	288.15	1549.139	0.613	0.0702752	33.472	293.77	288.15	1549.179	0.545	0.0440902	
34.472	293.77	288.16	1549.288	0.579	0.0938135	34.472	293.77	288.16	1548.989	0.611	0.0846277	34.472	293.77	288.16	1549.137	0.616	0.0706603	34.472	293.77	288.16	1549.178	0.548	0.0443594	
35.472	293.75	288.15	1549.289	0.575	0.0928886	35.472	293.75	288.15	1548.989	0.609	0.0843807	35.472	293.75	288.15	1549.138	0.612	0.0700152	35.472	293.75	288.15	1549.179	0.543	0.0438577	
36.472	293.75	288.15	1549.288	0.578	0.0933077	36.472	293.75	288.15	1548.988	0.610	0.0846246	36.472	293.75	288.15	1549.136	0.616	0.0704103	36.472	293.75	288.15	1549.177	0.547	0.0441281	
37.472	293.76	288.14	1549.289	0.576	0.0932348	37.472	293.76	288.14	1548.990	0.609	0.0843159	37.472	293.76	288.14	1549.139	0.613	0.0701519	37.472	293.76	288.14	1549.179	0.544	0.0439473	
38.472	293.77	288.15	1549.289	0.574	0.0929792	38.472	293.77	288.15	1548.989	0.609	0.0844197	38.472	293.77	288.15	1549.138	0.613	0.0701372	38.472	293.77	288.15	1549.179	0.544	0.0438979	
39.472	293.77	288.16	1549.288	0.576	0.0933404	39.472	293.77	288.16	1548.989	0.610	0.0844541	39.472	293.77	288.16	1549.138	0.614	0.0703753	39.472	293.77	288.16	1549.178	0.546	0.0441444	
40.472	293.77	288.16	1549.290	0.576	0.0931965	40.472	293.77	288.16	1548.989	0.609	0.084298	40.472	293.77	288.16	1549.138	0.614	0.0701693	40.472	293.77	288.16	1549.179	0.546	0.0439937	
41.472	293.85	288.17	1549.289	0.578	0.0933889	41.472	293.85	288.17	1548.989	0.609	0.0844605	41.472	293.85	288.17	1549.137	0.615	0.0703069	41.472	293.85	288.17	1549.178	0.547	0.0440867	
42.472	293.78	288.15	1549.288	0.578	0.0935962	42.472	293.78	288.15	1548.989	0.609	0.0845	42.472	293.78	288.15	1549.137	0.614	0.0704139	42.472	293.78	288.15	1549.178	0.546	0.0441556	
43.472	293.76	288.15	1549.289	0.576	0.0930515	43.472	293.76	288.15	1548.990	0.608	0.0841968	43.472	293.76	288.15	1549.138	0.613	0.0700935	43.472	293.76	288.15	1549.179	0.545	0.0439015	
44.472	293.75	288.15	1549.289	0.578	0.0936191	44.472	293.75	288.15	1548.989	0.610	0.0845213	44.472	293.75	288.15	1549.138	0.615	0.0704051	44.472	293.75	288.15	1549.179	0.546	0.0441278	
45.472	293.77	288.16	1549.288	0.577	0.0933157	45.472	293.77	288.16	1548.989	0.609	0.0843922	45.472	293.77	288.16	1549.137	0.613	0.0702479	45.472	293.77	288.16	1549.178	0.545	0.0440409	
46.472	293.77	288.15	1549.289	0.578	0.0933142	46.472	293.77	288.15	1548.989	0.608	0.0843482	46.472	293.77	288.15	1549.137	0.615	0.0702934	46.472	293.77	288.15	1549.178	0.547	0.0440426	
47.472	293.78	288.15	1549.289	0.577	0.0934615	47.472	293.78	288.15	1548.990	0.610	0.0844285	47.472	293.78	288.15	1549.139	0.614	0.0703055	47.472	293.78	288.15	1549.179	0.546	0.0441196	
48.472	293.78	288.16	1549.289	0.580	0.093649	48.472	293.78	288.16	1548.988	0.609	0.0846457	48.472	293.78	288.16	1549.137	0.617	0.0705605	48.472	293.78	288.16	1549.178	0.549	0.0442659	
49.472	293.78	288.16	1549.288	0.578	0.0935583	49.472	293.78	288.16	1548.988	0.611	0.0846537	49.472	293.78	288.16	1549.137	0.615	0.07049	49.472	293.78	288.16	1549.178	0.547	0.0442201	
50.473	293.77	288.16	1549.289	0.578	0.0934142	50.473	293.77	288.16	1548.989	0.609	0.0843818	50.473	293.77	288.16	1549.138	0.614	0.0703332	50.473	293.77	288.16	1549.179	0.546	0.0440897	
51.473	293.78	288.17	1549.289	0.579	0.0938512	51.473	293.78	288.17	1548.989	0.611	0.0845811	51.473	293.78	288.17	1549.138	0.617	0.0706516	51.473	293.78	288.17	1549.179	0.549	0.0443611	
52.473	293.77	288.16	1549.289	0.577	0.0933251	52.473	293.77	288.16	1548.989	0.611	0.0847093	52.473	293.77	288.16	1549.138	0.616	0.0705301	52.473	293.77	288.16	1549.179	0.548	0.0441813	
53.473	293.78	288.16	1549.288	0.576	0.093232	53.473	293.78	288.16	1548.989	0.610	0.0845588	53.473	293.78	288.16	1549.137	0.614	0.0702956	53.473	293.78	288.16	1549.178	0.545	0.0440291	
54.473	293.78	288.16	1549.288	0.575	0.0928671	54.473	293.78	288.16	1548.989	0.608	0.0843372	54.473	293.78	288.16	1549.137	0.612	0.0700843	54.473	293.78	288.16	1549.178	0.544	0.0438791	
55.473	293.79	288.15	1549.289	0.578	0.0932813	55.473	293.79	288.15	1548.989	0.609	0.084379	55.473	293.79	288.15	1549.137	0.613	0.0701942	55.473	293.79	288.15	1549.178	0.545	0.0439973	
56.473	293.76	288.15	1549.289	0.577	0.0932762	56.473	293.76	288.15	1548.989	0.609	0.0843816	56.473	293.76	288.15	1549.138	0.614	0.070204	56.473	293.76	288.15	1549.179	0.546	0.0440064	
57.473	293.76	288.15	1549.288	0.576	0.093015	57.473	293.76	288.15	1548.989	0.610	0.0846008	57.473	293.76	288.15	1549.137	0.614	0.0702414	57.473	293.76	288.15	1549.178	0.545	0.044013	
58.473	293.86	288.15	1549.287	0.578	0.0934339	58.473	293.86	288.15	1548.988	0.610	0.0848296	58.473	293.86	288.15	1549.136	0.616	0.0706236	58.473	293.86	288.15	1549.177	0.548	0.044279	
59.473	293.77	288.15	1549.289	0.578	0.0936933	59.473	293.77	288.15	1548.989	0.610	0.0846203	59.473	293.77	288.15	1549.137	0.617	0.070615	59.473	293.77	288.15	1549.178	0.549	0.0442959	
60.473	293.77	288.14	1549.289	0.577	0.0936007	60.473	293.77	288.14	1548.989	0.610	0.0844674	60.473	293.77	288.14	1549.138	0.615	0.0703962	60.473	293.77	288.14	1549.179	0.546	0.0441526	
61.473	293.77	288.15	1549.289	0.579	0.093625	61.473	293.77	288.15	1548.989	0.610	0.0845125	61.473	293.77	288.15	1549.137	0.616	0.0705203	61.473	293.77	288.15	1549.178	0.548	0.0442404	
62.473	293.77	288.16	1549.288	0.578	0.0935583	62.473	293.77	288.16	1548.989	0.610	0.0845902	62.473	293.77	288.16	1549.137	0.615	0.0704594	62.473	293.77	288.16	1549.178	0.547	0.0442003	
63.474	293.77	288.16	1549.288	0.578	0.0936844	63.474	293.77	288.16	1548.989	0.610	0.08459	63.474	293.77	288.16	1549.137	0.614	0.0704544	63.474	293.77	288.16	1549.178	0.546	0.0442015	
64.474	293.81	288.18	1549.290	0.578	0.0936288	64.474	293.81	288.18	1548.989	0.610	0.084452	64.474	293.81	288.18	1549.139	0.616	0.0704348	64.474	293.81	288.18	1549.180	0.548	0.0442406	
65.474	293.77	288.16	1549.289	0.577	0.0933219	65.474	293.77	288.16	1548.989	0.609	0.0844423	65.474	293.77	288.16	1549.138	0.615	0.0702981	65.474	293.77	288.16	1549.178	0.547	0.0441028	
66.474	293.79	288.17	1549.289	0.576	0.0930757	66.474	293.79	288.17	1548.989	0.608	0.0843722	66.474	293.79	288.17	1549.137	0.614	0.0701096	66.474	293.79	288.17	1549.178	0.545	0.0439341	
67.474	293.79	288.17	1549.290	0.577	0.0933907	67.474	293.79	288.17	1548.988	0.611	0.0845755	67.474	293.79	288.17	1549.138	0.616	0.0703777	67.474	293.79	288.17	1549.179	0.547	0.0441142	
68.474	293.77	288.16	1549.289	0.577	0.0933504	68.474	293.77	288.16	1548.990	0.609	0.0843861	68.474	293.77	288.16	1549.138	0.613	0.0702544	68.474	293.77	288.16	1549.179	0.545	0.0440645	
69.474	293.77	288.16	1549.288	0.577	0.0931652	69.474	293.77	288.16	1548.989	0.608	0.0843662	69.474	293.77	288.16	1549.137	0.613	0.0701595	69.474	293.77	288.16	1549.178	0.545	0.0439796	
70.474	293.78	288.16	1549.290	0.578	0.0934996	70.474	293.78	288.16	1548.989	0.610	0.0845022	70.474	293.78	288.16	1549.138	0.615	0.0704372	70.474	293.78	288.16	1549.179	0.547	0.0441874	
71.474	293.78	288.16	1549.289	0.575	0.0929175	71.474	293.78	288.16	1548.989	0.608	0.0843438	71.474	293.78	288.16	1549.137	0.613	0.0700625	71.474	293.78	288.16	1549.178	0.545	0.0439203	
72.474	293.78	288.17	1549.289	0.576	0.0931421	72.474	293.78	288.17	1548.989	0.610	0.0845189	72.474	293.78	288.17	1549.138	0.614	0.0701617	72.474	293.78	288.17	1549.179	0.545	0.0440077	
73.474	293.80	288.16	1549.289	0.574	0.092862	73.474	293.80	288.16	1548.989	0.609	0.0843949	73.474	293.80	288.16	1549.138	0.613	0.0700674	73.474	293.80	288.16	1549.179	0.544	0.0439071	
74.474	293.78	288.16	1549.290	0.578	0.0935074	74.474	293.78	288.16	1548.989	0.609	0.0843275	74.474	293.78	288.16	1549.138	0.615	0.0702367	74.474	293.78	288.16	1549.179	0.546	0.0440483	
75.474	293.78	288.17	1549.288	0.577	0.0931187	75.474	293.78	288.17	1548.989	0.608	0.0844734	75.474	293.78	288.17	1549.136	0.614	0.0701987	75.474	293.78	288.17	1549.177	0.546	0.0440449	
76.474	293.78	288.17	1549.288	0.578	0.093491	76.474	293.78	288.17	1548.989	0.611	0.0846437	76.474	293.78	288.17	1549.137	0.615	0.070461	76.474	293.78	288.17	1549.178	0.547	0.044225	
77.474	293.78	288.17	1549.289	0.578	0.0932589	77.474	293.78	288.17	1548.989	0.609	0.0845183	77.474	293.78	288.17	1549.137	0.615	0.0702826	77.474	293.78	288.17	1549.178	0.546	0.044055	
78.474	293.79	288.16	1549.289	0.578	0.0936223	78.474	293.79	288.16	1548.988	0.611	0.0846987	78.474	293.79	288.16	1549.137	0.617	0.0705744	78.474	293.79	288.16	1549.179	0.549	0.0442767	
79.474	293.76	288.16	1549.289	0.579	0.0937066	79.474	293.76	288.16	1548.989	0.611	0.0847953	79.474	293.76	288.16	1549.138	0.616	0.0705817	79.474	293.76	288.16	1549.178	0.548	0.0442895	
80.475	293.79	288.16	1549.288	0.577	0.0932262	80.475	293.79	288.16	1548.989	0.609	0.0844267	80.475	293.79	288.16	1549.137	0.613	0.0701948	80.475	293.79	288.16	1549.177	0.545	0.0440519	
81.475	293.74	288.15	1549.287	0.578	0.0934581	81.475	293.74	288.15	1548.989	0.610	0.0845737	81.475	293.74	288.15	1549.137	0.614	0.0703529	81.475	293.74	288.15	1549.177	0.546	0.0441633	
82.475	293.77	288.15	1549.288	0.575	0.09315	82.475	293.77	288.15	1548.989	0.610	0.0845414	82.475	293.77	288.15	1549.138	0.613	0.0702155	82.475	293.77	288.15	1549.179	0.545	0.0440231	
83.475	293.76	288.14	1549.289	0.577	0.0933083	83.475	293.76	288.14	1548.989	0.609	0.0843668	83.475	293.76	288.14	1549.138	0.613	0.0702097	83.475	293.76	288.14	1549.179	0.545	0.0440626	
84.475	293.76	288.15	1549.290	0.577	0.0934062	84.475	293.76	288.15	1548.989	0.610	0.0844378	84.475	293.76	288.15	1549.138	0.615	0.0702774	84.475	293.76	288.15	1549.180	0.546	0.0440533	
85.475	293.78	288.15	1549.289	0.574	0.0929087	85.475	293.78	288.15	1548.989	0.609	0.0842986	85.475	293.78	288.15	1549.138	0.612	0.0699716	85.475	293.78	288.15	1549.179	0.543	0.0438297	
86.475	293.77	288.15	1549.289	0.579	0.093634	86.475	293.77	288.15	1548.989	0.610	0.0845292	86.475	293.77	288.15	1549.137	0.616	0.0704565	86.475	293.77	288.15	1549.178	0.548	0.0442098	
87.475	293.76	288.15	1549.290	0.579	0.0936881	87.475	293.76	288.15	1548.989	0.610	0.084476	87.475	293.76	288.15	1549.138	0.616	0.0703779	87.475	293.76	288.15	1549.179	0.547	0.0441287	
88.475	293.78	288.15	1549.288	0.576	0.093269	88.475	293.78	288.15	1548.988	0.610	0.0846472	88.475	293.78	288.15	1549.137	0.615	0.0703303	88.475	293.78	288.15	1549.178	0.546	0.044071	
89.475	293.76	288.16	1549.289	0.579	0.0935304	89.475	293.76	288.16	1548.989	0.609	0.0843023	89.475	293.76	288.16	1549.137	0.614	0.0702452	89.475	293.76	288.16	1549.178	0.546	0.0440689	
90.475	293.81	288.15	1549.290	0.576	0.0932379	90.475	293.81	288.15	1548.989	0.609	0.0842077	90.475	293.81	288.15	1549.139	0.613	0.0700427	90.475	293.81	288.15	1549.180	0.544	0.0438804	
91.475	293.77	288.14	1549.287	0.578	0.0935137	91.475	293.77	288.14	1548.989	0.608	0.0843768	91.475	293.77	288.14	1549.136	0.613	0.0702889	91.475	293.77	288.14	1549.177	0.546	0.0441404	
92.475	293.75	288.14	1549.287	0.578	0.0935353	92.475	293.75	288.14	1548.989	0.609	0.0845688	92.475	293.75	288.14	1549.136	0.614	0.0704077	92.475	293.75	288.14	1549.177	0.547	0.0441872	
93.475	293.77	288.15	1549.289	0.577	0.0934488	93.475	293.77	288.15	1548.989	0.610	0.0843143	93.475	293.77	288.15	1549.138	0.615	0.0702497	93.475	293.77	288.15	1549.179	0.546	0.0440461	
94.475	293.75	288.15	1549.287	0.576	0.0929429	94.475	293.75	288.15	1548.989	0.608	0.084378	94.475	293.75	288.15	1549.136	0.612	0.0700643	94.475	293.75	288.15	1549.177	0.544	0.0439149	
95.475	293.74	288.14	1549.288	0.576	0.0930149	95.475	293.74	288.14	1548.988	0.609	0.0844062	95.475	293.74	288.14	1549.137	0.613	0.0700828	95.475	293.74	288.14	1549.178	0.544	0.043863	
96.475	293.77	288.13	1549.288	0.580	0.0939218	96.475	293.77	288.13	1548.988	0.610	0.0846528	96.475	293.77	288.13	1549.137	0.617	0.0706233	96.475	293.77	288.13	1549.178	0.549	0.0443385	
97.476	293.73	288.13	1549.288	0.576	0.0932877	97.476	293.73	288.13	1548.989	0.609	0.0844774	97.476	293.73	288.13	1549.137	0.613	0.0702197	97.476	293.73	288.13	1549.178	0.545	0.0440388	
98.476	293.76	288.13	1549.288	0.578	0.0933363	98.476	293.76	288.13	1548.987	0.609	0.0846452	98.476	293.76	288.13	1549.136	0.616	0.0703965	98.476	293.76	288.13	1549.177	0.548	0.0441014	
99.476	293.73	288.14	1549.289	0.577	0.0936105	99.476	293.73	288.14	1548.989	0.610	0.0843384	99.476	293.73	288.14	1549.138	0.615	0.0703303	99.476	293.73	288.14	1549.179	0.546	0.0441274	
100.476	293.73	288.13	1549.289	0.578	0.0935724	100.476	293.73	288.13	1548.988	0.610	0.0845866	100.476	293.73	288.13	1549.137	0.617	0.0705167	100.476	293.73	288.13	1549.178	0.549	0.0442114	
101.476	293.76	288.13	1549.288	0.578	0.0937761	101.476	293.76	288.13	1548.988	0.610	0.0845471	101.476	293.76	288.13	1549.137	0.616	0.0705263	101.476	293.76	288.13	1549.178	0.548	0.0442495	
102.476	293.72	288.13	1549.287	0.576	0.0933668	102.476	293.72	288.13	1548.988	0.610	0.0843937	102.476	293.72	288.13	1549.137	0.613	0.0702624	102.476	293.72	288.13	1549.177	0.545	0.044062	
103.476	293.75	288.12	1549.288	0.577	0.0935037	103.476	293.75	288.12	1548.989	0.609	0.0843094	103.476	293.75	288.12	1549.137	0.613	0.0702314	103.476	293.75	288.12	1549.178	0.546	0.044079	
104.476	293.67	288.13	1549.288	0.577	0.0934059	104.476	293.67	288.13	1548.988	0.610	0.0845372	104.476	293.67	288.13	1549.137	0.615	0.0703705	104.476	293.67	288.13	1549.178	0.547	0.0441281	
105.476	293.73	288.13	1549.288	0.573	0.0926432	105.476	293.73	288.13	1548.988	0.608	0.0842726	105.476	293.73	288.13	1549.137	0.612	0.0699577	105.476	293.73	288.13	1549.178	0.544	0.0438102	
106.476	293.75	288.12	1549.287	0.579	0.0937377	106.476	293.75	288.12	1548.988	0.609	0.084517	106.476	293.75	288.12	1549.136	0.615	0.070495	106.476	293.75	288.12	1549.177	0.548	0.0442474	
107.476	293.73	288.13	1549.288	0.578	0.0936605	107.476	293.73	288.13	1548.987	0.610	0.0846764	107.476	293.73	288.13	1549.136	0.616	0.0705112	107.476	293.73	288.13	1549.177	0.548	0.0441971	
108.476	293.76	288.12	1549.287	0.578	0.0934341	108.476	293.76	288.12	1548.988	0.609	0.0846736	108.476	293.76	288.12	1549.136	0.614	0.0703972	108.476	293.76	288.12	1549.177	0.546	0.0441614	
109.476	293.73	288.12	1549.288	0.577	0.093414	109.476	293.73	288.12	1548.988	0.610	0.0846929	109.476	293.73	288.12	1549.136	0.617	0.0704357	109.476	293.73	288.12	1549.177	0.548	0.0441778	
110.476	293.72	288.13	1549.288	0.578	0.0935581	110.476	293.72	288.13	1548.988	0.610	0.0846109	110.476	293.72	288.13	1549.137	0.615	0.0704124	110.476	293.72	288.13	1549.178	0.547	0.0441634	
111.476	293.75	288.13	1549.288	0.579	0.0937389	111.476	293.75	288.13	1548.988	0.610	0.0845605	111.476	293.75	288.13	1549.137	0.615	0.0704604	111.476	293.75	288.13	1549.178	0.547	0.0442019	
112.476	293.72	288.12	1549.287	0.576	0.0931379	112.476	293.72	288.12	1548.988	0.610	0.0845145	112.476	293.72	288.12	1549.137	0.614	0.0701972	112.476	293.72	288.12	1549.178	0.545	0.044024	
113.476	293.72	288.13	1549.287	0.577	0.0934283	113.476	293.72	288.13	1548.989	0.609	0.0844906	113.476	293.72	288.13	1549.137	0.614	0.0703437	113.476	293.72	288.13	1549.177	0.546	0.0441269	
114.477	293.74	288.12	1549.288	0.579	0.0936381	114.477	293.74	288.12	1548.989	0.609	0.0844605	114.477	293.74	288.12	1549.137	0.615	0.070379	114.477	293.74	288.12	1549.177	0.548	0.0441708	
115.477	293.73	288.13	1549.288	0.577	0.0934912	115.477	293.73	288.13	1548.989	0.610	0.0845661	115.477	293.73	288.13	1549.137	0.615	0.0704303	115.477	293.73	288.13	1549.178	0.547	0.0441968	
116.477	293.75	288.13	1549.288	0.578	0.0935612	116.477	293.75	288.13	1548.989	0.608	0.0843967	116.477	293.75	288.13	1549.137	0.613	0.0702875	116.477	293.75	288.13	1549.178	0.546	0.044088	
117.477	293.73	288.13	1549.288	0.577	0.0933591	117.477	293.73	288.13	1548.988	0.610	0.0845761	117.477	293.73	288.13	1549.137	0.616	0.0704208	117.477	293.73	288.13	1549.178	0.547	0.0442146	
118.477	293.74	288.14	1549.290	0.577	0.0935517	118.477	293.74	288.14	1548.989	0.611	0.0845009	118.477	293.74	288.14	1549.138	0.616	0.070407	118.477	293.74	288.14	1549.179	0.547	0.0441552	
119.477	293.75	288.15	1549.289	0.577	0.0933218	119.477	293.75	288.15	1548.989	0.610	0.0844804	119.477	293.75	288.15	1549.138	0.614	0.070243	119.477	293.75	288.15	1549.179	0.545	0.044012	
120.477	293.73	288.14	1549.288	0.579	0.0937458	120.477	293.73	288.14	1548.989	0.611	0.0846709	120.477	293.73	288.14	1549.137	0.615	0.0705177	120.477	293.73	288.14	1549.178	0.547	0.044271	
121.477	293.76	288.14	1549.289	0.578	0.0937165	121.477	293.76	288.14	1548.989	0.610	0.0846025	121.477	293.76	288.14	1549.138	0.615	0.0705223	121.477	293.76	288.14	1549.178	0.548	0.0442749	
122.477	293.77	288.14	1549.290	0.578	0.0934681	122.477	293.77	288.14	1548.989	0.610	0.0845802	122.477	293.77	288.14	1549.138	0.616	0.0703911	122.477	293.77	288.14	1549.179	0.548	0.0441261	
123.477	293.76	288.15	1549.289	0.578	0.0934759	123.477	293.76	288.15	1548.989	0.610	0.084685	123.477	293.76	288.15	1549.137	0.616	0.0704919	123.477	293.76	288.15	1549.178	0.548	0.0441679	
124.477	293.72	288.12	1549.290	0.578	0.0934415	124.477	293.72	288.12	1548.990	0.609	0.0843236	124.477	293.72	288.12	1549.138	0.614	0.0702413	124.477	293.72	288.12	1549.179	0.546	0.04406	
125.477	293.74	288.15	1549.289	0.577	0.0932329	125.477	293.74	288.15	1548.989	0.609	0.0843526	125.477	293.74	288.15	1549.138	0.613	0.0701322	125.477	293.74	288.15	1549.178	0.544	0.0439309	
126.477	293.77	288.16	1549.290	0.577	0.0932603	126.477	293.77	288.16	1548.990	0.609	0.0843807	126.477	293.77	288.16	1549.138	0.614	0.0702648	126.477	293.77	288.16	1549.179	0.546	0.0440452	
127.477	293.79	288.16	1549.289	0.577	0.0934908	127.477	293.79	288.16	1548.989	0.610	0.0846177	127.477	293.79	288.16	1549.138	0.615	0.0704396	127.477	293.79	288.16	1549.178	0.547	0.0442017	
