45.115	122.50	120.50	1547.201	0.574	0.0917905	45.115	122.50	120.50	1546.860	0.602	0.0844496	45.115	122.50	120.50	1547.093	0.607	0.0683935	45.115	122.50	120.50	1547.144	0.548	0.0450799	
46.115	122.47	120.56	1547.201	0.573	0.0916941	46.115	122.47	120.56	1546.858	0.602	0.0843915	46.115	122.47	120.56	1547.092	0.606	0.0682836	46.115	122.47	120.56	1547.144	0.547	0.0450143	
47.115	122.47	120.50	1547.201	0.574	0.0916437	47.115	122.47	120.50	1546.858	0.602	0.0845366	47.115	122.47	120.50	1547.091	0.606	0.0682061	47.115	122.47	120.50	1547.143	0.547	0.0449523	
48.125	122.48	120.52	1547.201	0.574	0.0917713	48.125	122.48	120.52	1546.860	0.603	0.0846393	48.125	122.48	120.52	1547.093	0.607	0.068473	48.125	122.48	120.52	1547.144	0.548	0.0451113	
49.125	122.47	120.51	1547.201	0.573	0.091694	49.125	122.47	120.51	1546.860	0.603	0.0845579	49.125	122.47	120.51	1547.093	0.605	0.0683638	49.125	122.47	120.51	1547.144	0.547	0.0450587	
50.115	122.49	120.50	1547.202	0.574	0.0918425	50.115	122.49	120.50	1546.859	0.603	0.0845975	50.115	122.49	120.50	1547.093	0.608	0.0685026	50.115	122.49	120.50	1547.145	0.549	0.0451348	
51.115	122.46	120.58	1547.202	0.575	0.0920643	51.115	122.46	120.58	1546.860	0.602	0.0844171	51.115	122.46	120.58	1547.093	0.608	0.0686146	51.115	122.46	120.58	1547.145	0.550	0.0452695	
52.116	122.45	120.49	1547.201	0.573	0.0917777	52.116	122.45	120.49	1546.859	0.602	0.0843436	52.116	122.45	120.49	1547.093	0.606	0.0683205	52.116	122.45	120.49	1547.144	0.547	0.045039	
53.116	122.46	120.51	1547.202	0.574	0.0919632	53.116	122.46	120.51	1546.859	0.601	0.0842734	53.116	122.46	120.51	1547.094	0.607	0.0684185	53.116	122.46	120.51	1547.145	0.548	0.0451288	
54.116	122.53	120.50	1547.202	0.574	0.091887	54.116	122.53	120.50	1546.859	0.603	0.084461	54.116	122.53	120.50	1547.093	0.607	0.0684347	54.116	122.53	120.50	1547.145	0.548	0.0451079	
55.116	122.45	120.49	1547.202	0.574	0.091852	55.116	122.45	120.49	1546.858	0.603	0.0845594	55.116	122.45	120.49	1547.093	0.607	0.0684479	55.116	122.45	120.49	1547.145	0.548	0.0450817	
56.116	122.45	120.48	1547.202	0.575	0.092024	56.116	122.45	120.48	1546.859	0.603	0.0846495	56.116	122.45	120.48	1547.093	0.608	0.0685856	56.116	122.45	120.48	1547.145	0.549	0.045185	
57.116	122.44	120.50	1547.202	0.575	0.092043	57.116	122.44	120.50	1546.860	0.602	0.0844498	57.116	122.44	120.50	1547.093	0.608	0.0685443	57.116	122.44	120.50	1547.145	0.550	0.0451885	
58.116	122.44	120.51	1547.202	0.573	0.0917343	58.116	122.44	120.51	1546.859	0.605	0.0846876	58.116	122.44	120.51	1547.093	0.606	0.0684341	58.116	122.44	120.51	1547.145	0.547	0.0450887	
59.116	122.56	120.50	1547.202	0.574	0.0918509	59.116	122.56	120.50	1546.860	0.601	0.0841503	59.116	122.56	120.50	1547.093	0.606	0.0683865	59.116	122.56	120.50	1547.145	0.548	0.0451097	
60.116	122.46	120.37	1547.201	0.574	0.091784	60.116	122.46	120.37	1546.859	0.602	0.0843465	60.116	122.46	120.37	1547.093	0.606	0.0683151	60.116	122.46	120.37	1547.144	0.547	0.0450049	
61.116	122.45	120.49	1547.202	0.575	0.0919555	61.116	122.45	120.49	1546.859	0.604	0.0845806	61.116	122.45	120.49	1547.093	0.607	0.0685209	61.116	122.45	120.49	1547.145	0.549	0.0451318	
62.117	122.44	120.50	1547.202	0.574	0.0917389	62.117	122.44	120.50	1546.859	0.603	0.0845145	62.117	122.44	120.50	1547.092	0.607	0.0683847	62.117	122.44	120.50	1547.144	0.548	0.0450105	
63.117	122.42	120.51	1547.201	0.573	0.0916068	63.117	122.42	120.51	1546.858	0.601	0.0842473	63.117	122.42	120.51	1547.092	0.605	0.0681939	63.117	122.42	120.51	1547.144	0.547	0.0449195	
64.117	122.45	120.50	1547.202	0.574	0.0919866	64.117	122.45	120.50	1546.860	0.603	0.0845717	64.117	122.45	120.50	1547.094	0.607	0.0685503	64.117	122.45	120.50	1547.145	0.548	0.0451738	
65.117	122.45	120.44	1547.201	0.573	0.0915613	65.117	122.45	120.44	1546.859	0.604	0.0847884	65.117	122.45	120.44	1547.092	0.606	0.068347	65.117	122.45	120.44	1547.144	0.547	0.0449714	
66.117	122.44	120.50	1547.201	0.573	0.0915612	66.117	122.44	120.50	1546.858	0.601	0.0843208	66.117	122.44	120.50	1547.092	0.606	0.0681999	66.117	122.44	120.50	1547.144	0.547	0.0449193	
67.117	122.45	120.50	1547.202	0.574	0.0919123	67.117	122.45	120.50	1546.860	0.603	0.0846683	67.117	122.45	120.50	1547.093	0.608	0.0685779	67.117	122.45	120.50	1547.145	0.549	0.045201	
68.117	122.34	120.51	1547.202	0.574	0.0919447	68.117	122.34	120.51	1546.859	0.603	0.0843342	68.117	122.34	120.51	1547.094	0.607	0.0684205	68.117	122.34	120.51	1547.145	0.548	0.0451246	
69.117	122.45	120.50	1547.202	0.574	0.0917628	69.117	122.45	120.50	1546.859	0.603	0.0844992	69.117	122.45	120.50	1547.093	0.607	0.0684054	69.117	122.45	120.50	1547.145	0.548	0.0450715	
70.117	122.46	120.51	1547.202	0.573	0.0918639	70.117	122.46	120.51	1546.859	0.602	0.0841624	70.117	122.46	120.51	1547.093	0.606	0.0683221	70.117	122.46	120.51	1547.145	0.547	0.0450654	
71.117	122.47	120.51	1547.201	0.573	0.0916616	71.117	122.47	120.51	1546.859	0.603	0.0844076	71.117	122.47	120.51	1547.092	0.605	0.0681676	71.117	122.47	120.51	1547.144	0.546	0.0449349	
72.117	122.45	120.51	1547.202	0.574	0.0918905	72.117	122.45	120.51	1546.859	0.602	0.084469	72.117	122.45	120.51	1547.093	0.607	0.0684501	72.117	122.45	120.51	1547.145	0.548	0.0451291	
73.117	122.42	120.50	1547.202	0.574	0.091906	73.117	122.42	120.50	1546.860	0.604	0.0846407	73.117	122.42	120.50	1547.093	0.607	0.0685699	73.117	122.42	120.50	1547.145	0.549	0.0451876	
74.118	122.45	120.31	1547.201	0.574	0.0916952	74.118	122.45	120.31	1546.859	0.602	0.0843616	74.118	122.45	120.31	1547.092	0.606	0.068189	74.118	122.45	120.31	1547.144	0.547	0.0449696	
75.118	122.46	120.51	1547.203	0.574	0.0920151	75.118	122.46	120.51	1546.860	0.605	0.084707	75.118	122.46	120.51	1547.094	0.607	0.0685729	75.118	122.46	120.51	1547.146	0.549	0.045217	
76.118	122.46	120.51	1547.201	0.574	0.09182	76.118	122.46	120.51	1546.860	0.601	0.0843564	76.118	122.46	120.51	1547.092	0.606	0.0683407	76.118	122.46	120.51	1547.144	0.548	0.045061	
77.118	122.42	120.52	1547.202	0.573	0.0916305	77.118	122.42	120.52	1546.859	0.602	0.0843656	77.118	122.42	120.52	1547.092	0.607	0.0683227	77.118	122.42	120.52	1547.144	0.548	0.0450025	
78.118	122.46	120.52	1547.202	0.574	0.0919869	78.118	122.46	120.52	1546.859	0.605	0.084796	78.118	122.46	120.52	1547.093	0.608	0.0686213	78.118	122.46	120.52	1547.145	0.549	0.0452269	
79.118	122.46	120.53	1547.201	0.573	0.0914272	79.118	122.46	120.53	1546.859	0.602	0.08452	79.118	122.46	120.53	1547.092	0.606	0.0682023	79.118	122.46	120.53	1547.144	0.547	0.0448788	
80.118	122.45	120.51	1547.201	0.573	0.0917348	80.118	122.45	120.51	1546.860	0.602	0.0842669	80.118	122.45	120.51	1547.093	0.605	0.068297	80.118	122.45	120.51	1547.144	0.547	0.0450306	
81.118	122.45	120.51	1547.201	0.574	0.0917377	81.118	122.45	120.51	1546.859	0.603	0.0845965	81.118	122.45	120.51	1547.092	0.607	0.0683542	81.118	122.45	120.51	1547.144	0.547	0.0450215	
82.118	122.34	120.52	1547.201	0.573	0.0917947	82.118	122.34	120.52	1546.860	0.602	0.0842507	82.118	122.34	120.52	1547.093	0.606	0.068362	82.118	122.34	120.52	1547.145	0.548	0.0450745	
83.118	122.44	120.50	1547.202	0.574	0.0917054	83.118	122.44	120.50	1546.859	0.602	0.0844062	83.118	122.44	120.50	1547.093	0.607	0.0683434	83.118	122.44	120.50	1547.145	0.548	0.0450526	
84.119	122.44	120.49	1547.201	0.575	0.0919292	84.119	122.44	120.49	1546.860	0.602	0.0843639	84.119	122.44	120.49	1547.093	0.606	0.0683752	84.119	122.44	120.49	1547.144	0.548	0.0450853	
85.119	122.45	120.50	1547.201	0.574	0.0916629	85.119	122.45	120.50	1546.858	0.603	0.0845297	85.119	122.45	120.50	1547.092	0.606	0.0683113	85.119	122.45	120.50	1547.144	0.548	0.0449955	
86.119	122.44	120.49	1547.202	0.574	0.0918153	86.119	122.44	120.49	1546.860	0.604	0.0846184	86.119	122.44	120.49	1547.094	0.607	0.0685143	86.119	122.44	120.49	1547.145	0.548	0.0451506	
87.119	122.44	120.50	1547.201	0.573	0.0918172	87.119	122.44	120.50	1546.859	0.601	0.0841096	87.119	122.44	120.50	1547.093	0.607	0.0683675	87.119	122.44	120.50	1547.145	0.548	0.0450666	
88.119	122.43	120.46	1547.201	0.574	0.0917908	88.119	122.43	120.46	1546.858	0.604	0.0845491	88.119	122.43	120.46	1547.092	0.607	0.06842	88.119	122.43	120.46	1547.144	0.548	0.0450672	
89.119	122.43	120.49	1547.201	0.575	0.0919131	89.119	122.43	120.49	1546.860	0.602	0.084589	89.119	122.43	120.49	1547.093	0.608	0.0685112	89.119	122.43	120.49	1547.144	0.550	0.0451846	
90.119	122.43	120.49	1547.201	0.573	0.0918727	90.119	122.43	120.49	1546.859	0.604	0.0845357	90.119	122.43	120.49	1547.093	0.606	0.068405	90.119	122.43	120.49	1547.145	0.548	0.0450903	
91.119	122.44	120.50	1547.201	0.573	0.0917057	91.119	122.44	120.50	1546.859	0.603	0.0845884	91.119	122.44	120.50	1547.092	0.606	0.0683439	91.119	122.44	120.50	1547.144	0.547	0.0450492	
92.119	122.44	120.39	1547.201	0.574	0.0918753	92.119	122.44	120.39	1546.859	0.603	0.0844899	92.119	122.44	120.39	1547.092	0.606	0.0683964	92.119	122.44	120.39	1547.144	0.548	0.0451008	
93.12	122.43	120.48	1547.201	0.573	0.0917075	93.12	122.43	120.48	1546.859	0.604	0.0847709	93.12	122.43	120.48	1547.093	0.606	0.0684183	93.12	122.43	120.48	1547.144	0.547	0.0450775	
94.12	122.43	120.49	1547.201	0.574	0.0918142	94.12	122.43	120.49	1546.858	0.604	0.0847005	94.12	122.43	120.49	1547.092	0.608	0.0684438	94.12	122.43	120.49	1547.144	0.549	0.0450925	
95.12	122.43	120.47	1547.201	0.573	0.0917129	95.12	122.43	120.47	1546.859	0.600	0.0841895	95.12	122.43	120.47	1547.092	0.606	0.0682536	95.12	122.43	120.47	1547.144	0.547	0.0449941	
96.12	122.48	120.49	1547.201	0.574	0.0918611	96.12	122.48	120.49	1546.857	0.603	0.0844092	96.12	122.48	120.49	1547.092	0.607	0.0683473	96.12	122.48	120.49	1547.144	0.548	0.0450739	
97.11	122.40	120.47	1547.201	0.574	0.0919585	97.11	122.40	120.47	1546.859	0.602	0.0841845	97.11	122.40	120.47	1547.093	0.607	0.0684188	97.11	122.40	120.47	1547.144	0.548	0.0451496	
98.12	122.41	120.46	1547.201	0.574	0.0917186	98.12	122.41	120.46	1546.858	0.604	0.0847086	98.12	122.41	120.46	1547.092	0.607	0.0683775	98.12	122.41	120.46	1547.144	0.548	0.0450473	
99.12	122.42	120.48	1547.201	0.574	0.0917693	99.12	122.42	120.48	1546.859	0.605	0.0849114	99.12	122.42	120.48	1547.092	0.607	0.0684865	99.12	122.42	120.48	1547.144	0.548	0.0451251	
100.12	122.49	120.47	1547.201	0.574	0.0921224	100.12	122.49	120.47	1546.858	0.603	0.0843554	100.12	122.49	120.47	1547.093	0.607	0.0685593	100.12	122.49	120.47	1547.145	0.548	0.0452383	
101.11	122.42	120.51	1547.201	0.574	0.0919848	101.11	122.42	120.51	1546.859	0.603	0.0846538	101.11	122.42	120.51	1547.093	0.608	0.0686056	101.11	122.42	120.51	1547.145	0.549	0.0452119	
102.11	122.41	120.47	1547.200	0.573	0.0916039	102.11	122.41	120.47	1546.857	0.604	0.0846702	102.11	122.41	120.47	1547.091	0.607	0.0682784	102.11	122.41	120.47	1547.143	0.547	0.0449554	
103.11	122.39	120.46	1547.201	0.574	0.0919114	103.11	122.39	120.46	1546.859	0.602	0.0842183	103.11	122.39	120.46	1547.092	0.605	0.0683027	103.11	122.39	120.46	1547.144	0.547	0.0450925	
104.11	122.40	120.47	1547.201	0.573	0.091876	104.11	122.40	120.47	1546.859	0.603	0.0844369	104.11	122.40	120.47	1547.093	0.606	0.0684372	104.11	122.40	120.47	1547.144	0.548	0.0451158	
105.121	122.43	120.46	1547.201	0.573	0.0918934	105.121	122.43	120.46	1546.858	0.603	0.0843854	105.121	122.43	120.46	1547.093	0.607	0.0684507	105.121	122.43	120.46	1547.145	0.548	0.0451209	
106.111	122.39	120.46	1547.201	0.573	0.0919176	106.111	122.39	120.46	1546.858	0.602	0.084273	106.111	122.39	120.46	1547.092	0.607	0.0683878	106.111	122.39	120.46	1547.144	0.548	0.0450955	
107.111	122.40	120.46	1547.201	0.573	0.0917244	107.111	122.40	120.46	1546.859	0.605	0.0846313	107.111	122.40	120.46	1547.092	0.605	0.0683169	107.111	122.40	120.46	1547.144	0.547	0.0450093	
108.111	122.39	120.47	1547.201	0.574	0.0920782	108.111	122.39	120.47	1546.859	0.603	0.0845071	108.111	122.39	120.47	1547.093	0.608	0.0686623	108.111	122.39	120.47	1547.145	0.549	0.0452826	
109.111	122.44	120.45	1547.200	0.573	0.091659	109.111	122.44	120.45	1546.858	0.602	0.0844438	109.111	122.44	120.45	1547.092	0.607	0.0683261	109.111	122.44	120.45	1547.144	0.548	0.0450109	
110.111	122.39	120.46	1547.201	0.574	0.091912	110.111	122.39	120.46	1546.858	0.603	0.0845072	110.111	122.39	120.46	1547.092	0.607	0.0684382	110.111	122.39	120.46	1547.144	0.548	0.045134	
111.111	122.39	120.47	1547.201	0.574	0.0918602	111.111	122.39	120.47	1546.859	0.603	0.0846294	111.111	122.39	120.47	1547.092	0.607	0.0684054	111.111	122.39	120.47	1547.144	0.549	0.0450992	
112.111	122.39	120.44	1547.201	0.574	0.0918421	112.111	122.39	120.44	1546.859	0.605	0.0847567	112.111	122.39	120.44	1547.092	0.607	0.0684815	112.111	122.39	120.44	1547.144	0.548	0.0451281	
113.111	122.38	120.46	1547.201	0.574	0.0917845	113.111	122.38	120.46	1546.858	0.604	0.0846965	113.111	122.38	120.46	1547.092	0.607	0.0684526	113.111	122.38	120.46	1547.144	0.548	0.0451036	
114.111	122.48	120.44	1547.201	0.573	0.0917981	114.111	122.48	120.44	1546.858	0.604	0.0846375	114.111	122.48	120.44	1547.092	0.606	0.0683929	114.111	122.48	120.44	1547.144	0.547	0.0450676	
115.111	122.39	120.44	1547.201	0.574	0.0916998	115.111	122.39	120.44	1546.858	0.601	0.0843645	115.111	122.39	120.44	1547.091	0.606	0.0682543	115.111	122.39	120.44	1547.143	0.547	0.0449949	
116.111	122.38	120.45	1547.200	0.574	0.0916678	116.111	122.38	120.45	1546.858	0.600	0.0840806	116.111	122.38	120.45	1547.091	0.605	0.0680444	116.111	122.38	120.45	1547.143	0.547	0.0449213	
117.111	122.38	120.44	1547.201	0.574	0.0919215	117.111	122.38	120.44	1546.858	0.602	0.0843318	117.111	122.38	120.44	1547.092	0.606	0.0683846	117.111	122.38	120.44	1547.144	0.548	0.0451192	
118.111	122.38	120.45	1547.201	0.574	0.0918661	118.111	122.38	120.45	1546.859	0.603	0.0845118	118.111	122.38	120.45	1547.092	0.606	0.0684525	118.111	122.38	120.45	1547.144	0.548	0.0451301	
119.112	122.40	120.45	1547.201	0.573	0.0917756	119.112	122.40	120.45	1546.857	0.602	0.0842483	119.112	122.40	120.45	1547.092	0.606	0.0682498	119.112	122.40	120.45	1547.144	0.547	0.0450127	
120.112	122.37	120.43	1547.201	0.574	0.0918378	120.112	122.37	120.43	1546.857	0.603	0.0844714	120.112	122.37	120.43	1547.091	0.607	0.0682954	120.112	122.37	120.43	1547.143	0.548	0.0450325	
121.112	122.38	120.43	1547.201	0.574	0.0916822	121.112	122.38	120.43	1546.857	0.604	0.0847477	121.112	122.38	120.43	1547.091	0.608	0.0683299	121.112	122.38	120.43	1547.144	0.548	0.045008	
122.112	122.37	120.44	1547.201	0.575	0.0917763	122.112	122.37	120.44	1546.858	0.602	0.0844658	122.112	122.37	120.44	1547.091	0.607	0.0682803	122.112	122.37	120.44	1547.143	0.548	0.0450174	
123.112	122.37	120.44	1547.200	0.573	0.0917091	123.112	122.37	120.44	1546.857	0.601	0.0843964	123.112	122.37	120.44	1547.091	0.606	0.0682845	123.112	122.37	120.44	1547.143	0.547	0.0449994	
124.112	122.39	120.46	1547.201	0.573	0.0917705	124.112	122.39	120.46	1546.858	0.603	0.0845006	124.112	122.39	120.46	1547.092	0.606	0.0682969	124.112	122.39	120.46	1547.144	0.547	0.0450141	
125.112	122.38	120.45	1547.201	0.574	0.0919293	125.112	122.38	120.45	1546.857	0.603	0.0845977	125.112	122.38	120.45	1547.092	0.607	0.0684171	125.112	122.38	120.45	1547.144	0.548	0.0451146	
126.112	122.39	120.44	1547.201	0.574	0.0918484	126.112	122.39	120.44	1546.858	0.603	0.0846426	126.112	122.39	120.44	1547.092	0.608	0.0685237	126.112	122.39	120.44	1547.144	0.549	0.04516	
127.112	122.39	120.45	1547.201	0.575	0.0919604	127.112	122.39	120.45	1546.859	0.601	0.0842218	127.112	122.39	120.45	1547.092	0.608	0.0684403	127.112	122.39	120.45	1547.144	0.549	0.0451495	
128.112	122.39	120.45	1547.201	0.574	0.0916217	128.112	122.39	120.45	1546.859	0.605	0.0848764	128.112	122.39	120.45	1547.092	0.607	0.0683258	128.112	122.39	120.45	1547.144	0.548	0.0450172	
