24.082	343.32	337.23	1549.954	0.572	0.0925342	24.082	343.32	337.23	1549.667	0.612	0.0852066	24.082	343.32	337.23	1549.797	0.613	0.0699778	24.082	343.32	337.23	1549.833	0.543	0.0436939	
25.082	343.29	337.22	1549.953	0.577	0.0935506	25.082	343.29	337.22	1549.665	0.612	0.0853525	25.082	343.29	337.22	1549.795	0.616	0.0705413	25.082	343.29	337.22	1549.831	0.548	0.0441447	
26.082	343.31	337.22	1549.952	0.576	0.0931667	26.082	343.31	337.22	1549.666	0.611	0.0852869	26.082	343.31	337.22	1549.795	0.614	0.0703589	26.082	343.31	337.22	1549.831	0.545	0.043956	
27.082	343.30	337.22	1549.954	0.576	0.0929615	27.082	343.30	337.22	1549.666	0.611	0.0853045	27.082	343.30	337.22	1549.795	0.614	0.0702816	27.082	343.30	337.22	1549.832	0.545	0.0438519	
28.082	343.28	337.22	1549.953	0.575	0.0930438	28.082	343.28	337.22	1549.666	0.611	0.0851941	28.082	343.28	337.22	1549.795	0.614	0.0702817	28.082	343.28	337.22	1549.832	0.545	0.0439397	
29.082	343.30	337.22	1549.952	0.575	0.0929324	29.082	343.30	337.22	1549.666	0.611	0.0853368	29.082	343.30	337.22	1549.795	0.614	0.070335	29.082	343.30	337.22	1549.831	0.546	0.0439689	
30.082	343.27	337.22	1549.952	0.575	0.0931164	30.082	343.27	337.22	1549.666	0.612	0.0853725	30.082	343.27	337.22	1549.795	0.614	0.0704546	30.082	343.27	337.22	1549.831	0.546	0.0440399	
31.082	343.30	337.23	1549.951	0.574	0.0930269	31.082	343.30	337.23	1549.666	0.612	0.0853218	31.082	343.30	337.23	1549.795	0.612	0.0702092	31.082	343.30	337.23	1549.831	0.544	0.043923	
32.082	343.31	337.23	1549.953	0.575	0.092903	32.082	343.31	337.23	1549.666	0.612	0.0854186	32.082	343.31	337.23	1549.795	0.613	0.0703571	32.082	343.31	337.23	1549.832	0.545	0.0439521	
33.082	343.28	337.22	1549.951	0.577	0.0936312	33.082	343.28	337.22	1549.665	0.612	0.0853729	33.082	343.28	337.22	1549.794	0.615	0.0705982	33.082	343.28	337.22	1549.830	0.547	0.0442063	
34.082	343.30	337.22	1549.951	0.576	0.0933051	34.082	343.30	337.22	1549.666	0.612	0.08552	34.082	343.30	337.22	1549.794	0.615	0.0705446	34.082	343.30	337.22	1549.830	0.546	0.0441401	
35.082	343.28	337.22	1549.953	0.575	0.0930955	35.082	343.28	337.22	1549.666	0.612	0.0852713	35.082	343.28	337.22	1549.795	0.614	0.0703319	35.082	343.28	337.22	1549.831	0.545	0.0439828	
36.082	343.27	337.22	1549.953	0.575	0.0931153	36.082	343.27	337.22	1549.666	0.612	0.0853059	36.082	343.27	337.22	1549.796	0.614	0.0703003	36.082	343.27	337.22	1549.832	0.545	0.0439297	
37.082	343.29	337.21	1549.953	0.573	0.0925637	37.082	343.29	337.21	1549.667	0.612	0.0855044	37.082	343.29	337.21	1549.795	0.612	0.0701689	37.082	343.29	337.21	1549.832	0.543	0.0437911	
38.082	343.28	337.21	1549.953	0.574	0.0927864	38.082	343.28	337.21	1549.666	0.612	0.0852824	38.082	343.28	337.21	1549.795	0.613	0.0702229	38.082	343.28	337.21	1549.831	0.544	0.0438333	
39.082	343.30	337.22	1549.952	0.576	0.0932985	39.082	343.30	337.22	1549.666	0.612	0.0853452	39.082	343.30	337.22	1549.795	0.613	0.0703648	39.082	343.30	337.22	1549.831	0.545	0.0439879	
40.082	343.29	337.22	1549.953	0.574	0.0929145	40.082	343.29	337.22	1549.666	0.612	0.0853422	40.082	343.29	337.22	1549.796	0.614	0.0702737	40.082	343.29	337.22	1549.832	0.545	0.0438655	
41.082	343.28	337.22	1549.952	0.574	0.0930694	41.082	343.28	337.22	1549.666	0.611	0.0851842	41.082	343.28	337.22	1549.795	0.614	0.0702772	41.082	343.28	337.22	1549.832	0.545	0.0439392	
42.083	343.29	337.22	1549.952	0.577	0.0935295	42.083	343.29	337.22	1549.666	0.611	0.0852857	42.083	343.29	337.22	1549.795	0.615	0.0704971	42.083	343.29	337.22	1549.831	0.547	0.0440968	
43.083	343.29	337.21	1549.952	0.577	0.0935019	43.083	343.29	337.21	1549.666	0.611	0.0853018	43.083	343.29	337.21	1549.795	0.614	0.0704907	43.083	343.29	337.21	1549.831	0.546	0.0440766	
44.083	343.29	337.22	1549.952	0.575	0.0929709	44.083	343.29	337.22	1549.666	0.611	0.0854518	44.083	343.29	337.22	1549.795	0.614	0.0703493	44.083	343.29	337.22	1549.831	0.545	0.0439553	
45.083	343.30	337.22	1549.953	0.573	0.0927144	45.083	343.30	337.22	1549.666	0.612	0.0853838	45.083	343.30	337.22	1549.796	0.614	0.0702467	45.083	343.30	337.22	1549.832	0.544	0.0438741	
46.083	343.30	337.21	1549.953	0.575	0.093005	46.083	343.30	337.21	1549.667	0.610	0.0852392	46.083	343.30	337.21	1549.795	0.612	0.0702182	46.083	343.30	337.21	1549.831	0.544	0.0438578	
47.083	343.28	337.21	1549.951	0.575	0.0931808	47.083	343.28	337.21	1549.666	0.611	0.0852983	47.083	343.28	337.21	1549.795	0.613	0.0703597	47.083	343.28	337.21	1549.831	0.544	0.0440012	
48.083	343.30	337.22	1549.953	0.576	0.0932295	48.083	343.30	337.22	1549.666	0.611	0.0853322	48.083	343.30	337.22	1549.795	0.614	0.070331	48.083	343.30	337.22	1549.831	0.545	0.0439619	
49.083	343.30	337.21	1549.953	0.575	0.0930403	49.083	343.30	337.21	1549.666	0.611	0.0851891	49.083	343.30	337.21	1549.795	0.612	0.0701317	49.083	343.30	337.21	1549.832	0.543	0.0437977	
50.083	343.28	337.23	1549.952	0.576	0.0932133	50.083	343.28	337.23	1549.666	0.611	0.0854136	50.083	343.28	337.23	1549.795	0.614	0.0704241	50.083	343.28	337.23	1549.831	0.545	0.0440402	
51.083	343.31	337.22	1549.953	0.575	0.0928535	51.083	343.31	337.22	1549.666	0.611	0.0853269	51.083	343.31	337.22	1549.795	0.613	0.0701868	51.083	343.31	337.22	1549.832	0.544	0.0438166	
52.083	343.29	337.22	1549.953	0.575	0.0929905	52.083	343.29	337.22	1549.666	0.612	0.0853217	52.083	343.29	337.22	1549.796	0.614	0.0702831	52.083	343.29	337.22	1549.832	0.544	0.0439097	
53.083	343.28	337.23	1549.953	0.579	0.0937594	53.083	343.28	337.23	1549.665	0.611	0.0852427	53.083	343.28	337.23	1549.795	0.615	0.0704587	53.083	343.28	337.23	1549.831	0.547	0.0440648	
54.083	343.30	337.23	1549.952	0.575	0.0930246	54.083	343.30	337.23	1549.666	0.612	0.0853482	54.083	343.30	337.23	1549.795	0.613	0.0703308	54.083	343.30	337.23	1549.831	0.545	0.0439552	
55.083	343.28	337.22	1549.952	0.575	0.0930901	55.083	343.28	337.22	1549.666	0.612	0.0852625	55.083	343.28	337.22	1549.796	0.612	0.0701906	55.083	343.28	337.22	1549.832	0.543	0.0438763	
56.083	343.30	337.22	1549.952	0.575	0.0928767	56.083	343.30	337.22	1549.666	0.612	0.085601	56.083	343.30	337.22	1549.795	0.614	0.0704011	56.083	343.30	337.22	1549.831	0.545	0.0439738	
57.083	343.28	337.22	1549.953	0.576	0.0931232	57.083	343.28	337.22	1549.666	0.611	0.0853273	57.083	343.28	337.22	1549.795	0.615	0.0703772	57.083	343.28	337.22	1549.831	0.546	0.0440104	
58.084	343.30	337.22	1549.951	0.574	0.0927316	58.084	343.30	337.22	1549.667	0.611	0.0855783	58.084	343.30	337.22	1549.794	0.612	0.0703416	58.084	343.30	337.22	1549.830	0.544	0.0439796	
59.084	343.30	337.23	1549.954	0.576	0.0930629	59.084	343.30	337.23	1549.666	0.611	0.0853289	59.084	343.30	337.23	1549.795	0.615	0.0702614	59.084	343.30	337.23	1549.832	0.545	0.0438798	
60.084	343.28	337.22	1549.953	0.573	0.0928218	60.084	343.28	337.22	1549.666	0.611	0.0852271	60.084	343.28	337.22	1549.796	0.613	0.0701459	60.084	343.28	337.22	1549.832	0.543	0.0438225	
61.084	343.29	337.22	1549.953	0.574	0.0928799	61.084	343.29	337.22	1549.666	0.611	0.0853455	61.084	343.29	337.22	1549.795	0.613	0.0702659	61.084	343.29	337.22	1549.831	0.544	0.0438967	
62.084	343.30	337.22	1549.954	0.575	0.0930148	62.084	343.30	337.22	1549.666	0.611	0.0852471	62.084	343.30	337.22	1549.796	0.614	0.0702978	62.084	343.30	337.22	1549.832	0.545	0.0438857	
63.084	343.29	337.23	1549.952	0.578	0.0934721	63.084	343.29	337.23	1549.665	0.610	0.0852983	63.084	343.29	337.23	1549.794	0.615	0.0704782	63.084	343.29	337.23	1549.830	0.547	0.0441042	
64.084	343.30	337.22	1549.953	0.576	0.0932245	64.084	343.30	337.22	1549.666	0.612	0.0853139	64.084	343.30	337.22	1549.795	0.615	0.0703612	64.084	343.30	337.22	1549.831	0.546	0.0439693	
65.084	343.29	337.22	1549.953	0.577	0.0932847	65.084	343.29	337.22	1549.666	0.612	0.0853956	65.084	343.29	337.22	1549.795	0.615	0.0704859	65.084	343.29	337.22	1549.831	0.546	0.0440602	
66.084	343.31	337.23	1549.953	0.574	0.0927431	66.084	343.31	337.23	1549.667	0.611	0.085344	66.084	343.31	337.23	1549.796	0.613	0.0701285	66.084	343.31	337.23	1549.832	0.543	0.0437948	
67.084	343.31	337.23	1549.953	0.575	0.0931415	67.084	343.31	337.23	1549.666	0.612	0.085219	67.084	343.31	337.23	1549.796	0.615	0.0703215	67.084	343.31	337.23	1549.832	0.545	0.043933	
68.084	343.30	337.23	1549.951	0.575	0.0929566	68.084	343.30	337.23	1549.666	0.611	0.0853803	68.084	343.30	337.23	1549.795	0.613	0.0703811	68.084	343.30	337.23	1549.831	0.544	0.0439772	
69.084	343.29	337.22	1549.953	0.575	0.0929137	69.084	343.29	337.22	1549.666	0.611	0.0852842	69.084	343.29	337.22	1549.796	0.613	0.0702106	69.084	343.29	337.22	1549.832	0.544	0.043841	
70.084	343.29	337.22	1549.953	0.576	0.093145	70.084	343.29	337.22	1549.666	0.611	0.0853799	70.084	343.29	337.22	1549.795	0.614	0.0703566	70.084	343.29	337.22	1549.831	0.545	0.0439327	
71.084	343.29	337.22	1549.953	0.577	0.0933826	71.084	343.29	337.22	1549.666	0.611	0.0853359	71.084	343.29	337.22	1549.795	0.614	0.0704372	71.084	343.29	337.22	1549.831	0.546	0.0440402	
72.084	343.29	337.22	1549.952	0.576	0.0932047	72.084	343.29	337.22	1549.666	0.612	0.0854458	72.084	343.29	337.22	1549.795	0.614	0.0704557	72.084	343.29	337.22	1549.831	0.545	0.0440437	
73.084	343.30	337.22	1549.952	0.575	0.0931254	73.084	343.30	337.22	1549.666	0.612	0.0854223	73.084	343.30	337.22	1549.795	0.615	0.070489	73.084	343.30	337.22	1549.831	0.546	0.0440479	
74.084	343.28	337.21	1549.953	0.576	0.0930927	74.084	343.28	337.21	1549.666	0.611	0.0852254	74.084	343.28	337.21	1549.795	0.614	0.0702421	74.084	343.28	337.21	1549.832	0.545	0.0438731	
75.085	343.29	337.21	1549.953	0.577	0.093434	75.085	343.29	337.21	1549.666	0.611	0.0851395	75.085	343.29	337.21	1549.795	0.615	0.0703572	75.085	343.29	337.21	1549.831	0.546	0.0440134	
76.085	343.29	337.21	1549.953	0.575	0.0929989	76.085	343.29	337.21	1549.666	0.612	0.0854009	76.085	343.29	337.21	1549.796	0.614	0.0703291	76.085	343.29	337.21	1549.832	0.544	0.0439024	
77.085	343.28	337.20	1549.953	0.575	0.0928106	77.085	343.28	337.20	1549.666	0.611	0.0853469	77.085	343.28	337.20	1549.796	0.613	0.0701703	77.085	343.28	337.20	1549.832	0.544	0.0438358	
78.085	343.30	337.22	1549.953	0.576	0.0930324	78.085	343.30	337.22	1549.666	0.611	0.0852355	78.085	343.30	337.22	1549.795	0.614	0.070282	78.085	343.30	337.22	1549.831	0.545	0.0439237	
79.085	343.28	337.22	1549.953	0.577	0.0933458	79.085	343.28	337.22	1549.666	0.611	0.0852449	79.085	343.28	337.22	1549.795	0.615	0.0703723	79.085	343.28	337.22	1549.831	0.545	0.04397	
80.085	343.30	337.22	1549.953	0.575	0.0929605	80.085	343.30	337.22	1549.666	0.611	0.0854766	80.085	343.30	337.22	1549.795	0.613	0.0702984	80.085	343.30	337.22	1549.831	0.544	0.0439129	
81.085	343.31	337.22	1549.953	0.576	0.0932051	81.085	343.31	337.22	1549.666	0.611	0.0851068	81.085	343.31	337.22	1549.796	0.614	0.0702176	81.085	343.31	337.22	1549.832	0.545	0.0438752	
82.085	343.29	337.22	1549.954	0.574	0.0928774	82.085	343.29	337.22	1549.666	0.612	0.0852472	82.085	343.29	337.22	1549.797	0.614	0.0700919	82.085	343.29	337.22	1549.833	0.543	0.0437646	
83.085	343.30	337.22	1549.952	0.574	0.0928169	83.085	343.30	337.22	1549.667	0.612	0.0854167	83.085	343.30	337.22	1549.795	0.613	0.0702277	83.085	343.30	337.22	1549.831	0.543	0.0438867	
84.085	343.28	337.23	1549.954	0.575	0.0929834	84.085	343.28	337.23	1549.666	0.612	0.0853568	84.085	343.28	337.23	1549.796	0.614	0.0702947	84.085	343.28	337.23	1549.832	0.545	0.0438943	
85.085	343.29	337.22	1549.953	0.577	0.0932663	85.085	343.29	337.22	1549.666	0.612	0.0854141	85.085	343.29	337.22	1549.795	0.616	0.0704958	85.085	343.29	337.22	1549.831	0.547	0.0440557	
86.085	343.31	337.23	1549.951	0.576	0.0934165	86.085	343.31	337.23	1549.665	0.612	0.0852684	86.085	343.31	337.23	1549.795	0.614	0.07041	86.085	343.31	337.23	1549.831	0.545	0.0440503	
87.085	343.29	337.22	1549.953	0.576	0.0931707	87.085	343.29	337.22	1549.666	0.611	0.0852486	87.085	343.29	337.22	1549.795	0.614	0.0702934	87.085	343.29	337.22	1549.831	0.545	0.0439341	
88.085	343.30	337.22	1549.953	0.573	0.0927748	88.085	343.30	337.22	1549.667	0.611	0.0852276	88.085	343.30	337.22	1549.796	0.613	0.0702106	88.085	343.30	337.22	1549.832	0.544	0.043856	
89.085	343.31	337.21	1549.952	0.575	0.0928395	89.085	343.31	337.21	1549.666	0.611	0.0854289	89.085	343.31	337.21	1549.794	0.614	0.0703611	89.085	343.31	337.21	1549.831	0.545	0.0439643	
90.085	343.29	337.22	1549.953	0.578	0.0934512	90.085	343.29	337.22	1549.666	0.611	0.0852437	90.085	343.29	337.22	1549.795	0.615	0.0703995	90.085	343.29	337.22	1549.831	0.546	0.0440163	
91.086	343.31	337.22	1549.952	0.574	0.092985	91.086	343.31	337.22	1549.666	0.612	0.0853835	91.086	343.31	337.22	1549.795	0.614	0.0703688	91.086	343.31	337.22	1549.831	0.545	0.0439741	
92.086	343.29	337.23	1549.952	0.574	0.0928695	92.086	343.29	337.23	1549.666	0.612	0.0853062	92.086	343.29	337.23	1549.795	0.614	0.0702876	92.086	343.29	337.23	1549.832	0.545	0.043919	
93.086	343.31	337.22	1549.952	0.574	0.0929364	93.086	343.31	337.22	1549.666	0.612	0.0853633	93.086	343.31	337.22	1549.795	0.612	0.0702265	93.086	343.31	337.22	1549.831	0.543	0.0438901	
94.086	343.30	337.21	1549.952	0.576	0.0930853	94.086	343.30	337.21	1549.666	0.611	0.0853737	94.086	343.30	337.21	1549.795	0.614	0.0703388	94.086	343.30	337.21	1549.831	0.545	0.0439845	
95.086	343.28	337.22	1549.952	0.576	0.0933329	95.086	343.28	337.22	1549.666	0.611	0.085384	95.086	343.28	337.22	1549.795	0.615	0.0704581	95.086	343.28	337.22	1549.831	0.546	0.0440678	
96.086	343.30	337.22	1549.951	0.573	0.0928046	96.086	343.30	337.22	1549.666	0.611	0.0854093	96.086	343.30	337.22	1549.795	0.613	0.0703382	96.086	343.30	337.22	1549.831	0.545	0.0439778	
97.086	343.28	337.21	1549.953	0.577	0.0934173	97.086	343.28	337.21	1549.666	0.611	0.0852196	97.086	343.28	337.21	1549.795	0.615	0.0703779	97.086	343.28	337.21	1549.831	0.546	0.0440127	
98.086	343.29	337.22	1549.953	0.576	0.0931255	98.086	343.29	337.22	1549.666	0.612	0.0852722	98.086	343.29	337.22	1549.795	0.614	0.0703031	98.086	343.29	337.22	1549.832	0.545	0.0439427	
99.086	343.30	337.21	1549.953	0.574	0.0928007	99.086	343.30	337.21	1549.666	0.612	0.0851775	99.086	343.30	337.21	1549.796	0.612	0.0700523	99.086	343.30	337.21	1549.832	0.543	0.0437469	
100.086	343.28	337.21	1549.953	0.575	0.0930127	100.086	343.28	337.21	1549.666	0.611	0.0853714	100.086	343.28	337.21	1549.795	0.614	0.070366	100.086	343.28	337.21	1549.831	0.545	0.043966	
101.086	343.30	337.21	1549.952	0.575	0.092918	101.086	343.30	337.21	1549.666	0.611	0.0853664	101.086	343.30	337.21	1549.795	0.613	0.0703212	101.086	343.30	337.21	1549.830	0.544	0.0439455	
102.086	343.31	337.22	1549.953	0.578	0.093628	102.086	343.31	337.22	1549.666	0.612	0.0852879	102.086	343.31	337.22	1549.795	0.615	0.0704585	102.086	343.31	337.22	1549.831	0.546	0.0440867	
103.086	343.30	337.22	1549.952	0.576	0.0933242	103.086	343.30	337.22	1549.665	0.612	0.085374	103.086	343.30	337.22	1549.795	0.615	0.070453	103.086	343.30	337.22	1549.831	0.546	0.0440306	
104.086	343.31	337.22	1549.952	0.575	0.0931645	104.086	343.31	337.22	1549.666	0.612	0.0854509	104.086	343.31	337.22	1549.795	0.614	0.0703908	104.086	343.31	337.22	1549.831	0.545	0.0440356	
105.086	343.29	337.23	1549.953	0.576	0.09303	105.086	343.29	337.23	1549.666	0.612	0.0853418	105.086	343.29	337.23	1549.795	0.614	0.0702978	105.086	343.29	337.23	1549.831	0.545	0.0439201	
106.087	343.29	337.22	1549.953	0.574	0.0927915	106.087	343.29	337.22	1549.666	0.611	0.0853878	106.087	343.29	337.22	1549.795	0.614	0.0702706	106.087	343.29	337.22	1549.832	0.545	0.0439042	
107.087	343.31	337.22	1549.952	0.578	0.0935011	107.087	343.31	337.22	1549.666	0.612	0.0855099	107.087	343.31	337.22	1549.795	0.615	0.0705741	107.087	343.31	337.22	1549.831	0.546	0.0441495	
108.077	343.29	337.21	1549.953	0.575	0.0930862	108.077	343.29	337.21	1549.666	0.611	0.0853399	108.077	343.29	337.21	1549.795	0.613	0.0702709	108.077	343.29	337.21	1549.831	0.544	0.0438767	
109.087	343.31	337.22	1549.953	0.577	0.093204	109.087	343.31	337.22	1549.666	0.611	0.0853046	109.087	343.31	337.22	1549.795	0.614	0.0703659	109.087	343.31	337.22	1549.831	0.545	0.0439676	
110.087	343.30	337.23	1549.951	0.576	0.0933616	110.087	343.30	337.23	1549.666	0.612	0.0853351	110.087	343.30	337.23	1549.795	0.614	0.0704571	110.087	343.30	337.23	1549.831	0.545	0.0440719	
111.087	343.31	337.23	1549.952	0.578	0.0935603	111.087	343.31	337.23	1549.666	0.611	0.0851929	111.087	343.31	337.23	1549.795	0.615	0.0704057	111.087	343.31	337.23	1549.831	0.546	0.0440137	
112.087	343.31	337.23	1549.952	0.572	0.092732	112.087	343.31	337.23	1549.666	0.612	0.0854435	112.087	343.31	337.23	1549.795	0.613	0.0703063	112.087	343.31	337.23	1549.831	0.544	0.0439236	
113.077	343.30	337.22	1549.953	0.573	0.0926426	113.077	343.30	337.22	1549.667	0.611	0.0853917	113.077	343.30	337.22	1549.795	0.612	0.0701731	113.077	343.30	337.22	1549.832	0.543	0.0438202	
114.077	343.31	337.22	1549.953	0.576	0.0932364	114.077	343.31	337.22	1549.666	0.611	0.0853597	114.077	343.31	337.22	1549.795	0.614	0.0704097	114.077	343.31	337.22	1549.831	0.545	0.0440035	
115.077	343.30	337.22	1549.952	0.575	0.0931094	115.077	343.30	337.22	1549.666	0.612	0.0854783	115.077	343.30	337.22	1549.795	0.614	0.0704727	115.077	343.30	337.22	1549.831	0.545	0.0440466	
116.087	343.29	337.22	1549.952	0.575	0.0929679	116.087	343.29	337.22	1549.666	0.611	0.085372	116.087	343.29	337.22	1549.795	0.614	0.0703126	116.087	343.29	337.22	1549.831	0.545	0.0439686	
117.077	343.30	337.21	1549.953	0.574	0.0929256	117.077	343.30	337.21	1549.666	0.612	0.0853019	117.077	343.30	337.21	1549.796	0.613	0.0702703	117.077	343.30	337.21	1549.832	0.544	0.0439187	
118.077	343.31	337.22	1549.953	0.575	0.0930802	118.077	343.31	337.22	1549.665	0.611	0.0853298	118.077	343.31	337.22	1549.795	0.615	0.0703265	118.077	343.31	337.22	1549.831	0.546	0.0439575	
119.077	343.30	337.23	1549.952	0.574	0.0930173	119.077	343.30	337.23	1549.666	0.612	0.0853255	119.077	343.30	337.23	1549.796	0.613	0.0702211	119.077	343.30	337.23	1549.832	0.543	0.0438899	
120.077	343.30	337.22	1549.953	0.576	0.093201	120.077	343.30	337.22	1549.666	0.612	0.0852345	120.077	343.30	337.22	1549.796	0.614	0.0703315	120.077	343.30	337.22	1549.832	0.545	0.043966	
121.077	343.31	337.22	1549.952	0.575	0.0931842	121.077	343.31	337.22	1549.666	0.612	0.0852578	121.077	343.31	337.22	1549.796	0.614	0.0703874	121.077	343.31	337.22	1549.832	0.545	0.0440046	
122.077	343.28	337.22	1549.953	0.574	0.092704	122.077	343.28	337.22	1549.667	0.612	0.0853881	122.077	343.28	337.22	1549.795	0.613	0.0702177	122.077	343.28	337.22	1549.832	0.544	0.0438498	
123.078	343.31	337.21	1549.952	0.576	0.0932689	123.078	343.31	337.21	1549.666	0.612	0.0852385	123.078	343.31	337.21	1549.795	0.614	0.0703602	123.078	343.31	337.21	1549.831	0.545	0.0440358	
124.078	343.32	337.23	1549.953	0.576	0.0931932	124.078	343.32	337.23	1549.665	0.611	0.0852394	124.078	343.32	337.23	1549.795	0.615	0.0703662	124.078	343.32	337.23	1549.831	0.546	0.0439564	
125.078	343.30	337.23	1549.953	0.574	0.0926783	125.078	343.30	337.23	1549.666	0.612	0.085406	125.078	343.30	337.23	1549.796	0.614	0.0701652	125.078	343.30	337.23	1549.832	0.543	0.0438083	
126.078	343.32	337.22	1549.952	0.575	0.0931381	126.078	343.32	337.22	1549.667	0.612	0.0854578	126.078	343.32	337.22	1549.795	0.614	0.0704707	126.078	343.32	337.22	1549.831	0.545	0.0440449	
127.078	343.30	337.23	1549.953	0.574	0.0930821	127.078	343.30	337.23	1549.666	0.612	0.0851732	127.078	343.30	337.23	1549.796	0.614	0.0702382	127.078	343.30	337.23	1549.832	0.545	0.0439199	
