23.101	268.73	263.41	1548.965	0.576	0.0932139	23.101	268.73	263.41	1548.658	0.603	0.0835587	23.101	268.73	263.41	1548.816	0.612	0.0701861	23.101	268.73	263.41	1548.861	0.546	0.0440815	
24.101	268.72	263.41	1548.965	0.577	0.0933128	24.101	268.72	263.41	1548.657	0.603	0.0834722	24.101	268.72	263.41	1548.815	0.611	0.0700529	24.101	268.72	263.41	1548.860	0.545	0.0439584	
25.101	268.75	263.41	1548.964	0.578	0.0934992	25.101	268.75	263.41	1548.657	0.601	0.083258	25.101	268.75	263.41	1548.815	0.611	0.0700293	25.101	268.75	263.41	1548.860	0.545	0.0439897	
26.101	268.74	263.40	1548.965	0.576	0.0930596	26.101	268.74	263.40	1548.659	0.605	0.0840294	26.101	268.74	263.40	1548.816	0.612	0.0702498	26.101	268.74	263.40	1548.861	0.545	0.0440142	
27.101	268.73	263.41	1548.965	0.576	0.0931651	27.101	268.73	263.41	1548.658	0.604	0.0838057	27.101	268.73	263.41	1548.816	0.612	0.0701502	27.101	268.73	263.41	1548.861	0.545	0.0440279	
28.101	268.74	263.41	1548.965	0.576	0.0932048	28.101	268.74	263.41	1548.659	0.605	0.0840088	28.101	268.74	263.41	1548.816	0.612	0.0703212	28.101	268.74	263.41	1548.861	0.545	0.0441479	
29.101	268.73	263.40	1548.966	0.575	0.0929533	29.101	268.73	263.40	1548.657	0.606	0.0839115	29.101	268.73	263.40	1548.816	0.612	0.0700553	29.101	268.73	263.40	1548.861	0.544	0.043909	
30.101	268.72	263.43	1548.965	0.577	0.0930702	30.101	268.72	263.43	1548.659	0.605	0.0839727	30.101	268.72	263.43	1548.816	0.611	0.0702183	30.101	268.72	263.43	1548.860	0.545	0.044061	
31.101	268.74	263.41	1548.964	0.577	0.0932877	31.101	268.74	263.41	1548.658	0.604	0.0836434	31.101	268.74	263.41	1548.815	0.611	0.0700863	31.101	268.74	263.41	1548.860	0.545	0.044006	
32.101	268.72	263.41	1548.964	0.576	0.09313	32.101	268.72	263.41	1548.659	0.605	0.083839	32.101	268.72	263.41	1548.816	0.610	0.0701092	32.101	268.72	263.41	1548.860	0.544	0.0440247	
33.101	268.72	263.41	1548.964	0.577	0.0933642	33.101	268.72	263.41	1548.658	0.603	0.0836639	33.101	268.72	263.41	1548.816	0.611	0.0701222	33.101	268.72	263.41	1548.860	0.544	0.0440056	
34.101	268.72	263.40	1548.964	0.577	0.0933764	34.101	268.72	263.40	1548.658	0.602	0.0835452	34.101	268.72	263.40	1548.816	0.612	0.070139	34.101	268.72	263.40	1548.860	0.546	0.0440718	
35.101	268.73	263.39	1548.965	0.575	0.0931814	35.101	268.73	263.39	1548.657	0.604	0.0836509	35.101	268.73	263.39	1548.816	0.612	0.0701351	35.101	268.73	263.39	1548.861	0.545	0.0440309	
36.101	268.72	263.40	1548.965	0.576	0.0930013	36.101	268.72	263.40	1548.658	0.602	0.0837622	36.101	268.72	263.40	1548.816	0.611	0.0700774	36.101	268.72	263.40	1548.860	0.545	0.0439442	
37.101	268.73	263.40	1548.965	0.575	0.0931842	37.101	268.73	263.40	1548.658	0.604	0.0837628	37.101	268.73	263.40	1548.817	0.612	0.0701751	37.101	268.73	263.40	1548.861	0.545	0.044044	
38.101	268.72	263.40	1548.964	0.578	0.0934406	38.101	268.72	263.40	1548.657	0.602	0.0834071	38.101	268.72	263.40	1548.815	0.612	0.0700598	38.101	268.72	263.40	1548.860	0.546	0.0440204	
39.101	268.74	263.41	1548.964	0.577	0.0931918	39.101	268.74	263.41	1548.657	0.602	0.0835435	39.101	268.74	263.41	1548.815	0.612	0.070052	39.101	268.74	263.41	1548.860	0.545	0.0439675	
40.102	268.73	263.39	1548.964	0.577	0.0932913	40.102	268.73	263.39	1548.658	0.603	0.083715	40.102	268.73	263.39	1548.815	0.611	0.0701121	40.102	268.73	263.39	1548.860	0.545	0.0440035	
41.112	268.71	263.41	1548.964	0.577	0.0933906	41.112	268.71	263.41	1548.657	0.603	0.0835325	41.112	268.71	263.41	1548.815	0.612	0.0701297	41.112	268.71	263.41	1548.860	0.545	0.0440465	
42.102	268.71	263.40	1548.964	0.577	0.093302	42.102	268.71	263.40	1548.657	0.603	0.0834851	42.102	268.71	263.40	1548.815	0.611	0.0700051	42.102	268.71	263.40	1548.860	0.544	0.043967	
43.102	268.71	263.40	1548.965	0.575	0.0931536	43.102	268.71	263.40	1548.658	0.604	0.0838753	43.102	268.71	263.40	1548.816	0.613	0.070241	43.102	268.71	263.40	1548.861	0.546	0.0440897	
44.102	268.70	263.39	1548.965	0.576	0.0931091	44.102	268.70	263.39	1548.658	0.604	0.0837141	44.102	268.70	263.39	1548.816	0.612	0.0701161	44.102	268.70	263.39	1548.861	0.545	0.0440022	
45.102	268.72	263.39	1548.964	0.575	0.0931452	45.102	268.72	263.39	1548.658	0.604	0.0837557	45.102	268.72	263.39	1548.816	0.612	0.070278	45.102	268.72	263.39	1548.860	0.546	0.044124	
46.102	268.70	263.39	1548.964	0.576	0.0932431	46.102	268.70	263.39	1548.657	0.604	0.083582	46.102	268.70	263.39	1548.816	0.611	0.0700719	46.102	268.70	263.39	1548.860	0.544	0.0439866	
47.102	268.74	263.39	1548.965	0.575	0.0929847	47.102	268.74	263.39	1548.657	0.603	0.0837778	47.102	268.74	263.39	1548.816	0.613	0.0701905	47.102	268.74	263.39	1548.861	0.546	0.043995	
48.102	268.66	263.38	1548.965	0.576	0.0932048	48.102	268.66	263.38	1548.657	0.604	0.083762	48.102	268.66	263.38	1548.816	0.613	0.0701469	48.102	268.66	263.38	1548.861	0.546	0.0440101	
49.102	268.71	263.38	1548.964	0.577	0.0934298	49.102	268.71	263.38	1548.657	0.603	0.0835403	49.102	268.71	263.38	1548.815	0.611	0.0701116	49.102	268.71	263.38	1548.860	0.545	0.0440403	
50.102	268.71	263.38	1548.964	0.576	0.0933585	50.102	268.71	263.38	1548.657	0.605	0.0837487	50.102	268.71	263.38	1548.816	0.611	0.0701332	50.102	268.71	263.38	1548.860	0.545	0.0440398	
51.102	268.71	263.39	1548.964	0.575	0.093048	51.102	268.71	263.39	1548.659	0.606	0.0840544	51.102	268.71	263.39	1548.816	0.611	0.0702737	51.102	268.71	263.39	1548.861	0.545	0.0440874	
52.102	268.71	263.38	1548.964	0.576	0.0931451	52.102	268.71	263.38	1548.656	0.602	0.0834542	52.102	268.71	263.38	1548.815	0.612	0.070008	52.102	268.71	263.38	1548.860	0.545	0.0439322	
53.102	268.73	263.39	1548.964	0.577	0.093421	53.102	268.73	263.39	1548.657	0.604	0.0836246	53.102	268.73	263.39	1548.815	0.612	0.0701071	53.102	268.73	263.39	1548.860	0.545	0.0440359	
54.102	268.71	263.36	1548.964	0.577	0.0934179	54.102	268.71	263.36	1548.657	0.603	0.0836067	54.102	268.71	263.36	1548.815	0.612	0.0701392	54.102	268.71	263.36	1548.860	0.546	0.0440611	
55.112	268.72	263.40	1548.964	0.577	0.0933182	55.112	268.72	263.40	1548.657	0.604	0.0836892	55.112	268.72	263.40	1548.816	0.611	0.0701027	55.112	268.72	263.40	1548.860	0.545	0.0440394	
56.112	268.70	263.39	1548.964	0.576	0.0931295	56.112	268.70	263.39	1548.658	0.603	0.0836812	56.112	268.70	263.39	1548.815	0.611	0.0701239	56.112	268.70	263.39	1548.860	0.545	0.0440207	
57.102	268.72	263.39	1548.964	0.577	0.0932131	57.102	268.72	263.39	1548.658	0.601	0.083508	57.102	268.72	263.39	1548.815	0.611	0.0699894	57.102	268.72	263.39	1548.860	0.545	0.0439702	
58.102	268.71	263.39	1548.965	0.578	0.0934353	58.102	268.71	263.39	1548.657	0.602	0.0834438	58.102	268.71	263.39	1548.815	0.612	0.0700715	58.102	268.71	263.39	1548.860	0.546	0.0440314	
59.102	268.73	263.40	1548.965	0.576	0.0930986	59.102	268.73	263.40	1548.658	0.604	0.0837966	59.102	268.73	263.40	1548.816	0.612	0.0701358	59.102	268.73	263.40	1548.861	0.545	0.0440187	
60.102	268.74	263.41	1548.965	0.578	0.0933391	60.102	268.74	263.41	1548.657	0.601	0.0834139	60.102	268.74	263.41	1548.815	0.612	0.0700613	60.102	268.74	263.41	1548.860	0.546	0.044015	
61.102	268.73	263.41	1548.965	0.576	0.0933357	61.102	268.73	263.41	1548.657	0.603	0.083537	61.102	268.73	263.41	1548.816	0.612	0.070139	61.102	268.73	263.41	1548.860	0.546	0.0440451	
62.103	268.82	263.43	1548.964	0.578	0.0934159	62.103	268.82	263.43	1548.658	0.602	0.0835509	62.103	268.82	263.43	1548.815	0.611	0.0701241	62.103	268.82	263.43	1548.859	0.545	0.0440772	
63.103	268.72	263.40	1548.964	0.577	0.0933385	63.103	268.72	263.40	1548.657	0.603	0.0836673	63.103	268.72	263.40	1548.815	0.611	0.0701417	63.103	268.72	263.40	1548.860	0.545	0.044053	
64.103	268.73	263.41	1548.965	0.576	0.0930639	64.103	268.73	263.41	1548.658	0.604	0.0837006	64.103	268.73	263.41	1548.816	0.611	0.070108	64.103	268.73	263.41	1548.861	0.545	0.0439751	
65.103	268.76	263.40	1548.964	0.577	0.0934171	65.103	268.76	263.40	1548.659	0.604	0.0838117	65.103	268.76	263.40	1548.816	0.611	0.0703141	65.103	268.76	263.40	1548.861	0.546	0.0441739	
66.103	268.74	263.42	1548.964	0.576	0.0932801	66.103	268.74	263.42	1548.658	0.603	0.0835352	66.103	268.74	263.42	1548.816	0.611	0.0701068	66.103	268.74	263.42	1548.860	0.545	0.044003	
67.103	268.75	263.40	1548.965	0.577	0.0933808	67.103	268.75	263.40	1548.658	0.603	0.0835723	67.103	268.75	263.40	1548.816	0.613	0.070232	67.103	268.75	263.40	1548.860	0.547	0.0441278	
68.103	268.75	263.41	1548.964	0.576	0.0931076	68.103	268.75	263.41	1548.658	0.603	0.0835967	68.103	268.75	263.41	1548.815	0.610	0.069994	68.103	268.75	263.41	1548.860	0.544	0.0439328	
69.103	268.72	263.41	1548.965	0.575	0.0929087	69.103	268.72	263.41	1548.658	0.605	0.0838352	69.103	268.72	263.41	1548.816	0.612	0.0700249	69.103	268.72	263.41	1548.861	0.544	0.043905	
70.103	268.68	263.40	1548.965	0.576	0.0932474	70.103	268.68	263.40	1548.658	0.602	0.0834606	70.103	268.68	263.40	1548.816	0.611	0.0700944	70.103	268.68	263.40	1548.860	0.545	0.0440597	
71.103	268.77	263.41	1548.964	0.577	0.0934111	71.103	268.77	263.41	1548.657	0.603	0.0835965	71.103	268.77	263.41	1548.815	0.611	0.0701375	71.103	268.77	263.41	1548.860	0.545	0.0440574	
72.103	268.74	263.40	1548.965	0.575	0.0930662	72.103	268.74	263.40	1548.658	0.604	0.0838734	72.103	268.74	263.40	1548.816	0.612	0.0702143	72.103	268.74	263.40	1548.861	0.545	0.0440647	
73.103	268.74	263.41	1548.965	0.576	0.093095	73.103	268.74	263.41	1548.659	0.604	0.0838937	73.103	268.74	263.41	1548.816	0.612	0.0701954	73.103	268.74	263.41	1548.861	0.546	0.044087	
74.103	268.73	263.40	1548.965	0.576	0.093292	74.103	268.73	263.40	1548.658	0.602	0.0835611	74.103	268.73	263.40	1548.816	0.612	0.0701384	74.103	268.73	263.40	1548.860	0.545	0.0440347	
75.103	268.74	263.41	1548.965	0.576	0.0932899	75.103	268.74	263.41	1548.658	0.602	0.0835528	75.103	268.74	263.41	1548.816	0.612	0.0701066	75.103	268.74	263.41	1548.860	0.545	0.0440459	
76.103	268.72	263.41	1548.965	0.577	0.0932408	76.103	268.72	263.41	1548.658	0.603	0.0835286	76.103	268.72	263.41	1548.816	0.611	0.0700965	76.103	268.72	263.41	1548.860	0.545	0.0440565	
77.103	268.74	263.42	1548.965	0.577	0.0932977	77.103	268.74	263.42	1548.659	0.604	0.0838383	77.103	268.74	263.42	1548.816	0.612	0.0701665	77.103	268.74	263.42	1548.861	0.545	0.0440741	
78.103	268.76	263.42	1548.964	0.577	0.0933293	78.103	268.76	263.42	1548.659	0.603	0.0836791	78.103	268.76	263.42	1548.816	0.611	0.0701384	78.103	268.76	263.42	1548.861	0.545	0.0440689	
79.104	268.73	263.42	1548.965	0.576	0.0931392	79.104	268.73	263.42	1548.659	0.605	0.0839293	79.104	268.73	263.42	1548.817	0.612	0.0702318	79.104	268.73	263.42	1548.861	0.545	0.044092	
80.104	268.75	263.43	1548.965	0.577	0.0932973	80.104	268.75	263.43	1548.658	0.604	0.0835663	80.104	268.75	263.43	1548.816	0.611	0.0700452	80.104	268.75	263.43	1548.860	0.544	0.043976	
81.104	268.76	263.42	1548.965	0.577	0.0932869	81.104	268.76	263.42	1548.658	0.604	0.0837306	81.104	268.76	263.42	1548.816	0.611	0.0701361	81.104	268.76	263.42	1548.860	0.545	0.04402	
82.104	268.76	263.43	1548.966	0.577	0.093301	82.104	268.76	263.43	1548.658	0.603	0.0836321	82.104	268.76	263.43	1548.816	0.612	0.0701061	82.104	268.76	263.43	1548.861	0.546	0.0440086	
83.104	268.77	263.44	1548.965	0.578	0.0934631	83.104	268.77	263.44	1548.659	0.603	0.0836089	83.104	268.77	263.44	1548.816	0.612	0.0702256	83.104	268.77	263.44	1548.861	0.546	0.0441249	
84.104	268.80	263.45	1548.965	0.578	0.0933873	84.104	268.80	263.45	1548.658	0.602	0.0835826	84.104	268.80	263.45	1548.816	0.611	0.0700303	84.104	268.80	263.45	1548.860	0.545	0.0440067	
85.104	268.69	263.45	1548.966	0.576	0.0932075	85.104	268.69	263.45	1548.659	0.603	0.0837118	85.104	268.69	263.45	1548.816	0.612	0.0701903	85.104	268.69	263.45	1548.861	0.546	0.0440639	
86.104	268.78	263.45	1548.965	0.577	0.0933874	86.104	268.78	263.45	1548.658	0.603	0.0834959	86.104	268.78	263.45	1548.816	0.611	0.0701128	86.104	268.78	263.45	1548.861	0.545	0.0440321	
87.104	268.79	263.46	1548.965	0.577	0.0934191	87.104	268.79	263.46	1548.659	0.603	0.0836372	87.104	268.79	263.46	1548.816	0.612	0.0702082	87.104	268.79	263.46	1548.861	0.545	0.0441066	
88.104	268.78	263.46	1548.965	0.576	0.0930715	88.104	268.78	263.46	1548.659	0.603	0.0836075	88.104	268.78	263.46	1548.817	0.610	0.0699936	88.104	268.78	263.46	1548.861	0.544	0.0439236	
89.104	268.80	263.46	1548.966	0.576	0.0932499	89.104	268.80	263.46	1548.659	0.604	0.0836848	89.104	268.80	263.46	1548.817	0.612	0.0701291	89.104	268.80	263.46	1548.861	0.545	0.0440021	
90.104	268.79	263.46	1548.966	0.575	0.0931325	90.104	268.79	263.46	1548.659	0.605	0.0838753	90.104	268.79	263.46	1548.817	0.612	0.0701479	90.104	268.79	263.46	1548.862	0.545	0.0440317	
91.104	268.80	263.43	1548.966	0.576	0.0930534	91.104	268.80	263.43	1548.659	0.602	0.0835453	91.104	268.80	263.43	1548.816	0.611	0.0700256	91.104	268.80	263.43	1548.861	0.545	0.0439043	
92.104	268.79	263.46	1548.966	0.577	0.0933427	92.104	268.79	263.46	1548.658	0.603	0.0835689	92.104	268.79	263.46	1548.816	0.612	0.0700835	92.104	268.79	263.46	1548.861	0.546	0.0439882	
93.104	268.80	263.46	1548.966	0.576	0.0931871	93.104	268.80	263.46	1548.658	0.603	0.0836067	93.104	268.80	263.46	1548.817	0.612	0.0700966	93.104	268.80	263.46	1548.862	0.545	0.0439926	
94.104	268.77	263.46	1548.966	0.577	0.09324	94.104	268.77	263.46	1548.659	0.603	0.0837402	94.104	268.77	263.46	1548.817	0.611	0.0700846	94.104	268.77	263.46	1548.861	0.545	0.0440064	
95.104	268.78	263.45	1548.965	0.577	0.093401	95.104	268.78	263.45	1548.659	0.602	0.0834473	95.104	268.78	263.45	1548.817	0.611	0.0701225	95.104	268.78	263.45	1548.861	0.545	0.0440635	
96.104	268.81	263.47	1548.966	0.577	0.0933288	96.104	268.81	263.47	1548.659	0.603	0.0836798	96.104	268.81	263.47	1548.817	0.611	0.0701243	96.104	268.81	263.47	1548.861	0.545	0.0440478	
97.104	268.78	263.47	1548.965	0.576	0.0933463	97.104	268.78	263.47	1548.660	0.602	0.0835543	97.104	268.78	263.47	1548.817	0.611	0.0701468	97.104	268.78	263.47	1548.861	0.545	0.0440641	
98.105	268.79	263.47	1548.966	0.576	0.0934011	98.105	268.79	263.47	1548.658	0.603	0.0835804	98.105	268.79	263.47	1548.817	0.612	0.0701024	98.105	268.79	263.47	1548.862	0.545	0.0440209	
99.105	268.82	263.49	1548.965	0.578	0.0933661	99.105	268.82	263.49	1548.658	0.603	0.0835775	99.105	268.82	263.49	1548.816	0.611	0.070013	99.105	268.82	263.49	1548.861	0.545	0.0439647	
100.105	268.79	263.44	1548.965	0.576	0.0934131	100.105	268.79	263.44	1548.658	0.602	0.0832107	100.105	268.79	263.44	1548.817	0.612	0.0700497	100.105	268.79	263.44	1548.861	0.545	0.0440143	
101.105	268.80	263.47	1548.966	0.577	0.0932213	101.105	268.80	263.47	1548.658	0.603	0.0836215	101.105	268.80	263.47	1548.816	0.611	0.0699854	101.105	268.80	263.47	1548.861	0.545	0.0439025	
102.105	268.82	263.46	1548.965	0.577	0.093469	102.105	268.82	263.46	1548.660	0.604	0.0836934	102.105	268.82	263.46	1548.817	0.611	0.0702194	102.105	268.82	263.46	1548.861	0.545	0.0441529	
103.105	268.79	263.47	1548.965	0.576	0.0933127	103.105	268.79	263.47	1548.660	0.604	0.0837904	103.105	268.79	263.47	1548.817	0.611	0.0701702	103.105	268.79	263.47	1548.862	0.545	0.044082	
104.115	268.80	263.45	1548.965	0.577	0.0933764	104.115	268.80	263.45	1548.658	0.602	0.0833913	104.115	268.80	263.45	1548.816	0.611	0.0699864	104.115	268.80	263.45	1548.861	0.544	0.0439475	
105.105	268.80	263.46	1548.966	0.576	0.0930906	105.105	268.80	263.46	1548.659	0.603	0.0837188	105.105	268.80	263.46	1548.817	0.612	0.0701323	105.105	268.80	263.46	1548.862	0.545	0.0439787	
106.105	268.78	263.47	1548.966	0.576	0.0931989	106.105	268.78	263.47	1548.661	0.605	0.0839032	106.105	268.78	263.47	1548.818	0.611	0.07025	106.105	268.78	263.47	1548.862	0.545	0.0441127	
107.105	268.77	263.47	1548.965	0.578	0.093567	107.105	268.77	263.47	1548.658	0.603	0.083464	107.105	268.77	263.47	1548.817	0.611	0.07013	107.105	268.77	263.47	1548.861	0.545	0.0440939	
108.105	268.89	263.50	1548.966	0.577	0.0931596	108.105	268.89	263.50	1548.660	0.604	0.0838636	108.105	268.89	263.50	1548.817	0.611	0.0701875	108.105	268.89	263.50	1548.862	0.544	0.044058	
109.105	268.82	263.48	1548.966	0.576	0.0931533	109.105	268.82	263.48	1548.658	0.603	0.0835117	109.105	268.82	263.48	1548.817	0.610	0.0699567	109.105	268.82	263.48	1548.861	0.543	0.0439203	
110.105	268.81	263.48	1548.965	0.578	0.0934199	110.105	268.81	263.48	1548.660	0.603	0.0836568	110.105	268.81	263.48	1548.817	0.610	0.0701117	110.105	268.81	263.48	1548.861	0.544	0.0440721	
111.105	268.80	263.48	1548.966	0.575	0.0930657	111.105	268.80	263.48	1548.659	0.604	0.083573	111.105	268.80	263.48	1548.818	0.612	0.0700726	111.105	268.80	263.48	1548.862	0.545	0.0439686	
112.115	268.81	263.48	1548.966	0.577	0.0932216	112.115	268.81	263.48	1548.659	0.604	0.0836917	112.115	268.81	263.48	1548.817	0.611	0.0699757	112.115	268.81	263.48	1548.861	0.544	0.0439112	
113.105	268.81	263.47	1548.965	0.577	0.0933572	113.105	268.81	263.47	1548.659	0.603	0.0834926	113.105	268.81	263.47	1548.817	0.611	0.0701023	113.105	268.81	263.47	1548.861	0.545	0.0440568	
114.105	268.81	263.46	1548.966	0.576	0.0930095	114.105	268.81	263.46	1548.659	0.604	0.0837524	114.105	268.81	263.46	1548.817	0.612	0.0700151	114.105	268.81	263.46	1548.862	0.544	0.0439046	
115.105	268.81	263.48	1548.966	0.577	0.0933252	115.105	268.81	263.48	1548.659	0.602	0.0834823	115.105	268.81	263.48	1548.816	0.612	0.0700968	115.105	268.81	263.48	1548.861	0.546	0.0440196	
116.105	268.72	263.48	1548.966	0.577	0.0931255	116.105	268.72	263.48	1548.659	0.603	0.0836646	116.105	268.72	263.48	1548.817	0.611	0.0700402	116.105	268.72	263.48	1548.861	0.545	0.0439645	
117.105	268.79	263.47	1548.965	0.578	0.0934452	117.105	268.79	263.47	1548.659	0.601	0.0834543	117.105	268.79	263.47	1548.816	0.611	0.0700638	117.105	268.79	263.47	1548.861	0.545	0.0440289	
118.106	268.80	263.47	1548.965	0.578	0.0935509	118.106	268.80	263.47	1548.659	0.603	0.0835546	118.106	268.80	263.47	1548.817	0.611	0.0701446	118.106	268.80	263.47	1548.861	0.545	0.0441171	
119.106	268.80	263.47	1548.966	0.576	0.0932193	119.106	268.80	263.47	1548.659	0.604	0.0837146	119.106	268.80	263.47	1548.817	0.612	0.070135	119.106	268.80	263.47	1548.862	0.545	0.0440142	
120.106	268.79	263.47	1548.966	0.576	0.0931758	120.106	268.79	263.47	1548.658	0.604	0.0836207	120.106	268.79	263.47	1548.817	0.612	0.0700239	120.106	268.79	263.47	1548.862	0.545	0.043937	
121.106	268.80	263.48	1548.965	0.578	0.0935403	121.106	268.80	263.48	1548.658	0.602	0.0833062	121.106	268.80	263.48	1548.816	0.611	0.0700436	121.106	268.80	263.48	1548.861	0.545	0.0440047	
122.106	268.77	263.44	1548.965	0.576	0.0934343	122.106	268.77	263.44	1548.658	0.603	0.083505	122.106	268.77	263.44	1548.817	0.612	0.070151	122.106	268.77	263.44	1548.861	0.545	0.0440333	
123.106	268.80	263.47	1548.965	0.578	0.0934258	123.106	268.80	263.47	1548.659	0.600	0.0832604	123.106	268.80	263.47	1548.816	0.611	0.0700285	123.106	268.80	263.47	1548.860	0.545	0.0439989	
124.106	268.80	263.48	1548.966	0.574	0.0929824	124.106	268.80	263.48	1548.659	0.605	0.0838491	124.106	268.80	263.48	1548.818	0.612	0.0701561	124.106	268.80	263.48	1548.863	0.545	0.0439942	
125.106	268.88	263.47	1548.965	0.577	0.0935569	125.106	268.88	263.47	1548.660	0.604	0.0836705	125.106	268.88	263.47	1548.817	0.612	0.0703194	125.106	268.88	263.47	1548.861	0.546	0.0442163	
126.106	268.78	263.46	1548.965	0.577	0.0933797	126.106	268.78	263.46	1548.658	0.603	0.0835258	126.106	268.78	263.46	1548.817	0.611	0.0700898	126.106	268.78	263.46	1548.861	0.545	0.0440474	
127.106	268.79	263.46	1548.965	0.576	0.0932779	127.106	268.79	263.46	1548.659	0.604	0.0837436	127.106	268.79	263.46	1548.817	0.612	0.0701667	127.106	268.79	263.46	1548.861	0.545	0.0440589	
