13.79	195.83	191.11	1548.055	0.575	0.0925798	13.79	195.83	191.11	1547.711	0.612	0.0854475	13.79	195.83	191.11	1547.910	0.609	0.0711684	13.79	195.83	191.11	1547.955	0.552	0.0451486	
14.79	195.83	191.11	1548.055	0.576	0.092615	14.79	195.83	191.11	1547.709	0.612	0.0854352	14.79	195.83	191.11	1547.910	0.609	0.0710087	14.79	195.83	191.11	1547.955	0.551	0.0450639	
15.79	195.88	191.11	1548.055	0.576	0.0926336	15.79	195.88	191.11	1547.708	0.613	0.0853724	15.79	195.88	191.11	1547.910	0.610	0.0710821	15.79	195.88	191.11	1547.955	0.552	0.0450784	
16.79	195.82	191.11	1548.055	0.576	0.092587	16.79	195.82	191.11	1547.710	0.612	0.0852598	16.79	195.82	191.11	1547.910	0.608	0.0709846	16.79	195.82	191.11	1547.955	0.551	0.0450064	
17.79	195.83	191.11	1548.056	0.576	0.092499	17.79	195.83	191.11	1547.710	0.613	0.0856568	17.79	195.83	191.11	1547.910	0.610	0.0711265	17.79	195.83	191.11	1547.955	0.552	0.0450785	
18.79	195.83	191.10	1548.055	0.575	0.0925808	18.79	195.83	191.10	1547.710	0.613	0.0855092	18.79	195.83	191.10	1547.911	0.609	0.0711862	18.79	195.83	191.10	1547.956	0.552	0.0451585	
19.79	195.83	191.10	1548.056	0.575	0.0925747	19.79	195.83	191.10	1547.710	0.612	0.0854739	19.79	195.83	191.10	1547.910	0.610	0.07117	19.79	195.83	191.10	1547.956	0.552	0.0451171	
20.79	195.82	191.11	1548.055	0.575	0.0923304	20.79	195.82	191.11	1547.709	0.613	0.0856535	20.79	195.82	191.11	1547.910	0.609	0.0710693	20.79	195.82	191.11	1547.955	0.552	0.0450048	
21.79	195.83	191.12	1548.056	0.576	0.0926881	21.79	195.83	191.12	1547.709	0.611	0.0851865	21.79	195.83	191.12	1547.910	0.610	0.0710327	21.79	195.83	191.12	1547.955	0.552	0.045074	
22.79	195.85	191.13	1548.056	0.575	0.0925224	22.79	195.85	191.13	1547.708	0.615	0.0857531	22.79	195.85	191.13	1547.910	0.609	0.0711039	22.79	195.85	191.13	1547.955	0.551	0.0450672	
23.791	195.86	191.13	1548.055	0.575	0.0924218	23.791	195.86	191.13	1547.708	0.612	0.0854389	23.791	195.86	191.13	1547.909	0.610	0.0710375	23.791	195.86	191.13	1547.955	0.551	0.0450061	
24.791	195.84	191.13	1548.056	0.576	0.0925675	24.791	195.84	191.13	1547.710	0.613	0.0855628	24.791	195.84	191.13	1547.910	0.609	0.071125	24.791	195.84	191.13	1547.956	0.552	0.0450997	
25.791	195.89	191.13	1548.056	0.576	0.0927142	25.791	195.89	191.13	1547.708	0.613	0.0856304	25.791	195.89	191.13	1547.910	0.612	0.0712358	25.791	195.89	191.13	1547.955	0.553	0.045165	
26.791	195.86	191.17	1548.056	0.575	0.0925054	26.791	195.86	191.17	1547.710	0.615	0.0856843	26.791	195.86	191.17	1547.911	0.610	0.0712888	26.791	195.86	191.17	1547.956	0.552	0.0451809	
27.791	195.86	191.13	1548.056	0.575	0.0923353	27.791	195.86	191.13	1547.709	0.612	0.0854058	27.791	195.86	191.13	1547.910	0.610	0.0710145	27.791	195.86	191.13	1547.955	0.552	0.0450014	
28.791	195.86	191.13	1548.055	0.575	0.0924568	28.791	195.86	191.13	1547.709	0.613	0.085484	28.791	195.86	191.13	1547.910	0.609	0.071044	28.791	195.86	191.13	1547.955	0.551	0.0450387	
29.791	195.85	191.13	1548.055	0.575	0.0924474	29.791	195.85	191.13	1547.710	0.612	0.0854688	29.791	195.85	191.13	1547.910	0.609	0.0710916	29.791	195.85	191.13	1547.955	0.552	0.0450723	
30.791	195.85	191.17	1548.056	0.575	0.0925984	30.791	195.85	191.17	1547.711	0.615	0.0859152	30.791	195.85	191.17	1547.911	0.611	0.0713856	30.791	195.85	191.17	1547.957	0.553	0.0452722	
31.791	195.85	191.12	1548.056	0.575	0.092608	31.791	195.85	191.12	1547.708	0.613	0.0854658	31.791	195.85	191.12	1547.910	0.610	0.0710665	31.791	195.85	191.12	1547.956	0.552	0.0450753	
32.791	195.86	191.13	1548.055	0.576	0.0925865	32.791	195.86	191.13	1547.708	0.612	0.0855269	32.791	195.86	191.13	1547.909	0.610	0.0711505	32.791	195.86	191.13	1547.955	0.552	0.0451056	
33.791	195.85	191.13	1548.055	0.574	0.0922946	33.791	195.85	191.13	1547.708	0.613	0.0856021	33.791	195.85	191.13	1547.909	0.609	0.0709955	33.791	195.85	191.13	1547.955	0.551	0.0449498	
34.792	195.73	191.12	1548.056	0.576	0.0927691	34.792	195.73	191.12	1547.709	0.613	0.0855689	34.792	195.73	191.12	1547.911	0.611	0.0712829	34.792	195.73	191.12	1547.956	0.554	0.0452259	
35.792	195.85	191.11	1548.055	0.576	0.0925693	35.792	195.85	191.11	1547.710	0.614	0.0856506	35.792	195.85	191.11	1547.910	0.610	0.0711703	35.792	195.85	191.11	1547.955	0.552	0.0450945	
36.792	195.84	191.12	1548.055	0.576	0.092717	36.792	195.84	191.12	1547.709	0.612	0.085189	36.792	195.84	191.12	1547.910	0.608	0.0709872	36.792	195.84	191.12	1547.955	0.551	0.0450499	
37.792	195.84	191.11	1548.055	0.575	0.0925479	37.792	195.84	191.11	1547.708	0.612	0.0853073	37.792	195.84	191.11	1547.910	0.610	0.0710766	37.792	195.84	191.11	1547.955	0.552	0.0450792	
38.792	195.83	191.10	1548.055	0.574	0.0922716	38.792	195.83	191.10	1547.708	0.613	0.0856319	38.792	195.83	191.10	1547.909	0.610	0.0710844	38.792	195.83	191.10	1547.955	0.551	0.0450153	
39.792	195.84	191.06	1548.055	0.576	0.0927154	39.792	195.84	191.06	1547.709	0.613	0.0855938	39.792	195.84	191.06	1547.910	0.610	0.0711794	39.792	195.84	191.06	1547.955	0.552	0.0451165	
40.792	195.83	191.11	1548.055	0.576	0.0926871	40.792	195.83	191.11	1547.708	0.614	0.085566	40.792	195.83	191.11	1547.910	0.611	0.0711895	40.792	195.83	191.11	1547.955	0.553	0.0451205	
41.792	195.83	191.12	1548.054	0.575	0.0925426	41.792	195.83	191.12	1547.708	0.612	0.0852993	41.792	195.83	191.12	1547.909	0.609	0.070985	41.792	195.83	191.12	1547.954	0.551	0.0449709	
42.792	195.84	191.10	1548.056	0.575	0.0926236	42.792	195.84	191.10	1547.710	0.616	0.0859064	42.792	195.84	191.10	1547.911	0.612	0.0714458	42.792	195.84	191.10	1547.956	0.554	0.0452786	
43.793	195.88	191.10	1548.055	0.574	0.0925517	43.793	195.88	191.10	1547.709	0.614	0.0856137	43.793	195.88	191.10	1547.911	0.610	0.0712414	43.793	195.88	191.10	1547.956	0.552	0.0451469	
44.793	195.80	191.11	1548.055	0.575	0.0925703	44.793	195.80	191.11	1547.710	0.613	0.0857142	44.793	195.80	191.11	1547.910	0.610	0.0712499	44.793	195.80	191.11	1547.955	0.552	0.045133	
45.793	195.83	191.10	1548.054	0.575	0.0926119	45.793	195.83	191.10	1547.708	0.612	0.0852364	45.793	195.83	191.10	1547.909	0.609	0.071025	45.793	195.83	191.10	1547.955	0.551	0.0450259	
46.793	195.81	191.10	1548.055	0.575	0.0924955	46.793	195.81	191.10	1547.709	0.613	0.0855578	46.793	195.81	191.10	1547.909	0.610	0.071165	46.793	195.81	191.10	1547.955	0.552	0.0450783	
47.793	195.71	191.10	1548.055	0.575	0.0927757	47.793	195.71	191.10	1547.708	0.614	0.0855135	47.793	195.71	191.10	1547.910	0.611	0.0711987	47.793	195.71	191.10	1547.955	0.553	0.0451353	
48.793	195.89	191.10	1548.055	0.575	0.0925476	48.793	195.89	191.10	1547.710	0.612	0.0854552	48.793	195.89	191.10	1547.910	0.611	0.0713426	48.793	195.89	191.10	1547.955	0.553	0.0452036	
49.793	195.80	191.08	1548.055	0.575	0.0927411	49.793	195.80	191.08	1547.707	0.615	0.0856274	49.793	195.80	191.08	1547.910	0.611	0.0712991	49.793	195.80	191.08	1547.956	0.553	0.0451998	
50.793	195.80	191.10	1548.055	0.576	0.0927599	50.793	195.80	191.10	1547.708	0.612	0.085209	50.793	195.80	191.10	1547.910	0.609	0.0710727	50.793	195.80	191.10	1547.955	0.552	0.0450842	
51.794	195.82	191.10	1548.054	0.575	0.0925829	51.794	195.82	191.10	1547.707	0.611	0.0851092	51.794	195.82	191.10	1547.909	0.608	0.0708514	51.794	195.82	191.10	1547.954	0.550	0.044949	
52.794	195.81	191.10	1548.054	0.576	0.0925579	52.794	195.81	191.10	1547.708	0.611	0.085134	52.794	195.81	191.10	1547.909	0.608	0.0709532	52.794	195.81	191.10	1547.954	0.551	0.044989	
53.794	195.80	191.09	1548.054	0.574	0.0924778	53.794	195.80	191.09	1547.707	0.610	0.085048	53.794	195.80	191.09	1547.909	0.609	0.0709164	53.794	195.80	191.09	1547.954	0.551	0.0449831	
54.794	195.82	191.09	1548.054	0.576	0.0926576	54.794	195.82	191.09	1547.709	0.614	0.0856208	54.794	195.82	191.09	1547.910	0.609	0.0712441	54.794	195.82	191.09	1547.955	0.552	0.045144	
55.794	195.80	191.10	1548.055	0.576	0.0926853	55.794	195.80	191.10	1547.709	0.612	0.0853257	55.794	195.80	191.10	1547.910	0.610	0.0711724	55.794	195.80	191.10	1547.955	0.553	0.0451322	
56.794	195.82	191.10	1548.055	0.577	0.0928439	56.794	195.82	191.10	1547.709	0.613	0.0854853	56.794	195.82	191.10	1547.910	0.611	0.0713327	56.794	195.82	191.10	1547.955	0.554	0.0452461	
57.794	195.82	191.10	1548.055	0.575	0.0926756	57.794	195.82	191.10	1547.709	0.615	0.0858219	57.794	195.82	191.10	1547.910	0.610	0.0713534	57.794	195.82	191.10	1547.955	0.553	0.0451994	
58.794	195.80	191.10	1548.055	0.576	0.0926585	58.794	195.80	191.10	1547.706	0.613	0.0853973	58.794	195.80	191.10	1547.909	0.611	0.0710573	58.794	195.80	191.10	1547.954	0.552	0.0450152	
59.794	195.82	191.10	1548.054	0.576	0.0926079	59.794	195.82	191.10	1547.708	0.614	0.0855397	59.794	195.82	191.10	1547.909	0.609	0.0710454	59.794	195.82	191.10	1547.954	0.551	0.0450538	
60.794	195.79	191.10	1548.055	0.575	0.0926062	60.794	195.79	191.10	1547.707	0.611	0.0851841	60.794	195.79	191.10	1547.909	0.611	0.0711074	60.794	195.79	191.10	1547.954	0.553	0.0450454	
61.794	195.74	191.10	1548.055	0.575	0.0924383	61.794	195.74	191.10	1547.709	0.613	0.085575	61.794	195.74	191.10	1547.909	0.609	0.0711098	61.794	195.74	191.10	1547.954	0.552	0.0450628	
62.794	195.81	191.10	1548.054	0.575	0.0923244	62.794	195.81	191.10	1547.708	0.612	0.0852459	62.794	195.81	191.10	1547.909	0.607	0.0707927	62.794	195.81	191.10	1547.954	0.550	0.0448469	
63.795	195.82	191.11	1548.055	0.576	0.0925498	63.795	195.82	191.11	1547.709	0.615	0.0857393	63.795	195.82	191.11	1547.909	0.610	0.0712212	63.795	195.82	191.11	1547.955	0.552	0.0451256	
64.795	195.83	191.11	1548.054	0.575	0.092511	64.795	195.83	191.11	1547.708	0.612	0.0853386	64.795	195.83	191.11	1547.909	0.609	0.0710004	64.795	195.83	191.11	1547.954	0.551	0.0449811	
65.795	195.81	191.11	1548.054	0.576	0.0927052	65.795	195.81	191.11	1547.709	0.612	0.0853311	65.795	195.81	191.11	1547.909	0.610	0.0711686	65.795	195.81	191.11	1547.955	0.552	0.0451188	
66.795	195.75	191.10	1548.055	0.575	0.0923681	66.795	195.75	191.10	1547.708	0.611	0.085242	66.795	195.75	191.10	1547.909	0.610	0.0709717	66.795	195.75	191.10	1547.954	0.552	0.0449641	
67.795	195.82	191.10	1548.055	0.575	0.0923954	67.795	195.82	191.10	1547.708	0.611	0.0853511	67.795	195.82	191.10	1547.909	0.609	0.070992	67.795	195.82	191.10	1547.954	0.552	0.0449913	
68.795	195.81	191.10	1548.055	0.575	0.0927495	68.795	195.81	191.10	1547.709	0.613	0.0853739	68.795	195.81	191.10	1547.911	0.610	0.0711204	68.795	195.81	191.10	1547.956	0.552	0.0451605	
69.795	195.82	191.09	1548.055	0.575	0.0926949	69.795	195.82	191.09	1547.708	0.613	0.0853401	69.795	195.82	191.09	1547.909	0.610	0.0711049	69.795	195.82	191.09	1547.955	0.552	0.0450853	
70.795	195.70	191.10	1548.055	0.575	0.0925789	70.795	195.70	191.10	1547.708	0.614	0.0856118	70.795	195.70	191.10	1547.910	0.610	0.0711962	70.795	195.70	191.10	1547.955	0.552	0.0451304	
71.795	195.80	191.09	1548.055	0.575	0.0927219	71.795	195.80	191.09	1547.708	0.615	0.0857057	71.795	195.80	191.09	1547.910	0.611	0.0712832	71.795	195.80	191.09	1547.955	0.553	0.0451934	
72.795	195.82	191.09	1548.055	0.576	0.0926798	72.795	195.82	191.09	1547.709	0.613	0.0855368	72.795	195.82	191.09	1547.910	0.610	0.0712568	72.795	195.82	191.09	1547.955	0.552	0.0451637	
73.795	195.80	191.08	1548.055	0.576	0.092787	73.795	195.80	191.08	1547.709	0.612	0.0852986	73.795	195.80	191.08	1547.910	0.610	0.0711766	73.795	195.80	191.08	1547.955	0.552	0.0451516	
74.795	195.81	191.08	1548.054	0.575	0.092549	74.795	195.81	191.08	1547.708	0.612	0.0852951	74.795	195.81	191.08	1547.909	0.609	0.0709829	74.795	195.81	191.08	1547.954	0.551	0.0450205	
75.796	195.79	191.09	1548.055	0.576	0.0926438	75.796	195.79	191.09	1547.708	0.612	0.0853165	75.796	195.79	191.09	1547.909	0.610	0.0710408	75.796	195.79	191.09	1547.954	0.552	0.0450314	
76.796	195.79	191.08	1548.054	0.574	0.0925821	76.796	195.79	191.08	1547.707	0.613	0.0853828	76.796	195.79	191.08	1547.909	0.609	0.0709933	76.796	195.79	191.08	1547.955	0.551	0.0450118	
77.796	195.80	191.08	1548.055	0.575	0.0925331	77.796	195.80	191.08	1547.707	0.615	0.0857965	77.796	195.80	191.08	1547.910	0.611	0.0712486	77.796	195.80	191.08	1547.955	0.552	0.0451104	
78.796	195.78	191.08	1548.054	0.575	0.0924815	78.796	195.78	191.08	1547.708	0.614	0.0856894	78.796	195.78	191.08	1547.909	0.609	0.0710971	78.796	195.78	191.08	1547.954	0.551	0.0450239	
79.796	195.83	191.08	1548.055	0.575	0.0925086	79.796	195.83	191.08	1547.708	0.615	0.0856115	79.796	195.83	191.08	1547.909	0.610	0.0711228	79.796	195.83	191.08	1547.955	0.552	0.0450372	
80.796	195.81	191.09	1548.054	0.575	0.0925678	80.796	195.81	191.09	1547.709	0.613	0.0854081	80.796	195.81	191.09	1547.910	0.610	0.0711754	80.796	195.81	191.09	1547.955	0.552	0.0450983	
81.796	195.79	191.08	1548.054	0.575	0.0926223	81.796	195.79	191.08	1547.708	0.613	0.0854246	81.796	195.79	191.08	1547.910	0.609	0.0711255	81.796	195.79	191.08	1547.955	0.552	0.0450949	
82.796	195.81	191.08	1548.055	0.576	0.0926336	82.796	195.81	191.08	1547.708	0.614	0.0856192	82.796	195.81	191.08	1547.909	0.611	0.0712896	82.796	195.81	191.08	1547.955	0.553	0.0451749	
83.796	195.79	191.08	1548.054	0.575	0.092449	83.796	195.79	191.08	1547.710	0.613	0.0855356	83.796	195.79	191.08	1547.910	0.609	0.0711348	83.796	195.79	191.08	1547.955	0.551	0.045076	
84.796	195.80	191.09	1548.055	0.576	0.0927746	84.796	195.80	191.09	1547.708	0.612	0.0854824	84.796	195.80	191.09	1547.910	0.612	0.0713278	84.796	195.80	191.09	1547.955	0.554	0.0452362	
85.797	195.82	191.09	1548.054	0.575	0.0925664	85.797	195.82	191.09	1547.708	0.613	0.0855627	85.797	195.82	191.09	1547.909	0.611	0.0712548	85.797	195.82	191.09	1547.955	0.552	0.0451316	
86.797	195.79	191.08	1548.054	0.576	0.0926974	86.797	195.79	191.08	1547.708	0.613	0.0853573	86.797	195.79	191.08	1547.910	0.610	0.0711839	86.797	195.79	191.08	1547.955	0.552	0.0451582	
87.797	195.81	191.08	1548.055	0.576	0.0926585	87.797	195.81	191.08	1547.710	0.615	0.0858965	87.797	195.81	191.08	1547.910	0.611	0.0714161	87.797	195.81	191.08	1547.955	0.553	0.0452691	
88.797	195.77	191.07	1548.055	0.577	0.0927308	88.797	195.77	191.07	1547.710	0.614	0.0858393	88.797	195.77	191.07	1547.910	0.612	0.071469	88.797	195.77	191.07	1547.955	0.554	0.0453035	
89.797	195.78	191.08	1548.054	0.575	0.09277	89.797	195.78	191.08	1547.707	0.614	0.0855777	89.797	195.78	191.08	1547.910	0.611	0.0713122	89.797	195.78	191.08	1547.955	0.552	0.0452053	
90.797	195.80	191.08	1548.054	0.575	0.0925617	90.797	195.80	191.08	1547.707	0.612	0.0852909	90.797	195.80	191.08	1547.909	0.610	0.0710868	90.797	195.80	191.08	1547.955	0.551	0.045013	
91.797	195.79	191.08	1548.054	0.576	0.0925474	91.797	195.79	191.08	1547.708	0.613	0.0855605	91.797	195.79	191.08	1547.908	0.610	0.0710624	91.797	195.79	191.08	1547.954	0.552	0.0450229	
92.797	195.79	191.07	1548.054	0.576	0.0926141	92.797	195.79	191.07	1547.708	0.613	0.0854288	92.797	195.79	191.07	1547.909	0.610	0.0711692	92.797	195.79	191.07	1547.954	0.552	0.0451078	
93.797	195.80	191.07	1548.054	0.575	0.0925466	93.797	195.80	191.07	1547.708	0.612	0.0853169	93.797	195.80	191.07	1547.909	0.609	0.0710484	93.797	195.80	191.07	1547.954	0.551	0.0450301	
94.797	195.79	191.07	1548.054	0.576	0.0925935	94.797	195.79	191.07	1547.709	0.612	0.0853439	94.797	195.79	191.07	1547.909	0.609	0.0710712	94.797	195.79	191.07	1547.954	0.551	0.0450732	
95.797	195.81	191.08	1548.054	0.575	0.0925808	95.797	195.81	191.08	1547.710	0.615	0.0856657	95.797	195.81	191.08	1547.910	0.609	0.0712592	95.797	195.81	191.08	1547.955	0.551	0.04516	
96.797	195.79	191.08	1548.054	0.575	0.092495	96.797	195.79	191.08	1547.708	0.611	0.0853432	96.797	195.79	191.08	1547.909	0.610	0.0710225	96.797	195.79	191.08	1547.954	0.552	0.0450302	
97.798	195.82	191.08	1548.054	0.576	0.0926728	97.798	195.82	191.08	1547.708	0.613	0.0855459	97.798	195.82	191.08	1547.910	0.610	0.0711833	97.798	195.82	191.08	1547.954	0.552	0.0451128	
98.798	195.80	191.07	1548.054	0.576	0.0923934	98.798	195.80	191.07	1547.709	0.613	0.0856213	98.798	195.80	191.07	1547.909	0.609	0.0710479	98.798	195.80	191.07	1547.954	0.551	0.0450057	
99.798	195.79	191.08	1548.054	0.575	0.0924518	99.798	195.79	191.08	1547.707	0.612	0.0853678	99.798	195.79	191.08	1547.909	0.610	0.0710089	99.798	195.79	191.08	1547.954	0.552	0.0449952	
100.798	195.82	191.09	1548.054	0.575	0.0923342	100.798	195.82	191.09	1547.708	0.610	0.085177	100.798	195.82	191.09	1547.909	0.608	0.0708847	100.798	195.82	191.09	1547.954	0.551	0.044912	
101.798	195.81	191.09	1548.054	0.576	0.0926291	101.798	195.81	191.09	1547.708	0.609	0.0849036	101.798	195.81	191.09	1547.909	0.608	0.0708664	101.798	195.81	191.09	1547.954	0.551	0.044944	
102.798	195.82	191.09	1548.055	0.576	0.0926922	102.798	195.82	191.09	1547.708	0.611	0.0852644	102.798	195.82	191.09	1547.909	0.610	0.0710928	102.798	195.82	191.09	1547.955	0.552	0.0450582	
103.798	195.83	191.09	1548.055	0.576	0.0925847	103.798	195.83	191.09	1547.709	0.613	0.0857287	103.798	195.83	191.09	1547.910	0.610	0.0712408	103.798	195.83	191.09	1547.954	0.553	0.0451671	
104.798	195.81	191.09	1548.054	0.575	0.0926035	104.798	195.81	191.09	1547.708	0.613	0.0854053	104.798	195.81	191.09	1547.910	0.609	0.0710908	104.798	195.81	191.09	1547.955	0.551	0.04507	
105.798	195.83	191.09	1548.054	0.575	0.0923812	105.798	195.83	191.09	1547.707	0.610	0.0851229	105.798	195.83	191.09	1547.908	0.608	0.0707895	105.798	195.83	191.09	1547.953	0.550	0.0448245	
106.798	195.82	191.09	1548.055	0.576	0.0926509	106.798	195.82	191.09	1547.709	0.611	0.0853987	106.798	195.82	191.09	1547.910	0.610	0.0712095	106.798	195.82	191.09	1547.955	0.553	0.0451456	
107.799	195.82	191.10	1548.055	0.575	0.0924727	107.799	195.82	191.10	1547.708	0.613	0.0856685	107.799	195.82	191.10	1547.910	0.610	0.0711309	107.799	195.82	191.10	1547.955	0.552	0.0450746	
108.798	195.83	191.10	1548.055	0.575	0.0925375	108.798	195.83	191.10	1547.707	0.613	0.0855818	108.798	195.83	191.10	1547.909	0.612	0.0711949	108.798	195.83	191.10	1547.955	0.553	0.045065	
109.799	195.83	191.10	1548.054	0.575	0.0924704	109.799	195.83	191.10	1547.707	0.612	0.0851461	109.799	195.83	191.10	1547.909	0.608	0.0707715	109.799	195.83	191.10	1547.954	0.550	0.0448546	
110.799	195.85	191.11	1548.055	0.576	0.0925507	110.799	195.85	191.11	1547.709	0.609	0.0849701	110.799	195.85	191.11	1547.909	0.609	0.0709454	110.799	195.85	191.11	1547.954	0.551	0.0449417	
111.799	195.84	191.11	1548.055	0.576	0.0926266	111.799	195.84	191.11	1547.709	0.612	0.0852997	111.799	195.84	191.11	1547.910	0.609	0.0710795	111.799	195.84	191.11	1547.955	0.551	0.0450894	
112.799	195.83	191.10	1548.054	0.575	0.092547	112.799	195.83	191.10	1547.709	0.614	0.0855528	112.799	195.83	191.10	1547.910	0.609	0.0710664	112.799	195.83	191.10	1547.955	0.551	0.0450424	
113.799	195.85	191.09	1548.055	0.574	0.092322	113.799	195.85	191.09	1547.707	0.612	0.0853996	113.799	195.85	191.09	1547.909	0.610	0.0709459	113.799	195.85	191.09	1547.954	0.551	0.0449089	
114.799	195.84	191.11	1548.056	0.577	0.0927588	114.799	195.84	191.11	1547.710	0.613	0.0854959	114.799	195.84	191.11	1547.911	0.611	0.0712854	114.799	195.84	191.11	1547.956	0.553	0.0452297	
115.799	195.84	191.11	1548.055	0.575	0.092512	115.799	195.84	191.11	1547.709	0.612	0.0853747	115.799	195.84	191.11	1547.910	0.610	0.0711958	115.799	195.84	191.11	1547.955	0.552	0.0450961	
116.799	195.85	191.09	1548.054	0.575	0.0925427	116.799	195.85	191.09	1547.708	0.614	0.085658	116.799	195.85	191.09	1547.910	0.609	0.0711422	116.799	195.85	191.09	1547.955	0.551	0.0450521	
117.799	195.85	191.11	1548.055	0.575	0.0925293	117.799	195.85	191.11	1547.708	0.614	0.0855789	117.799	195.85	191.11	1547.910	0.610	0.0711163	117.799	195.85	191.11	1547.955	0.551	0.0450567	
118.799	195.86	191.09	1548.055	0.575	0.0925134	118.799	195.86	191.09	1547.709	0.614	0.0857147	118.799	195.86	191.09	1547.910	0.610	0.0711954	118.799	195.86	191.09	1547.955	0.552	0.0451273	
119.799	195.86	191.09	1548.055	0.576	0.0923372	119.799	195.86	191.09	1547.710	0.613	0.0856526	119.799	195.86	191.09	1547.909	0.609	0.0710377	119.799	195.86	191.09	1547.955	0.551	0.0449865	
120.799	195.84	191.10	1548.056	0.576	0.0925551	120.799	195.84	191.10	1547.710	0.612	0.0855485	120.799	195.84	191.10	1547.910	0.611	0.0712446	120.799	195.84	191.10	1547.955	0.553	0.0451447	
121.8	195.86	191.09	1548.054	0.576	0.0926655	121.8	195.86	191.09	1547.709	0.612	0.0853288	121.8	195.86	191.09	1547.910	0.609	0.0710835	121.8	195.86	191.09	1547.955	0.551	0.0450614	
122.8	195.84	191.10	1548.055	0.576	0.0925397	122.8	195.84	191.10	1547.708	0.613	0.0853974	122.8	195.84	191.10	1547.910	0.610	0.0711285	122.8	195.84	191.10	1547.955	0.552	0.0450978	
123.8	195.84	191.09	1548.055	0.575	0.0924637	123.8	195.84	191.09	1547.709	0.614	0.0856235	123.8	195.84	191.09	1547.910	0.610	0.0710952	123.8	195.84	191.09	1547.955	0.551	0.0450667	
124.8	195.84	191.10	1548.054	0.575	0.0926483	124.8	195.84	191.10	1547.708	0.612	0.0851458	124.8	195.84	191.10	1547.910	0.609	0.0709686	124.8	195.84	191.10	1547.955	0.551	0.045015	
125.8	195.85	191.11	1548.055	0.576	0.0926749	125.8	195.85	191.11	1547.708	0.613	0.0854504	125.8	195.85	191.11	1547.910	0.610	0.0711142	125.8	195.85	191.11	1547.955	0.552	0.0450703	
126.8	195.88	191.11	1548.055	0.575	0.0925998	126.8	195.88	191.11	1547.708	0.613	0.0853713	126.8	195.88	191.11	1547.910	0.610	0.0710744	126.8	195.88	191.11	1547.955	0.551	0.0450644	
127.8	195.86	191.12	1548.054	0.575	0.0924019	127.8	195.86	191.12	1547.708	0.613	0.085337	127.8	195.86	191.12	1547.909	0.609	0.0709162	127.8	195.86	191.12	1547.954	0.551	0.0449472	
128.8	195.85	191.11	1548.055	0.575	0.0925483	128.8	195.85	191.11	1547.709	0.611	0.0852859	128.8	195.85	191.11	1547.910	0.610	0.0710624	128.8	195.85	191.11	1547.955	0.552	0.0450591	
