15.789	26.04	25.72	1546.200	0.574	0.0924951	15.789	26.04	25.72	1545.885	0.604	0.0815527	15.789	26.04	25.72	1546.135	0.607	0.0765031	15.789	26.04	25.72	1546.197	0.546	0.0450468	
16.789	26.05	25.71	1546.199	0.572	0.0921462	16.789	26.05	25.71	1545.885	0.601	0.0809974	16.789	26.05	25.71	1546.134	0.605	0.0762188	16.789	26.05	25.71	1546.195	0.544	0.0448558	
17.788	26.04	25.70	1546.199	0.573	0.0922114	17.788	26.04	25.70	1545.884	0.601	0.0812584	17.788	26.04	25.70	1546.133	0.607	0.0763456	17.788	26.04	25.70	1546.195	0.546	0.0448935	
18.788	26.03	25.70	1546.200	0.572	0.0919516	18.788	26.03	25.70	1545.884	0.602	0.0812186	18.788	26.03	25.70	1546.134	0.605	0.0760816	18.788	26.03	25.70	1546.196	0.544	0.0447711	
19.788	26.03	25.70	1546.198	0.573	0.0918202	19.788	26.03	25.70	1545.884	0.600	0.0811325	19.788	26.03	25.70	1546.133	0.605	0.0760196	19.788	26.03	25.70	1546.195	0.545	0.0447168	
20.788	26.03	25.70	1546.199	0.572	0.0918584	20.788	26.03	25.70	1545.884	0.601	0.0811045	20.788	26.03	25.70	1546.133	0.604	0.0759735	20.788	26.03	25.70	1546.195	0.543	0.0447224	
21.788	26.03	25.72	1546.198	0.572	0.0918514	21.788	26.03	25.72	1545.885	0.601	0.081215	21.788	26.03	25.72	1546.133	0.604	0.0760545	21.788	26.03	25.72	1546.195	0.544	0.0447488	
22.788	26.02	25.71	1546.198	0.572	0.0921045	22.788	26.02	25.71	1545.885	0.603	0.081397	22.788	26.02	25.71	1546.133	0.606	0.0762751	22.788	26.02	25.71	1546.195	0.544	0.0448506	
23.788	26.02	25.71	1546.200	0.573	0.0921937	23.788	26.02	25.71	1545.885	0.600	0.0809459	23.788	26.02	25.71	1546.135	0.606	0.0762183	23.788	26.02	25.71	1546.197	0.545	0.0448995	
24.789	26.03	25.71	1546.199	0.572	0.0919676	24.789	26.03	25.71	1545.885	0.601	0.0810676	24.789	26.03	25.71	1546.134	0.604	0.0760611	24.789	26.03	25.71	1546.196	0.544	0.0448028	
25.789	26.03	25.70	1546.199	0.571	0.0920178	25.789	26.03	25.70	1545.884	0.601	0.0810785	25.789	26.03	25.70	1546.134	0.605	0.076089	25.789	26.03	25.70	1546.196	0.544	0.0448104	
26.788	26.02	25.70	1546.199	0.574	0.0924075	26.788	26.02	25.70	1545.885	0.604	0.0815167	26.788	26.02	25.70	1546.134	0.606	0.0764356	26.788	26.02	25.70	1546.196	0.546	0.0450056	
27.789	26.02	25.70	1546.198	0.572	0.0918329	27.789	26.02	25.70	1545.885	0.601	0.0810799	27.789	26.02	25.70	1546.133	0.604	0.0759097	27.789	26.02	25.70	1546.195	0.544	0.0447044	
28.788	26.02	25.70	1546.199	0.572	0.0919813	28.788	26.02	25.70	1545.885	0.601	0.0811833	28.788	26.02	25.70	1546.133	0.605	0.0761298	28.788	26.02	25.70	1546.195	0.544	0.0447991	
29.788	26.01	25.69	1546.200	0.574	0.0924134	29.788	26.01	25.69	1545.885	0.601	0.081071	29.788	26.01	25.69	1546.134	0.606	0.0764034	29.788	26.01	25.69	1546.196	0.546	0.0449923	
30.788	26.02	25.71	1546.200	0.573	0.0921199	30.788	26.02	25.71	1545.884	0.602	0.0811044	30.788	26.02	25.71	1546.135	0.606	0.0761341	30.788	26.02	25.71	1546.197	0.545	0.0448472	
31.789	26.02	25.71	1546.198	0.574	0.09223	31.789	26.02	25.71	1545.884	0.604	0.0816401	31.789	26.02	25.71	1546.133	0.607	0.0764116	31.789	26.02	25.71	1546.195	0.547	0.0449233	
32.789	26.01	25.70	1546.200	0.574	0.0923609	32.789	26.01	25.70	1545.885	0.603	0.0813411	32.789	26.01	25.70	1546.134	0.606	0.0764031	32.789	26.01	25.70	1546.196	0.546	0.0449786	
33.789	26.02	25.71	1546.199	0.574	0.0922806	33.789	26.02	25.71	1545.885	0.602	0.0813176	33.789	26.02	25.71	1546.134	0.606	0.0763209	33.789	26.02	25.71	1546.195	0.546	0.0449503	
34.788	26.02	25.71	1546.199	0.572	0.0920211	34.788	26.02	25.71	1545.884	0.602	0.0812856	34.788	26.02	25.71	1546.133	0.605	0.0761624	34.788	26.02	25.71	1546.195	0.544	0.044819	
35.788	26.02	25.70	1546.200	0.573	0.0922636	35.788	26.02	25.70	1545.885	0.602	0.0812657	35.788	26.02	25.70	1546.134	0.606	0.0763175	35.788	26.02	25.70	1546.196	0.545	0.0449206	
36.788	26.01	25.70	1546.201	0.572	0.0921254	36.788	26.01	25.70	1545.885	0.601	0.0809525	36.788	26.01	25.70	1546.135	0.605	0.0761359	36.788	26.01	25.70	1546.197	0.544	0.0448576	
37.789	26.01	25.70	1546.200	0.572	0.0920474	37.789	26.01	25.70	1545.884	0.602	0.0812863	37.789	26.01	25.70	1546.134	0.606	0.0762268	37.789	26.01	25.70	1546.196	0.544	0.0448277	
38.788	26.01	25.71	1546.199	0.574	0.0922535	38.788	26.01	25.71	1545.885	0.601	0.0812113	38.788	26.01	25.71	1546.134	0.606	0.0762917	38.788	26.01	25.71	1546.196	0.546	0.0449292	
39.79	26.01	25.71	1546.199	0.571	0.091865	39.79	26.01	25.71	1545.884	0.601	0.0810968	39.79	26.01	25.71	1546.134	0.604	0.0760136	39.79	26.01	25.71	1546.195	0.543	0.0447217	
40.789	26.02	25.71	1546.199	0.574	0.0923011	40.789	26.02	25.71	1545.884	0.601	0.0812871	40.789	26.02	25.71	1546.133	0.607	0.0763945	40.789	26.02	25.71	1546.196	0.546	0.0449318	
41.789	26.02	25.71	1546.201	0.574	0.092492	41.789	26.02	25.71	1545.884	0.602	0.0811266	41.789	26.02	25.71	1546.136	0.607	0.0764692	41.789	26.02	25.71	1546.197	0.546	0.0450901	
42.789	26.01	25.70	1546.198	0.572	0.0918702	42.789	26.01	25.70	1545.884	0.602	0.0812967	42.789	26.01	25.70	1546.133	0.604	0.0760324	42.789	26.01	25.70	1546.195	0.544	0.0447421	
43.788	26.01	25.70	1546.199	0.572	0.0921027	43.788	26.01	25.70	1545.885	0.602	0.0812182	43.788	26.01	25.70	1546.134	0.605	0.0761874	43.788	26.01	25.70	1546.196	0.544	0.0448431	
44.789	26.00	25.70	1546.200	0.572	0.092039	44.789	26.00	25.70	1545.885	0.601	0.0809759	44.789	26.00	25.70	1546.135	0.605	0.0761463	44.789	26.00	25.70	1546.196	0.544	0.0448218	
45.788	26.00	25.70	1546.199	0.572	0.0919662	45.788	26.00	25.70	1545.885	0.601	0.0809962	45.788	26.00	25.70	1546.134	0.604	0.0760886	45.788	26.00	25.70	1546.195	0.544	0.0448147	
46.788	26.01	25.70	1546.199	0.574	0.0921725	46.788	26.01	25.70	1545.884	0.601	0.081306	46.788	26.01	25.70	1546.133	0.606	0.0762769	46.788	26.01	25.70	1546.196	0.545	0.0448508	
47.789	26.00	25.70	1546.199	0.573	0.0921758	47.789	26.00	25.70	1545.885	0.601	0.0811256	47.789	26.00	25.70	1546.134	0.605	0.076262	47.789	26.00	25.70	1546.196	0.545	0.0448968	
48.788	25.99	25.70	1546.199	0.570	0.0917021	48.788	25.99	25.70	1545.884	0.600	0.0810383	48.788	25.99	25.70	1546.134	0.604	0.0758913	48.788	25.99	25.70	1546.196	0.543	0.0446362	
49.789	26.00	25.68	1546.199	0.573	0.0920799	49.789	26.00	25.68	1545.885	0.601	0.0811474	49.789	26.00	25.68	1546.134	0.605	0.0762566	49.789	26.00	25.68	1546.196	0.545	0.0448764	
50.788	26.14	25.69	1546.199	0.571	0.0917732	50.788	26.14	25.69	1545.884	0.601	0.0811873	50.788	26.14	25.69	1546.134	0.604	0.0759755	50.788	26.14	25.69	1546.196	0.543	0.0446842	
51.788	25.99	25.67	1546.200	0.572	0.0921399	51.788	25.99	25.67	1545.884	0.604	0.0814532	51.788	25.99	25.67	1546.135	0.606	0.0763175	51.788	25.99	25.67	1546.197	0.545	0.0448907	
52.788	25.99	25.69	1546.199	0.574	0.0925054	52.788	25.99	25.69	1545.886	0.603	0.0812668	52.788	25.99	25.69	1546.135	0.606	0.076516	52.788	25.99	25.69	1546.196	0.546	0.0450686	
53.788	26.08	25.69	1546.199	0.572	0.0919628	53.788	26.08	25.69	1545.885	0.601	0.081132	53.788	26.08	25.69	1546.134	0.604	0.0760757	53.788	26.08	25.69	1546.195	0.544	0.0447713	
54.789	25.99	25.49	1546.199	0.572	0.092106	54.789	25.99	25.49	1545.884	0.602	0.0813444	54.789	25.99	25.49	1546.134	0.605	0.0762665	54.789	25.99	25.49	1546.195	0.544	0.0448608	
55.789	25.99	25.68	1546.199	0.573	0.0921333	55.789	25.99	25.68	1545.885	0.600	0.0811102	55.789	25.99	25.68	1546.133	0.605	0.0762477	55.789	25.99	25.68	1546.195	0.545	0.0448838	
56.79	25.99	25.68	1546.199	0.573	0.0921983	56.79	25.99	25.68	1545.884	0.602	0.0813583	56.79	25.99	25.68	1546.134	0.606	0.0763644	56.79	25.99	25.68	1546.196	0.545	0.0449117	
57.79	25.99	25.68	1546.198	0.571	0.0918472	57.79	25.99	25.68	1545.884	0.602	0.0812524	57.79	25.99	25.68	1546.133	0.604	0.0760292	57.79	25.99	25.68	1546.195	0.543	0.044715	
58.789	25.97	25.68	1546.198	0.572	0.0921297	58.789	25.97	25.68	1545.885	0.602	0.0813682	58.789	25.97	25.68	1546.133	0.605	0.0762809	58.789	25.97	25.68	1546.194	0.545	0.0448797	
59.789	25.98	25.68	1546.200	0.570	0.0917718	59.789	25.98	25.68	1545.885	0.600	0.0809111	59.789	25.98	25.68	1546.135	0.603	0.0759271	59.789	25.98	25.68	1546.196	0.542	0.0446847	
60.789	25.99	25.69	1546.200	0.575	0.092469	60.789	25.99	25.69	1545.884	0.601	0.0812618	60.789	25.99	25.69	1546.134	0.608	0.0765808	60.789	25.99	25.69	1546.197	0.547	0.0450398	
61.79	25.98	25.70	1546.199	0.573	0.092103	61.79	25.98	25.70	1545.885	0.600	0.0810368	61.79	25.98	25.70	1546.134	0.605	0.0761616	61.79	25.98	25.70	1546.196	0.545	0.0448236	
62.789	25.98	25.69	1546.199	0.570	0.0916737	62.789	25.98	25.69	1545.885	0.600	0.0809444	62.789	25.98	25.69	1546.133	0.602	0.0758421	62.789	25.98	25.69	1546.195	0.542	0.0446368	
63.79	25.99	25.69	1546.198	0.570	0.0916991	63.79	25.99	25.69	1545.885	0.601	0.0810996	63.79	25.99	25.69	1546.133	0.602	0.0758686	63.79	25.99	25.69	1546.195	0.542	0.0446276	
64.789	25.99	25.69	1546.199	0.574	0.092312	64.789	25.99	25.69	1545.884	0.603	0.0816109	64.789	25.99	25.69	1546.134	0.607	0.0765069	64.789	25.99	25.69	1546.196	0.546	0.0449543	
65.789	25.99	25.69	1546.198	0.572	0.0918686	65.789	25.99	25.69	1545.885	0.601	0.0811224	65.789	25.99	25.69	1546.133	0.603	0.0760479	65.789	25.99	25.69	1546.194	0.544	0.044757	
66.789	25.99	25.69	1546.198	0.572	0.0918204	66.789	25.99	25.69	1545.885	0.600	0.0809737	66.789	25.99	25.69	1546.133	0.603	0.0759054	66.789	25.99	25.69	1546.195	0.543	0.0446632	
67.79	25.99	25.68	1546.201	0.571	0.091886	67.79	25.99	25.68	1545.885	0.600	0.0808423	67.79	25.99	25.68	1546.135	0.604	0.076002	67.79	25.99	25.68	1546.197	0.543	0.0447364	
68.79	25.98	25.69	1546.200	0.574	0.0923006	68.79	25.98	25.69	1545.885	0.601	0.0811835	68.79	25.98	25.69	1546.135	0.607	0.0763548	68.79	25.98	25.69	1546.196	0.546	0.0449515	
69.79	26.00	25.70	1546.198	0.572	0.0918236	69.79	26.00	25.70	1545.884	0.602	0.0814055	69.79	26.00	25.70	1546.132	0.605	0.076107	69.79	26.00	25.70	1546.194	0.544	0.0446843	
70.79	25.99	25.71	1546.199	0.570	0.0918991	70.79	25.99	25.71	1545.885	0.602	0.0811713	70.79	25.99	25.71	1546.134	0.604	0.0760954	70.79	25.99	25.71	1546.196	0.543	0.044757	
71.789	25.98	25.71	1546.199	0.571	0.0917823	71.789	25.98	25.71	1545.886	0.599	0.0808851	71.789	25.98	25.71	1546.134	0.603	0.0759377	71.789	25.98	25.71	1546.196	0.543	0.0447039	
72.789	25.98	25.70	1546.199	0.572	0.0919439	72.789	25.98	25.70	1545.885	0.602	0.0811588	72.789	25.98	25.70	1546.134	0.604	0.0760423	72.789	25.98	25.70	1546.195	0.544	0.0447903	
73.789	25.99	25.70	1546.199	0.570	0.0918972	73.789	25.99	25.70	1545.886	0.601	0.081047	73.789	25.99	25.70	1546.134	0.603	0.0760366	73.789	25.99	25.70	1546.195	0.543	0.0447584	
74.789	25.99	25.69	1546.200	0.574	0.0923619	74.789	25.99	25.69	1545.885	0.604	0.0814315	74.789	25.99	25.69	1546.135	0.607	0.0764682	74.789	25.99	25.69	1546.197	0.546	0.0450092	
75.789	25.98	25.69	1546.199	0.573	0.0919765	75.789	25.98	25.69	1545.884	0.601	0.0812071	75.789	25.98	25.69	1546.134	0.605	0.0760945	75.789	25.98	25.69	1546.196	0.544	0.0447671	
76.789	25.99	25.68	1546.200	0.573	0.0921644	76.789	25.99	25.68	1545.885	0.601	0.0811686	76.789	25.99	25.68	1546.134	0.606	0.0762517	76.789	25.99	25.68	1546.196	0.545	0.0448646	
77.789	25.98	25.69	1546.199	0.573	0.0922465	77.789	25.98	25.69	1545.884	0.602	0.0813739	77.789	25.98	25.69	1546.134	0.607	0.0763691	77.789	25.98	25.69	1546.196	0.546	0.0449366	
78.789	25.99	25.70	1546.200	0.575	0.0923824	78.789	25.99	25.70	1545.885	0.603	0.0814058	78.789	25.99	25.70	1546.134	0.607	0.0764202	78.789	25.99	25.70	1546.196	0.547	0.0449907	
79.789	25.99	25.70	1546.200	0.571	0.091986	79.789	25.99	25.70	1545.885	0.603	0.0813174	79.789	25.99	25.70	1546.134	0.605	0.0761436	79.789	25.99	25.70	1546.196	0.543	0.0447985	
80.789	25.99	25.71	1546.200	0.571	0.0917654	80.789	25.99	25.71	1545.885	0.600	0.0809433	80.789	25.99	25.71	1546.134	0.604	0.0758596	80.789	25.99	25.71	1546.196	0.543	0.0446265	
81.789	25.99	25.71	1546.200	0.572	0.0919063	81.789	25.99	25.71	1545.885	0.600	0.0809216	81.789	25.99	25.71	1546.134	0.604	0.07601	81.789	25.99	25.71	1546.196	0.544	0.0447518	
82.789	25.99	25.70	1546.200	0.574	0.0924136	82.789	25.99	25.70	1545.886	0.602	0.0811967	82.789	25.99	25.70	1546.135	0.606	0.0763789	82.789	25.99	25.70	1546.196	0.546	0.0450021	
83.79	25.99	25.70	1546.200	0.572	0.0923068	83.79	25.99	25.70	1545.885	0.605	0.0814169	83.79	25.99	25.70	1546.135	0.605	0.0763564	83.79	25.99	25.70	1546.197	0.544	0.0449557	
84.789	26.00	25.70	1546.199	0.574	0.0922604	84.789	26.00	25.70	1545.884	0.602	0.0814364	84.789	26.00	25.70	1546.133	0.607	0.0763685	84.789	26.00	25.70	1546.195	0.546	0.0449387	
85.789	25.99	25.70	1546.199	0.572	0.0919006	85.789	25.99	25.70	1545.884	0.603	0.0814193	85.789	25.99	25.70	1546.133	0.605	0.0760923	85.789	25.99	25.70	1546.195	0.544	0.0447414	
86.789	25.99	25.70	1546.200	0.573	0.0921359	86.789	25.99	25.70	1545.885	0.602	0.0812541	86.789	25.99	25.70	1546.134	0.605	0.0762566	86.789	25.99	25.70	1546.196	0.545	0.0448756	
87.789	26.00	25.71	1546.198	0.572	0.0919223	87.789	26.00	25.71	1545.885	0.601	0.0810392	87.789	26.00	25.71	1546.133	0.603	0.0760303	87.789	26.00	25.71	1546.195	0.544	0.0447549	
88.789	25.99	25.72	1546.200	0.573	0.0920557	88.789	25.99	25.72	1545.885	0.601	0.0811302	88.789	25.99	25.72	1546.134	0.605	0.0761286	88.789	25.99	25.72	1546.196	0.545	0.0448488	
89.79	26.00	25.71	1546.199	0.572	0.0922087	89.79	26.00	25.71	1545.884	0.603	0.0813982	89.79	26.00	25.71	1546.134	0.606	0.0763454	89.79	26.00	25.71	1546.196	0.544	0.0449254	
90.789	26.00	25.71	1546.200	0.573	0.0922761	90.789	26.00	25.71	1545.886	0.602	0.0813094	90.789	26.00	25.71	1546.135	0.606	0.0763839	90.789	26.00	25.71	1546.196	0.545	0.0449597	
91.789	26.01	25.71	1546.199	0.573	0.092132	91.789	26.01	25.71	1545.885	0.601	0.0812683	91.789	26.01	25.71	1546.134	0.605	0.0762554	91.789	26.01	25.71	1546.195	0.545	0.0448602	
92.789	26.00	25.69	1546.199	0.573	0.0921285	92.789	26.00	25.69	1545.885	0.602	0.0813261	92.789	26.00	25.69	1546.134	0.606	0.0762414	92.789	26.00	25.69	1546.196	0.545	0.0448341	
93.789	25.99	25.70	1546.200	0.574	0.0923976	93.789	25.99	25.70	1545.885	0.603	0.0814589	93.789	25.99	25.70	1546.134	0.607	0.0765202	93.789	25.99	25.70	1546.196	0.546	0.0450014	
94.789	25.98	25.69	1546.199	0.575	0.0925535	94.789	25.98	25.69	1545.885	0.603	0.0814976	94.789	25.98	25.69	1546.134	0.607	0.0765903	94.789	25.98	25.69	1546.196	0.547	0.0450723	
95.789	25.98	25.69	1546.200	0.572	0.0919987	95.789	25.98	25.69	1545.885	0.600	0.08098	95.789	25.98	25.69	1546.135	0.605	0.0760883	95.789	25.98	25.69	1546.197	0.544	0.0448236	
96.789	25.98	25.71	1546.200	0.573	0.0922588	96.789	25.98	25.71	1545.885	0.603	0.0814653	96.789	25.98	25.71	1546.134	0.606	0.0763434	96.789	25.98	25.71	1546.196	0.545	0.0449295	
97.79	25.99	25.71	1546.198	0.572	0.0920772	97.79	25.99	25.71	1545.885	0.603	0.0814007	97.79	25.99	25.71	1546.133	0.605	0.076257	97.79	25.99	25.71	1546.195	0.544	0.0448437	
98.789	25.99	25.71	1546.200	0.574	0.092256	98.789	25.99	25.71	1545.885	0.602	0.0813147	98.789	25.99	25.71	1546.134	0.607	0.0764061	98.789	25.99	25.71	1546.196	0.546	0.0449168	
99.789	25.99	25.72	1546.199	0.574	0.0922407	99.789	25.99	25.72	1545.885	0.600	0.0811344	99.789	25.99	25.72	1546.134	0.607	0.0763164	99.789	25.99	25.72	1546.196	0.546	0.044946	
100.789	26.00	25.71	1546.200	0.574	0.0923962	100.789	26.00	25.71	1545.885	0.602	0.0812076	100.789	26.00	25.71	1546.135	0.607	0.0763543	100.789	26.00	25.71	1546.197	0.547	0.0450112	
101.789	26.00	25.69	1546.199	0.573	0.0923287	101.789	26.00	25.69	1545.885	0.602	0.0812435	101.789	26.00	25.69	1546.134	0.605	0.0763565	101.789	26.00	25.69	1546.196	0.545	0.0449797	
102.789	25.99	25.71	1546.198	0.573	0.0922359	102.789	25.99	25.71	1545.884	0.602	0.0813767	102.789	25.99	25.71	1546.133	0.606	0.0763385	102.789	25.99	25.71	1546.195	0.546	0.044936	
103.789	25.98	25.69	1546.199	0.572	0.0918843	103.789	25.98	25.69	1545.884	0.601	0.0811895	103.789	25.98	25.69	1546.133	0.604	0.0760117	103.789	25.98	25.69	1546.195	0.543	0.0447025	
104.79	25.98	25.70	1546.199	0.572	0.091872	104.79	25.98	25.70	1545.885	0.602	0.0812863	104.79	25.98	25.70	1546.133	0.604	0.0760444	104.79	25.98	25.70	1546.195	0.544	0.0447279	
105.79	25.99	25.70	1546.200	0.573	0.0922367	105.79	25.99	25.70	1545.885	0.602	0.0811743	105.79	25.99	25.70	1546.134	0.606	0.0762484	105.79	25.99	25.70	1546.196	0.546	0.0449158	
106.79	25.98	25.71	1546.198	0.572	0.0918864	106.79	25.98	25.71	1545.885	0.601	0.0811602	106.79	25.98	25.71	1546.133	0.604	0.0760317	106.79	25.98	25.71	1546.194	0.544	0.044735	
107.79	25.98	25.70	1546.199	0.572	0.0920682	107.79	25.98	25.70	1545.884	0.602	0.0813255	107.79	25.98	25.70	1546.133	0.605	0.0761839	107.79	25.98	25.70	1546.195	0.545	0.0448141	
108.789	25.97	25.70	1546.199	0.574	0.092144	108.789	25.97	25.70	1545.884	0.601	0.0812064	108.789	25.97	25.70	1546.134	0.606	0.0760951	108.789	25.97	25.70	1546.196	0.545	0.0448074	
109.79	25.97	25.69	1546.199	0.572	0.0919839	109.79	25.97	25.69	1545.884	0.602	0.0813555	109.79	25.97	25.69	1546.133	0.605	0.076156	109.79	25.97	25.69	1546.195	0.544	0.044814	
110.79	25.98	25.69	1546.200	0.573	0.0923414	110.79	25.98	25.69	1545.884	0.603	0.0813729	110.79	25.98	25.69	1546.134	0.606	0.0763349	110.79	25.98	25.69	1546.196	0.546	0.0449565	
111.791	25.99	25.69	1546.201	0.574	0.0924435	111.791	25.99	25.69	1545.885	0.602	0.0811472	111.791	25.99	25.69	1546.135	0.607	0.0763869	111.791	25.99	25.69	1546.197	0.546	0.0450193	
112.79	25.98	25.69	1546.199	0.573	0.0921149	112.79	25.98	25.69	1545.884	0.601	0.0811783	112.79	25.98	25.69	1546.134	0.606	0.0761523	112.79	25.98	25.69	1546.196	0.545	0.0448262	
113.79	25.97	25.68	1546.198	0.573	0.0920797	113.79	25.97	25.68	1545.885	0.602	0.0813263	113.79	25.97	25.68	1546.133	0.605	0.0762131	113.79	25.97	25.68	1546.195	0.545	0.0448074	
114.79	25.97	25.70	1546.200	0.571	0.0918843	114.79	25.97	25.70	1545.885	0.601	0.0811152	114.79	25.97	25.70	1546.135	0.604	0.0759864	114.79	25.97	25.70	1546.197	0.543	0.0447158	
115.79	25.99	25.71	1546.200	0.571	0.0919963	115.79	25.99	25.71	1545.885	0.601	0.0810193	115.79	25.99	25.71	1546.135	0.604	0.0760192	115.79	25.99	25.71	1546.196	0.544	0.0447935	
116.79	25.98	25.71	1546.198	0.574	0.0922998	116.79	25.98	25.71	1545.884	0.602	0.0814525	116.79	25.98	25.71	1546.133	0.607	0.0763622	116.79	25.98	25.71	1546.195	0.546	0.0449405	
117.79	25.98	25.70	1546.199	0.572	0.09207	117.79	25.98	25.70	1545.885	0.602	0.081187	117.79	25.98	25.70	1546.134	0.605	0.0761633	117.79	25.98	25.70	1546.196	0.544	0.0448455	
118.789	25.98	25.70	1546.199	0.573	0.0920128	118.789	25.98	25.70	1545.885	0.600	0.0809624	118.789	25.98	25.70	1546.134	0.604	0.0760493	118.789	25.98	25.70	1546.195	0.545	0.0448139	
119.79	25.99	25.70	1546.200	0.572	0.0920056	119.79	25.99	25.70	1545.885	0.601	0.0811721	119.79	25.99	25.70	1546.134	0.605	0.0761162	119.79	25.99	25.70	1546.196	0.544	0.0448152	
120.79	25.98	25.69	1546.197	0.572	0.0920682	120.79	25.98	25.69	1545.885	0.602	0.081441	120.79	25.98	25.69	1546.132	0.605	0.076232	120.79	25.98	25.69	1546.194	0.544	0.0448625	
121.79	25.98	25.69	1546.199	0.570	0.0917277	121.79	25.98	25.69	1545.885	0.601	0.0810837	121.79	25.98	25.69	1546.134	0.602	0.0758296	121.79	25.98	25.69	1546.195	0.542	0.0446697	
122.79	25.98	25.70	1546.199	0.571	0.0918807	122.79	25.98	25.70	1545.886	0.599	0.0808316	122.79	25.98	25.70	1546.134	0.603	0.0758611	122.79	25.98	25.70	1546.196	0.543	0.044723	
123.79	25.98	25.71	1546.199	0.572	0.0918015	123.79	25.98	25.71	1545.885	0.601	0.0812	123.79	25.98	25.71	1546.133	0.604	0.0759472	123.79	25.98	25.71	1546.195	0.544	0.0447011	
124.79	25.99	25.71	1546.200	0.573	0.0920549	124.79	25.99	25.71	1545.884	0.602	0.0813107	124.79	25.99	25.71	1546.134	0.606	0.0761003	124.79	25.99	25.71	1546.196	0.545	0.0448262	
125.79	26.00	25.71	1546.200	0.573	0.0922909	125.79	26.00	25.71	1545.885	0.604	0.0814936	125.79	26.00	25.71	1546.135	0.606	0.0763436	125.79	26.00	25.71	1546.197	0.545	0.0449644	
126.79	26.00	25.70	1546.198	0.571	0.0918708	126.79	26.00	25.70	1545.884	0.602	0.0813692	126.79	26.00	25.70	1546.133	0.604	0.0759703	126.79	26.00	25.70	1546.194	0.543	0.0447148	
127.79	25.99	25.71	1546.199	0.573	0.0919386	127.79	25.99	25.71	1545.885	0.600	0.0811073	127.79	25.99	25.71	1546.134	0.605	0.0759919	127.79	25.99	25.71	1546.196	0.545	0.0447805	
