10.913	72.77	71.81	1546.673	0.570	0.0917144	10.913	72.77	71.81	1546.332	0.604	0.085062	10.913	72.77	71.81	1546.578	0.610	0.0634355	10.913	72.77	71.81	1546.621	0.545	0.0439547	
11.914	72.77	71.82	1546.672	0.572	0.0919461	11.914	72.77	71.82	1546.332	0.603	0.0848711	11.914	72.77	71.82	1546.578	0.611	0.0635419	11.914	72.77	71.82	1546.620	0.546	0.0440645	
12.914	72.78	71.80	1546.673	0.573	0.0920658	12.914	72.78	71.80	1546.332	0.602	0.0847688	12.914	72.78	71.80	1546.578	0.612	0.0635437	12.914	72.78	71.80	1546.620	0.547	0.0440664	
13.915	72.77	71.79	1546.672	0.572	0.0919968	13.915	72.77	71.79	1546.332	0.601	0.0847188	13.915	72.77	71.79	1546.577	0.612	0.0635783	13.915	72.77	71.79	1546.619	0.547	0.0441111	
14.915	72.77	71.78	1546.673	0.571	0.0915922	14.915	72.77	71.78	1546.332	0.604	0.0850229	14.915	72.77	71.78	1546.578	0.611	0.0633585	14.915	72.77	71.78	1546.621	0.545	0.0438694	
15.914	72.76	71.79	1546.672	0.570	0.0917517	15.914	72.76	71.79	1546.331	0.602	0.0846976	15.914	72.76	71.79	1546.578	0.611	0.063443	15.914	72.76	71.79	1546.621	0.546	0.0439783	
16.914	72.76	71.79	1546.672	0.570	0.0918382	16.914	72.76	71.79	1546.332	0.602	0.0847785	16.914	72.76	71.79	1546.578	0.611	0.0635217	16.914	72.76	71.79	1546.620	0.546	0.0439892	
17.915	72.76	71.81	1546.672	0.572	0.0921349	17.915	72.76	71.81	1546.332	0.602	0.0847848	17.915	72.76	71.81	1546.577	0.612	0.0636995	17.915	72.76	71.81	1546.620	0.547	0.0441623	
18.915	72.76	71.80	1546.672	0.571	0.091816	18.915	72.76	71.80	1546.332	0.602	0.0848845	18.915	72.76	71.80	1546.578	0.611	0.06348	18.915	72.76	71.80	1546.620	0.546	0.0439901	
19.915	72.75	71.79	1546.672	0.571	0.0919056	19.915	72.75	71.79	1546.332	0.601	0.0846712	19.915	72.75	71.79	1546.578	0.611	0.0635812	19.915	72.75	71.79	1546.620	0.546	0.0440492	
20.915	72.77	71.79	1546.672	0.571	0.0918355	20.915	72.77	71.79	1546.332	0.602	0.0848283	20.915	72.77	71.79	1546.578	0.611	0.0634945	20.915	72.77	71.79	1546.620	0.546	0.044009	
21.916	72.77	71.80	1546.672	0.569	0.0916455	21.916	72.77	71.80	1546.332	0.603	0.0848565	21.916	72.77	71.80	1546.578	0.610	0.0634553	21.916	72.77	71.80	1546.620	0.545	0.0439256	
22.918	72.77	71.79	1546.672	0.570	0.0918617	22.918	72.77	71.79	1546.331	0.604	0.0848323	22.918	72.77	71.79	1546.578	0.610	0.0635379	22.918	72.77	71.79	1546.620	0.545	0.0440571	
23.916	72.77	71.80	1546.672	0.570	0.0917473	23.916	72.77	71.80	1546.332	0.602	0.0847671	23.916	72.77	71.80	1546.578	0.610	0.0634958	23.916	72.77	71.80	1546.620	0.546	0.0440114	
24.917	72.77	71.80	1546.672	0.572	0.0918874	24.917	72.77	71.80	1546.333	0.601	0.0848701	24.917	72.77	71.80	1546.577	0.612	0.0636109	24.917	72.77	71.80	1546.620	0.547	0.0440983	
25.917	72.77	71.81	1546.672	0.573	0.0921394	25.917	72.77	71.81	1546.332	0.602	0.0847832	25.917	72.77	71.81	1546.578	0.611	0.0636256	25.917	72.77	71.81	1546.620	0.547	0.0441124	
26.917	72.76	71.80	1546.673	0.570	0.0916403	26.917	72.76	71.80	1546.333	0.602	0.085031	26.917	72.76	71.80	1546.578	0.612	0.0635505	26.917	72.76	71.80	1546.621	0.546	0.0439684	
27.917	72.76	71.80	1546.673	0.572	0.0919769	27.917	72.76	71.80	1546.332	0.604	0.0848632	27.917	72.76	71.80	1546.578	0.611	0.0635887	27.917	72.76	71.80	1546.620	0.546	0.0440734	
28.917	72.76	71.80	1546.673	0.572	0.0918759	28.917	72.76	71.80	1546.333	0.601	0.0847392	28.917	72.76	71.80	1546.577	0.612	0.0635375	28.917	72.76	71.80	1546.620	0.547	0.0440105	
29.917	72.76	71.80	1546.674	0.572	0.091822	29.917	72.76	71.80	1546.332	0.602	0.0847554	29.917	72.76	71.80	1546.578	0.612	0.0635039	29.917	72.76	71.80	1546.621	0.547	0.0439536	
30.917	72.77	71.80	1546.673	0.570	0.0917382	30.917	72.77	71.80	1546.333	0.602	0.0848814	30.917	72.77	71.80	1546.578	0.610	0.0635077	30.917	72.77	71.80	1546.620	0.545	0.0439814	
31.917	72.77	71.80	1546.674	0.572	0.0919079	31.917	72.77	71.80	1546.332	0.603	0.0850404	31.917	72.77	71.80	1546.578	0.612	0.0635876	31.917	72.77	71.80	1546.621	0.547	0.0440235	
32.918	72.76	71.79	1546.673	0.573	0.0921695	32.918	72.76	71.79	1546.331	0.601	0.0845685	32.918	72.76	71.79	1546.578	0.613	0.0636231	32.918	72.76	71.79	1546.620	0.548	0.0441012	
33.917	72.77	71.80	1546.673	0.572	0.0919876	33.917	72.77	71.80	1546.333	0.604	0.0850899	33.917	72.77	71.80	1546.578	0.611	0.0636244	33.917	72.77	71.80	1546.620	0.547	0.0440776	
34.917	72.76	71.81	1546.673	0.570	0.0917109	34.917	72.76	71.81	1546.332	0.604	0.0850684	34.917	72.76	71.81	1546.579	0.611	0.0635357	34.917	72.76	71.81	1546.621	0.545	0.0439864	
35.919	72.77	71.81	1546.673	0.571	0.0919316	35.919	72.77	71.81	1546.333	0.603	0.0848896	35.919	72.77	71.81	1546.578	0.610	0.0635896	35.919	72.77	71.81	1546.620	0.546	0.0440445	
36.919	72.78	71.82	1546.674	0.569	0.0915805	36.919	72.78	71.82	1546.333	0.603	0.0849055	36.919	72.78	71.82	1546.579	0.610	0.0633513	36.919	72.78	71.82	1546.621	0.544	0.0438711	
37.918	72.78	71.81	1546.673	0.572	0.0920716	37.918	72.78	71.81	1546.332	0.601	0.0846413	37.918	72.78	71.81	1546.578	0.612	0.0635961	37.918	72.78	71.81	1546.621	0.547	0.0440757	
38.919	72.78	71.81	1546.673	0.573	0.0922455	38.919	72.78	71.81	1546.331	0.601	0.0845644	38.919	72.78	71.81	1546.578	0.612	0.0636467	38.919	72.78	71.81	1546.620	0.548	0.0441351	
39.919	72.78	71.81	1546.673	0.570	0.0917947	39.919	72.78	71.81	1546.333	0.604	0.0850659	39.919	72.78	71.81	1546.578	0.610	0.0636141	39.919	72.78	71.81	1546.620	0.545	0.0440495	
40.918	72.78	71.81	1546.673	0.571	0.0919795	40.918	72.78	71.81	1546.333	0.602	0.084693	40.918	72.78	71.81	1546.578	0.611	0.0636133	40.918	72.78	71.81	1546.620	0.546	0.044072	
41.918	72.79	71.81	1546.673	0.571	0.0918737	41.918	72.79	71.81	1546.333	0.602	0.0849038	41.918	72.79	71.81	1546.578	0.611	0.0635383	41.918	72.79	71.81	1546.620	0.546	0.0440292	
42.918	72.78	71.82	1546.673	0.570	0.0919347	42.918	72.78	71.82	1546.332	0.604	0.0847843	42.918	72.78	71.82	1546.579	0.610	0.0635706	42.918	72.78	71.82	1546.621	0.545	0.0440393	
43.92	72.78	71.83	1546.673	0.571	0.091911	43.92	72.78	71.83	1546.333	0.602	0.084819	43.92	72.78	71.83	1546.578	0.611	0.0635699	43.92	72.78	71.83	1546.621	0.546	0.0440225	
44.919	72.79	71.82	1546.673	0.572	0.0920847	44.919	72.79	71.82	1546.332	0.603	0.0847998	44.919	72.79	71.82	1546.578	0.611	0.0636335	44.919	72.79	71.82	1546.620	0.546	0.0441057	
45.919	72.79	71.82	1546.673	0.573	0.0921955	45.919	72.79	71.82	1546.332	0.601	0.0847508	45.919	72.79	71.82	1546.578	0.613	0.0637363	45.919	72.79	71.82	1546.620	0.548	0.0442006	
46.919	72.80	71.81	1546.672	0.572	0.09205	46.919	72.80	71.81	1546.333	0.601	0.0847154	46.919	72.80	71.81	1546.578	0.611	0.0636726	46.919	72.80	71.81	1546.620	0.547	0.0441529	
47.919	72.78	71.80	1546.672	0.572	0.0921796	47.919	72.78	71.80	1546.332	0.601	0.0846793	47.919	72.78	71.80	1546.578	0.612	0.0636572	47.919	72.78	71.80	1546.620	0.547	0.044159	
48.919	72.78	71.81	1546.673	0.572	0.0919503	48.919	72.78	71.81	1546.332	0.602	0.0848755	48.919	72.78	71.81	1546.578	0.612	0.0636165	48.919	72.78	71.81	1546.621	0.547	0.0440938	
49.919	72.78	71.81	1546.674	0.570	0.0915556	49.919	72.78	71.81	1546.333	0.603	0.0850072	49.919	72.78	71.81	1546.579	0.610	0.0633583	49.919	72.78	71.81	1546.621	0.544	0.0438676	
50.919	72.78	71.82	1546.673	0.572	0.0919188	50.919	72.78	71.82	1546.333	0.602	0.084846	50.919	72.78	71.82	1546.578	0.612	0.0635381	50.919	72.78	71.82	1546.621	0.547	0.0440134	
51.921	72.78	71.81	1546.672	0.571	0.0919981	51.921	72.78	71.81	1546.332	0.603	0.0847586	51.921	72.78	71.81	1546.578	0.611	0.063616	51.921	72.78	71.81	1546.620	0.546	0.0441202	
52.92	72.78	71.82	1546.673	0.570	0.0916579	52.92	72.78	71.82	1546.333	0.604	0.0850499	52.92	72.78	71.82	1546.579	0.610	0.0634572	52.92	72.78	71.82	1546.621	0.545	0.0439297	
53.921	72.78	71.82	1546.673	0.570	0.0918117	53.921	72.78	71.82	1546.332	0.604	0.0848951	53.921	72.78	71.82	1546.579	0.610	0.0634831	53.921	72.78	71.82	1546.621	0.545	0.0440168	
54.921	72.78	71.81	1546.673	0.571	0.0919504	54.921	72.78	71.81	1546.332	0.603	0.0847059	54.921	72.78	71.81	1546.578	0.611	0.0635114	54.921	72.78	71.81	1546.621	0.546	0.0439984	
55.921	72.78	71.80	1546.672	0.572	0.0921141	55.921	72.78	71.80	1546.332	0.602	0.0846944	55.921	72.78	71.80	1546.578	0.612	0.0636493	55.921	72.78	71.80	1546.620	0.547	0.0441265	
56.921	72.77	71.80	1546.673	0.571	0.0919055	56.921	72.77	71.80	1546.332	0.601	0.0848516	56.921	72.77	71.80	1546.578	0.612	0.063622	56.921	72.77	71.80	1546.620	0.547	0.0440661	
57.922	72.76	71.79	1546.673	0.572	0.0918851	57.922	72.76	71.79	1546.332	0.601	0.084806	57.922	72.76	71.79	1546.578	0.612	0.0635169	57.922	72.76	71.79	1546.621	0.547	0.0440108	
58.921	72.76	71.80	1546.672	0.571	0.0919115	58.921	72.76	71.80	1546.332	0.602	0.0847705	58.921	72.76	71.80	1546.578	0.611	0.0635403	58.921	72.76	71.80	1546.620	0.546	0.0440609	
59.922	72.76	71.80	1546.673	0.570	0.0917018	59.922	72.76	71.80	1546.333	0.602	0.0849812	59.922	72.76	71.80	1546.578	0.611	0.0634778	59.922	72.76	71.80	1546.621	0.545	0.0439333	
60.922	72.76	71.81	1546.673	0.570	0.0916671	60.922	72.76	71.81	1546.332	0.601	0.0847659	60.922	72.76	71.81	1546.578	0.611	0.0634136	60.922	72.76	71.81	1546.621	0.546	0.0439285	
61.922	72.76	71.81	1546.672	0.571	0.0918843	61.922	72.76	71.81	1546.332	0.603	0.084883	61.922	72.76	71.81	1546.578	0.611	0.0634811	61.922	72.76	71.81	1546.620	0.546	0.0440473	
62.922	72.77	71.80	1546.673	0.572	0.091897	62.922	72.77	71.80	1546.331	0.602	0.0848549	62.922	72.77	71.80	1546.578	0.612	0.0635012	62.922	72.77	71.80	1546.621	0.547	0.0440174	
63.923	72.77	71.79	1546.672	0.571	0.0918928	63.923	72.77	71.79	1546.332	0.602	0.0847344	63.923	72.77	71.79	1546.578	0.611	0.0635299	63.923	72.77	71.79	1546.620	0.546	0.0440526	
64.922	72.77	71.79	1546.673	0.570	0.0917157	64.922	72.77	71.79	1546.332	0.603	0.0849995	64.922	72.77	71.79	1546.578	0.611	0.06342	64.922	72.77	71.79	1546.621	0.545	0.0439301	
65.922	72.76	71.79	1546.673	0.570	0.0915757	65.922	72.76	71.79	1546.332	0.602	0.0848996	65.922	72.76	71.79	1546.578	0.611	0.0633327	65.922	72.76	71.79	1546.621	0.545	0.0438787	
66.923	72.75	71.61	1546.673	0.571	0.0917346	66.923	72.75	71.61	1546.332	0.602	0.0850422	66.923	72.75	71.61	1546.578	0.612	0.0634669	66.923	72.75	71.61	1546.621	0.546	0.0439336	
67.923	72.75	71.79	1546.672	0.570	0.0918022	67.923	72.75	71.79	1546.331	0.603	0.0848799	67.923	72.75	71.79	1546.578	0.611	0.0634545	67.923	72.75	71.79	1546.621	0.545	0.0439677	
68.923	72.76	71.80	1546.672	0.572	0.0920571	68.923	72.76	71.80	1546.331	0.601	0.0846973	68.923	72.76	71.80	1546.578	0.612	0.0635937	68.923	72.76	71.80	1546.620	0.547	0.0440901	
69.923	72.76	71.80	1546.671	0.572	0.0919895	69.923	72.76	71.80	1546.332	0.603	0.0848167	69.923	72.76	71.80	1546.577	0.611	0.0635427	69.923	72.76	71.80	1546.620	0.546	0.0440672	
70.923	72.75	71.78	1546.672	0.571	0.0917051	70.923	72.75	71.78	1546.333	0.603	0.0850063	70.923	72.75	71.78	1546.578	0.611	0.0634929	70.923	72.75	71.78	1546.620	0.546	0.0440211	
71.923	72.76	71.78	1546.672	0.571	0.0920724	71.923	72.76	71.78	1546.331	0.603	0.0848947	71.923	72.76	71.78	1546.577	0.611	0.0636236	71.923	72.76	71.78	1546.620	0.546	0.0441472	
72.923	72.75	71.77	1546.673	0.570	0.0916611	72.923	72.75	71.77	1546.332	0.603	0.0849191	72.923	72.75	71.77	1546.578	0.611	0.0633501	72.923	72.75	71.77	1546.621	0.545	0.0438672	
73.923	72.74	71.78	1546.672	0.571	0.0919344	73.923	72.74	71.78	1546.332	0.603	0.0849404	73.923	72.74	71.78	1546.577	0.611	0.0636053	73.923	72.74	71.78	1546.620	0.546	0.0440738	
74.924	72.74	71.78	1546.672	0.570	0.0916869	74.924	72.74	71.78	1546.332	0.603	0.0850039	74.924	72.74	71.78	1546.578	0.610	0.0634464	74.924	72.74	71.78	1546.620	0.546	0.0439919	
75.924	72.74	71.78	1546.672	0.572	0.091914	75.924	72.74	71.78	1546.332	0.602	0.0848024	75.924	72.74	71.78	1546.578	0.612	0.0634898	75.924	72.74	71.78	1546.620	0.547	0.0440224	
76.924	72.74	71.79	1546.673	0.570	0.091493	76.924	72.74	71.79	1546.332	0.602	0.0850643	76.924	72.74	71.79	1546.578	0.611	0.0633666	76.924	72.74	71.79	1546.621	0.545	0.0438752	
77.924	72.76	71.79	1546.672	0.573	0.0920433	77.924	72.76	71.79	1546.332	0.602	0.0849755	77.924	72.76	71.79	1546.577	0.612	0.0636238	77.924	72.76	71.79	1546.620	0.548	0.0441378	
78.925	72.75	71.78	1546.672	0.573	0.0921804	78.925	72.75	71.78	1546.332	0.600	0.0847592	78.925	72.75	71.78	1546.577	0.613	0.0636846	78.925	72.75	71.78	1546.620	0.548	0.0441753	
79.924	72.74	71.77	1546.672	0.572	0.0919613	79.924	72.74	71.77	1546.332	0.602	0.0849232	79.924	72.74	71.77	1546.577	0.612	0.0636349	79.924	72.74	71.77	1546.620	0.547	0.0441334	
80.924	72.75	71.77	1546.674	0.569	0.0914625	80.924	72.75	71.77	1546.332	0.602	0.0848043	80.924	72.75	71.77	1546.579	0.611	0.0633407	80.924	72.75	71.77	1546.622	0.545	0.0438268	
81.925	72.75	71.78	1546.672	0.571	0.0918459	81.925	72.75	71.78	1546.332	0.603	0.0849595	81.925	72.75	71.78	1546.577	0.611	0.0635521	81.925	72.75	71.78	1546.620	0.546	0.0440424	
82.925	72.75	71.94	1546.672	0.572	0.0919835	82.925	72.75	71.94	1546.331	0.601	0.0847746	82.925	72.75	71.94	1546.577	0.612	0.0635529	82.925	72.75	71.94	1546.620	0.547	0.0440798	
83.925	72.75	71.80	1546.673	0.572	0.0919257	83.925	72.75	71.80	1546.332	0.602	0.0850088	83.925	72.75	71.80	1546.578	0.612	0.0635753	83.925	72.75	71.80	1546.620	0.547	0.044057	
84.925	72.75	71.79	1546.672	0.571	0.0919246	84.925	72.75	71.79	1546.332	0.602	0.0847027	84.925	72.75	71.79	1546.577	0.611	0.0635085	84.925	72.75	71.79	1546.620	0.546	0.0440374	
85.925	72.75	71.79	1546.672	0.570	0.0917064	85.925	72.75	71.79	1546.332	0.602	0.0849542	85.925	72.75	71.79	1546.578	0.611	0.0634681	85.925	72.75	71.79	1546.620	0.546	0.0439941	
86.925	72.76	71.78	1546.673	0.572	0.0919498	86.925	72.76	71.78	1546.331	0.601	0.0845992	86.925	72.76	71.78	1546.578	0.613	0.0635228	86.925	72.76	71.78	1546.620	0.547	0.0440337	
87.925	72.76	71.78	1546.672	0.572	0.092067	87.925	72.76	71.78	1546.332	0.601	0.0847198	87.925	72.76	71.78	1546.577	0.611	0.0636136	87.925	72.76	71.78	1546.620	0.547	0.044149	
88.926	72.75	71.79	1546.673	0.570	0.0917054	88.926	72.75	71.79	1546.331	0.602	0.0846526	88.926	72.75	71.79	1546.578	0.610	0.0633115	88.926	72.75	71.79	1546.621	0.545	0.0438912	
89.926	72.76	71.78	1546.673	0.572	0.0919026	89.926	72.76	71.78	1546.332	0.602	0.0849103	89.926	72.76	71.78	1546.578	0.612	0.0635597	89.926	72.76	71.78	1546.620	0.547	0.0440511	
90.927	72.75	71.78	1546.672	0.572	0.0919307	90.927	72.75	71.78	1546.331	0.601	0.0847761	90.927	72.75	71.78	1546.577	0.612	0.0634791	90.927	72.75	71.78	1546.620	0.546	0.0440374	
91.927	72.75	71.79	1546.673	0.568	0.0912814	91.927	72.75	71.79	1546.332	0.604	0.0849537	91.927	72.75	71.79	1546.578	0.609	0.0632249	91.927	72.75	71.79	1546.621	0.544	0.0437786	
92.926	72.75	71.78	1546.673	0.573	0.0920374	92.926	72.75	71.78	1546.332	0.603	0.0848841	92.926	72.75	71.78	1546.578	0.612	0.0635331	92.926	72.75	71.78	1546.620	0.547	0.044065	
93.927	72.76	71.79	1546.673	0.573	0.092174	93.927	72.76	71.79	1546.331	0.602	0.084687	93.927	72.76	71.79	1546.578	0.612	0.0635701	93.927	72.76	71.79	1546.620	0.547	0.0441195	
94.926	72.76	71.78	1546.673	0.569	0.0916279	94.926	72.76	71.78	1546.332	0.602	0.084827	94.926	72.76	71.78	1546.578	0.610	0.0633787	94.926	72.76	71.78	1546.621	0.545	0.0439082	
95.927	72.76	71.77	1546.674	0.572	0.0917236	95.927	72.76	71.77	1546.332	0.602	0.0850254	95.927	72.76	71.77	1546.578	0.612	0.063431	95.927	72.76	71.77	1546.621	0.546	0.0439105	
96.927	72.76	71.79	1546.673	0.571	0.0917612	96.927	72.76	71.79	1546.332	0.602	0.0848049	96.927	72.76	71.79	1546.578	0.611	0.0634412	96.927	72.76	71.79	1546.620	0.546	0.0439706	
97.927	72.76	71.80	1546.673	0.571	0.091715	97.927	72.76	71.80	1546.332	0.603	0.0849042	97.927	72.76	71.80	1546.578	0.611	0.0634932	97.927	72.76	71.80	1546.620	0.546	0.0440258	
98.928	72.76	71.79	1546.673	0.570	0.0918464	98.928	72.76	71.79	1546.332	0.602	0.0848486	98.928	72.76	71.79	1546.578	0.611	0.0635114	98.928	72.76	71.79	1546.621	0.546	0.0440656	
99.928	72.78	71.81	1546.673	0.572	0.0920361	99.928	72.78	71.81	1546.331	0.600	0.0844452	99.928	72.78	71.81	1546.578	0.612	0.0634756	99.928	72.78	71.81	1546.620	0.547	0.0440196	
100.928	72.78	71.82	1546.672	0.572	0.0919687	100.928	72.78	71.82	1546.332	0.603	0.0848497	100.928	72.78	71.82	1546.578	0.611	0.0634788	100.928	72.78	71.82	1546.620	0.546	0.0440292	
101.928	72.78	71.82	1546.673	0.572	0.0919336	101.928	72.78	71.82	1546.331	0.601	0.0846882	101.928	72.78	71.82	1546.578	0.612	0.0634504	101.928	72.78	71.82	1546.621	0.546	0.0440081	
102.928	72.78	71.82	1546.674	0.570	0.09145	102.928	72.78	71.82	1546.332	0.603	0.0849386	102.928	72.78	71.82	1546.578	0.610	0.0632749	102.928	72.78	71.82	1546.621	0.545	0.0438296	
103.928	72.79	71.81	1546.674	0.571	0.0918496	103.928	72.79	71.81	1546.332	0.601	0.0846722	103.928	72.79	71.81	1546.578	0.612	0.063451	103.928	72.79	71.81	1546.621	0.547	0.0439723	
104.929	72.79	71.81	1546.672	0.572	0.0921588	104.929	72.79	71.81	1546.332	0.602	0.0846938	104.929	72.79	71.81	1546.578	0.612	0.0636673	104.929	72.79	71.81	1546.620	0.547	0.0441824	
105.929	72.79	71.82	1546.673	0.572	0.0920398	105.929	72.79	71.82	1546.331	0.602	0.0847052	105.929	72.79	71.82	1546.578	0.612	0.063521	105.929	72.79	71.82	1546.620	0.547	0.0440559	
106.93	72.79	71.82	1546.674	0.570	0.0915318	106.93	72.79	71.82	1546.332	0.603	0.0849246	106.93	72.79	71.82	1546.579	0.611	0.063322	106.93	72.79	71.82	1546.622	0.545	0.0438372	
107.929	72.78	71.82	1546.673	0.571	0.0918239	107.929	72.78	71.82	1546.332	0.603	0.0848268	107.929	72.78	71.82	1546.579	0.610	0.0633835	107.929	72.78	71.82	1546.621	0.545	0.0439712	
108.929	72.80	71.83	1546.673	0.570	0.0916806	108.929	72.80	71.83	1546.333	0.602	0.0847893	108.929	72.80	71.83	1546.578	0.611	0.063404	108.929	72.80	71.83	1546.620	0.545	0.0439514	
109.93	72.80	71.82	1546.673	0.571	0.091769	109.93	72.80	71.82	1546.333	0.604	0.0850784	109.93	72.80	71.82	1546.578	0.611	0.0635198	109.93	72.80	71.82	1546.620	0.546	0.0440421	
110.929	72.79	71.80	1546.673	0.569	0.0915343	110.929	72.79	71.80	1546.333	0.601	0.084876	110.929	72.79	71.80	1546.578	0.611	0.0634638	110.929	72.79	71.80	1546.620	0.545	0.0439709	
111.929	72.80	71.81	1546.673	0.572	0.0921737	111.929	72.80	71.81	1546.331	0.601	0.0845305	111.929	72.80	71.81	1546.578	0.612	0.0636136	111.929	72.80	71.81	1546.620	0.548	0.0441576	
112.931	72.78	71.81	1546.673	0.572	0.0920841	112.931	72.78	71.81	1546.332	0.602	0.0847786	112.931	72.78	71.81	1546.578	0.612	0.0636223	112.931	72.78	71.81	1546.620	0.547	0.0441456	
113.93	72.80	71.81	1546.673	0.570	0.0917741	113.93	72.80	71.81	1546.333	0.603	0.0848378	113.93	72.80	71.81	1546.578	0.610	0.0634509	113.93	72.80	71.81	1546.621	0.545	0.043983	
114.93	72.79	71.82	1546.673	0.571	0.0917602	114.93	72.79	71.82	1546.333	0.603	0.0848699	114.93	72.79	71.82	1546.578	0.610	0.0633976	114.93	72.79	71.82	1546.621	0.545	0.0439566	
115.93	72.80	71.83	1546.674	0.573	0.0920038	115.93	72.80	71.83	1546.332	0.600	0.0847046	115.93	72.80	71.83	1546.578	0.613	0.0635508	115.93	72.80	71.83	1546.621	0.548	0.0440989	
116.93	72.80	71.82	1546.673	0.571	0.0918329	116.93	72.80	71.82	1546.332	0.602	0.0847497	116.93	72.80	71.82	1546.578	0.611	0.0634151	116.93	72.80	71.82	1546.621	0.546	0.0439718	
117.931	72.79	71.82	1546.673	0.569	0.0916042	117.931	72.79	71.82	1546.332	0.602	0.0848686	117.931	72.79	71.82	1546.579	0.610	0.0633821	117.931	72.79	71.82	1546.621	0.545	0.0439149	
118.931	72.79	71.81	1546.672	0.571	0.0919731	118.931	72.79	71.81	1546.332	0.602	0.0846283	118.931	72.79	71.81	1546.578	0.611	0.063446	118.931	72.79	71.81	1546.620	0.546	0.0440412	
119.931	72.80	71.80	1546.673	0.572	0.091883	119.931	72.80	71.80	1546.332	0.601	0.0848425	119.931	72.80	71.80	1546.578	0.612	0.063503	119.931	72.80	71.80	1546.620	0.547	0.0440373	
120.935	72.79	71.80	1546.672	0.573	0.0923283	120.935	72.79	71.80	1546.332	0.601	0.0846628	120.935	72.79	71.80	1546.577	0.613	0.0637992	120.935	72.79	71.80	1546.619	0.549	0.0442993	
121.938	72.79	71.80	1546.673	0.570	0.0917279	121.938	72.79	71.80	1546.332	0.603	0.0849557	121.938	72.79	71.80	1546.578	0.611	0.0634794	121.938	72.79	71.80	1546.621	0.546	0.0439822	
122.934	72.67	71.80	1546.673	0.572	0.0918381	122.934	72.67	71.80	1546.332	0.602	0.084735	122.934	72.67	71.80	1546.578	0.612	0.0634634	122.934	72.67	71.80	1546.621	0.547	0.0439977	
123.931	72.79	71.76	1546.673	0.571	0.0918001	123.931	72.79	71.76	1546.332	0.602	0.0848656	123.931	72.79	71.76	1546.578	0.611	0.0634505	123.931	72.79	71.76	1546.620	0.546	0.0439877	
124.932	72.79	71.81	1546.673	0.570	0.091567	124.932	72.79	71.81	1546.332	0.601	0.0847849	124.932	72.79	71.81	1546.579	0.612	0.0633965	124.932	72.79	71.81	1546.621	0.546	0.0439581	
125.932	72.70	71.81	1546.673	0.572	0.0919707	125.932	72.70	71.81	1546.331	0.602	0.08473	125.932	72.70	71.81	1546.578	0.612	0.0634844	125.932	72.70	71.81	1546.621	0.547	0.0440421	
126.932	72.79	71.95	1546.673	0.572	0.0918977	126.932	72.79	71.95	1546.332	0.603	0.0848573	126.932	72.79	71.95	1546.578	0.611	0.0634459	126.932	72.79	71.95	1546.621	0.546	0.0439924	
127.932	72.79	71.80	1546.673	0.572	0.0918243	127.932	72.79	71.80	1546.332	0.601	0.0846799	127.932	72.79	71.80	1546.578	0.611	0.0634264	127.932	72.79	71.80	1546.620	0.546	0.0439698	
