0.0	284.82	275.79	0.0	284.82	275.79	0.0	284.82	275.79	0.0	284.82	275.79	
345.13	285.32	275.86	1549.105	0.569	0.0983059	345.13	285.32	275.86	1548.917	0.606	0.0948245	345.13	285.32	275.86	1549.066	0.608	0.0727508	345.13	285.32	275.86	1514.742	0.131	0.000153701	
355.131	285.34	275.86	1549.104	0.568	0.0982212	355.131	285.34	275.86	1548.917	0.605	0.094898	355.131	285.34	275.86	1549.065	0.607	0.0726877	355.131	285.34	275.86	1514.739	0.131	0.000157892	
365.132	285.34	275.87	1549.105	0.568	0.0979333	365.132	285.34	275.87	1548.917	0.605	0.0946697	365.132	285.34	275.87	1549.066	0.607	0.0725286	365.132	285.34	275.87	1514.739	0.133	0.000158603	
375.133	285.39	275.88	1549.105	0.568	0.0980314	375.133	285.39	275.88	1548.917	0.606	0.0948616	375.133	285.39	275.88	1549.066	0.608	0.0726209	375.133	285.39	275.88	1514.739	0.134	0.000160065	
385.133	285.43	275.88	1549.103	0.566	0.097677	385.133	285.43	275.88	1548.917	0.604	0.0948379	385.133	285.43	275.88	1549.065	0.605	0.0723572	385.133	285.43	275.88	1514.741	0.133	0.000157503	
395.134	285.49	275.89	1549.104	0.569	0.0981861	395.134	285.49	275.89	1548.917	0.606	0.0949506	395.134	285.49	275.89	1549.065	0.608	0.0726917	395.134	285.49	275.89	1514.738	0.135	0.000159723	
405.135	285.52	275.91	1549.105	0.567	0.0980035	405.135	285.52	275.91	1548.917	0.606	0.0949758	405.135	285.52	275.91	1549.066	0.607	0.072574	405.135	285.52	275.91	1514.738	0.129	0.000156402	
415.135	285.55	275.93	1549.104	0.567	0.0978412	415.135	285.55	275.93	1548.917	0.604	0.0946948	415.135	285.55	275.93	1549.065	0.606	0.0723919	415.135	285.55	275.93	1514.738	0.132	0.000159292	
425.126	285.58	275.94	1549.104	0.569	0.0982208	425.126	285.58	275.94	1548.916	0.605	0.0947321	425.126	285.58	275.94	1549.065	0.608	0.0726336	425.126	285.58	275.94	1514.739	0.131	0.00015677	
435.128	285.60	275.95	1549.104	0.569	0.0981596	435.128	285.60	275.95	1548.916	0.605	0.0949156	435.128	285.60	275.95	1549.065	0.609	0.072609	435.128	285.60	275.95	1514.740	0.134	0.000157629	
445.128	285.62	275.96	1549.104	0.568	0.0978587	445.128	285.62	275.96	1548.916	0.605	0.0948906	445.128	285.62	275.96	1549.065	0.607	0.0724488	445.128	285.62	275.96	1514.739	0.134	0.000158915	
455.129	285.64	275.99	1549.104	0.571	0.0984364	455.129	285.64	275.99	1548.915	0.605	0.0946726	455.129	285.64	275.99	1549.065	0.610	0.0727286	455.129	285.64	275.99	1514.739	0.133	0.000158757	
465.13	285.67	276.00	1549.103	0.569	0.0983885	465.13	285.67	276.00	1548.916	0.606	0.0949217	465.13	285.67	276.00	1549.064	0.608	0.0727441	465.13	285.67	276.00	1514.739	0.130	0.000155971	
475.131	285.67	276.02	1549.104	0.571	0.0983653	475.131	285.67	276.02	1548.915	0.605	0.094948	475.131	285.67	276.02	1549.065	0.610	0.0727417	475.131	285.67	276.02	1514.737	0.134	0.000161159	
485.132	285.72	276.04	1549.104	0.568	0.0978497	485.132	285.72	276.04	1548.915	0.605	0.0947059	485.132	285.72	276.04	1549.065	0.607	0.0724122	485.132	285.72	276.04	1514.738	0.133	0.000156457	
495.132	285.72	276.08	1549.103	0.569	0.0984623	495.132	285.72	276.08	1548.915	0.606	0.0950111	495.132	285.72	276.08	1549.064	0.608	0.0727577	495.132	285.72	276.08	1514.737	0.133	0.000157711	
505.133	285.74	276.16	1549.103	0.568	0.0979748	505.133	285.74	276.16	1548.915	0.605	0.0948664	505.133	285.74	276.16	1549.064	0.607	0.0724521	505.133	285.74	276.16	1514.738	0.133	0.000159773	
515.134	285.77	276.16	1549.104	0.566	0.0976965	515.134	285.77	276.16	1548.916	0.605	0.0946104	515.134	285.77	276.16	1549.065	0.605	0.0722115	515.134	285.77	276.16	1514.737	0.134	0.000160422	
525.135	285.77	276.21	1549.103	0.568	0.0980527	525.135	285.77	276.21	1548.916	0.605	0.0948184	525.135	285.77	276.21	1549.064	0.607	0.0724887	525.135	285.77	276.21	1514.737	0.132	0.00015813	
535.136	285.74	276.24	1549.103	0.569	0.0983396	535.136	285.74	276.24	1548.915	0.606	0.0948659	535.136	285.74	276.24	1549.064	0.608	0.0726406	535.136	285.74	276.24	1514.738	0.133	0.000160716	
545.137	285.73	276.27	1549.103	0.567	0.0979681	545.137	285.73	276.27	1548.916	0.605	0.0949061	545.137	285.73	276.27	1549.064	0.606	0.0724097	545.137	285.73	276.27	1514.737	0.133	0.000157937	
555.128	285.75	276.29	1549.102	0.569	0.0984066	555.128	285.75	276.29	1548.915	0.605	0.0948041	555.128	285.75	276.29	1549.063	0.608	0.0726848	555.128	285.75	276.29	1514.739	0.131	0.000154896	
565.129	285.74	276.30	1549.104	0.566	0.0975944	565.129	285.74	276.30	1548.916	0.605	0.0946445	565.129	285.74	276.30	1549.065	0.606	0.0721752	565.129	285.74	276.30	1514.738	0.132	0.000156817	
575.13	285.75	276.31	1549.103	0.569	0.0980971	575.13	285.75	276.31	1548.915	0.605	0.0948339	575.13	285.75	276.31	1549.064	0.608	0.0725423	575.13	285.75	276.31	1514.738	0.132	0.000157169	
585.13	285.77	276.35	1549.103	0.569	0.0979632	585.13	285.77	276.35	1548.915	0.605	0.0949016	585.13	285.77	276.35	1549.064	0.608	0.0725009	585.13	285.77	276.35	1514.737	0.133	0.0001609	
595.131	285.79	276.37	1549.103	0.569	0.0982355	595.131	285.79	276.37	1548.915	0.606	0.0949562	595.131	285.79	276.37	1549.064	0.608	0.0726111	595.131	285.79	276.37	1514.738	0.133	0.000159334	
605.132	285.82	276.40	1549.103	0.568	0.097948	605.132	285.82	276.40	1548.915	0.605	0.0947984	605.132	285.82	276.40	1549.064	0.608	0.0724828	605.132	285.82	276.40	1514.737	0.132	0.000155587	
615.133	285.83	276.42	1549.103	0.566	0.0976143	615.133	285.83	276.42	1548.916	0.604	0.0946779	615.133	285.83	276.42	1549.065	0.605	0.0722127	615.133	285.83	276.42	1514.738	0.134	0.000159263	
625.133	285.81	276.42	1549.103	0.568	0.0979897	625.133	285.81	276.42	1548.915	0.605	0.0948664	625.133	285.81	276.42	1549.064	0.608	0.0724714	625.133	285.81	276.42	1514.739	0.130	0.00015469	
635.134	285.82	276.42	1549.103	0.570	0.098315	635.134	285.82	276.42	1548.914	0.606	0.094943	635.134	285.82	276.42	1549.064	0.610	0.0726524	635.134	285.82	276.42	1514.735	0.132	0.00016048	
645.135	285.78	276.41	1549.102	0.570	0.098407	645.135	285.78	276.41	1548.915	0.605	0.0948057	645.135	285.78	276.41	1549.064	0.609	0.0726856	645.135	285.78	276.41	1514.736	0.131	0.000158688	
655.136	285.76	276.43	1549.101	0.568	0.0981822	655.136	285.76	276.43	1548.914	0.604	0.094881	655.136	285.76	276.43	1549.062	0.607	0.0725055	655.136	285.76	276.43	1514.737	0.132	0.000158823	
665.137	285.67	276.46	1549.102	0.568	0.0979674	665.137	285.67	276.46	1548.915	0.605	0.0948308	665.137	285.67	276.46	1549.063	0.608	0.0724227	665.137	285.67	276.46	1514.736	0.133	0.000159496	
675.138	285.63	276.49	1549.102	0.570	0.0984005	675.138	285.63	276.49	1548.914	0.605	0.0948934	675.138	285.63	276.49	1549.063	0.609	0.0726479	675.138	285.63	276.49	1514.739	0.131	0.000159172	
685.139	285.61	276.51	1549.103	0.569	0.0978806	685.139	285.61	276.51	1548.914	0.604	0.0946851	685.139	285.61	276.51	1549.064	0.608	0.0723569	685.139	285.61	276.51	1514.737	0.131	0.000156472	
695.14	285.58	276.51	1549.102	0.571	0.0984955	695.14	285.58	276.51	1548.914	0.605	0.0948979	695.14	285.58	276.51	1549.063	0.609	0.0727894	695.14	285.58	276.51	1514.736	0.133	0.000159037	
705.13	285.56	276.52	1549.102	0.569	0.0982088	705.13	285.56	276.52	1548.915	0.605	0.0948465	705.13	285.56	276.52	1549.064	0.608	0.0725466	705.13	285.56	276.52	1514.738	0.132	0.00015908	
715.131	285.52	276.51	1549.103	0.569	0.0982175	715.131	285.52	276.51	1548.915	0.605	0.0946918	715.131	285.52	276.51	1549.064	0.608	0.0725347	715.131	285.52	276.51	1514.738	0.132	0.000157041	
725.132	285.45	276.50	1549.102	0.568	0.0982374	725.132	285.45	276.50	1548.914	0.606	0.0949852	725.132	285.45	276.50	1549.063	0.607	0.0725684	725.132	285.45	276.50	1514.738	0.133	0.000158623	
735.133	285.41	276.48	1549.102	0.570	0.098321	735.133	285.41	276.48	1548.914	0.604	0.094733	735.133	285.41	276.48	1549.064	0.609	0.0726318	735.133	285.41	276.48	1514.738	0.133	0.000159094	
745.134	285.39	276.48	1549.102	0.567	0.0977764	745.134	285.39	276.48	1548.915	0.605	0.0948179	745.134	285.39	276.48	1549.063	0.606	0.0723217	745.134	285.39	276.48	1514.736	0.133	0.000158956	
755.135	285.32	276.44	1549.103	0.572	0.0987569	755.135	285.32	276.44	1548.914	0.606	0.0949029	755.135	285.32	276.44	1549.063	0.610	0.0728487	755.135	285.32	276.44	1514.736	0.134	0.000160144	
765.135	285.29	276.43	1549.103	0.567	0.0977332	765.135	285.29	276.43	1548.915	0.604	0.0945704	765.135	285.29	276.43	1549.064	0.606	0.072272	765.135	285.29	276.43	1514.736	0.134	0.000158546	
775.137	285.27	276.42	1549.101	0.568	0.0981063	775.137	285.27	276.42	1548.914	0.605	0.0949003	775.137	285.27	276.42	1549.063	0.606	0.0725216	775.137	285.27	276.42	1514.738	0.132	0.000157335	
785.138	285.21	276.41	1549.102	0.569	0.0981827	785.138	285.21	276.41	1548.915	0.605	0.0948794	785.138	285.21	276.41	1549.063	0.607	0.0724947	785.138	285.21	276.41	1514.737	0.132	0.000155493	
795.139	285.21	276.39	1549.102	0.571	0.0985519	795.139	285.21	276.39	1548.914	0.605	0.0949737	795.139	285.21	276.39	1549.063	0.610	0.0727858	795.139	285.21	276.39	1514.738	0.132	0.000157268	
805.14	285.20	276.38	1549.102	0.567	0.0980266	805.14	285.20	276.38	1548.914	0.605	0.0949048	805.14	285.20	276.38	1549.063	0.606	0.0723621	805.14	285.20	276.38	1514.737	0.132	0.000158405	
815.131	285.16	276.35	1549.103	0.569	0.0981526	815.131	285.16	276.35	1548.914	0.606	0.0948993	815.131	285.16	276.35	1549.064	0.608	0.0725144	815.131	285.16	276.35	1514.736	0.133	0.00015697	
825.132	285.11	276.31	1549.102	0.571	0.0984539	825.132	285.11	276.31	1548.913	0.606	0.0949644	825.132	285.11	276.31	1549.063	0.610	0.0727325	825.132	285.11	276.31	1514.738	0.133	0.000160127	
835.133	285.07	276.27	1549.101	0.572	0.0987063	835.133	285.07	276.27	1548.913	0.605	0.0950708	835.133	285.07	276.27	1549.062	0.610	0.0728837	835.133	285.07	276.27	1514.734	0.134	0.000161989	
845.133	285.00	276.20	1549.102	0.569	0.0980484	845.133	285.00	276.20	1548.914	0.605	0.0947081	845.133	285.00	276.20	1549.063	0.608	0.0724338	845.133	285.00	276.20	1514.739	0.131	0.000155467	
855.134	285.07	276.24	1549.102	0.565	0.0977002	855.134	285.07	276.24	1548.915	0.604	0.094761	855.134	285.07	276.24	1549.063	0.604	0.0722305	855.134	285.07	276.24	1514.736	0.130	0.000155453	
865.135	285.05	276.25	1549.101	0.570	0.0986313	865.135	285.05	276.25	1548.913	0.605	0.0948936	865.135	285.05	276.25	1549.062	0.609	0.0727357	865.135	285.05	276.25	1514.735	0.132	0.000158793	
875.136	285.08	276.26	1549.102	0.570	0.0983494	875.136	285.08	276.26	1548.913	0.605	0.0948779	875.136	285.08	276.26	1549.063	0.609	0.0726442	875.136	285.08	276.26	1514.735	0.135	0.000159576	
885.137	285.09	276.24	1549.102	0.567	0.097946	885.137	285.09	276.24	1548.915	0.605	0.094729	885.137	285.09	276.24	1549.064	0.606	0.0723472	885.137	285.09	276.24	1514.738	0.133	0.000157809	
895.139	285.06	276.23	1549.100	0.570	0.0986365	895.139	285.06	276.23	1548.914	0.605	0.0949378	895.139	285.06	276.23	1549.062	0.608	0.0727216	895.139	285.06	276.23	1514.736	0.131	0.000161129	
905.139	285.06	276.25	1549.103	0.569	0.0981754	905.139	285.06	276.25	1548.914	0.605	0.0947171	905.139	285.06	276.25	1549.064	0.607	0.0724821	905.139	285.06	276.25	1514.737	0.131	0.000157277	
915.141	285.01	276.24	1549.102	0.570	0.0982437	915.141	285.01	276.24	1548.914	0.605	0.0948017	915.141	285.01	276.24	1549.064	0.608	0.0725387	915.141	285.01	276.24	1514.735	0.134	0.000159832	
925.141	285.00	276.22	1549.102	0.567	0.0979549	925.141	285.00	276.22	1548.915	0.605	0.094834	925.141	285.00	276.22	1549.063	0.606	0.0724083	925.141	285.00	276.22	1514.736	0.134	0.000161615	
935.132	284.99	276.18	1549.103	0.568	0.0980279	935.132	284.99	276.18	1548.914	0.605	0.094649	935.132	284.99	276.18	1549.064	0.607	0.0723909	935.132	284.99	276.18	1514.737	0.133	0.00015861	
945.133	284.95	276.16	1549.101	0.569	0.0983989	945.133	284.95	276.16	1548.914	0.605	0.0949034	945.133	284.95	276.16	1549.062	0.607	0.0726084	945.133	284.95	276.16	1514.737	0.135	0.000157372	
955.134	284.94	276.15	1549.102	0.568	0.0979979	955.134	284.94	276.15	1548.914	0.605	0.0948746	955.134	284.94	276.15	1549.063	0.607	0.0723871	955.134	284.94	276.15	1514.737	0.132	0.000155136	
965.135	284.96	276.15	1549.102	0.568	0.0980661	965.135	284.96	276.15	1548.914	0.604	0.0948244	965.135	284.96	276.15	1549.063	0.607	0.0723985	965.135	284.96	276.15	1514.735	0.133	0.00016002	
975.136	284.96	276.13	1549.103	0.568	0.0979181	975.136	284.96	276.13	1548.914	0.605	0.0948397	975.136	284.96	276.13	1549.064	0.608	0.0723842	975.136	284.96	276.13	1514.736	0.134	0.00016032	
985.136	285.00	276.11	1549.102	0.570	0.0983403	985.136	285.00	276.11	1548.914	0.605	0.0949074	985.136	285.00	276.11	1549.063	0.609	0.0726022	985.136	285.00	276.11	1514.737	0.133	0.000156386	
995.138	285.06	276.09	1549.102	0.570	0.0983419	995.138	285.06	276.09	1548.914	0.604	0.0946423	995.138	285.06	276.09	1549.063	0.608	0.0724934	995.138	285.06	276.09	1514.737	0.133	0.000160237	
1005.14	285.12	276.06	1549.101	0.569	0.098216	1005.14	285.12	276.06	1548.914	0.605	0.0948907	1005.14	285.12	276.06	1549.063	0.607	0.0725119	1005.14	285.12	276.06	1514.738	0.131	0.000159113	
1015.14	285.17	276.04	1549.102	0.568	0.0982881	1015.14	285.17	276.04	1548.914	0.606	0.094873	1015.14	285.17	276.04	1549.063	0.607	0.072524	1015.14	285.17	276.04	1514.738	0.133	0.000159307	
1025.14	285.21	276.04	1549.101	0.570	0.0984819	1025.14	285.21	276.04	1548.914	0.605	0.0949481	1025.14	285.21	276.04	1549.062	0.608	0.0726669	1025.14	285.21	276.04	1514.738	0.133	0.000156632	
1035.14	285.27	276.05	1549.103	0.568	0.0980653	1035.14	285.27	276.05	1548.914	0.605	0.0946841	1035.14	285.27	276.05	1549.064	0.607	0.0723735	1035.14	285.27	276.05	1514.737	0.134	0.000159205	
1045.14	285.28	276.05	1549.102	0.569	0.0982462	1045.14	285.28	276.05	1548.915	0.604	0.0947484	1045.14	285.28	276.05	1549.063	0.607	0.0724458	1045.14	285.28	276.05	1514.737	0.132	0.000155195	
1055.14	285.32	276.05	1549.102	0.569	0.0981967	1055.14	285.32	276.05	1548.914	0.605	0.0948539	1055.14	285.32	276.05	1549.063	0.608	0.0724557	1055.14	285.32	276.05	1514.737	0.134	0.000161023	
1065.14	285.38	276.07	1549.101	0.567	0.097881	1065.14	285.38	276.07	1548.914	0.605	0.0949564	1065.14	285.38	276.07	1549.062	0.606	0.0723261	1065.14	285.38	276.07	1514.736	0.132	0.00015796	
1075.13	285.42	276.09	1549.102	0.567	0.0981049	1075.13	285.42	276.09	1548.914	0.605	0.0947885	1075.13	285.42	276.09	1549.063	0.606	0.0723516	1075.13	285.42	276.09	1514.737	0.133	0.000157058	
1085.14	285.47	276.12	1549.102	0.568	0.0979505	1085.14	285.47	276.12	1548.914	0.605	0.0947516	1085.14	285.47	276.12	1549.063	0.607	0.07227	1085.14	285.47	276.12	1514.737	0.133	0.000156858	
1095.14	285.49	276.16	1549.101	0.570	0.0987284	1095.14	285.49	276.16	1548.914	0.606	0.0949179	1095.14	285.49	276.16	1549.063	0.609	0.072736	1095.14	285.49	276.16	1514.736	0.133	0.000159238	
1105.14	285.48	276.19	1549.102	0.567	0.0980036	1105.14	285.48	276.19	1548.915	0.604	0.0947629	1105.14	285.48	276.19	1549.063	0.606	0.0722431	1105.14	285.48	276.19	1514.738	0.133	0.000160109	
1115.14	285.49	276.20	1549.103	0.568	0.0981426	1115.14	285.49	276.20	1548.914	0.606	0.0947253	1115.14	285.49	276.20	1549.064	0.607	0.0724058	1115.14	285.49	276.20	1514.736	0.132	0.000157877	
1125.14	285.49	276.21	1549.102	0.569	0.0982025	1125.14	285.49	276.21	1548.914	0.605	0.0947291	1125.14	285.49	276.21	1549.063	0.607	0.072416	1125.14	285.49	276.21	1514.737	0.132	0.000157562	
1135.14	285.53	276.20	1549.102	0.569	0.0980855	1135.14	285.53	276.20	1548.914	0.604	0.0948635	1135.14	285.53	276.20	1549.063	0.608	0.0723885	1135.14	285.53	276.20	1514.735	0.133	0.000159194	
1145.14	285.50	276.21	1549.103	0.569	0.0981777	1145.14	285.50	276.21	1548.914	0.605	0.0946576	1145.14	285.50	276.21	1549.064	0.608	0.0723514	1145.14	285.50	276.21	1514.739	0.131	0.000158174	
1155.14	285.49	276.20	1549.101	0.571	0.0987776	1155.14	285.49	276.20	1548.913	0.605	0.0949332	1155.14	285.49	276.20	1549.062	0.610	0.0727518	1155.14	285.49	276.20	1514.737	0.131	0.000158506	
1165.14	285.52	276.20	1549.100	0.569	0.0982698	1165.14	285.52	276.20	1548.913	0.605	0.094881	1165.14	285.52	276.20	1549.062	0.607	0.072417	1165.14	285.52	276.20	1514.735	0.132	0.00015889	
1175.14	285.59	276.23	1549.102	0.569	0.0981611	1175.14	285.59	276.23	1548.913	0.605	0.0946979	1175.14	285.59	276.23	1549.063	0.608	0.0723419	1175.14	285.59	276.23	1514.735	0.135	0.000160563	
1185.14	285.59	276.28	1549.101	0.569	0.0983207	1185.14	285.59	276.28	1548.913	0.606	0.0948761	1185.14	285.59	276.28	1549.062	0.609	0.0724782	1185.14	285.59	276.28	1514.737	0.134	0.000158507	
1195.15	285.60	276.32	1549.101	0.568	0.0980236	1195.15	285.60	276.32	1548.913	0.605	0.0948699	1195.15	285.60	276.32	1549.062	0.608	0.0722918	1195.15	285.60	276.32	1514.737	0.132	0.000157364	
1205.15	285.59	276.34	1549.102	0.567	0.0979107	1205.15	285.59	276.34	1548.914	0.605	0.0946846	1205.15	285.59	276.34	1549.063	0.606	0.0721499	1205.15	285.59	276.34	1514.735	0.132	0.000157962	
1215.14	285.58	276.38	1549.102	0.568	0.0980795	1215.14	285.58	276.38	1548.914	0.605	0.0948169	1215.14	285.58	276.38	1549.063	0.607	0.0722637	1215.14	285.58	276.38	1514.739	0.131	0.000156421	
1225.14	285.53	276.37	1549.101	0.566	0.0977237	1225.14	285.53	276.37	1548.914	0.604	0.0945844	1225.14	285.53	276.37	1549.062	0.605	0.0720311	1225.14	285.53	276.37	1514.735	0.132	0.000157521	
1235.14	285.52	276.42	1549.100	0.567	0.0979847	1235.14	285.52	276.42	1548.914	0.604	0.094857	1235.14	285.52	276.42	1549.062	0.606	0.0722762	1235.14	285.52	276.42	1514.735	0.132	0.00015973	
1245.14	285.53	276.46	1549.101	0.569	0.0981702	1245.14	285.53	276.46	1548.913	0.605	0.0949669	1245.14	285.53	276.46	1549.062	0.608	0.0724041	1245.14	285.53	276.46	1514.736	0.134	0.000158984	
1255.14	285.54	276.48	1549.102	0.569	0.0982124	1255.14	285.54	276.48	1548.914	0.606	0.094885	1255.14	285.54	276.48	1549.063	0.608	0.0723848	1255.14	285.54	276.48	1514.734	0.134	0.000160045	
