0.0	284.65	276.79	0.0	284.65	276.79	0.0	284.65	276.79	0.0	284.65	276.79	
6.501	284.63	276.77	1549.092	0.572	0.100381	6.501	284.63	276.77	1548.908	0.605	0.0944031	6.501	284.63	276.77	1549.057	0.606	0.0710593	6.501	284.63	276.77	1514.726	0.133	0.000158602	
16.502	284.63	276.76	1549.090	0.573	0.100745	16.502	284.63	276.76	1548.907	0.605	0.0945889	16.502	284.63	276.76	1549.056	0.607	0.0712955	16.502	284.63	276.76	1514.729	0.133	0.000157155	
26.503	284.62	276.75	1549.092	0.572	0.100287	26.503	284.62	276.75	1548.907	0.604	0.0943209	26.503	284.62	276.75	1549.057	0.606	0.0710097	26.503	284.62	276.75	1514.727	0.135	0.000159894	
36.504	284.63	276.74	1549.091	0.571	0.100272	36.504	284.63	276.74	1548.907	0.604	0.0943698	36.504	284.63	276.74	1549.057	0.605	0.0710358	36.504	284.63	276.74	1514.728	0.133	0.000157777	
46.505	284.66	276.75	1549.092	0.571	0.10037	46.505	284.66	276.75	1548.907	0.605	0.0941968	46.505	284.66	276.75	1549.057	0.605	0.0710339	46.505	284.66	276.75	1514.727	0.134	0.000157453	
56.505	284.68	276.77	1549.091	0.571	0.100161	56.505	284.68	276.77	1548.907	0.605	0.0944073	56.505	284.68	276.77	1549.057	0.605	0.0709567	56.505	284.68	276.77	1514.727	0.134	0.000158814	
66.506	284.66	276.77	1549.092	0.569	0.100046	66.506	284.66	276.77	1548.907	0.605	0.0942493	66.506	284.66	276.77	1549.057	0.604	0.0708731	66.506	284.66	276.77	1514.728	0.134	0.000155305	
76.507	284.66	276.80	1549.091	0.571	0.100117	76.507	284.66	276.80	1548.908	0.604	0.09426	76.507	284.66	276.80	1549.057	0.605	0.0708743	76.507	284.66	276.80	1514.728	0.134	0.00016029	
86.508	284.64	276.78	1549.091	0.573	0.100706	86.508	284.64	276.78	1548.907	0.604	0.0943562	86.508	284.64	276.78	1549.057	0.607	0.0712407	86.508	284.64	276.78	1514.730	0.134	0.000158028	
96.508	284.61	276.75	1549.092	0.570	0.100243	96.508	284.61	276.75	1548.907	0.605	0.0943855	96.508	284.61	276.75	1549.058	0.604	0.0710704	96.508	284.61	276.75	1514.727	0.136	0.000159287	
106.509	284.56	276.71	1549.091	0.573	0.100549	106.509	284.56	276.71	1548.906	0.604	0.0942656	106.509	284.56	276.71	1549.057	0.607	0.0713438	106.509	284.56	276.71	1514.727	0.134	0.000158271	
116.51	284.60	276.74	1549.091	0.569	0.0997972	116.51	284.60	276.74	1548.907	0.604	0.0941068	116.51	284.60	276.74	1549.057	0.603	0.0709048	116.51	284.60	276.74	1514.728	0.134	0.00015976	
126.511	284.62	276.76	1549.091	0.572	0.100432	126.511	284.62	276.76	1548.907	0.604	0.094249	126.511	284.62	276.76	1549.057	0.606	0.0712964	126.511	284.62	276.76	1514.728	0.134	0.000158605	
136.511	284.62	276.76	1549.092	0.572	0.100563	136.511	284.62	276.76	1548.907	0.605	0.094255	136.511	284.62	276.76	1549.057	0.606	0.07134	136.511	284.62	276.76	1514.727	0.135	0.000159578	
146.512	284.62	276.76	1549.090	0.573	0.100677	146.512	284.62	276.76	1548.906	0.605	0.094484	146.512	284.62	276.76	1549.056	0.607	0.0714983	146.512	284.62	276.76	1514.728	0.135	0.000156994	
156.503	284.60	276.76	1549.091	0.573	0.100581	156.503	284.60	276.76	1548.907	0.604	0.0943837	156.503	284.60	276.76	1549.057	0.607	0.0714059	156.503	284.60	276.76	1514.729	0.134	0.000159525	
166.504	284.58	276.76	1549.092	0.572	0.100254	166.504	284.58	276.76	1548.908	0.604	0.0940744	166.504	284.58	276.76	1549.058	0.605	0.0712011	166.504	284.58	276.76	1514.727	0.134	0.00015838	
176.504	284.59	276.73	1549.091	0.572	0.100549	176.504	284.59	276.73	1548.907	0.604	0.094412	176.504	284.59	276.73	1549.057	0.605	0.071386	176.504	284.59	276.73	1514.727	0.133	0.000157201	
186.505	284.55	276.71	1549.090	0.573	0.100685	186.505	284.55	276.71	1548.906	0.604	0.0945613	186.505	284.55	276.71	1549.056	0.607	0.0715604	186.505	284.55	276.71	1514.726	0.134	0.000158937	
196.506	284.56	276.72	1549.091	0.572	0.100281	196.506	284.56	276.72	1548.906	0.604	0.0942658	196.506	284.56	276.72	1549.057	0.606	0.0712753	196.506	284.56	276.72	1514.727	0.134	0.000159138	
206.507	284.56	276.71	1549.092	0.569	0.0997333	206.507	284.56	276.71	1548.907	0.604	0.0943404	206.507	284.56	276.71	1549.057	0.604	0.0709138	206.507	284.56	276.71	1514.727	0.132	0.000156509	
216.507	284.58	276.75	1549.092	0.571	0.100037	216.507	284.58	276.75	1548.907	0.604	0.0943618	216.507	284.58	276.75	1549.057	0.606	0.0710909	216.507	284.58	276.75	1514.727	0.135	0.000159105	
226.508	284.59	276.75	1549.091	0.573	0.100635	226.508	284.59	276.75	1548.906	0.604	0.0944071	226.508	284.59	276.75	1549.057	0.607	0.0714383	226.508	284.59	276.75	1514.728	0.133	0.000157444	
236.509	284.55	276.73	1549.091	0.572	0.100479	236.509	284.55	276.73	1548.907	0.604	0.0944649	236.509	284.55	276.73	1549.057	0.606	0.0713713	236.509	284.55	276.73	1514.727	0.133	0.00015571	
246.51	284.52	276.73	1549.091	0.574	0.10074	246.51	284.52	276.73	1548.906	0.604	0.0945067	246.51	284.52	276.73	1549.056	0.608	0.0715277	246.51	284.52	276.73	1514.727	0.135	0.000161996	
256.511	284.52	276.71	1549.091	0.573	0.100498	256.511	284.52	276.71	1548.906	0.604	0.0942998	256.511	284.52	276.71	1549.057	0.607	0.071458	256.511	284.52	276.71	1514.727	0.133	0.000157671	
266.512	284.51	276.70	1549.090	0.574	0.100568	266.512	284.51	276.70	1548.906	0.605	0.0946356	266.512	284.51	276.70	1549.056	0.608	0.0716018	266.512	284.51	276.70	1514.728	0.134	0.00016007	
276.512	284.50	276.69	1549.092	0.573	0.100442	276.512	284.50	276.69	1548.906	0.604	0.0943929	276.512	284.50	276.69	1549.057	0.607	0.0714788	276.512	284.50	276.69	1514.726	0.136	0.000160846	
286.513	284.53	276.70	1549.091	0.573	0.100418	286.513	284.53	276.70	1548.906	0.605	0.0945179	286.513	284.53	276.70	1549.056	0.607	0.0715305	286.513	284.53	276.70	1514.726	0.134	0.000156541	
296.514	284.53	276.71	1549.090	0.575	0.10086	296.514	284.53	276.71	1548.906	0.603	0.0943187	296.514	284.53	276.71	1549.056	0.608	0.0717774	296.514	284.53	276.71	1514.728	0.134	0.000156963	
306.515	284.54	276.72	1549.091	0.572	0.100293	306.515	284.54	276.72	1548.907	0.604	0.094363	306.515	284.54	276.72	1549.057	0.606	0.0714699	306.515	284.54	276.72	1514.728	0.132	0.000157742	
316.505	284.54	276.71	1549.090	0.572	0.100345	316.505	284.54	276.71	1548.907	0.604	0.0944438	316.505	284.54	276.71	1549.056	0.605	0.0714576	316.505	284.54	276.71	1514.727	0.134	0.000157213	
326.516	284.54	276.71	1549.092	0.571	0.100129	326.516	284.54	276.71	1548.907	0.604	0.09441	326.516	284.54	276.71	1549.057	0.605	0.0712149	326.516	284.54	276.71	1514.727	0.133	0.000158278	
336.507	284.55	276.68	1549.092	0.574	0.100587	336.507	284.55	276.68	1548.907	0.605	0.0943777	336.507	284.55	276.68	1549.057	0.608	0.0714756	336.507	284.55	276.68	1514.729	0.133	0.000158725	
346.508	284.51	276.68	1549.091	0.571	0.100017	346.508	284.51	276.68	1548.906	0.604	0.0944352	346.508	284.51	276.68	1549.056	0.605	0.0711488	346.508	284.51	276.68	1514.728	0.134	0.000157492	
356.508	284.58	276.71	1549.091	0.572	0.100272	356.508	284.58	276.71	1548.906	0.605	0.0943779	356.508	284.58	276.71	1549.057	0.607	0.0712113	356.508	284.58	276.71	1514.726	0.134	0.000158467	
366.509	284.57	276.70	1549.091	0.572	0.100354	366.509	284.57	276.70	1548.907	0.604	0.0943495	366.509	284.57	276.70	1549.056	0.606	0.071204	366.509	284.57	276.70	1514.728	0.134	0.000158593	
376.51	284.60	276.73	1549.092	0.572	0.100123	376.51	284.60	276.73	1548.907	0.604	0.0943851	376.51	284.60	276.73	1549.057	0.606	0.071064	376.51	284.60	276.73	1514.728	0.135	0.000161691	
386.511	284.58	276.72	1549.092	0.573	0.10053	386.511	284.58	276.72	1548.907	0.605	0.0945316	386.511	284.58	276.72	1549.057	0.607	0.0712965	386.511	284.58	276.72	1514.729	0.134	0.000156901	
396.511	284.54	276.73	1549.091	0.573	0.100404	396.511	284.54	276.73	1548.907	0.604	0.0944062	396.511	284.54	276.73	1549.057	0.607	0.071211	396.511	284.54	276.73	1514.729	0.134	0.000155797	
406.512	284.58	276.74	1549.091	0.572	0.100298	406.512	284.58	276.74	1548.907	0.604	0.0944532	406.512	284.58	276.74	1549.057	0.605	0.0711507	406.512	284.58	276.74	1514.728	0.135	0.000158374	
416.513	284.58	276.73	1549.092	0.572	0.100294	416.513	284.58	276.73	1548.907	0.605	0.094498	416.513	284.58	276.73	1549.057	0.606	0.0712496	416.513	284.58	276.73	1514.728	0.132	0.000154689	
426.514	284.56	276.71	1549.091	0.571	0.100179	426.514	284.56	276.71	1548.908	0.603	0.0942402	426.514	284.56	276.71	1549.057	0.605	0.0711118	426.514	284.56	276.71	1514.728	0.133	0.000156303	
