117.162	284.83	276.94	1549.099	0.572	0.101091	117.162	284.83	276.94	1548.914	0.604	0.0942141	117.162	284.83	276.94	1549.065	0.605	0.0721912	117.162	284.83	276.94	1514.742	0.130	0.000168458	
127.163	284.85	276.95	1549.100	0.569	0.100424	127.163	284.85	276.95	1548.915	0.604	0.0941293	127.163	284.85	276.95	1549.066	0.603	0.0718123	127.163	284.85	276.95	1514.740	0.133	0.000171069	
137.163	284.86	276.97	1549.099	0.573	0.10096	137.163	284.86	276.97	1548.914	0.604	0.09417	137.163	284.86	276.97	1549.065	0.606	0.0721261	137.163	284.86	276.97	1514.741	0.133	0.000171953	
147.165	284.86	276.97	1549.099	0.574	0.101269	147.165	284.86	276.97	1548.914	0.604	0.0941917	147.165	284.86	276.97	1549.065	0.607	0.0722781	147.165	284.86	276.97	1514.742	0.133	0.000170329	
157.166	284.84	276.95	1549.099	0.572	0.100866	157.166	284.84	276.95	1548.914	0.605	0.094373	157.166	284.84	276.95	1549.065	0.605	0.0720764	157.166	284.84	276.95	1514.742	0.130	0.000167513	
167.167	284.83	276.94	1549.098	0.574	0.101507	167.167	284.83	276.94	1548.913	0.605	0.0944489	167.167	284.83	276.94	1549.064	0.607	0.0724809	167.167	284.83	276.94	1514.743	0.131	0.000167819	
177.168	284.82	276.93	1549.099	0.573	0.101228	177.168	284.82	276.93	1548.914	0.604	0.0942466	177.168	284.82	276.93	1549.065	0.606	0.0722595	177.168	284.82	276.93	1514.741	0.132	0.000170624	
187.169	284.82	276.94	1549.099	0.572	0.100851	187.169	284.82	276.94	1548.914	0.604	0.0943084	187.169	284.82	276.94	1549.065	0.605	0.0720883	187.169	284.82	276.94	1514.741	0.133	0.000167725	
197.16	284.84	276.94	1549.099	0.572	0.101069	197.16	284.84	276.94	1548.914	0.605	0.0942656	197.16	284.84	276.94	1549.065	0.605	0.0721957	197.16	284.84	276.94	1514.740	0.132	0.000168585	
207.161	284.84	276.96	1549.099	0.573	0.101223	207.161	284.84	276.96	1548.914	0.605	0.0943778	207.161	284.84	276.96	1549.064	0.607	0.0723143	207.161	284.84	276.96	1514.741	0.132	0.000169437	
217.162	284.82	276.96	1549.100	0.571	0.100819	217.162	284.82	276.96	1548.915	0.605	0.0942504	217.162	284.82	276.96	1549.066	0.605	0.0720207	217.162	284.82	276.96	1514.742	0.133	0.000167966	
227.163	284.85	276.97	1549.099	0.573	0.101068	227.163	284.85	276.97	1548.914	0.605	0.0943939	227.163	284.85	276.97	1549.065	0.606	0.0722143	227.163	284.85	276.97	1514.742	0.131	0.000169327	
237.164	284.85	276.97	1549.100	0.572	0.100888	237.164	284.85	276.97	1548.914	0.604	0.0941302	237.164	284.85	276.97	1549.066	0.606	0.0720605	237.164	284.85	276.97	1514.742	0.130	0.000168301	
247.175	284.84	276.97	1549.100	0.573	0.101069	247.175	284.84	276.97	1548.914	0.605	0.0941278	247.175	284.84	276.97	1549.066	0.606	0.0721476	247.175	284.84	276.97	1514.743	0.131	0.000165704	
257.186	284.85	276.98	1549.100	0.570	0.100622	257.186	284.85	276.98	1548.915	0.604	0.0940956	257.186	284.85	276.98	1549.066	0.604	0.071848	257.186	284.85	276.98	1514.744	0.131	0.000167195	
267.166	284.87	276.97	1549.100	0.572	0.101	267.166	284.87	276.97	1548.915	0.604	0.0939814	267.166	284.87	276.97	1549.066	0.605	0.0720887	267.166	284.87	276.97	1514.744	0.133	0.000171712	
277.167	284.85	276.96	1549.100	0.573	0.101148	277.167	284.85	276.96	1548.914	0.604	0.0940781	277.167	284.85	276.96	1549.066	0.606	0.0721501	277.167	284.85	276.96	1514.742	0.131	0.000166891	
287.178	284.81	276.93	1549.100	0.572	0.100936	287.178	284.81	276.93	1548.915	0.605	0.0941813	287.178	284.81	276.93	1549.066	0.606	0.0720778	287.178	284.81	276.93	1514.742	0.134	0.000168848	
297.169	284.80	276.91	1549.098	0.572	0.101028	297.169	284.80	276.91	1548.914	0.604	0.0944693	297.169	284.80	276.91	1549.064	0.605	0.0721395	297.169	284.80	276.91	1514.741	0.131	0.000168318	
307.169	284.81	276.92	1549.098	0.574	0.101438	307.169	284.81	276.92	1548.914	0.605	0.0942722	307.169	284.81	276.92	1549.064	0.606	0.0723905	307.169	284.81	276.92	1514.740	0.132	0.000169802	
317.17	284.85	276.95	1549.099	0.572	0.101058	317.17	284.85	276.95	1548.914	0.604	0.0941681	317.17	284.85	276.95	1549.065	0.605	0.0721131	317.17	284.85	276.95	1514.740	0.132	0.000169543	
327.171	284.85	276.95	1549.099	0.573	0.101265	327.171	284.85	276.95	1548.914	0.605	0.0942918	327.171	284.85	276.95	1549.065	0.606	0.0722333	327.171	284.85	276.95	1514.742	0.131	0.000167843	
337.172	284.87	276.96	1549.099	0.571	0.101093	337.172	284.87	276.96	1548.915	0.606	0.0942624	337.172	284.87	276.96	1549.065	0.605	0.0721738	337.172	284.87	276.96	1514.742	0.132	0.00017067	
347.172	284.87	276.97	1549.099	0.574	0.101534	347.172	284.87	276.97	1548.914	0.606	0.0943078	347.172	284.87	276.97	1549.065	0.607	0.0724082	347.172	284.87	276.97	1514.741	0.132	0.000169288	
357.173	284.87	276.98	1549.100	0.572	0.101029	357.173	284.87	276.98	1548.915	0.605	0.0941948	357.173	284.87	276.98	1549.066	0.605	0.0721186	357.173	284.87	276.98	1514.742	0.131	0.000169217	
367.174	284.86	276.98	1549.099	0.573	0.10133	367.174	284.86	276.98	1548.914	0.605	0.0943137	367.174	284.86	276.98	1549.066	0.606	0.0723071	367.174	284.86	276.98	1514.744	0.131	0.000166352	
377.164	284.86	276.96	1549.099	0.573	0.10118	377.164	284.86	276.96	1548.915	0.606	0.0943186	377.164	284.86	276.96	1549.065	0.606	0.0723298	377.164	284.86	276.96	1514.742	0.132	0.000168311	
387.165	284.83	276.96	1549.100	0.572	0.100817	387.165	284.83	276.96	1548.915	0.605	0.0941875	387.165	284.83	276.96	1549.066	0.605	0.0721313	387.165	284.83	276.96	1514.742	0.132	0.000169238	
397.167	284.80	276.93	1549.099	0.573	0.101126	397.167	284.80	276.93	1548.915	0.605	0.0943404	397.167	284.80	276.93	1549.065	0.606	0.0722784	397.167	284.80	276.93	1514.742	0.130	0.000166562	
407.168	284.79	276.92	1549.099	0.573	0.100912	407.168	284.79	276.92	1548.914	0.605	0.0942557	407.168	284.79	276.92	1549.065	0.606	0.0721877	407.168	284.79	276.92	1514.742	0.130	0.000165955	
417.169	284.82	276.92	1549.099	0.571	0.100797	417.169	284.82	276.92	1548.914	0.605	0.0943205	417.169	284.82	276.92	1549.065	0.605	0.0720973	417.169	284.82	276.92	1514.740	0.132	0.000169088	
427.169	284.80	276.91	1549.098	0.573	0.101085	427.169	284.80	276.91	1548.913	0.604	0.0942653	427.169	284.80	276.91	1549.064	0.606	0.0722856	427.169	284.80	276.91	1514.742	0.131	0.000166049	
437.17	284.80	276.92	1549.099	0.573	0.101247	437.17	284.80	276.92	1548.914	0.606	0.0943495	437.17	284.80	276.92	1549.065	0.607	0.0724026	437.17	284.80	276.92	1514.743	0.129	0.000166995	
447.172	284.81	276.93	1549.100	0.571	0.100707	447.172	284.81	276.93	1548.915	0.604	0.0939703	447.172	284.81	276.93	1549.066	0.605	0.0720355	447.172	284.81	276.93	1514.741	0.132	0.000169046	
457.173	284.82	276.91	1549.099	0.570	0.10061	457.173	284.82	276.91	1548.915	0.604	0.0941879	457.173	284.82	276.91	1549.065	0.603	0.072007	457.173	284.82	276.91	1514.742	0.129	0.000166354	
467.174	284.81	276.91	1549.100	0.574	0.100951	467.174	284.81	276.91	1548.914	0.604	0.094117	467.174	284.81	276.91	1549.065	0.607	0.0722267	467.174	284.81	276.91	1514.739	0.129	0.000165459	
477.165	284.78	276.90	1549.099	0.571	0.100765	477.165	284.78	276.90	1548.915	0.604	0.0941066	477.165	284.78	276.90	1549.065	0.604	0.0720523	477.165	284.78	276.90	1514.743	0.135	0.00016969	
487.166	284.76	276.88	1549.098	0.573	0.101145	487.166	284.76	276.88	1548.913	0.604	0.0941885	487.166	284.76	276.88	1549.064	0.606	0.072264	487.166	284.76	276.88	1514.742	0.132	0.000168114	
497.167	284.76	276.89	1549.100	0.573	0.101039	497.167	284.76	276.89	1548.913	0.605	0.0942347	497.167	284.76	276.89	1549.065	0.606	0.0722118	497.167	284.76	276.89	1514.741	0.131	0.0001673	
507.168	284.77	276.88	1549.099	0.570	0.100639	507.168	284.77	276.88	1548.914	0.604	0.0941246	507.168	284.77	276.88	1549.065	0.604	0.0719904	507.168	284.77	276.88	1514.743	0.132	0.000168727	
517.169	284.79	276.90	1549.099	0.572	0.100811	517.169	284.79	276.90	1548.914	0.604	0.0941318	517.169	284.79	276.90	1549.065	0.606	0.0721545	517.169	284.79	276.90	1514.742	0.134	0.000172264	
527.17	284.76	276.90	1549.099	0.572	0.101083	527.17	284.76	276.90	1548.914	0.605	0.094229	527.17	284.76	276.90	1549.064	0.606	0.0722686	527.17	284.76	276.90	1514.740	0.132	0.000170041	
537.171	284.74	276.90	1549.100	0.573	0.100907	537.171	284.74	276.90	1548.914	0.604	0.0941402	537.171	284.74	276.90	1549.065	0.607	0.0722409	537.171	284.74	276.90	1514.741	0.133	0.000170755	
547.171	284.74	276.89	1549.099	0.573	0.101094	547.171	284.74	276.89	1548.914	0.604	0.0942512	547.171	284.74	276.89	1549.065	0.606	0.0723122	547.171	284.74	276.89	1514.742	0.131	0.000166661	
557.173	284.73	276.89	1549.100	0.573	0.10103	557.173	284.73	276.89	1548.914	0.605	0.0942281	557.173	284.73	276.89	1549.065	0.607	0.0723147	557.173	284.73	276.89	1514.741	0.133	0.000171082	
567.173	284.73	276.89	1549.099	0.571	0.100795	567.173	284.73	276.89	1548.914	0.604	0.0941664	567.173	284.73	276.89	1549.065	0.605	0.0721295	567.173	284.73	276.89	1514.742	0.133	0.000171583	
577.174	284.75	276.90	1549.100	0.571	0.100761	577.174	284.75	276.90	1548.915	0.605	0.0942788	577.174	284.75	276.90	1549.065	0.605	0.0721462	577.174	284.75	276.90	1514.740	0.133	0.000168979	
587.175	284.74	276.90	1549.099	0.573	0.101035	587.175	284.74	276.90	1548.915	0.604	0.0941668	587.175	284.74	276.90	1549.065	0.606	0.0722832	587.175	284.74	276.90	1514.742	0.129	0.000166424	
597.166	284.70	276.87	1549.100	0.573	0.101087	597.166	284.70	276.87	1548.914	0.606	0.0943268	597.166	284.70	276.87	1549.066	0.606	0.0723197	597.166	284.70	276.87	1514.742	0.133	0.000170717	
607.167	284.70	276.88	1549.099	0.574	0.10116	607.167	284.70	276.88	1548.914	0.604	0.094171	607.167	284.70	276.88	1549.065	0.607	0.0723884	607.167	284.70	276.88	1514.741	0.132	0.000167599	
617.167	284.66	276.85	1549.099	0.571	0.100835	617.167	284.66	276.85	1548.915	0.604	0.0941111	617.167	284.66	276.85	1549.065	0.604	0.0721326	617.167	284.66	276.85	1514.741	0.133	0.000170024	
627.168	284.67	276.84	1549.098	0.572	0.101079	627.168	284.67	276.84	1548.914	0.605	0.0943701	627.168	284.67	276.84	1549.064	0.605	0.0723722	627.168	284.67	276.84	1514.741	0.131	0.000168666	
637.169	284.68	276.85	1549.100	0.573	0.100938	637.169	284.68	276.85	1548.915	0.605	0.0942577	637.169	284.68	276.85	1549.065	0.607	0.0722641	637.169	284.68	276.85	1514.743	0.129	0.000163137	
647.17	284.68	276.86	1549.099	0.572	0.100978	647.17	284.68	276.86	1548.915	0.605	0.0942484	647.17	284.68	276.86	1549.065	0.605	0.0722592	647.17	284.68	276.86	1514.742	0.132	0.000169962	
657.17	284.69	276.85	1549.099	0.572	0.100971	657.17	284.69	276.85	1548.915	0.605	0.0943538	657.17	284.69	276.85	1549.065	0.605	0.0722638	657.17	284.69	276.85	1514.742	0.131	0.000169513	
667.171	284.66	276.84	1549.098	0.573	0.101079	667.171	284.66	276.84	1548.914	0.605	0.0943202	667.171	284.66	276.84	1549.064	0.606	0.0723726	667.171	284.66	276.84	1514.741	0.131	0.000168493	
677.172	284.63	276.83	1549.100	0.571	0.100688	677.172	284.63	276.83	1548.915	0.605	0.0943397	677.172	284.63	276.83	1549.066	0.605	0.0721174	677.172	284.63	276.83	1514.742	0.131	0.00016886	
687.174	284.64	276.84	1549.099	0.572	0.100656	687.174	284.64	276.84	1548.914	0.604	0.0941771	687.174	284.64	276.84	1549.065	0.605	0.0721707	687.174	284.64	276.84	1514.742	0.131	0.000169981	
697.174	284.65	276.86	1549.100	0.571	0.100591	697.174	284.65	276.86	1548.915	0.604	0.0941461	697.174	284.65	276.86	1549.066	0.604	0.0720848	697.174	284.65	276.86	1514.743	0.132	0.000166926	
707.175	284.65	276.86	1549.099	0.573	0.100977	707.175	284.65	276.86	1548.914	0.605	0.0943457	707.175	284.65	276.86	1549.065	0.606	0.0723576	707.175	284.65	276.86	1514.742	0.130	0.000167002	
717.176	284.65	276.85	1549.099	0.574	0.101118	717.176	284.65	276.85	1548.914	0.605	0.0943925	717.176	284.65	276.85	1549.065	0.607	0.0724203	717.176	284.65	276.85	1514.743	0.131	0.000169619	
727.177	284.64	276.83	1549.099	0.571	0.100691	727.177	284.64	276.83	1548.915	0.604	0.0940609	727.177	284.64	276.83	1549.065	0.604	0.0721524	727.177	284.64	276.83	1514.742	0.132	0.000168526	
737.168	284.62	276.82	1549.099	0.572	0.100996	737.168	284.62	276.82	1548.914	0.605	0.0942948	737.168	284.62	276.82	1549.065	0.606	0.0723581	737.168	284.62	276.82	1514.742	0.133	0.000170579	
747.169	284.63	276.82	1549.101	0.570	0.100168	747.169	284.63	276.82	1548.915	0.605	0.0939996	747.169	284.63	276.82	1549.066	0.604	0.0718556	747.169	284.63	276.82	1514.742	0.133	0.000170452	
757.17	284.61	276.82	1549.099	0.572	0.100899	757.17	284.61	276.82	1548.915	0.605	0.0943217	757.17	284.61	276.82	1549.065	0.605	0.0723009	757.17	284.61	276.82	1514.740	0.133	0.000167749	
767.17	284.61	276.81	1549.099	0.574	0.101153	767.17	284.61	276.81	1548.914	0.605	0.0944471	767.17	284.61	276.81	1549.064	0.607	0.0724742	767.17	284.61	276.81	1514.743	0.133	0.000168287	
777.171	284.60	276.81	1549.099	0.571	0.100902	777.171	284.60	276.81	1548.915	0.604	0.0941002	777.171	284.60	276.81	1549.065	0.604	0.0722798	777.171	284.60	276.81	1514.741	0.133	0.000168657	
787.172	284.58	276.77	1549.098	0.572	0.101116	787.172	284.58	276.77	1548.914	0.605	0.094307	787.172	284.58	276.77	1549.064	0.606	0.0724961	787.172	284.58	276.77	1514.742	0.131	0.000166397	
797.173	284.54	276.77	1549.100	0.569	0.100306	797.173	284.54	276.77	1548.915	0.604	0.0939661	797.173	284.54	276.77	1549.066	0.603	0.0719164	797.173	284.54	276.77	1514.741	0.132	0.000169825	
807.184	284.55	276.76	1549.098	0.572	0.100948	807.184	284.55	276.76	1548.914	0.606	0.0944027	807.184	284.55	276.76	1549.064	0.605	0.0723492	807.184	284.55	276.76	1514.741	0.131	0.000165951	
817.185	284.56	276.77	1549.099	0.573	0.101111	817.185	284.56	276.77	1548.914	0.605	0.0940532	817.185	284.56	276.77	1549.065	0.606	0.0723885	817.185	284.56	276.77	1514.741	0.133	0.000169717	
827.175	284.59	276.77	1549.099	0.574	0.101106	827.175	284.59	276.77	1548.914	0.604	0.0943742	827.175	284.59	276.77	1549.064	0.607	0.0724592	827.175	284.59	276.77	1514.742	0.132	0.000167694	
837.176	284.57	276.78	1549.099	0.573	0.101045	837.176	284.57	276.78	1548.914	0.605	0.0944318	837.176	284.57	276.78	1549.065	0.606	0.0724137	837.176	284.57	276.78	1514.741	0.131	0.000168325	
847.177	284.57	276.78	1549.100	0.572	0.100782	847.177	284.57	276.78	1548.914	0.605	0.0942331	847.177	284.57	276.78	1549.065	0.606	0.0722488	847.177	284.57	276.78	1514.741	0.131	0.000167871	
857.177	284.59	276.81	1549.100	0.570	0.100612	857.177	284.59	276.81	1548.915	0.605	0.0941666	857.177	284.59	276.81	1549.066	0.604	0.0721593	857.177	284.59	276.81	1514.742	0.131	0.000166711	
867.178	284.64	276.82	1549.100	0.571	0.100713	867.178	284.64	276.82	1548.916	0.604	0.0941137	867.178	284.64	276.82	1549.066	0.605	0.0722508	867.178	284.64	276.82	1514.741	0.133	0.00017205	
877.179	284.62	276.82	1549.099	0.572	0.10097	877.179	284.62	276.82	1548.915	0.604	0.094237	877.179	284.62	276.82	1549.065	0.605	0.0723813	877.179	284.62	276.82	1514.741	0.133	0.00016864	
887.179	284.59	276.81	1549.100	0.574	0.101155	887.179	284.59	276.81	1548.915	0.605	0.0942067	887.179	284.59	276.81	1549.066	0.607	0.0724922	887.179	284.59	276.81	1514.743	0.131	0.000168016	
897.18	284.54	276.78	1549.100	0.575	0.101284	897.18	284.54	276.78	1548.914	0.605	0.0942786	897.18	284.54	276.78	1549.065	0.608	0.0726334	897.18	284.54	276.78	1514.742	0.132	0.000167615	
907.171	284.56	276.76	1549.099	0.573	0.100985	907.171	284.56	276.76	1548.914	0.605	0.0942349	907.171	284.56	276.76	1549.065	0.606	0.0724081	907.171	284.56	276.76	1514.742	0.131	0.000167336	
917.172	284.56	276.73	1549.099	0.572	0.100903	917.172	284.56	276.73	1548.914	0.604	0.0941376	917.172	284.56	276.73	1549.065	0.605	0.0723275	917.172	284.56	276.73	1514.741	0.130	0.000165645	
927.182	284.58	276.79	1549.098	0.574	0.101411	927.182	284.58	276.79	1548.914	0.605	0.0943916	927.182	284.58	276.79	1549.064	0.607	0.0726558	927.182	284.58	276.79	1514.741	0.132	0.000166412	
937.173	284.59	276.79	1549.101	0.574	0.10094	937.173	284.59	276.79	1548.914	0.605	0.0942197	937.173	284.59	276.79	1549.066	0.607	0.0724121	937.173	284.59	276.79	1514.739	0.134	0.000170616	
947.184	284.60	276.81	1549.100	0.570	0.100532	947.184	284.60	276.81	1548.915	0.606	0.0943054	947.184	284.60	276.81	1549.066	0.605	0.0722151	947.184	284.60	276.81	1514.744	0.130	0.000164978	
957.174	284.54	276.78	1549.100	0.570	0.100559	957.174	284.54	276.78	1548.916	0.604	0.0940418	957.174	284.54	276.78	1549.066	0.604	0.0721701	957.174	284.54	276.78	1514.742	0.132	0.000167565	
967.175	284.55	276.75	1549.099	0.574	0.101291	967.175	284.55	276.75	1548.914	0.605	0.0943398	967.175	284.55	276.75	1549.065	0.607	0.0726518	967.175	284.55	276.75	1514.743	0.132	0.000167473	
977.186	284.53	276.72	1549.099	0.573	0.100991	977.186	284.53	276.72	1548.914	0.604	0.0941945	977.186	284.53	276.72	1549.065	0.606	0.0724606	977.186	284.53	276.72	1514.742	0.130	0.000168668	
987.186	284.54	276.75	1549.099	0.572	0.100847	987.186	284.54	276.75	1548.914	0.606	0.0942687	987.186	284.54	276.75	1549.065	0.606	0.072404	987.186	284.54	276.75	1514.742	0.132	0.000170065	
997.177	284.56	276.75	1549.100	0.571	0.100911	997.177	284.56	276.75	1548.915	0.605	0.0940922	997.177	284.56	276.75	1549.065	0.605	0.0723621	997.177	284.56	276.75	1514.740	0.132	0.000168467	
1007.18	284.54	276.77	1549.100	0.570	0.100635	1007.18	284.54	276.77	1548.915	0.604	0.0941237	1007.18	284.54	276.77	1549.066	0.604	0.0721667	1007.18	284.54	276.77	1514.742	0.131	0.000167216	
1017.18	284.56	276.77	1549.100	0.571	0.100573	1017.18	284.56	276.77	1548.915	0.604	0.0941766	1017.18	284.56	276.77	1549.066	0.605	0.0722156	1017.18	284.56	276.77	1514.741	0.133	0.000169503	
1027.18	284.53	276.75	1549.100	0.571	0.100502	1027.18	284.53	276.75	1548.915	0.604	0.0941988	1027.18	284.53	276.75	1549.066	0.604	0.0721363	1027.18	284.53	276.75	1514.739	0.131	0.000168186	
1037.18	284.53	276.74	1549.100	0.573	0.101126	1037.18	284.53	276.74	1548.915	0.605	0.0941326	1037.18	284.53	276.74	1549.066	0.607	0.0725004	1037.18	284.53	276.74	1514.741	0.130	0.000166068	
1047.18	284.51	276.74	1549.100	0.572	0.100695	1047.18	284.51	276.74	1548.915	0.604	0.0939817	1047.18	284.51	276.74	1549.066	0.605	0.072218	1047.18	284.51	276.74	1514.741	0.133	0.000170713	
1057.18	284.55	276.74	1549.100	0.571	0.100657	1057.18	284.55	276.74	1548.915	0.605	0.0942315	1057.18	284.55	276.74	1549.066	0.605	0.0722451	1057.18	284.55	276.74	1514.744	0.133	0.000169681	
1067.18	284.55	276.75	1549.100	0.574	0.101149	1067.18	284.55	276.75	1548.914	0.605	0.0942509	1067.18	284.55	276.75	1549.065	0.607	0.0725287	1067.18	284.55	276.75	1514.743	0.131	0.000168186	
1077.18	284.55	276.75	1549.099	0.573	0.101106	1077.18	284.55	276.75	1548.914	0.605	0.0942915	1077.18	284.55	276.75	1549.065	0.606	0.0725432	1077.18	284.55	276.75	1514.742	0.134	0.00016977	
1087.18	284.55	276.75	1549.099	0.573	0.101109	1087.18	284.55	276.75	1548.915	0.604	0.0943092	1087.18	284.55	276.75	1549.064	0.606	0.0725115	1087.18	284.55	276.75	1514.741	0.135	0.000171955	
1097.17	284.58	276.77	1549.100	0.572	0.101014	1097.17	284.58	276.77	1548.915	0.605	0.0943781	1097.17	284.58	276.77	1549.066	0.605	0.0724648	1097.17	284.58	276.77	1514.743	0.131	0.000164999	
1107.17	284.58	276.78	1549.100	0.571	0.100602	1107.17	284.58	276.78	1548.915	0.605	0.0941842	1107.17	284.58	276.78	1549.066	0.605	0.0722453	1107.17	284.58	276.78	1514.742	0.131	0.000168052	
1117.18	284.58	276.78	1549.101	0.570	0.100516	1117.18	284.58	276.78	1548.916	0.605	0.0940932	1117.18	284.58	276.78	1549.067	0.604	0.072146	1117.18	284.58	276.78	1514.742	0.132	0.000166041	
1127.18	284.57	276.77	1549.099	0.574	0.101301	1127.18	284.57	276.77	1548.914	0.605	0.0943121	1127.18	284.57	276.77	1549.065	0.608	0.0726509	1127.18	284.57	276.77	1514.742	0.133	0.000168775	
1137.18	284.52	276.74	1549.099	0.572	0.100915	1137.18	284.52	276.74	1548.915	0.605	0.094377	1137.18	284.52	276.74	1549.065	0.606	0.0724487	1137.18	284.52	276.74	1514.743	0.130	0.000164832	
1147.18	284.50	276.72	1549.100	0.573	0.101211	1147.18	284.50	276.72	1548.914	0.605	0.0941494	1147.18	284.50	276.72	1549.066	0.607	0.0725688	1147.18	284.50	276.72	1514.743	0.132	0.000169879	
1157.18	284.50	276.72	1549.098	0.574	0.101404	1157.18	284.50	276.72	1548.914	0.605	0.0943997	1157.18	284.50	276.72	1549.064	0.607	0.0727094	1157.18	284.50	276.72	1514.742	0.133	0.000166415	
1167.18	284.50	276.71	1549.100	0.574	0.101223	1167.18	284.50	276.71	1548.914	0.604	0.094193	1167.18	284.50	276.71	1549.066	0.607	0.0725315	1167.18	284.50	276.71	1514.741	0.132	0.000167404	
1177.18	284.52	276.71	1549.097	0.573	0.101053	1177.18	284.52	276.71	1548.914	0.604	0.0945003	1177.18	284.52	276.71	1549.063	0.606	0.0725467	1177.18	284.52	276.71	1514.741	0.130	0.000168273	
1187.18	284.54	276.74	1549.099	0.573	0.100995	1187.18	284.54	276.74	1548.914	0.605	0.0943263	1187.18	284.54	276.74	1549.065	0.606	0.0724381	1187.18	284.54	276.74	1514.742	0.133	0.000170669	
1197.18	284.54	276.73	1549.099	0.573	0.101137	1197.18	284.54	276.73	1548.915	0.604	0.0942357	1197.18	284.54	276.73	1549.065	0.606	0.0725435	1197.18	284.54	276.73	1514.743	0.131	0.000169699	
1207.18	284.52	276.72	1549.100	0.572	0.101002	1207.18	284.52	276.72	1548.915	0.604	0.0941231	1207.18	284.52	276.72	1549.066	0.606	0.0724259	1207.18	284.52	276.72	1514.744	0.131	0.000167992	
1217.18	284.50	276.69	1549.100	0.572	0.100893	1217.18	284.50	276.69	1548.915	0.604	0.0942856	1217.18	284.50	276.69	1549.065	0.606	0.0723319	1217.18	284.50	276.69	1514.742	0.131	0.000169444	
1227.18	284.50	276.69	1549.100	0.572	0.100787	1227.18	284.50	276.69	1548.914	0.605	0.0942515	1227.18	284.50	276.69	1549.065	0.606	0.0724245	1227.18	284.50	276.69	1514.744	0.131	0.00016767	
1237.18	284.50	276.70	1549.100	0.573	0.100945	1237.18	284.50	276.70	1548.914	0.605	0.0941936	1237.18	284.50	276.70	1549.066	0.607	0.0724448	1237.18	284.50	276.70	1514.741	0.132	0.00016743	
1247.18	284.52	276.71	1549.099	0.570	0.100415	1247.18	284.52	276.71	1548.915	0.604	0.0942203	1247.18	284.52	276.71	1549.065	0.604	0.072125	1247.18	284.52	276.71	1514.740	0.131	0.000167904	
1257.18	284.52	276.72	1549.099	0.573	0.101184	1257.18	284.52	276.72	1548.915	0.605	0.0942134	1257.18	284.52	276.72	1549.065	0.606	0.0725711	1257.18	284.52	276.72	1514.741	0.132	0.000168411	
1267.19	284.53	276.72	1549.100	0.572	0.100902	1267.19	284.53	276.72	1548.914	0.605	0.0942149	1267.19	284.53	276.72	1549.066	0.607	0.072442	1267.19	284.53	276.72	1514.742	0.131	0.000166818	
1277.18	284.52	276.72	1549.100	0.571	0.100714	1277.18	284.52	276.72	1548.915	0.605	0.0942558	1277.18	284.52	276.72	1549.066	0.605	0.0723129	1277.18	284.52	276.72	1514.742	0.132	0.000168187	
