0.0	49.06	48.50	0.0	49.06	48.50	0.0	49.06	48.50	0.0	49.06	48.50	
41.495	49.06	48.47	1546.429	0.571	0.0920001	41.495	49.06	48.47	1546.102	0.603	0.0841696	41.495	49.06	48.47	1546.348	0.609	0.0630762	41.495	49.06	48.47	1546.393	0.544	0.0439361	
42.494	49.05	48.46	1546.430	0.572	0.0919796	42.494	49.05	48.46	1546.100	0.603	0.0843347	42.494	49.05	48.46	1546.348	0.612	0.0632236	42.494	49.05	48.46	1546.394	0.545	0.0439447	
43.495	49.05	48.46	1546.429	0.572	0.0920347	43.495	49.05	48.46	1546.101	0.604	0.0843447	43.495	49.05	48.46	1546.348	0.612	0.0632009	43.495	49.05	48.46	1546.394	0.545	0.043972	
44.495	49.06	48.45	1546.429	0.571	0.0919802	44.495	49.06	48.45	1546.100	0.605	0.0845941	44.495	49.06	48.45	1546.348	0.612	0.0632219	44.495	49.06	48.45	1546.394	0.544	0.0439348	
45.494	49.06	48.47	1546.428	0.570	0.0917495	45.494	49.06	48.47	1546.100	0.602	0.0839409	45.494	49.06	48.47	1546.347	0.609	0.0629242	45.494	49.06	48.47	1546.392	0.543	0.0437494	
46.495	49.07	48.46	1546.429	0.572	0.0919399	46.495	49.07	48.46	1546.102	0.606	0.0845339	46.495	49.07	48.46	1546.348	0.611	0.0632294	46.495	49.07	48.46	1546.394	0.545	0.0439596	
47.494	49.08	48.47	1546.429	0.572	0.0920968	47.494	49.08	48.47	1546.102	0.603	0.0842521	47.494	49.08	48.47	1546.348	0.611	0.0632037	47.494	49.08	48.47	1546.393	0.545	0.0440129	
48.494	49.10	48.47	1546.429	0.572	0.0920355	48.494	49.10	48.47	1546.102	0.601	0.0842456	48.494	49.10	48.47	1546.348	0.611	0.0632154	48.494	49.10	48.47	1546.394	0.545	0.0440058	
49.495	49.06	48.47	1546.430	0.572	0.0921749	49.495	49.06	48.47	1546.101	0.604	0.0842438	49.495	49.06	48.47	1546.349	0.612	0.0632441	49.495	49.06	48.47	1546.394	0.545	0.0440273	
50.495	49.06	48.47	1546.428	0.571	0.0917896	50.495	49.06	48.47	1546.101	0.601	0.0837814	50.495	49.06	48.47	1546.348	0.609	0.0629661	50.495	49.06	48.47	1546.393	0.543	0.0438331	
51.494	49.11	48.47	1546.429	0.571	0.0919813	51.494	49.11	48.47	1546.101	0.604	0.0842649	51.494	49.11	48.47	1546.348	0.610	0.0631071	51.494	49.11	48.47	1546.393	0.544	0.0439343	
52.494	49.09	48.48	1546.429	0.572	0.0919614	52.494	49.09	48.48	1546.101	0.602	0.0841198	52.494	49.09	48.48	1546.348	0.611	0.0631106	52.494	49.09	48.48	1546.393	0.545	0.0438989	
53.496	49.09	48.48	1546.429	0.572	0.0919186	53.496	49.09	48.48	1546.101	0.602	0.0841166	53.496	49.09	48.48	1546.348	0.610	0.0630188	53.496	49.09	48.48	1546.393	0.544	0.0438475	
54.495	49.08	48.47	1546.429	0.572	0.0920477	54.495	49.08	48.47	1546.101	0.603	0.0842441	54.495	49.08	48.47	1546.348	0.611	0.0631489	54.495	49.08	48.47	1546.394	0.545	0.0439482	
55.495	49.08	48.48	1546.429	0.572	0.0919327	55.495	49.08	48.48	1546.102	0.602	0.0841559	55.495	49.08	48.48	1546.348	0.611	0.0631201	55.495	49.08	48.48	1546.393	0.545	0.0438938	
56.495	49.07	48.48	1546.429	0.572	0.0920618	56.495	49.07	48.48	1546.102	0.604	0.0841788	56.495	49.07	48.48	1546.348	0.610	0.0631263	56.495	49.07	48.48	1546.393	0.544	0.0439819	
57.494	49.07	48.47	1546.429	0.573	0.0919556	57.494	49.07	48.47	1546.101	0.602	0.0840612	57.494	49.07	48.47	1546.348	0.611	0.0630906	57.494	49.07	48.47	1546.393	0.545	0.0439219	
58.494	49.08	48.48	1546.429	0.573	0.0921549	58.494	49.08	48.48	1546.102	0.601	0.0840641	58.494	49.08	48.48	1546.349	0.611	0.063218	58.494	49.08	48.48	1546.394	0.546	0.0440027	
59.496	49.10	48.48	1546.430	0.572	0.0920776	59.496	49.10	48.48	1546.102	0.603	0.0843487	59.496	49.10	48.48	1546.349	0.611	0.0632649	59.496	49.10	48.48	1546.394	0.545	0.0440056	
60.495	49.10	48.48	1546.429	0.572	0.0920665	60.495	49.10	48.48	1546.101	0.606	0.0845607	60.495	49.10	48.48	1546.349	0.611	0.0632761	60.495	49.10	48.48	1546.394	0.545	0.0440237	
61.494	49.09	48.47	1546.430	0.572	0.0921845	61.494	49.09	48.47	1546.102	0.603	0.0843557	61.494	49.09	48.47	1546.349	0.613	0.0633409	61.494	49.09	48.47	1546.394	0.546	0.0440594	
62.494	49.08	48.47	1546.429	0.572	0.091996	62.494	49.08	48.47	1546.101	0.602	0.0840147	62.494	49.08	48.47	1546.348	0.611	0.063096	62.494	49.08	48.47	1546.393	0.544	0.0438999	
63.495	49.08	48.47	1546.429	0.571	0.0919766	63.495	49.08	48.47	1546.100	0.602	0.0840793	63.495	49.08	48.47	1546.348	0.611	0.0631277	63.495	49.08	48.47	1546.394	0.544	0.0439229	
64.495	49.07	48.47	1546.429	0.572	0.0920906	64.495	49.07	48.47	1546.101	0.603	0.0841934	64.495	49.07	48.47	1546.348	0.611	0.0631199	64.495	49.07	48.47	1546.394	0.545	0.0439555	
65.495	49.07	48.47	1546.429	0.572	0.0919958	65.495	49.07	48.47	1546.102	0.602	0.0841655	65.495	49.07	48.47	1546.348	0.610	0.0631258	65.495	49.07	48.47	1546.393	0.545	0.0439207	
66.495	49.07	48.46	1546.429	0.572	0.0920927	66.495	49.07	48.46	1546.101	0.600	0.0838317	66.495	49.07	48.46	1546.348	0.611	0.0631086	66.495	49.07	48.46	1546.393	0.545	0.0439579	
67.494	49.07	48.46	1546.429	0.572	0.0921696	67.494	49.07	48.46	1546.103	0.603	0.0843139	67.494	49.07	48.46	1546.349	0.611	0.063259	67.494	49.07	48.46	1546.394	0.545	0.0440482	
68.495	49.09	48.46	1546.429	0.571	0.092156	68.495	49.09	48.46	1546.102	0.603	0.0841124	68.495	49.09	48.46	1546.349	0.611	0.0632283	68.495	49.09	48.46	1546.394	0.544	0.0440375	
69.494	49.07	48.46	1546.429	0.572	0.0920873	69.494	49.07	48.46	1546.100	0.602	0.0839716	69.494	49.07	48.46	1546.348	0.611	0.0631169	69.494	49.07	48.46	1546.393	0.545	0.0439522	
70.494	49.10	48.46	1546.429	0.572	0.0920088	70.494	49.10	48.46	1546.101	0.602	0.0841407	70.494	49.10	48.46	1546.348	0.611	0.0631536	70.494	49.10	48.46	1546.393	0.545	0.0439528	
71.494	49.06	48.46	1546.429	0.572	0.0919277	71.494	49.06	48.46	1546.102	0.602	0.0842116	71.494	49.06	48.46	1546.348	0.611	0.0631609	71.494	49.06	48.46	1546.394	0.545	0.0439624	
72.494	49.07	48.45	1546.428	0.571	0.0918494	72.494	49.07	48.45	1546.100	0.603	0.0842711	72.494	49.07	48.45	1546.347	0.610	0.0629823	72.494	49.07	48.45	1546.393	0.544	0.0438551	
73.495	48.92	48.46	1546.429	0.572	0.0920162	73.495	48.92	48.46	1546.100	0.603	0.0842891	73.495	48.92	48.46	1546.348	0.612	0.0631942	73.495	48.92	48.46	1546.393	0.545	0.0439932	
74.494	49.07	48.34	1546.428	0.572	0.0918209	74.494	49.07	48.34	1546.100	0.600	0.0838477	74.494	49.07	48.34	1546.347	0.610	0.0629	74.494	49.07	48.34	1546.392	0.544	0.0437941	
75.494	49.09	48.46	1546.429	0.572	0.0920222	75.494	49.09	48.46	1546.102	0.604	0.0844772	75.494	49.09	48.46	1546.348	0.611	0.0632467	75.494	49.09	48.46	1546.394	0.545	0.044004	
76.494	49.09	48.46	1546.428	0.571	0.091915	76.494	49.09	48.46	1546.101	0.601	0.0839409	76.494	49.09	48.46	1546.347	0.609	0.063015	76.494	49.09	48.46	1546.393	0.543	0.0438556	
77.494	49.07	48.46	1546.429	0.572	0.0920968	77.494	49.07	48.46	1546.101	0.602	0.0841496	77.494	49.07	48.46	1546.348	0.611	0.0632063	77.494	49.07	48.46	1546.394	0.545	0.0439903	
78.494	49.07	48.46	1546.429	0.573	0.0919909	78.494	49.07	48.46	1546.102	0.604	0.0844816	78.494	49.07	48.46	1546.348	0.611	0.0632231	78.494	49.07	48.46	1546.393	0.545	0.0439484	
79.494	49.05	48.46	1546.428	0.571	0.0919941	79.494	49.05	48.46	1546.101	0.603	0.0840457	79.494	49.05	48.46	1546.347	0.609	0.0630473	79.494	49.05	48.46	1546.393	0.544	0.0438823	
80.494	49.07	48.46	1546.429	0.572	0.0921244	80.494	49.07	48.46	1546.103	0.605	0.0846078	80.494	49.07	48.46	1546.349	0.612	0.0633798	80.494	49.07	48.46	1546.394	0.546	0.0440926	
81.494	49.09	48.46	1546.429	0.572	0.0920125	81.494	49.09	48.46	1546.102	0.601	0.0839658	81.494	49.09	48.46	1546.348	0.611	0.0631657	81.494	49.09	48.46	1546.394	0.545	0.043955	
82.494	49.10	48.46	1546.429	0.573	0.0920573	82.494	49.10	48.46	1546.100	0.604	0.084447	82.494	49.10	48.46	1546.348	0.612	0.0632081	82.494	49.10	48.46	1546.393	0.545	0.0439597	
83.494	49.10	48.46	1546.429	0.572	0.0919329	83.494	49.10	48.46	1546.100	0.603	0.0841429	83.494	49.10	48.46	1546.348	0.610	0.063052	83.494	49.10	48.46	1546.393	0.544	0.0438773	
84.494	49.07	48.47	1546.430	0.572	0.0919886	84.494	49.07	48.47	1546.102	0.603	0.0843674	84.494	49.07	48.47	1546.349	0.612	0.0632074	84.494	49.07	48.47	1546.394	0.545	0.0439661	
85.494	49.07	48.47	1546.429	0.572	0.0919848	85.494	49.07	48.47	1546.101	0.603	0.0843012	85.494	49.07	48.47	1546.348	0.612	0.0631849	85.494	49.07	48.47	1546.394	0.545	0.0439461	
86.494	49.08	48.47	1546.429	0.572	0.0919534	86.494	49.08	48.47	1546.101	0.602	0.0841823	86.494	49.08	48.47	1546.348	0.611	0.0630973	86.494	49.08	48.47	1546.393	0.545	0.0439269	
87.495	49.09	48.47	1546.428	0.572	0.0918732	87.495	49.09	48.47	1546.100	0.600	0.0837691	87.495	49.09	48.47	1546.347	0.610	0.0629417	87.495	49.09	48.47	1546.392	0.544	0.0438037	
88.495	49.10	48.48	1546.429	0.573	0.0921757	88.495	49.10	48.48	1546.101	0.603	0.084164	88.495	49.10	48.48	1546.349	0.611	0.0631956	88.495	49.10	48.48	1546.394	0.546	0.0440145	
89.495	49.09	48.47	1546.429	0.572	0.0921572	89.495	49.09	48.47	1546.102	0.602	0.0840945	89.495	49.09	48.47	1546.349	0.611	0.0631929	89.495	49.09	48.47	1546.394	0.545	0.0440153	
90.494	49.08	48.47	1546.428	0.570	0.0917578	90.494	49.08	48.47	1546.101	0.604	0.0843302	90.494	49.08	48.47	1546.348	0.609	0.0630424	90.494	49.08	48.47	1546.393	0.543	0.0438152	
91.494	49.07	48.47	1546.429	0.571	0.0919035	91.494	49.07	48.47	1546.100	0.601	0.0839776	91.494	49.07	48.47	1546.348	0.611	0.0630597	91.494	49.07	48.47	1546.393	0.544	0.0438464	
92.495	49.08	48.46	1546.430	0.572	0.0923002	92.495	49.08	48.46	1546.102	0.604	0.0842966	92.495	49.08	48.46	1546.349	0.611	0.0633763	92.495	49.08	48.46	1546.394	0.546	0.0441532	
93.495	49.11	48.47	1546.429	0.572	0.0919231	93.495	49.11	48.47	1546.101	0.601	0.0840366	93.495	49.11	48.47	1546.348	0.611	0.0630261	93.495	49.11	48.47	1546.393	0.544	0.0438459	
94.495	49.11	48.48	1546.428	0.570	0.0916342	94.495	49.11	48.48	1546.102	0.601	0.0840277	94.495	49.11	48.48	1546.348	0.608	0.0628531	94.495	49.11	48.48	1546.393	0.542	0.0437138	
95.495	49.07	48.47	1546.430	0.573	0.0922624	95.495	49.07	48.47	1546.102	0.602	0.0842254	95.495	49.07	48.47	1546.349	0.613	0.0633505	95.495	49.07	48.47	1546.394	0.546	0.0440999	
96.495	49.09	48.46	1546.429	0.572	0.0918629	96.495	49.09	48.46	1546.102	0.602	0.0841847	96.495	49.09	48.46	1546.348	0.610	0.0630855	96.495	49.09	48.46	1546.393	0.544	0.0438756	
97.495	49.09	48.48	1546.429	0.572	0.0921257	97.495	49.09	48.48	1546.100	0.604	0.0843922	97.495	49.09	48.48	1546.348	0.611	0.0632423	97.495	49.09	48.48	1546.394	0.545	0.043995	
98.495	49.06	48.47	1546.429	0.572	0.0920263	98.495	49.06	48.47	1546.102	0.603	0.0842356	98.495	49.06	48.47	1546.349	0.610	0.0631917	98.495	49.06	48.47	1546.394	0.545	0.0439912	
99.496	49.08	48.47	1546.429	0.572	0.0920783	99.496	49.08	48.47	1546.103	0.605	0.0846077	99.496	49.08	48.47	1546.349	0.611	0.0632851	99.496	49.08	48.47	1546.394	0.545	0.0440239	
100.496	49.08	48.47	1546.429	0.572	0.0920265	100.496	49.08	48.47	1546.100	0.602	0.0841022	100.496	49.08	48.47	1546.348	0.612	0.0631191	100.496	49.08	48.47	1546.393	0.545	0.0439108	
101.495	49.08	48.46	1546.430	0.573	0.0922326	101.495	49.08	48.46	1546.103	0.603	0.084427	101.495	49.08	48.46	1546.349	0.612	0.0633689	101.495	49.08	48.46	1546.394	0.546	0.0440954	
102.495	49.10	48.46	1546.429	0.572	0.0919714	102.495	49.10	48.46	1546.101	0.602	0.0840667	102.495	49.10	48.46	1546.348	0.611	0.063116	102.495	49.10	48.46	1546.393	0.545	0.0439024	
103.496	49.09	48.46	1546.429	0.572	0.0919184	103.496	49.09	48.46	1546.102	0.601	0.0841905	103.496	49.09	48.46	1546.348	0.611	0.0630932	103.496	49.09	48.46	1546.393	0.545	0.0438678	
104.496	49.08	48.46	1546.429	0.571	0.0919091	104.496	49.08	48.46	1546.102	0.604	0.0844115	104.496	49.08	48.46	1546.348	0.610	0.063103	104.496	49.08	48.46	1546.394	0.544	0.043909	
105.496	49.07	48.46	1546.429	0.572	0.0920555	105.496	49.07	48.46	1546.102	0.602	0.0841705	105.496	49.07	48.46	1546.348	0.610	0.0631093	105.496	49.07	48.46	1546.393	0.544	0.0439646	
106.495	49.07	48.46	1546.428	0.571	0.0917125	106.495	49.07	48.46	1546.100	0.602	0.0840169	106.495	49.07	48.46	1546.347	0.609	0.0629006	106.495	49.07	48.46	1546.393	0.543	0.0437528	
107.495	49.06	48.46	1546.430	0.572	0.0920596	107.495	49.06	48.46	1546.101	0.605	0.0846846	107.495	49.06	48.46	1546.349	0.612	0.063282	107.495	49.06	48.46	1546.394	0.546	0.0439796	
108.496	49.08	48.45	1546.429	0.573	0.0920392	108.496	49.08	48.45	1546.103	0.602	0.0841852	108.496	49.08	48.45	1546.348	0.611	0.0631692	108.496	49.08	48.45	1546.394	0.546	0.0439542	
109.496	49.09	48.47	1546.429	0.572	0.0921809	109.496	49.09	48.47	1546.102	0.604	0.0843079	109.496	49.09	48.47	1546.349	0.612	0.0632901	109.496	49.09	48.47	1546.394	0.546	0.0440913	
110.495	49.09	48.46	1546.429	0.572	0.0921829	110.495	49.09	48.46	1546.102	0.601	0.0838669	110.495	49.09	48.46	1546.349	0.610	0.0631813	110.495	49.09	48.46	1546.394	0.545	0.0440106	
111.495	49.08	48.47	1546.430	0.572	0.0921611	111.495	49.08	48.47	1546.101	0.605	0.0844484	111.495	49.08	48.47	1546.349	0.612	0.0632877	111.495	49.08	48.47	1546.394	0.545	0.0440296	
112.495	49.07	48.47	1546.429	0.571	0.0921484	112.495	49.07	48.47	1546.102	0.604	0.0843122	112.495	49.07	48.47	1546.349	0.610	0.0632743	112.495	49.07	48.47	1546.394	0.544	0.0440295	
113.495	49.07	48.46	1546.429	0.572	0.0920334	113.495	49.07	48.46	1546.101	0.604	0.0844423	113.495	49.07	48.46	1546.348	0.612	0.063185	113.495	49.07	48.46	1546.394	0.545	0.043963	
114.496	49.07	48.47	1546.429	0.571	0.0919611	114.496	49.07	48.47	1546.102	0.603	0.0841896	114.496	49.07	48.47	1546.349	0.610	0.0631455	114.496	49.07	48.47	1546.394	0.544	0.0439391	
115.496	49.08	48.46	1546.429	0.572	0.0920146	115.496	49.08	48.46	1546.101	0.604	0.0844858	115.496	49.08	48.46	1546.348	0.611	0.0631656	115.496	49.08	48.46	1546.393	0.545	0.0439632	
116.495	49.08	48.45	1546.429	0.571	0.0918806	116.495	49.08	48.45	1546.100	0.603	0.084118	116.495	49.08	48.45	1546.348	0.611	0.0630789	116.495	49.08	48.45	1546.393	0.544	0.0438904	
117.495	49.19	48.45	1546.429	0.572	0.0919201	117.495	49.19	48.45	1546.101	0.604	0.084715	117.495	49.19	48.45	1546.348	0.612	0.0631992	117.495	49.19	48.45	1546.394	0.546	0.04396	
118.496	49.05	48.44	1546.429	0.572	0.0920905	118.496	49.05	48.44	1546.101	0.603	0.0843255	118.496	49.05	48.44	1546.348	0.611	0.0632125	118.496	49.05	48.44	1546.394	0.545	0.0439949	
119.495	49.06	48.45	1546.429	0.572	0.0918661	119.495	49.06	48.45	1546.101	0.603	0.0842062	119.495	49.06	48.45	1546.348	0.611	0.0631327	119.495	49.06	48.45	1546.394	0.545	0.0438972	
120.496	49.06	48.45	1546.429	0.572	0.0918147	120.496	49.06	48.45	1546.101	0.604	0.084426	120.496	49.06	48.45	1546.347	0.611	0.0630666	120.496	49.06	48.45	1546.393	0.545	0.0438411	
121.495	49.05	48.45	1546.429	0.571	0.0921381	121.495	49.05	48.45	1546.101	0.605	0.0846403	121.495	49.05	48.45	1546.349	0.611	0.0633113	121.495	49.05	48.45	1546.394	0.545	0.0440597	
122.495	49.06	48.46	1546.428	0.572	0.0919953	122.495	49.06	48.46	1546.101	0.603	0.0842435	122.495	49.06	48.46	1546.347	0.610	0.0631111	122.495	49.06	48.46	1546.393	0.544	0.043906	
123.495	49.07	48.44	1546.429	0.572	0.0921089	123.495	49.07	48.44	1546.100	0.605	0.0844748	123.495	49.07	48.44	1546.348	0.611	0.0632426	123.495	49.07	48.44	1546.393	0.545	0.0439999	
124.496	49.06	48.44	1546.428	0.571	0.091899	124.496	49.06	48.44	1546.100	0.603	0.0843	124.496	49.06	48.44	1546.347	0.610	0.0630577	124.496	49.06	48.44	1546.393	0.544	0.0438643	
125.496	49.05	48.43	1546.429	0.573	0.0922905	125.496	49.05	48.43	1546.101	0.605	0.0844757	125.496	49.05	48.43	1546.349	0.612	0.0633626	125.496	49.05	48.43	1546.394	0.546	0.0441169	
126.495	49.05	48.45	1546.428	0.572	0.0918757	126.495	49.05	48.45	1546.100	0.603	0.0843388	126.495	49.05	48.45	1546.347	0.611	0.0630439	126.495	49.05	48.45	1546.393	0.545	0.0438564	
