0.0	297.45	288.81	0.0	297.45	288.81	0.0	297.45	288.81	0.0	297.45	288.81	
167.821	297.45	288.79	1549.249	0.578	0.0942989	167.821	297.45	288.79	1549.308	0.542	0.0970792	167.821	297.45	288.79	1549.230	0.610	0.0545475	167.821	297.45	288.79	1514.815	0.175	0.000164982	
177.812	297.43	288.78	1549.249	0.578	0.0944332	177.812	297.43	288.78	1549.308	0.543	0.0972007	177.812	297.43	288.78	1549.230	0.610	0.0546206	177.812	297.43	288.78	1514.815	0.171	0.000163499	
187.812	297.43	288.78	1549.248	0.578	0.0942964	187.812	297.43	288.78	1549.307	0.543	0.0970141	187.812	297.43	288.78	1549.229	0.610	0.0545592	187.812	297.43	288.78	1514.815	0.172	0.000165635	
197.813	297.48	288.79	1549.247	0.578	0.0944092	197.813	297.48	288.79	1549.306	0.543	0.0970466	197.813	297.48	288.79	1549.228	0.610	0.0546324	197.813	297.48	288.79	1514.814	0.173	0.000164082	
207.813	297.43	288.78	1549.247	0.577	0.0943156	207.813	297.43	288.78	1549.307	0.543	0.0970539	207.813	297.43	288.78	1549.229	0.609	0.0545801	207.813	297.43	288.78	1514.814	0.171	0.00016394	
217.814	297.41	288.78	1549.248	0.577	0.0942046	217.814	297.41	288.78	1549.307	0.542	0.0970539	217.814	297.41	288.78	1549.230	0.608	0.0545199	217.814	297.41	288.78	1514.814	0.171	0.000165261	
227.815	297.41	288.78	1549.247	0.578	0.0944897	227.815	297.41	288.78	1549.306	0.544	0.0972126	227.815	297.41	288.78	1549.229	0.611	0.0546677	227.815	297.41	288.78	1514.814	0.175	0.000167544	
237.816	297.38	288.76	1549.247	0.576	0.0940815	237.816	297.38	288.76	1549.306	0.541	0.0967981	237.816	297.38	288.76	1549.229	0.609	0.0544769	237.816	297.38	288.76	1514.815	0.172	0.000161843	
247.816	297.38	288.75	1549.247	0.578	0.0942997	247.816	297.38	288.75	1549.307	0.543	0.0971143	247.816	297.38	288.75	1549.229	0.611	0.0545953	247.816	297.38	288.75	1514.815	0.172	0.000162154	
257.817	297.38	288.77	1549.247	0.578	0.094401	257.817	297.38	288.77	1549.306	0.543	0.0970949	257.817	297.38	288.77	1549.229	0.611	0.0546848	257.817	297.38	288.77	1514.815	0.173	0.000163539	
267.817	297.40	288.76	1549.248	0.580	0.0947788	267.817	297.40	288.76	1549.308	0.545	0.0975401	267.817	297.40	288.76	1549.230	0.613	0.0548688	267.817	297.40	288.76	1514.814	0.174	0.000165261	
277.818	297.40	288.78	1549.247	0.578	0.0944652	277.818	297.40	288.78	1549.306	0.544	0.0972231	277.818	297.40	288.78	1549.228	0.611	0.0547068	277.818	297.40	288.78	1514.814	0.171	0.000164147	
287.819	297.38	288.76	1549.246	0.576	0.0939816	287.819	297.38	288.76	1549.306	0.541	0.0965469	287.819	297.38	288.76	1549.228	0.610	0.0544598	287.819	297.38	288.76	1514.814	0.170	0.000163768	
297.82	297.35	288.71	1549.247	0.580	0.0948989	297.82	297.35	288.71	1549.307	0.546	0.0977433	297.82	297.35	288.71	1549.229	0.612	0.0549157	297.82	297.35	288.71	1514.815	0.170	0.000164951	
307.82	297.30	288.68	1549.247	0.579	0.094649	307.82	297.30	288.68	1549.306	0.545	0.0975108	307.82	297.30	288.68	1549.229	0.610	0.0547468	307.82	297.30	288.68	1514.815	0.173	0.000161675	
317.821	297.29	288.67	1549.246	0.577	0.0942369	317.821	297.29	288.67	1549.305	0.542	0.0968722	317.821	297.29	288.67	1549.227	0.609	0.0544938	317.821	297.29	288.67	1514.814	0.174	0.000164308	
327.822	297.30	288.67	1549.247	0.578	0.0944181	327.822	297.30	288.67	1549.306	0.544	0.0972394	327.822	297.30	288.67	1549.228	0.610	0.0546215	327.822	297.30	288.67	1514.814	0.174	0.000165079	
337.812	297.31	288.67	1549.246	0.578	0.0944874	337.812	297.31	288.67	1549.306	0.543	0.0971312	337.812	297.31	288.67	1549.228	0.610	0.0546744	337.812	297.31	288.67	1514.814	0.172	0.000163506	
347.813	297.32	288.69	1549.246	0.575	0.0936613	347.813	297.32	288.69	1549.306	0.540	0.0963372	347.813	297.32	288.69	1549.228	0.606	0.0541861	347.813	297.32	288.69	1514.814	0.171	0.00016408	
357.814	297.30	288.70	1549.246	0.580	0.0948568	357.814	297.30	288.70	1549.306	0.545	0.0975778	357.814	297.30	288.70	1549.228	0.611	0.0548188	357.814	297.30	288.70	1514.813	0.172	0.000165546	
367.815	297.36	288.73	1549.246	0.577	0.0942774	367.815	297.36	288.73	1549.305	0.542	0.0968612	367.815	297.36	288.73	1549.228	0.609	0.0545449	367.815	297.36	288.73	1514.815	0.175	0.000162367	
377.816	297.38	288.75	1549.247	0.577	0.0943578	377.816	297.38	288.75	1549.307	0.543	0.0971327	377.816	297.38	288.75	1549.229	0.609	0.0545871	377.816	297.38	288.75	1514.815	0.174	0.000162947	
387.816	297.39	288.78	1549.248	0.575	0.0938846	387.816	297.39	288.78	1549.307	0.541	0.0966451	387.816	297.39	288.78	1549.229	0.607	0.0543428	387.816	297.39	288.78	1514.815	0.172	0.000164191	
397.817	297.38	288.77	1549.248	0.577	0.0942342	397.817	297.38	288.77	1549.307	0.542	0.0969637	397.817	297.38	288.77	1549.229	0.609	0.0545569	397.817	297.38	288.77	1514.814	0.172	0.000165216	
407.818	297.38	288.78	1549.247	0.576	0.0942153	407.818	297.38	288.78	1549.306	0.542	0.0969284	407.818	297.38	288.78	1549.229	0.608	0.0545203	407.818	297.38	288.78	1514.815	0.174	0.000167626	
417.818	297.38	288.77	1549.247	0.577	0.0942758	417.818	297.38	288.77	1549.306	0.542	0.0969753	417.818	297.38	288.77	1549.229	0.609	0.0545444	417.818	297.38	288.77	1514.816	0.172	0.000163733	
427.819	297.35	288.74	1549.248	0.578	0.0945402	427.819	297.35	288.74	1549.307	0.543	0.0972643	427.819	297.35	288.74	1549.230	0.610	0.054712	427.819	297.35	288.74	1514.815	0.176	0.00016449	
437.82	297.33	288.74	1549.247	0.578	0.0943595	437.82	297.33	288.74	1549.306	0.543	0.0970231	437.82	297.33	288.74	1549.229	0.610	0.05461	437.82	297.33	288.74	1514.814	0.172	0.000162274	
447.82	297.35	288.75	1549.248	0.576	0.0941312	447.82	297.35	288.75	1549.307	0.542	0.0968543	447.82	297.35	288.75	1549.230	0.609	0.0545285	447.82	297.35	288.75	1514.815	0.174	0.000163098	
457.821	297.38	288.77	1549.247	0.577	0.0941872	457.821	297.38	288.77	1549.306	0.543	0.0969454	457.821	297.38	288.77	1549.229	0.610	0.0545695	457.821	297.38	288.77	1514.815	0.174	0.00016208	
467.822	297.38	288.77	1549.248	0.578	0.0944384	467.822	297.38	288.77	1549.307	0.544	0.0972317	467.822	297.38	288.77	1549.230	0.611	0.0546933	467.822	297.38	288.77	1514.814	0.172	0.000164304	
477.823	297.37	288.78	1549.249	0.580	0.0947933	477.823	297.37	288.78	1549.308	0.545	0.0975034	477.823	297.37	288.78	1549.230	0.613	0.0548887	477.823	297.37	288.78	1514.815	0.172	0.000164298	
487.824	297.32	288.75	1549.247	0.578	0.0944882	487.824	297.32	288.75	1549.306	0.543	0.0971344	487.824	297.32	288.75	1549.229	0.611	0.054724	487.824	297.32	288.75	1514.815	0.175	0.000165322	
497.815	297.31	288.73	1549.247	0.581	0.0948747	497.815	297.31	288.73	1549.307	0.546	0.0976451	497.815	297.31	288.73	1549.229	0.613	0.0549071	497.815	297.31	288.73	1514.814	0.171	0.000164492	
507.825	297.29	288.72	1549.247	0.579	0.0947004	507.825	297.29	288.72	1549.306	0.545	0.0974285	507.825	297.29	288.72	1549.228	0.612	0.0548269	507.825	297.29	288.72	1514.814	0.173	0.000164635	
517.816	297.29	288.71	1549.247	0.577	0.0941325	517.816	297.29	288.71	1549.307	0.542	0.0969188	517.816	297.29	288.71	1549.229	0.610	0.0545695	517.816	297.29	288.71	1514.814	0.177	0.000163563	
527.817	297.29	288.72	1549.247	0.575	0.0938886	527.817	297.29	288.72	1549.307	0.540	0.0965145	527.817	297.29	288.72	1549.229	0.608	0.0544128	527.817	297.29	288.72	1514.815	0.172	0.000163202	
537.818	297.31	288.74	1549.248	0.578	0.0944873	537.818	297.31	288.74	1549.307	0.543	0.0972943	537.818	297.31	288.74	1549.230	0.610	0.0547584	537.818	297.31	288.74	1514.815	0.173	0.000166404	
547.819	297.29	288.73	1549.249	0.577	0.094324	547.819	297.29	288.73	1549.308	0.543	0.0973117	547.819	297.29	288.73	1549.231	0.609	0.0546583	547.819	297.29	288.73	1514.815	0.172	0.000165437	
557.819	297.27	288.70	1549.247	0.576	0.0939721	557.819	297.27	288.70	1549.307	0.542	0.0967181	557.819	297.27	288.70	1549.229	0.609	0.054433	557.819	297.27	288.70	1514.816	0.171	0.000161559	
567.82	297.27	288.70	1549.248	0.578	0.0945607	567.82	297.27	288.70	1549.307	0.543	0.0973855	567.82	297.27	288.70	1549.230	0.611	0.0547951	567.82	297.27	288.70	1514.816	0.174	0.000163353	
577.821	297.27	288.69	1549.249	0.578	0.0942603	577.821	297.27	288.69	1549.308	0.542	0.0970981	577.821	297.27	288.69	1549.230	0.611	0.0546751	577.821	297.27	288.69	1514.815	0.170	0.000161378	
587.821	297.28	288.71	1549.248	0.575	0.0937992	587.821	297.28	288.71	1549.307	0.540	0.0965552	587.821	297.28	288.71	1549.230	0.607	0.0543446	587.821	297.28	288.71	1514.815	0.174	0.000164772	
597.822	297.27	288.72	1549.247	0.577	0.0941503	597.822	297.27	288.72	1549.307	0.542	0.0968746	597.822	297.27	288.72	1549.229	0.609	0.0545516	597.822	297.27	288.72	1514.815	0.172	0.000164128	
607.823	297.28	288.72	1549.249	0.578	0.0943632	607.823	297.28	288.72	1549.308	0.544	0.0972619	607.823	297.28	288.72	1549.230	0.611	0.0547208	607.823	297.28	288.72	1514.815	0.171	0.000163653	
617.824	297.28	288.72	1549.249	0.576	0.0939887	617.824	297.28	288.72	1549.308	0.542	0.096801	617.824	297.28	288.72	1549.230	0.610	0.0544683	617.824	297.28	288.72	1514.815	0.170	0.00016345	
627.824	297.26	288.71	1549.248	0.578	0.0943654	627.824	297.26	288.71	1549.307	0.543	0.0971169	627.824	297.26	288.71	1549.229	0.611	0.0546864	627.824	297.26	288.71	1514.814	0.172	0.000163777	
637.825	297.23	288.68	1549.248	0.579	0.0943217	637.825	297.23	288.68	1549.308	0.544	0.0970842	637.825	297.23	288.68	1549.230	0.612	0.0546442	637.825	297.23	288.68	1514.814	0.175	0.000165817	
647.826	297.24	288.69	1549.248	0.578	0.094462	647.826	297.24	288.69	1549.307	0.543	0.097265	647.826	297.24	288.69	1549.230	0.610	0.0547094	647.826	297.24	288.69	1514.815	0.171	0.000164747	
657.817	297.25	288.70	1549.248	0.579	0.0946866	657.817	297.25	288.70	1549.307	0.545	0.097635	657.817	297.25	288.70	1549.230	0.611	0.0548753	657.817	297.25	288.70	1514.814	0.173	0.000164994	
667.828	297.25	288.70	1549.248	0.577	0.0942308	667.828	297.25	288.70	1549.308	0.542	0.0969463	667.828	297.25	288.70	1549.230	0.611	0.0546409	667.828	297.25	288.70	1514.815	0.173	0.00016452	
677.818	297.30	288.70	1549.248	0.578	0.0945236	677.818	297.30	288.70	1549.307	0.544	0.0973763	677.818	297.30	288.70	1549.230	0.611	0.0548208	677.818	297.30	288.70	1514.814	0.170	0.00016498	
687.819	297.22	288.67	1549.248	0.578	0.0944485	687.819	297.22	288.67	1549.307	0.544	0.0973527	687.819	297.22	288.67	1549.230	0.610	0.0547351	687.819	297.22	288.67	1514.816	0.172	0.000163643	
697.82	297.22	288.67	1549.248	0.577	0.093919	697.82	297.22	288.67	1549.308	0.542	0.0967971	697.82	297.22	288.67	1549.230	0.609	0.0544493	697.82	297.22	288.67	1514.816	0.172	0.000163073	
707.82	297.26	288.68	1549.248	0.578	0.094381	707.82	297.26	288.68	1549.307	0.544	0.0972627	707.82	297.26	288.68	1549.230	0.611	0.0547202	707.82	297.26	288.68	1514.814	0.173	0.000164268	
717.821	297.23	288.69	1549.247	0.579	0.0948674	717.821	297.23	288.69	1549.306	0.545	0.0978229	717.821	297.23	288.69	1549.229	0.611	0.0549556	717.821	297.23	288.69	1514.814	0.172	0.000162952	
727.822	297.25	288.69	1549.248	0.577	0.0943217	727.822	297.25	288.69	1549.307	0.543	0.0972403	727.822	297.25	288.69	1549.229	0.610	0.0546155	727.822	297.25	288.69	1514.815	0.172	0.000163836	
737.823	297.25	288.70	1549.247	0.581	0.0950203	737.823	297.25	288.70	1549.306	0.547	0.0978729	737.823	297.25	288.70	1549.229	0.613	0.0550674	737.823	297.25	288.70	1514.815	0.173	0.000164168	
747.823	297.25	288.70	1549.249	0.578	0.0944056	747.823	297.25	288.70	1549.308	0.544	0.0973643	747.823	297.25	288.70	1549.231	0.611	0.0547298	747.823	297.25	288.70	1514.815	0.174	0.000163906	
757.824	297.25	288.69	1549.249	0.576	0.0941782	757.824	297.25	288.69	1549.307	0.542	0.0971072	757.824	297.25	288.69	1549.230	0.609	0.0546066	757.824	297.25	288.69	1514.815	0.171	0.00016386	
767.825	297.29	288.71	1549.247	0.578	0.0943734	767.825	297.29	288.71	1549.307	0.543	0.0972166	767.825	297.29	288.71	1549.229	0.610	0.0547166	767.825	297.29	288.71	1514.815	0.174	0.00016464	
777.826	297.25	288.69	1549.248	0.579	0.0946875	777.826	297.25	288.69	1549.307	0.545	0.0975785	777.826	297.25	288.69	1549.229	0.612	0.0548864	777.826	297.25	288.69	1514.815	0.174	0.000164543	
787.827	297.23	288.69	1549.248	0.579	0.0946907	787.827	297.23	288.69	1549.307	0.545	0.0976618	787.827	297.23	288.69	1549.230	0.611	0.0548051	787.827	297.23	288.69	1514.814	0.175	0.000165628	
797.827	297.21	288.67	1549.248	0.579	0.0944335	797.827	297.21	288.67	1549.307	0.545	0.0974802	797.827	297.21	288.67	1549.230	0.610	0.0546978	797.827	297.21	288.67	1514.816	0.172	0.000162675	
807.828	297.21	288.65	1549.247	0.579	0.0944784	807.828	297.21	288.65	1549.306	0.545	0.0974002	807.828	297.21	288.65	1549.228	0.612	0.0547814	807.828	297.21	288.65	1514.814	0.172	0.000164143	
817.819	297.22	288.67	1549.248	0.580	0.0947985	817.819	297.22	288.67	1549.307	0.545	0.0977137	817.819	297.22	288.67	1549.230	0.612	0.0549442	817.819	297.22	288.67	1514.814	0.174	0.000165825	
827.83	297.22	288.67	1549.246	0.578	0.0942793	827.83	297.22	288.67	1549.306	0.543	0.096984	827.83	297.22	288.67	1549.228	0.610	0.0546169	827.83	297.22	288.67	1514.814	0.170	0.00016324	
837.821	297.21	288.65	1549.248	0.577	0.0943377	837.821	297.21	288.65	1549.307	0.543	0.0972089	837.821	297.21	288.65	1549.230	0.610	0.05468	837.821	297.21	288.65	1514.814	0.173	0.000164512	
847.821	297.18	288.63	1549.247	0.579	0.094711	847.821	297.18	288.63	1549.306	0.545	0.0976011	847.821	297.18	288.63	1549.229	0.612	0.0548729	847.821	297.18	288.63	1514.815	0.175	0.000163645	
857.822	297.18	288.62	1549.247	0.576	0.0940994	857.822	297.18	288.62	1549.306	0.541	0.0968413	857.822	297.18	288.62	1549.228	0.610	0.0545988	857.822	297.18	288.62	1514.814	0.172	0.00016472	
867.823	297.20	288.65	1549.248	0.579	0.0945533	867.823	297.20	288.65	1549.307	0.544	0.0974994	867.823	297.20	288.65	1549.229	0.612	0.0548203	867.823	297.20	288.65	1514.815	0.172	0.000161704	
877.824	297.26	288.69	1549.247	0.579	0.0944178	877.824	297.26	288.69	1549.306	0.545	0.097268	877.824	297.26	288.69	1549.229	0.612	0.0547257	877.824	297.26	288.69	1514.814	0.174	0.000165826	
887.825	297.31	288.73	1549.249	0.577	0.0942135	887.825	297.31	288.73	1549.308	0.542	0.0970193	887.825	297.31	288.73	1549.230	0.610	0.0546638	887.825	297.31	288.73	1514.816	0.172	0.000161947	
897.826	297.31	288.75	1549.251	0.579	0.0943905	897.826	297.31	288.75	1549.310	0.543	0.0973023	897.826	297.31	288.75	1549.232	0.612	0.0547869	897.826	297.31	288.75	1514.815	0.172	0.000164826	
907.826	297.30	288.75	1549.249	0.578	0.0945443	907.826	297.30	288.75	1549.308	0.544	0.097462	907.826	297.30	288.75	1549.231	0.611	0.0548253	907.826	297.30	288.75	1514.815	0.175	0.00016576	
917.827	297.28	288.73	1549.250	0.581	0.094948	917.827	297.28	288.73	1549.309	0.546	0.0979015	917.827	297.28	288.73	1549.231	0.614	0.0550906	917.827	297.28	288.73	1514.815	0.174	0.000166767	
927.828	297.27	288.71	1549.249	0.578	0.0944712	927.828	297.27	288.71	1549.308	0.544	0.0973594	927.828	297.27	288.71	1549.231	0.611	0.0547827	927.828	297.27	288.71	1514.817	0.172	0.000161679	
937.829	297.28	288.71	1549.249	0.578	0.0943792	937.829	297.28	288.71	1549.308	0.543	0.0971448	937.829	297.28	288.71	1549.230	0.609	0.0546559	937.829	297.28	288.71	1514.815	0.173	0.000163851	
947.829	297.28	288.73	1549.249	0.579	0.094477	947.829	297.28	288.73	1549.308	0.545	0.0974999	947.829	297.28	288.73	1549.230	0.609	0.0547075	947.829	297.28	288.73	1514.815	0.175	0.000167969	
957.83	297.29	288.73	1549.249	0.578	0.0942869	957.83	297.29	288.73	1549.308	0.544	0.0972893	957.83	297.29	288.73	1549.230	0.608	0.0545935	957.83	297.29	288.73	1514.817	0.174	0.000165256	
967.831	297.30	288.72	1549.249	0.578	0.0943039	967.831	297.30	288.72	1549.308	0.544	0.0972992	967.831	297.30	288.72	1549.231	0.609	0.05463	967.831	297.30	288.72	1514.816	0.172	0.000164218	
977.832	297.30	288.73	1549.249	0.579	0.0944219	977.832	297.30	288.73	1549.308	0.544	0.0972972	977.832	297.30	288.73	1549.231	0.610	0.054732	977.832	297.30	288.73	1514.816	0.171	0.000163551	
987.833	297.28	288.72	1549.250	0.579	0.0944477	987.833	297.28	288.72	1549.309	0.543	0.0972973	987.833	297.28	288.72	1549.231	0.611	0.0547674	987.833	297.28	288.72	1514.815	0.173	0.000164613	
997.823	297.29	288.72	1549.249	0.576	0.0941079	997.823	297.29	288.72	1549.308	0.542	0.0969417	997.823	297.29	288.72	1549.231	0.609	0.054576	997.823	297.29	288.72	1514.817	0.172	0.000163639	
1007.83	297.28	288.70	1549.249	0.577	0.0944205	1007.83	297.28	288.70	1549.307	0.543	0.0973077	1007.83	297.28	288.70	1549.230	0.609	0.0547251	1007.83	297.28	288.70	1514.816	0.173	0.000165789	
1017.83	297.26	288.66	1549.248	0.578	0.0941965	1017.83	297.26	288.66	1549.308	0.542	0.0970363	1017.83	297.26	288.66	1549.230	0.610	0.0546508	1017.83	297.26	288.66	1514.816	0.172	0.000164667	
1027.82	297.27	288.70	1549.248	0.578	0.0941771	1027.82	297.27	288.70	1549.308	0.543	0.0970948	1027.82	297.27	288.70	1549.230	0.611	0.0546431	1027.82	297.27	288.70	1514.815	0.172	0.000163138	
1037.83	297.22	288.69	1549.247	0.579	0.0946045	1037.83	297.22	288.69	1549.307	0.544	0.0975057	1037.83	297.22	288.69	1549.229	0.611	0.0548627	1037.83	297.22	288.69	1514.815	0.173	0.000164345	
1047.83	297.25	288.69	1549.248	0.578	0.0943736	1047.83	297.25	288.69	1549.307	0.543	0.097252	1047.83	297.25	288.69	1549.230	0.610	0.0547238	1047.83	297.25	288.69	1514.815	0.172	0.000162802	
1057.83	297.27	288.66	1549.249	0.578	0.0943588	1057.83	297.27	288.66	1549.308	0.543	0.0972925	1057.83	297.27	288.66	1549.231	0.611	0.0547305	1057.83	297.27	288.66	1514.817	0.172	0.000161127	
1067.83	297.26	288.68	1549.247	0.577	0.0941179	1067.83	297.26	288.68	1549.307	0.543	0.0970004	1067.83	297.26	288.68	1549.229	0.610	0.0546123	1067.83	297.26	288.68	1514.817	0.173	0.000162675	
1077.83	297.24	288.67	1549.247	0.576	0.094209	1077.83	297.24	288.67	1549.306	0.541	0.096911	1077.83	297.24	288.67	1549.229	0.609	0.0546301	1077.83	297.24	288.67	1514.815	0.172	0.000161662	
1087.83	297.25	288.67	1549.248	0.578	0.0944908	1087.83	297.25	288.67	1549.307	0.543	0.0972884	1087.83	297.25	288.67	1549.230	0.611	0.0547924	1087.83	297.25	288.67	1514.815	0.172	0.000164609	
1097.83	297.24	288.67	1549.247	0.577	0.0941051	1097.83	297.24	288.67	1549.306	0.541	0.0967772	1097.83	297.24	288.67	1549.229	0.610	0.0546097	1097.83	297.24	288.67	1514.815	0.172	0.000162855	
1107.83	297.24	288.64	1549.247	0.579	0.0945244	1107.83	297.24	288.64	1549.306	0.544	0.0973532	1107.83	297.24	288.64	1549.229	0.612	0.0548284	1107.83	297.24	288.64	1514.815	0.171	0.00016249	
1117.83	297.27	288.68	1549.249	0.578	0.0943671	1117.83	297.27	288.68	1549.307	0.543	0.0973209	1117.83	297.27	288.68	1549.230	0.610	0.0547529	1117.83	297.27	288.68	1514.815	0.171	0.000162569	
1127.83	297.30	288.71	1549.248	0.581	0.0950041	1127.83	297.30	288.71	1549.307	0.546	0.0979037	1127.83	297.30	288.71	1549.230	0.613	0.0550738	1127.83	297.30	288.71	1514.816	0.171	0.000162673	
1137.83	297.31	288.72	1549.249	0.580	0.0948311	1137.83	297.31	288.72	1549.308	0.546	0.0978532	1137.83	297.31	288.72	1549.230	0.612	0.0550168	1137.83	297.31	288.72	1514.816	0.173	0.000162619	
1147.83	297.30	288.72	1549.248	0.579	0.0946054	1147.83	297.30	288.72	1549.307	0.545	0.0975083	1147.83	297.30	288.72	1549.230	0.612	0.0548595	1147.83	297.30	288.72	1514.816	0.172	0.000163465	
1157.82	297.31	288.73	1549.248	0.578	0.0944152	1157.82	297.31	288.73	1549.307	0.544	0.0973286	1157.82	297.31	288.73	1549.230	0.610	0.0547287	1157.82	297.31	288.73	1514.816	0.172	0.00016347	
1167.83	297.32	288.73	1549.247	0.579	0.0942001	1167.83	297.32	288.73	1549.307	0.544	0.0969394	1167.83	297.32	288.73	1549.228	0.612	0.0546406	1167.83	297.32	288.73	1514.816	0.171	0.000160676	
1177.83	297.29	288.72	1549.249	0.577	0.0942609	1177.83	297.29	288.72	1549.308	0.542	0.0971052	1177.83	297.29	288.72	1549.231	0.611	0.054719	1177.83	297.29	288.72	1514.816	0.173	0.000164554	
1187.83	297.28	288.71	1549.248	0.575	0.0940029	1187.83	297.28	288.71	1549.307	0.542	0.0970813	1187.83	297.28	288.71	1549.230	0.608	0.0545293	1187.83	297.28	288.71	1514.815	0.173	0.000165321	
1197.83	297.28	288.69	1549.249	0.577	0.0942205	1197.83	297.28	288.69	1549.308	0.542	0.0972308	1197.83	297.28	288.69	1549.231	0.610	0.0546762	1197.83	297.28	288.69	1514.817	0.172	0.000161538	
1207.83	297.27	288.70	1549.248	0.577	0.0940977	1207.83	297.27	288.70	1549.307	0.542	0.0969646	1207.83	297.27	288.70	1549.229	0.610	0.0546474	1207.83	297.27	288.70	1514.815	0.173	0.000164608	
1217.83	297.30	288.72	1549.248	0.577	0.0943697	1217.83	297.30	288.72	1549.307	0.543	0.0973395	1217.83	297.30	288.72	1549.230	0.610	0.0547598	1217.83	297.30	288.72	1514.815	0.172	0.000164243	
1227.83	297.33	288.74	1549.248	0.578	0.0943292	1227.83	297.33	288.74	1549.308	0.543	0.0972194	1227.83	297.33	288.74	1549.230	0.611	0.0547149	1227.83	297.33	288.74	1514.816	0.174	0.000163541	
1237.83	297.32	288.74	1549.248	0.578	0.0943659	1237.83	297.32	288.74	1549.307	0.543	0.0971264	1237.83	297.32	288.74	1549.229	0.611	0.0547523	1237.83	297.32	288.74	1514.816	0.171	0.000162349	
1247.83	297.31	288.73	1549.250	0.581	0.0948385	1247.83	297.31	288.73	1549.309	0.546	0.0978252	1247.83	297.31	288.73	1549.231	0.615	0.0550502	1247.83	297.31	288.73	1514.816	0.172	0.000164455	
